post_id,,username,date_time,comments_raw
101576542,76652100,Winnie Goh,Jan-27,Kiasu mentally. New cripsy notes or used notes are both money which can be use 啊(⊙o⊙). Doesnt matter as it's a 祝福。
101576542,76652100,Nisha Nisha Vetri,Jan-27,whats new !
101576542,76652100,C Jay Collins,Jan-27,Mindless Dumbness
101576542,76652100,Kkris Amav,Jan-27,Stop issuing.
101576542,76652100,Patricia Saw,Jan-26,Waste of time  Just use old notes will do lah
101576542,76652100,Kurosaki Kyo,Jan-27,Capped at 8 leh! How to give Hongbao 🧧? Just PayLah! Or PayNow lah! Don’t create crowd pls🙏🏻
101576542,76652100,Angie Lim,Jan-26,Zaylene Tan 
101576542,76652100,Faraq Khan,Jan-26,As early as 7am only? I expect them to queue overnight actually.
101576542,76652100,Ixmail Karim,Jan-26,Kiasu's has emerged
101576542,76652100,Tendo tina,Jan-28,"I felt hurt and heartbroken when there was a big problem in my marriage between my husband and I seven months ago. so terrible that he took the case to court to ask for a divorce. He said that he never wanted to stay with me again and that she no longer loved me. So he unpacked he bags and caused severe pain to me and my children. I tried every possible way to get him back after much begging, but to no avail and he confirmed that he had made a decision and never wanted to see me again. When I got home from work on Tuesday, I met an old friend who asked about my husband. I explained everything to him, so he told me that the only way to get my husband back was to visit a magic diffuser that helped him get through difficult times. I've never believed in spells, but I have no choice but to take your advice. the pitcher assured me that I will get my husband back the next day. What an amazing statement! I never believed, so he spoke to me and told me everything I had to do, and the next morning, surprisingly, my husband, who had not called me for the last 7 months, called to let me know he would be back. So awesome !! So he came back the same day, with much love and joy, apologizing for his mistake and for the pain he had caused me and our children. As of today our relationship is stronger than before, thanks to the help of a pitcher. So there I will advise you if you have any problem, I recommend that you contact MAMA GHANDI, I guarantee 100% that she will help you solve your problems contact her on his WhatsApp number +27679011466"
101576542,76652100,Hazette AK,Jan-26,So primitive minded - it’s all cashless now lah 😄
101576542,76652100,Hazuki Rensuke,Jan-27,Ok. U prefer $2 new note hongbao or $50 old note hongbao? Choose 1.
101576538,18737100,Leonard Low,Jan-26,"Next we will have a committee overseeing all the others ... One Ring to rule them all, One Ring to find them, One Ring to bring them all, and in the darkness bind them 😆"
101576538,18737100,Robert Chen,Jan-26,Every single issue also form new committee 🤣
101576538,18737100,Ben Teo Teck Chye,Jan-26,I wonder how much these committee cost....
101576538,18737100,Meng Tat Chang,Jan-26,Much better than minimum wage... Rampant inflation will follow with minimum wage... My chicken rice in hawker centre will cost ten dollars hor
101576538,18737100,Phillip Yong,Jan-27,FWs will be happier.
101576535,34752100,Debbie Chan,Jan-26,"The impact of invasion of privacy to the victims who were harassed with strangers visiting their homes , could be recurrent n long term but his jail term was about 4 months. I think it was a steal for him without rotans"
101576535,34752100,Siamalla Vengdasalam,Jan-26,As long as these kind of people exist a lot of families will be affected and sometimes ruined 😔
101576535,34752100,Kitty Itchybawah,Jan-26,So tat is why I received all these nuisance mgs n calls ah?!? 🙄
101576535,34752100,Roger Chan,Jan-26,"Congrats, got stable job dont do well now criminal record...."
101576535,34752100,Ah Keng Lim,Jan-26,drinking debt!?! 🤣 can it get any lower than this??.... otang money to drink... aiyo
101576535,34752100,Yeng Lim,Jan-26,You know you can earn $180 on your own right? Sigh... 4mth jail and a yellow ribbon. Sigh
101576535,34752100,John Leong,Jan-26,A real disgrace to the hainanese clan... Foo
101576535,34752100,Elvin Soon,Jan-27,In Singapore what. Everything cheap. Everything fast. Everyone got a part to play. Colourful papers. No moral standards. Blame who? 
101576535,34752100,LY Lee,Jan-26,First it was that Filipino fella. Now this one. These people are so ridiculous! 
101576535,34752100,Sim Louis,Jan-27,Should be charged under helping unlicensed $ lender. Rotan 
101576535,34752100,Ruanne Lee,Jan-27,Stupidity has no cure for you.
101576535,34752100,Peter Tan,Jan-26,"Yes sinful indulgences should be avoided be it womanising,gambling,drinking,smoking."
101576535,34752100,Freesia Lim,Jan-26,"If foreigner, please deport him. If citizen, jail him."
101576535,34752100,Jasmine Lim,Jan-26,He is definitely not the only one in this kind of business. Many banks telemarketers sell our information to insurance agents and unlicensed loan agents.   Financial institutions need to be vigilant against these rogue employees and courts heavier sentencing.
101576535,34752100,Des Mond,Jan-27,First time heard of “Drinking Debt” 🤪🤪🤪
101576535,34752100,AL Yao,Jan-26,No $$$ still want do drink ah..Go drink urine la.... same yellow Colour with bubble also.....
101576535,34752100,Chen Yunting,Jan-27,no money dun drink. so stupid to get jail just for a mere $180 debt. 
101576535,34752100,Claire Moore,Jan-26,Omg! Drinking debts?
101576535,34752100,Jason Kkw,Jan-26,Got drinking debt? gundu lah🤦‍♂ Groceries debt blah blah blah and smoking debt and so on right?🤣
101576535,34752100,Choo Hong Peng,Jan-26,He doesn't look as retarded as he acted. So he thinks he is only worth that much?
101576535,34752100,John Cheng,Jan-27,No wonder recently receive 100 spam mail every day nonstop
101576535,34752100,Oh Zen,Jan-26,Real foo
101576535,34752100,Kilo Lima,Jan-26,He got the cheek.
101576535,34752100,Rima Sam,Jan-26,Drinking debt? 🤣🤣🤣🤣
101576535,34752100,Rooney Tan Teck Wee,Jan-26,Really ho jia liao bee leh
101576535,34752100,Nicholas Jerome Anthony,Jan-26,Ganesh Nadrajan Paul Ng tis one confirm go hang flower ask pee kup $180 flower mi le pao kup?
101576535,34752100,Adam Matthew Chan,Jan-26,Justin Loi drinking debt how la
101576535,34752100,Seth Sarma,Jan-26,Alamak
101576535,34752100,Kellyn Wu,Jan-26,"Young man, why you so cheapo?"
101576535,34752100,MD Ijal,Jan-26,Jafni ToufidMuhzamil Mzln 
101576535,34752100,Doris Tan,Jan-27,Real FOO L
101576535,34752100,Dejin Lin,Jan-28,"Lets see, a month of jail for every $45 earned. Obviously, he did not calculate the risk and rewards of his folly."
101576535,34752100,Rick Chew,Jan-26,dumbass...drinking can also be debt...hopeless
101576535,34752100,Robin Zhuo,Jan-26,Bohua bodoh ... 
101576535,34752100,Meng Tat Chang,Jan-26,Scumbag belong to the prison
101576535,34752100,Antony Bond,Jan-26,Send him back to china
101576535,34752100,Mohammad Amin Ahmad,Jan-26,$180 also u want? 🤦
101576534,30697100,JZ Cai,Jan-26,"Singapore being a small island to shut her border completely is very easy. However it must be noted that SG is not self sufficient especially in food supply. Also Singapore is very reliant on foreign workers for constructions, hospitals, domestic helpers, restaurants, hotels and so on. SG don’t have natural resources to depend on. We need to have a open economy n therefore we cannot completely closed our border."
101576534,30697100,Julie Bayfield,Jan-26,As much as I can't wait to move to NZ (Aussie citizen in UK)- well done to Jacinda on protecting her people by taking the WHO elimination advice - early and decisively. She has saved many many lives and kept NZ as a functioning country where the people can live relatively normal lives. The UK did the opposite - too little too late and we are now paying the price with the highest death rate in the world and a collapsing economy. What an amazing leader you have 
101576534,30697100,Frank Ye,Jan-27,"that should be the way. apart from our foreign workers and supplies, our borders should still remains closed to tourism. Our country are pretty much safe but other countries are still badly affected, shouldn't open for any tourism in and out."
101576534,30697100,浜中正志,Jan-26,Fully open the local economy with strict boarder management is the key to survive for all the countries. Opposite strategy would kill not only their citizen but also the economy in longer term. 
101576534,30697100,Ram AirTurbine,Jan-28,Closed borders and lockdowns not long term solution. What more could have been done? Been almost a year. 😔
101576534,30697100,Istupid Istupid,Jan-26,"But for how long? If Covid is here to stay for good, it is not sustainable in long term. Those rely on tourists will greatly affected. "
101576534,30697100,Shiling Xie,Jan-26,Hindsight is 20/20 a but NZ really got it right. 
101576534,30697100,陈 秋燕,Jan-26,Easier to shut than work to manage the risks. NZ has always been far remote from the world anyway.
101576534,30697100,MC Lee,Jan-26,COVID-19 will push every country to shut. 
101576534,30697100,Jerome Ong,Jan-26,That’s it. Autarky has set in.
101576534,30697100,Sally Ong,Jan-27,A PM who cares for her people ❤️
101576534,30697100,Lorraine Barter,Jan-26,"Why have the UK not done the same, tourists, and illegals all still coming in."
101576534,30697100,Dan Chan,Jan-26,"if shut border, then no tourists into NZ ... affecting tourism industry , hotels , bar pub restaurants , transport , etc etc ..... local can handle the lost businesses ?"
101576534,30697100,Roland A Choy,Jan-26,That is how they keep the virus out...   Similar to what is happening here in Thailand
101576534,30697100,Marantz Oei,Jan-26,Kiasu much. Singaporeans are safe enough for you.
101576534,30697100,Serena Yeo,Jan-26,"As much as I yearned to visit NZ, I have full respect to this leader 👍"
101576534,30697100,Lim Kim Heo,Jan-26,A country managed by its own calibrated people definitely safe... Unlike singapore a 10% of population makings all the trouble 
101576534,30697100,Beni Ong,Jan-26,NZ can afford to shut their borders forever because they got plenty of milk cheese and steak but not Singapore.
101576534,30697100,Keyser Söze,Jan-26,"If you ride a wave of popularity by containing the pandemic on an island, you don’t change the status quo."
101576534,30697100,Benjamin Lian,Jan-26,But... But.... But.... The economy!
101576534,30697100,Patrick Foo,Jan-26,At least she want the best for her people
101576534,30697100,Magdalena Stg,Jan-26,"Thats why no need to be proud when no covid there, because tomorrow still coming and the pandemic still there"
101576534,30697100,Yasuo Kuek,Jan-27,She is deserving getting re elected
101576534,30697100,Peter Tan,Jan-26,NZ do not depend on tourism alone to survive
101576534,30697100,Aldo NA,Jan-26,NZ become the new CCP in MaoZheDong era 👍
101576534,30697100,Kristen Mah,Jan-27,I think we are learning from her cos we can go until 2024
101576534,30697100,Meng Tat Chang,Jan-26,"NZ can be a closed country...  So much land, food and self sustainable. Not for Singapore though..."
101576534,30697100,Hwey Hwey,Jan-26,"Unlike ours, negative departure and positive arrival still accept."
101576534,30697100,John Ng,Jan-26,No need to let in foreigners like Singapore?
101576534,30697100,Norlelah Ahmad,Jan-26,Respect the leader Doing great 👍 
101576534,30697100,Eric Mar,Jan-26,Wise decision!
101576534,30697100,Tommy Ong,Jan-26,"NZ = Oil, Natural gas, Gold, Silver, Iron ore, Rare earth, fresh produce, fresh water, seafood. They don't need the world to survive..."
101576534,30697100,Ashish Manaktala,Jan-26,Stuart Newport sigh!!! 
101576534,30697100,Mona Nona,Jan-26,Salute👍👍👍👍👍
101576534,30697100,Roshini NotShini,Jan-26,Sharan Rana
101576534,30697100,Shasha Fletcher,Jan-26,Smart move Musa
101576534,30697100,Trang Nguyen,Jan-26,Amanda Hastings
101576534,30697100,Edwin Lim,Jan-26,They care
101576534,30697100,Eric Ng,Jan-26,Winston Teo stay there. Dun move liao
101576534,30697100,Che Lui,Jan-26,Haydee Sy
101576534,30697100,Pat Eng,Jan-26,Singapore top-heavy govt cannot shut it's borders. Still importing.
101576534,30697100,Weihong Huang,Jan-26,"And 2022, 2023, 2024 etc. The global plague does not concede that easily. 🙄"
101576534,30697100,Lim Onn Sim,Jan-26,NZ can do it big country
101576534,30697100,Amanda Xq,Jan-27,Weijie Sim 😔
101576534,30697100,Eileen Lee,Jan-26,David Lee 
101576534,30697100,Ryan Cooper,Jan-26,"When Trump wanted to do it, people screeched about racism and xenophobia......when Biden imposed new travel restrictions or other countries do it.....it’s a wise decision. "
101576534,30697100,Jaime Hualde,Jan-26,A million times better than the immoral barbaric duterte 🥱🥱🥱 congrats new zealand
101576534,30697100,Henry Mann,Jan-26,A woman fuk an entire country lol
101576534,30697100,Dan Brown,Jan-26,Forever pls
101576534,30697100,JC Gwido,Jan-26,Smart. Well done.
101576534,30697100,Anbe Shivam,Jan-26,Great job👌👍
101576534,30697100,WawaNur Nby,Jan-26,She doing a gd job. Dat shld be da way.
101576508,42322100,Connie Connie,Jan-26,🌹 Thank you Healthcare Heros        25th Jan discharged 25 Hospital 59 Stable & Improving       ICU-0 &  Deaths still 29
101576508,42322100,Srinivas Harihar,Jan-26,There are many PRs whose kids though both parents are PRs are on short term visit passes until their PRs are regularised. I don't think this government is letting anyone come just like that. My own family stuck abroad for over a year with their arrival rejected everytime. 
101576508,42322100,Gordon Lee,Jan-26,And the Americans still want to flock to UAE?
101576508,42322100,Poo Hee Kwee,Jan-25,Is this essential traveler as RED PAP claim ???? Singaporean banned this banned that ... But PAP continue to import virus ...  Why that great leader lawrence never explains ..... Pui
101576508,42322100,Bik Sing Ding,Jan-26,Why our local community got to suffer the fear of virus infectious from those imported entry? Some even produce fake medical certificate...
101576508,42322100,Micheka Lee Suet Fong,Jan-26,"You know , most of the people who posts negative or hate remarks here usually have fake or NO real photos of themselves .... "
101576508,42322100,Adrian Tan,Jan-26,I curious about short terms pass for visit of relative able to grant for severe country like India??? I thought only essential and important matter before grant social visit pass?
101576508,42322100,Benson Fong,Jan-26,Who ever want to come into Singapore can come. All are welcome.
101576508,42322100,Liang Meiling,Jan-26,Singapore is more welcome to visitors and everyone. The more the merrier. Happy Chinese new year everyone 😄🥳
101576508,42322100,Benson Fong,Jan-26,Short term visit pass. Come to visit  relative at this time ? Just can't imagine ?
101576508,42322100,Meng Tat Chang,Jan-26,"To all my followers asking me to inform them when I am vaccinating... This morning just covid vaccinated under the healthcare priority group. Going for a jog later... No side effects, no swelling, no fever, no itch, nothing... I actually ask the injector for vaccine kau kau, he laugh, say no such thing... 😊🤣"
101576508,42322100,Simon Ong,Jan-26,This point in time still allow short term pass holder to visit relatives ??? Boosting tourism during Pandemic??? When locally we are restricted to 8 per day visiting a household? 
101576508,42322100,Benson Fong,Jan-26,Transit through UAE 1 year old boy. Dependent pass holder ? Don't understand ? Travel alone ? 
101576508,42322100,Ricohard Lim,Jan-26,🤔 CV19 got no aged limit can from 1 yrs and above so if can still need them to wear mask 😷 but here still an option 🙏🏼 parents with young children need to think 💭 yes or no 😉
101576508,42322100,Rima Sam,Jan-26,Just close the border until everythg is settled..
101576508,42322100,Aspa M Hatta,Jan-26,Most from India are going through the middle eastern to Singapore. Check those
101576508,42322100,Desmond Ding Nai Rong,Jan-26,Dependant pass essensial travel meh?
101576508,42322100,Drew Toh,Jan-26,Never ending imports 
101576508,42322100,Leo Sim,Jan-26,Ok.
101576508,42322100,Claire Moore,Jan-26,Stay safe everyone❤
101576508,42322100,Chan Chwen Her,Jan-26,Joke
101576508,42322100,Dolly Peh,Jan-26,why no restriction on imported cases ❓
101576508,42322100,Lim Onn Sim,Jan-26,Malaysia death toll of about 10 person per day. But can you imagine the death toll of 4000 perday in US. Without strong mandated government. This is the outcome . Everyone stir to secure power BUT lives!!🔥
101576508,42322100,Anthony Woo,Jan-26,Our white dogs are hopeless..one side stop locals from doing this n that..others side open leg wide wide welcome species with virus to infect sg..Well done sinkapore..
101576508,42322100,One Opinion,Jan-26,1 Year old boy! Another infant kena last time. Saw photo in Thailand new borns were wearing those cute baby-size protective Face Shields. Please have kids mask up or wear FaceShield for their own safety and others.
101576508,42322100,One Opinion,Jan-26,"Didn’t we just recently honour this Malay male nurse who is working in Infectious disease team. His mother passed away and due to the nature of his work he could not visit her and didn’t get to say the last goodbye?   First, we applaud and honour the heroic self-sacrifice of our frontliners.   Next, we have those dependent, short term visit pass holders jetting around, as well as students returning for a one month school holiday from high risk countries putting the whole nation at risk.   Ironical in my personal opinion. Is fairness one area we need to work on for the next 4-5 years? Pilot test with this. Are we fair to our medical frontliners for their self-sacrifice?"
101576508,42322100,Steven Luo,Jan-26,Covid Importer hub- Awarded new status👏🏻
101576508,42322100,David Fung,Jan-26,"those sg citizens, prs and permit holders coming in, we got nothing to say.. but why is sg accepting ppl coming for short term visit pass to visit relatives? alot Malaysians are stuck here not able to go back to their hometowns because they know the seriousness of the virus. yet there are ppl bringing their kids in to visit their relatives!! these ppl are stressing out our resources!! who doesn't miss their own families? everyone does!!! everyday more and more import cases... currently we have cny and other restrictions for ppl in sg because of the virus but import cases still coming in... 🤦"
101576508,42322100,Kiara Ten,Jan-26,This is fast becoming their trademark 🤗👍 Everything in SG🇸🇬 is imported
101576508,42322100,Faith Sun,Jan-25,"That Singaporean girl who came back from the UK was allowed to be in a community and then was tested for Covid-19 after a month. Thus, this just shows that even after tested negative for Covid-19 initially can still be tested positively later. Now we know how the local community contracted the virus. All thanks to the government to open the border too soon to infest the community with the virus. People like that girl and her family acted so irresponsibly and we have ignorant people supported such act that had caused inconvenience to the people in the country. This is just sick."
101576508,42322100,Henry Burton,Jan-25,lots of travellers from highly infectious countries are using dubai and Mauritius as a gate way to travel into sg  uae is fast becoming covid central  https://www.channelnewsasia.com/news/world/dubai-uae-covid-19-tourism-tourists-travel-lockdown-13985036
101576508,42322100,Mary Brenda Lethabo,Jan-26,"After much effort trying to understand the basics on how to make money from the crypto market, I decided to get help from  someone who had great knowledge on how it works. That was when I stumbled on a post about Mr Scott Turner. I was inspired by his  success in the Crypto Market and how he has helped people like me make a living from Crypto trading. I therefore recommend her to anyone out there who is in need of a reliable and accountable account manager. What'sapp:‪+447475939197‬ Facebook:https://www.facebook.com/Scott.Turner97"
101575888,96782100,AuthorThe Straits Times,"Dec 30, 2020",The latest on the pandemic: https://str.sg/Jpaw   Get stories delivered to you on Telegram: https://t.me/TheStraitsTimes 
101575888,96782100,Boh Guat Sim,"Dec 31, 2020",Expected this to happen to SIA. Are all the staff include the cabin crew and pilot being tested every time they travelled back to Singapore?
101575888,96782100,Alvin Tan,"Dec 30, 2020",Undoing the good work done by the population. Never learn the mistakes in HK several months back where they allowed ferry crew to move around and spread.   Creating a false sense of security to allow the crew to move around.  What makes the crew totally safe on the aircraft? Toilets or meals etc.....
101575888,96782100,Kelly Tan,"Dec 30, 2020","Someone blasted at me when I mentioned crew should also go through sahn to keep us safe. And that someone said that we should believe the air  crew will adhere to the stringent measures when they are overseas. Fact is: The hotel staff/people around them there may also be infected so even if they really stay in the rooms, they may also be infected. Better safe than to be sorry and hope they really think for the rest of us in Singapore when they open the skies."
101575888,96782100,Tiffany Yong,"Dec 30, 2020",Air crew should receive vaccines they fly with the imported infected cases daily.
101575888,96782100,Lyn WY,"Dec 30, 2020","Those who worry about daily numbers should just get vaccinated and move on with life. Now that a vaccine is readily available, everyone aged 21 yrs & above should get vaccinated, mandated by law so that we can just move on as a nation. Quit the reporting of these daily stats. Is there any point to this click bait?"
101575888,96782100,Sui Walter,"Dec 31, 2020",Kinda silly that gahmen is strict  with those breaking SD n drinking after 1030pm in eateries when it’s been zero cases in community but so lax in allowing the bigger danger of letting  air crew coming in without quarantine just bcoz it’s too troublesome n tedious for the airline n staff. Obviously whatever the reasons for doing so isn’t working.
101575888,96782100,Jenson Lim,"Dec 30, 2020",Why SQ never learn what happen in EVA Air 🤨
101575888,96782100,Diego Kim,"Dec 30, 2020",CCS want to play fire right ? Imported non stop and now not even we have imported soon the whole SIA filled with covid. Cluster already formed in SIA
101575888,96782100,Wong Yking,"Dec 30, 2020",That show there are so many covid-19 cases inside community but waiting for developed  the symptoms
101575888,96782100,Fong Ban Lee,"Dec 30, 2020","Why worries as we can test if vacines are effective as by mid Jan,key person inoculated.Remembered we have huge migrants pool to let our medical do the testing and developing .If we asked the local to donate blood or do the vacine testing in masses,we will have huge complaints.So welcome guests and to test if Pfizer vaccines effective ..timming 😂"
101575888,96782100,Sheliya Wong,"Dec 30, 2020","In my opinion, the strict itinerary that air crew goes through when overseas is a false sense of security. Making sure air crew take designated ground transfer and stay in their hotel away from city centre - what does it help if on the plane already you are in close contact with Covid positive passengers? Even the cups and eating utensils, the toilet cubicles are contaminated   Don’t get me wrong. Strict itinerary overseas is critical. So is quarantine when crew flies back home."
101575888,96782100,Yvette Cruise,"Dec 30, 2020","To all patients, stay positive, keep fighting! To all medical people, thank you.  From manila phils., sending you ❤!   We are all in trying times. Let us win this fight together as citizen of the world."
101575888,96782100,Neo Bart,"Dec 30, 2020",Phase 3 shouldn’t have kick in. Health is definitely more important than leisure. Moreover is been 8 months. 
101575888,96782100,David Lee,"Dec 30, 2020","Wow, we have a huge catch today. Including a pi lot.  How did this airbus driver got infected? By socialising with foreigners?"
101575888,96782100,Mark XLii Goh,"Dec 30, 2020",The current best way to prevent the spread from each other is to wear a mask.
101575888,96782100,Freesia Lim,"Dec 30, 2020",Singapore must import more and more covid cases. We must be #1 in Asia Pacific. 
101575888,96782100,Wong Jiang Wen,"Dec 30, 2020","Imported cases keep increasing, and the gov still happy go lucky.... Never ever learn...."
101575888,96782100,Terence Foo,"Dec 30, 2020",Highest imported cases so far.
101575888,96782100,Aspa M Hatta,"Dec 31, 2020",Let's just bring in more cases. Our govt could use the revenue. We might go broke paying their salaries on our own.
101575888,96782100,Amin GC,"Dec 30, 2020",why is SIA pilot its own separate category?
101575888,96782100,Seah Huay Sien,"Dec 30, 2020",From where? Why there is no check before they travel to SG?
101575888,96782100,Liang Meiling,"Dec 30, 2020",Please think and stay positive. Hopefully 2021 will be a better year for all of us.
101575888,96782100,Teck Char,"Dec 30, 2020",Go to shopping malls and one will think it’s alr at last phase
101575888,96782100,Dennis Chan,"Dec 30, 2020",How many from the pinoy country
101575888,96782100,Shaik Nabeed,"Dec 30, 2020",Good sign. Vaccine is under working conditions!!
101575888,96782100,Jake Goh Maoda,"Dec 30, 2020",Next in line will be air crew
101575888,96782100,Roselyn Jang Cascayan Ojerio,"Dec 30, 2020",Increasing and it's all imported cases.
101575888,96782100,Jasmine Cheng,"Dec 30, 2020",Just tell her no straight in her face.  Don't take any chance.
101575888,96782100,Sk Snow,"Dec 30, 2020",Should gov consider to let SIA crew members and CAG staffs get the vaccine first??
101575888,96782100,Andrew Chua Emi,"Dec 30, 2020",New cases will get more worse while the vaccine was out. 
101575888,96782100,Peter Tan,"Dec 30, 2020",A pilot is one of the safest person onboard manning the controls with little connection to passenger/s or anyone else yet is not spared the infection proving if you are meant to get it you cannot escape
101575888,96782100,Nizham Abidin,"Dec 31, 2020","They are tracing now,...relax. We have a very good goverment...,relax laa. Hopefully the covid-19 go on for another year....kinda shiokk oso leii  the satuation,..,go in mall kena scan,go there scan,here scan. Let go for another 1 year la hahahahaahaahahahaaa..."
101575888,96782100,Patrick Foo,"Dec 30, 2020",So it 25 imported cases ????
101575888,96782100,Chris Ong,"Dec 30, 2020",Must SHN for flight crews le
101575888,96782100,Huang Zhien,"Dec 30, 2020",Pls bring more in to let our medical workers busy till die and also faster back to cb period .
101575888,96782100,Marwana Suleiman,"Dec 30, 2020",Did the pilot SHN and did he drive Grab part time too ?
101575888,96782100,Wong Yking,"Dec 30, 2020",At least got some improvement from 5 cases to 27 cases..
101575888,96782100,Cherry Ty,"Dec 30, 2020",improvements  should  be push through  😁
101575888,96782100,Jeffrey Lim,"Dec 30, 2020",Obviously the SIA pilot get infected by the imported ones
101575888,96782100,Mex Alkui,"Dec 30, 2020",What happened to the vaccine is not effective
101575888,96782100,Zheng WenWei,"Dec 30, 2020",Can fly also not good news  😱
101575888,96782100,Nelson Kwei,"Dec 30, 2020",27 ?? What’s wrong with the policy for pre boarding ? Don’t they even check ? That’s basic !!! 
101575888,96782100,Jun Long,"Dec 30, 2020",WAH 27!!!!! inc Sia pilot & 1 com case!!!!!
101575888,96782100,Derek,"Dec 30, 2020",Cabin crew went grab pilot comes.....air crews need to serve SHN?
101575888,96782100,Chan Chwen Her,"Dec 30, 2020",2021 just as bad. World doomed.
101575888,96782100,Alex Lim,"Dec 30, 2020",Hold on the number.. never let it burst please..
101575888,96782100,Low Patrick,"Dec 30, 2020",Where to open bubble like that?
101575888,96782100,Angie Angie,"Dec 30, 2020",Other countries r eagerly close up but Singapore happily open big big ah!!! So Stupid 
101575888,96782100,Angeline Chua,"Dec 30, 2020",Seems like Singapore welcomes imported cases!  Truly pity the healthcare workers🙃
101575888,96782100,Seth Sarma,"Dec 30, 2020",Give up already lah they bringing in the virus and they close all the bars for no reason new year coming also cannot enjoy. Close lah the airport also why let infected people come into the country.
101575888,96782100,Pat Eng,"Dec 30, 2020",Post Christmas rise   Coming New Year can expect to rise again.
101575888,96782100,Sharon Tung,"Dec 30, 2020",Aiyo! CNY in 6 weeks' times. Don't play play leh!
101575888,96782100,Ya Lun Teo,"Dec 30, 2020",too low... more import pls.... continue to contribute the nation's growth
101575888,96782100,Kelvin Yeah,"Dec 31, 2020",Yes yes. Import in more to boost the economy.
101575888,96782100,Ron Low,"Dec 30, 2020","Everything also number 1, vaccine now import case also see who win the race,  either the import and com case overwhelm the country or vaccine bring down the numbers "
101575888,96782100,Lilian Lim,"Dec 30, 2020",So many experts and whiners here want to stay in a isolated place more suitable for you all.
101575888,96782100,Hongsoo Wee,"Dec 30, 2020","Fret not, vaccine available..."
101575888,96782100,Kye Kai,"Dec 31, 2020",LHL doesn’t want his precious Jewel terminal 5 and SIA to go burst ...so he open up Singapore to all this imported virus and put us at risk 
101575888,96782100,Teng Kwok Kheong,"Dec 30, 2020",Import more and the number will get bigger
101575888,96782100,Egag Ahmed,"Dec 31, 2020",HAPPY NEW YEAR TO YOU ALL.
101575888,96782100,Yap Chia,"Dec 30, 2020","Some countries, eg phillipines,  stop flight to come in, singapore still open big big, govt think got vaccine, no more virus in Singapore?   So can let those 20 most virus countries people to come here? Earn more 💰."
101575888,96782100,Meng Tat Chang,"Dec 30, 2020","Korea, Japan and HK jiak sai liao, with community covid infections. Singapore lead the way for the world now with low community infections ... As usual, little red dot is punching way above our weight in the world. Proud of limpeh Singapore."
101575888,96782100,De Chen,"Dec 30, 2020",Import import of cos kana la.. Now playing with fire
101575888,96782100,Lay Tang,"Dec 30, 2020",I know this will happen! Pilot flying to all those high risk countries! Zero sympathy for them !!!
101575888,96782100,Sheliya Wong,"Dec 30, 2020","I am reminded what Phua Chu Kang said - Don’t Play Play Liao lah. In my humble personal opinion and most urgent plea - Air crew should not be running around after flights. #21DaysQuarantine. If Singapore go into another lockdown. Imagine what the economy will be like. Air Crew are not the only ones who need work. We all also need to work and earn a living, kids need to go to school. Possible to put air crew second in priority after NCID for vaccination? Safer for their families as well. Please advise them not to go gym or exercise, jogging without masks please. Think about it. If this continues Singapore Airlines reputation also gone. See Philippines also close door to Singapore now. It goes to show the perception this has created"
101575888,96782100,Peter Tee,"Dec 30, 2020","Only 27, not 270, not 2700, not 27k...lol"
101575888,96782100,Sheliya Wong,"Dec 30, 2020","Just sharing a personal experience. We had an elderly relative who was in ICU. The patient had gone through 2 swabs despite her bad condition to confirm she has no Covid. Another relative who’s husband is air crew insisted on visiting. To avoid me playing the bad person, I ask her to go ask the hospital. Just want to point out... please be considerate lah... elderly patient in life threatening condition already went through 2 swabs and visitor is spouse of high risk personnel still insists on visiting. Just raising an awareness and hope people will be more considerate in everyday life matters. I was put in a difficult position how to say No? Please do not put our medical frontliners as well as patients and caregivers at risk.#BeConsiderate"
101575888,96782100,Chia Mei Lian,"Dec 30, 2020",27 ? 🤦🏻‍♀️
101575888,96782100,Brenden Allan,"Dec 30, 2020","....and barely two days in after phase 3 commences... next we read in the news....New imported cases....100....500...  Like that don't wait for 70 yrs and above, 60 - 69 yrs and so forth. Have the population vaccinated ASAP as the imported cases are climbing. Dont know these imported cases are the variant strains and more transmissible.  Are the government having more vaccines in the stockpile?  School starts next week. Most businesses re-opened before shutting for the Lunar New Year.  Do we want the start of 2021 like how we begun 2020?"
101575888,96782100,Keng Hui Ong,"Dec 30, 2020",Got to be cautious while we are opening up.  Don’t kid with the coronavirus.
101575888,96782100,Alvin Tan,"Dec 30, 2020",All foreigners rush to Singapore for holiday ?
101575888,96782100,Aj Aningalan,Jan-01,Romson Arbee Gutierrez Bustonera
101575888,96782100,Kumar Ns,"Dec 31, 2020","Well done, SG!"
101575888,96782100,Goh Eng Chin,"Dec 31, 2020",Lockdown again please
101575888,96782100,Ly Dianne,"Dec 31, 2020",🤦🏻‍♀️🙄
101575888,96782100,Thor Thor,"Dec 31, 2020",Die lah 2021..
101575888,96782100,Kris Kris,"Dec 30, 2020",Haiz
101575888,96782100,Nba's Unic,"Dec 30, 2020",Waqas Iqbal 
101575888,96782100,Aladdin Tolibas Doria,"Dec 30, 2020",Anne
101575888,96782100,Zac Ryotan Ng,"Dec 30, 2020",😳😳😳😳
101575888,96782100,Rajbir Kaur,"Dec 30, 2020",Aman Cheema
101575888,96782100,Stella Wong,"Dec 30, 2020","Sharon, please stay safe 🙏"
