post_id,,username,date_time,comments_raw
101575398,6492100,Li Jin Cai,"Dec 6, 2020",Undercover or tio bao toh. Or blame ownself got caught.
101575398,6492100,Chua Swee Hua,"Dec 7, 2020",But  no choice due for safety measures lar
101575398,6492100,John Wu,"Dec 6, 2020",Well Done SPF and more pleased
101575398,6492100,Rick Chew,"Dec 6, 2020",very good!
101575398,6492100,Meng Tat Chang,"Dec 6, 2020",Cooperate hor... More restrictions will be lifted when we cooperate
101575398,6492100,Hongsoo Wee,"Dec 6, 2020","Is a business meeting, why the raid?."
101575398,6492100,Austin Soon,"Dec 6, 2020",Why not arrest the 300 people at foot locker den? They are also in breach of safe distancing rule of 1m leh. 
101575398,6492100,Simon Seet,"Dec 6, 2020",GOOD . . .    ALL  UP  THE  VAN . . .
101575398,6492100,C Jay Collins,"Dec 8, 2020",👏 ...well done.  Keep rounding up more stupid and flippant people like these. 
101575398,6492100,Sg Patricamp,"Dec 6, 2020","Toa payoh Centre alot of maid stayed together,  whether SPF to check, very worry of Convid19."
101575398,6492100,Lenard Tan,"Dec 6, 2020","Well Done SPF, Great to keep singapore safe"
101575398,6492100,Perlyn Lee,"Dec 6, 2020",where is this located?
101575398,6492100,Bmerina Monteiro,"Dec 7, 2020",It’s a tip-off game  There for if you have a tip... tell the mata mata lor 
101575398,6492100,Bryan Lim,"Dec 6, 2020","Nice. ""BUSINESS MEETING"" 🤣🤣"
101575398,6492100,Michael Lum,"Dec 6, 2020",What the hell do these people have inside their head!? Definitely not a brain that’s for sure!  There is a bloody pandemic! Is drinking and socializing so freaky important like you have no life without it that you have to put Singaporeans at risk for your own selfish enjoyment!   Can the govt throw these jackasses into prison to teach them a lesson they will never forget! 
101575398,6492100,Kenneth Tan,"Dec 6, 2020",Good! SPF! 👍 There are a lot of illegal gambling dens in Singapore.
101575398,6492100,Hongsoo Wee,"Dec 6, 2020",Wondering where's the business meeting held...?
101575398,6492100,Foo Chuan Hao,"Dec 6, 2020",Jocelin Lim
101575398,6492100,Amelia Goh,"Dec 7, 2020",Mark Lee
101575398,6492100,Tony Tan,"Dec 7, 2020",I saw “Business Meeting” on the wall 
101575398,6492100,ZongHong Tan,"Dec 7, 2020",Keith Ng
101575398,6492100,Danny Wong,"Dec 7, 2020",Why dont show their faces and names to the public?
101575398,6492100,Michael Lum,"Dec 6, 2020",Now they can continue business meeting in lock up. 
101575398,6492100,宁瑞明,"Dec 6, 2020",Ayane Lim
101575398,6492100,Nikki Ong,"Dec 6, 2020",Hooray let's celebrate
101575398,6492100,Irene Goh,"Dec 6, 2020",Terence Owm
101575398,6492100,Jacelyn Dinh,"Dec 6, 2020",Nguyen Cam Tu
101575398,6492100,Wang Huibing,"Dec 6, 2020",Where?
101575398,6492100,Choong Henry,"Dec 7, 2020",Everynite I'm drinking in room till 4am...stupid
101575398,6492100,Ayd Holmes,"Dec 6, 2020",Sialat liao!!!
101575398,6492100,Dominic Goh,"Dec 6, 2020",Matthew Lee Lydia Lee
101575398,6492100,Yoojin Ang,"Dec 6, 2020",Amanda Ysq idea hor business meeting. 😁
101575398,6492100,Yeo Heck Fatt,"Dec 7, 2020",活该👍👍👏👏老天有眼 罪有应得🤬🤬
101575398,6492100,Joy Ce,"Dec 6, 2020",Dont b idiots
101575398,6492100,Ya Lun Teo,"Dec 6, 2020","open siam diu leh, open club leh, me itchy already, wanna 555, even my friend jioed to go aura but aura not opening yet. me want contribute the nation, want hang flower. eh wah eh wah"
101575398,6492100,Andy Qinobe,"Dec 6, 2020",Halo ..go to sbs bus la dei ...
101575398,6492100,Ya Lun Teo,"Dec 7, 2020","open siam diu leh, open club leh, me itchy already, wanna 555, even my friend jioed to go aura but aura not opening yet. me want contribute the nation, want hang flower. eh wah eh wah, hey sho hey sho"
101575398,6492100,Jeffrey Lee,"Dec 6, 2020",SupraRaja Roger
101575398,6492100,Muhammad Ubhaidullah Hashim,"Dec 6, 2020",Good job spf!
101575398,6492100,Aein Si Kyaw,"Dec 6, 2020",Daryl Chan
101575398,6492100,Wilson Wong,"Dec 6, 2020",Police good job!!!
101575398,6492100,William Loh,"Dec 6, 2020",*Business Meeting* hahah
101575398,6492100,Alig Amin Amino,"Dec 6, 2020",👍
101573888,86232100,CW Wong,"Sep 25, 2020",The pumps used may not be for commercial application which do not meet the Weight & Measure Dept. requirements and one can be short changed on the fills. 
101573888,86232100,Issac Xue,"Sep 26, 2020",Some diesels really super black though u see it is clear. Cause higher maintanence cost eg. Changing filter more often n fuel system clogging more often too. 
101573888,86232100,Ho Chun Shen Kevin,"Sep 25, 2020","Alamak, seems like the pricing of the diesel is like this article, premium type."
101573888,86232100,Edwin Chua,"Sep 25, 2020","Crude oil at all times low But how come our petrol kiosks are fast to increase prices and super slow in reducing? Also, our electrical bill, thought they are tied to crude oil fluctuation?"
101573888,86232100,Choon Yean Choong,"Sep 26, 2020","ST should ask if these companies can sell at these price level,  why can't petrol station match the prices?  ST should report what taxis companies pump prices are how much as well..."
101573888,86232100,Jarrod Kwong,"Sep 25, 2020","Should only tackle those cars that go there and pump diesel, can afford car cannot afford to pump from petrol station.   If it is for their own use, like logistics companies with multiple locations where the pumps are is fine. I don’t want all the heavy vehicles to keep hogging the petrol station as it is a disaster waiting to happen.   Make it mandatory that such pumps are only allowed for own use and not for commercial purposes. "
101573888,86232100,Yoshiyuki Endo,"Sep 25, 2020",this is the right price.  but we have been forced to pay so much more
101573888,86232100,Marie Ange,"Sep 26, 2020","This had been going on for so long. In 2004, most construction companies are getting cheaper diesel from this source."
101573888,86232100,Diana Wijaya,"Sep 27, 2020",So no drivers complain.. There is always supply when there is demand! 
101573888,86232100,Jas Yan,"Sep 26, 2020","Unbelievable, is so dangerous these huge pumps can found in so many area without discovered after so long."
101573888,86232100,Wee Hong Ng,"Sep 25, 2020",this has been going on since ages... the last time I drove diesel van in 2004 already got..
101573888,86232100,Kelvin Tan,"Sep 25, 2020",They had announced to the world we already splashed out 200billions or more to help our generation peoples.   We are coming after you now to pay back X 2.  Of that 200billions. When CB stage that 2months all monkeys hide in the trees now instruction provided we want our 200billions X 2 back in 3months please get your ass out there to get our 200billions X 2 back. All else U R 🔥 !!!
101573888,86232100,Lee Philip,"Sep 25, 2020",More the merrier🤣. Hit the oil companies👍👍👍
101573888,86232100,强强,"Sep 25, 2020",The diesel is lower grade(not compatible for all diesel engine) and mostly is for companies usage  What's the issue?  The writer will be better off go write why the petrol station prices are all fixed that high.
101573888,86232100,Eddie Ng,"Sep 25, 2020",Use more.. Spoil e fuel injectors n pump then we workshop got more business 😂
101573888,86232100,Kenneth Chan,"Sep 26, 2020",I suspect taxis uses such diesel also...no wonder so cheap...makes me wonder if the diesels from taxi companies are the same grade as their rates are about the same...?
101573888,86232100,Franc Tan,"Sep 25, 2020",This premium article is also powered with the half priced diesel. 🤣🤣🤣
101573888,86232100,Miclli Mark,"Sep 26, 2020","Reporters got no news to write? Why are you ppls stirred up this kinds of news affected construction, delivery, transportation companies? This can of diesel are low grade low so call.. Compared to petrol kisoks."
101573888,86232100,Alan Ong,"Sep 25, 2020","Petroleum companies need invest in land, meet safety requirements, advertising/branding... and these have none."
101573888,86232100,Charlie Tang,"Sep 26, 2020",So many years already. The place I go everyday queue outside.
101573888,86232100,Simon Seet,"Sep 25, 2020",Slow  lah  ST  .  .  .  Those  areas  my  Grandparents  time  already  there  liao  leh  .  .  .
101573888,86232100,Fabian Wong,"Sep 25, 2020",Check properly first. Some pump is held by big companies with diesel supplied by diesel company itself... 🤦‍♂️
101573888,86232100,Ian Porteous,"Sep 25, 2020",Farmers Diesel; Been sold for many years across UK & Europe 
101573888,86232100,Eric Cheng,"Sep 25, 2020","Hello ST, those diesel of cos quality there's slight difference from Petrol kiosk la. Meant for heavy vehicles and trailer etc.... u expect trailer or trucks goes to petrol kiosk pump?"
101573888,86232100,Jia Han,"Sep 25, 2020",Popping up? These look like they been there for years.
101573888,86232100,Leonidas Spartan Kick,"Sep 25, 2020",ST have you ever been to construction sites? Try it for a day. Then you see better picture. Why is this low graded diesels use for.
101573888,86232100,ANdy Tay,"Sep 25, 2020",Competition is good to balance the price..
101573888,86232100,Terry Ho,"Sep 25, 2020","It's the same euro 6 diesel, they get it from esso spc and what not, question is why do they not allow others to pump? End of the day is all about the money that gov wants to make"
101573888,86232100,Alvin Khoo,"Sep 25, 2020","Can someone tell me where to find them?  Asking for a friend, and for research purposes. 🙏"
101573888,86232100,Bruce Bilis,"Sep 25, 2020",Most taxi companies sell diesel to their drivers at @ 0-80 cts a litre and the company still makes a profit. Just to show that ALL petrol stations pricing is pure profiteering. Rip-off is the word.
101573888,86232100,Edwin David Goh,"Sep 25, 2020",They have been ard for at least 25/30 yrs! Hahaa
101573888,86232100,Wong Ke Siang,"Sep 25, 2020",got location? need pump also
101573888,86232100,Goh Joseph,"Sep 26, 2020","Lol, there isn't a petrol kiosk for trailers and cement truck in the 1st place. Does the writer knows what is happening though. 🤔"
101573888,86232100,James Leong,"Sep 25, 2020","If they sell half price also can earn, then how much is petrol station earning? Singapore government got no control over it?"
101573888,86232100,Bg Su,"Sep 25, 2020","If 80cent can still make profits then Petrol kiosks selling $1.7 , u imagine how much profit they are making ???"
101573888,86232100,Riduwan Mohammed,"Sep 26, 2020","Last time,HV go normal petrol kiosk pump diesel,some KPO take photo complain,say why HV queue and pump diesel at normal petrol kiosk..Say HV will cause obstruction la,blocking the way la,pump very slow la etc..bla bla bla..  Now seldom see HV at normal petrol kiosk pump diesel cause HV pump diesel at industrial,also got KPO ppl make an issue..  Come on la..get a life.."
101573888,86232100,Winston Lee C T,"Sep 25, 2020","Been around dunno how many donkey years.  Now then report out.  Nothing new?  Industrial estates at Jurong area,  Sungei Kadut also have"
101573888,86232100,Steven Ng,"Sep 25, 2020",The writer doesnt understand tipper trucks. Expecting Pan United and all other mud trucks to be crowded in petrol kiosk?
101573888,86232100,Jeff Tay,"Sep 26, 2020",It shows how lucrative this black gold is. At $0.7 they still can profit...
101573888,86232100,Sean Chew,"Sep 26, 2020",It just mean regular pump station mark up price alot!
101573888,86232100,Donny Lesnar,"Sep 25, 2020",Cannot tax tts why unauthorised
101573888,86232100,Jimmy Lee,"Sep 25, 2020",When there is demand there will have supply
101573888,86232100,Sundar Senan,"Sep 25, 2020",Wow how did it come into singapore in the first place
101573888,86232100,Heinz Molotov,"Sep 26, 2020","In a supermarket, it's called house brand?"
101573888,86232100,Vincent Ooi,"Sep 26, 2020",This maybe recycle from some left over. For some maybe from ship. The dirty remain that suppose to be discard
101573888,86232100,Aloysiusl JY,"Sep 26, 2020",lols....so whats the definition of branded and unbranded of diesel? 
101573888,86232100,Darren Whn,"Sep 26, 2020",All the while have what. Now just look into?
101573888,86232100,Muhammad Firdaus,"Sep 25, 2020",Petrol 50cent have?
101573888,86232100,Derrick HO,"Sep 25, 2020",This is dirty diesel will harm your vehicle..Pls don't use it for your diesel engine vehicle....This diesel only use for construction site machine only.
101573888,86232100,Henry Chua,"Sep 25, 2020",ST... Pls do your due diligence before you start your misleading and unprofessional news report.... These are for heavy Machinery.... Omg... No wonder you are losing customer.....
101573888,86232100,Michelle Tan,"Sep 26, 2020",Obviously these people are aware yet doing illegal things/business.  😧😧
101573888,86232100,Raymond Mahmood,"Sep 25, 2020",$0.70 ? taxi companies selling at $0.80 !
101573888,86232100,Warren Tan,"Sep 25, 2020","Lol cease their operation Loh, and all HV go petrol kiosk pump diesel happy happy "
101573888,86232100,Edmund Yeo,"Sep 25, 2020","Hi guys , i used to be in the oil industry.Let me tell you how it works.  But not here in social media .  🙄😓"
101573888,86232100,Lim Siang Yew,"Sep 25, 2020",Marine gas oil...........
101573888,86232100,Meng Tat Chang,"Sep 26, 2020","Add cheaper substitute, diluted version"
101573888,86232100,Abdul Munir,"Sep 26, 2020",Steal diesel..... thank you vessels underground.....
101573888,86232100,Paul Simpson,"Sep 25, 2020",Your masters concerned about losing revenue ah. 
101573888,86232100,Marvin Tan,"Sep 26, 2020","They have been around for decades, now then authority catch them..."
101573888,86232100,Peter Tan,"Sep 25, 2020",Cheaper than water
101573888,86232100,Theodore Pierre Lee,"Sep 25, 2020",Gov missed a few hundred thousand because unable to tax? Just asking.. don't sue me..
101573888,86232100,San Hla Win,"Sep 25, 2020","Amazing, somewhere administration went wrong."
101573888,86232100,Teddy Ang,"Sep 25, 2020",Call the police if any law is broken
101573888,86232100,Kritz Cheah,"Sep 25, 2020","Euro 6 veh cant use, sad."
101573888,86232100,Nor Mohamad,"Sep 25, 2020",Black market running a business in daylight appear in 🇸🇬.
101573888,86232100,Jef Tan Yi Yang,"Sep 26, 2020",Not all heros wear capes
101573888,86232100,Wong Yking,"Sep 25, 2020",Escape from tax..
101573888,86232100,Jason Chan,"Sep 25, 2020",Never pay protection money.
101573888,86232100,Peter Lim,"Sep 25, 2020",Unauthorised?  🤣🤣🤣 
101573888,86232100,Vesmond Chua,"Sep 25, 2020",Hin Leung FTW !!!! 
101573888,86232100,Kenny Khoo,"Sep 25, 2020",Give those youngster journalists a break lah.
101573888,86232100,Jeffrey Chong,"Sep 25, 2020",Perfect Competition vs Oligopoly
101573888,86232100,Max Yio,"Sep 26, 2020",It's been around since god knows when.  It's an open secret that everyone knows.  The only way to buy these unauthorised fuel is from the big oil companies and then reselling it.
101573888,86232100,Rex Cheng,"Sep 25, 2020","Anyone want diesel in Singapore can look for me, we r diesel reseller? Lol🤣🤣"
101573888,86232100,Terry Ho,"Sep 25, 2020",20 cents/litter tax at unbranded Vs 20 cents/litter tax + Gst + Cpf on wages + Income tax + Higher property tax   And many more
101573888,86232100,Patrick Wan,"Sep 25, 2020",Sell cheap also want to complain lol
101573888,86232100,Danny Wong,"Sep 27, 2020",Report! Report!
101573888,86232100,C Xiu Li,"Sep 27, 2020",Szehwa Chang
101573888,86232100,Joy Ce,"Sep 26, 2020",Spoil then u know
101573888,86232100,Jufri Ramli,"Sep 26, 2020",IZ RA
101573888,86232100,Henry Burton,"Sep 26, 2020","orrrrrrrr, die , cheat the garmen"
101573888,86232100,A Halid BS,"Sep 26, 2020",dirty diesel 
101573888,86232100,Qee Qai,"Sep 25, 2020",Premium news??🤣🤣
101573888,86232100,Hayabusa Suzuki,"Sep 25, 2020",White station
101573888,86232100,Azhani Azali,"Sep 25, 2020",Muhd Fauzi bz!
101573888,86232100,Melvin Tan,"Sep 25, 2020",Mind your own business lah. 
101573888,86232100,Branden Jinglong,"Sep 25, 2020",Joseph Ko
101573888,86232100,Nabil K. Anuar,"Sep 25, 2020",Haziq Ali Zaid Jfr
101573888,86232100,Stefan Thong,"Sep 25, 2020",So daring nowadays
101573888,86232100,Aristotle Lim,"Sep 25, 2020",Aaron Lovebeats Lim
101573888,86232100,Satgur Singh,"Sep 25, 2020",Wow
101573888,86232100,Kennard Lim,"Sep 25, 2020",2014 news leh.
101573888,86232100,Aishah Hshm,"Sep 25, 2020",ZulkiFlea Mohamed
101573888,86232100,Junhao Philemon,"Sep 25, 2020",Iofiel Veryboring Jeremy Tsl
101573888,86232100,Bobby Lin,"Sep 25, 2020",JB May be 50 cents 
101573888,86232100,Sharill Salim,"Sep 25, 2020",Sobrie Mazelan 
101573828,77462100,Ang Ang,"Sep 23, 2020","It's really not easy to be a nurse. You need to have a heart of compassion, empathy and patience. Really not easy to look after patients. Nurses would always have my respect!"
101573828,77462100,Rachel Varghese,"Sep 23, 2020",I was Aviation too and I think she has made an excellent choice to retrain as a nurse. Good luck in your new career.
101573828,77462100,Wai Cheng Phong,"Sep 24, 2020",She have no choice to be a nurse  The nursing job is not easy as stewardess Is from your heart is love and Compassion  Have to be patience able to help patient need  I with nursing for so many years but I love nursing  If you are a staff nurse is full of responsibility  Life is in your hand especially serving medication
101573828,77462100,Sze Mah,"Sep 23, 2020","If not because of covid 19,I wonder how many really got the life -Long interest in health care? 😷🙄  Nurses are a professional career and I salute to those Nurses doing tough works in hospitals. They should be well respected and well paid for too. 💪💪💪💪"
101573828,77462100,Margaret Chong,"Sep 23, 2020",There was a HoD in education who also switched career after 7 years teaching in a JC.  She went to a polytechnic to do her nursing course.  Really respect these people for their passion.
101573828,77462100,Shahril Sa'adan,"Sep 23, 2020","Great! Can relate. Since the last recession/sars, nothing is predictable. Just need to plan/see which industry will not likely be hit by all these unforseen circumstances!. 🤙  14 years in End to end supply chain/logistics to interior design to technician.  Not to mention cleaner, f&b. Nothing's permanent, only skills set hombre! 😇  Unless those who just lurrve to moaaaaan but no alternative or future or what if plans/conservative minds/ etc etc😝 ✌️  Anyway kudos to Ms Zabrina Kng for planning ahead! 👍💪"
101573828,77462100,Francis Lin,"Sep 23, 2020","Well done. She must be nice, caring and friendly to be a nurse serving the patients."
101573828,77462100,Fand Zee,"Sep 23, 2020","From a lavish lifestyle of going for monthly facial, manicures and buying branded to attending the old, frail and sick people who may vomit or faint or feeding them. Its not a job any plain jane can do and i respect them because they do not just say you want ""coffee tea or pee?"" If not because of covid then no interest in healthcare?😄"
101573828,77462100,Christine Dawn Chay,"Sep 23, 2020","This is the way to go ... carve a new path for yourself, rather then sit and moan!! When your horse dies, get up and walk ... RESILIENCE (which we all need to survive).  I wish her Ms Khng all the best."
101573828,77462100,Wong Yking,"Sep 23, 2020",Good. Next yr change back to SIA stewardess
101573828,77462100,Chun Chew,"Sep 23, 2020",At this moment though sad to leave your present Career of 14 years  Collect your Retrenchment Benefit  and join this more stable Career  For stewardess   sooner as later they will down graded you due to your Age    All the best to your New Healthcare Job
101573828,77462100,Lee HT,"Sep 23, 2020","Seems like any one can become a nurse from any profession! In the past, ppl have to study and train hard to become a qualified nurse."
101573828,77462100,Heli Hob Poh,"Sep 23, 2020","Great combination! Hospitality, something missing in our daily lives."
101573828,77462100,Mark Anthony Raymond,"Sep 23, 2020",From now we can see lot gorgeous pretty Nurses and health angels 🙂 
101573828,77462100,Ho Tong Fatt,"Sep 24, 2020","I think more of push factor than pull. But still need to have pull factor as this job is less glamourous. Similar to air stewardess in terms of odd hours, facing difficult clients..."
101573828,77462100,Ray Kyaw Thu,"Sep 23, 2020",All the best with your new journey. 
101573828,77462100,Candice Hong,"Sep 23, 2020",Now you don’t have to spend so much time dolling up yourself. More people will recognize your natural beauty. 
101573828,77462100,Roy Wong,"Sep 23, 2020",Reality of the present situation ! Adaptability needed to survive! 
101573828,77462100,Freda Hashim,"Sep 23, 2020",Being nurse is not easy even though u used to work in airline is not easy it takes effort to purse to be a nurse knowledge not all can be nurse
101573828,77462100,Meng Tat Chang,"Sep 23, 2020",Outstanding. Salute to all our nurses. Our frontline hero.
101573828,77462100,Sailaja Ameen,"Sep 23, 2020",The pessimist complains about the wind; the optimist expects it to change; the realist adjusts the sails.  All the best 👍
101573828,77462100,Siti Nor'aini A S,"Sep 23, 2020",Not many can be nurses.. it takes a lot of patience to be one.. thumbs up.. 👍🏼👍🏼
101573828,77462100,Sharon Tung,"Sep 23, 2020",Great! Not many can get a job they love and enjoy.
101573828,77462100,OK Man,"Sep 23, 2020",Wise decision. More meaningful career.
101573828,77462100,Dzulazwan Bachok,"Sep 23, 2020","Well done, it'll open a horizon of options of specialties.  Who knows, u might go abroad to work too."
101573828,77462100,Christopher Frost,"Sep 24, 2020",She was a SIA airstewardess! now I understand why people say SIA has dropped standards!
101573828,77462100,Dejin Lin,"Sep 23, 2020",Florence Nightingale in a kebaya.
101573828,77462100,Bobby Low,"Sep 23, 2020",Good for her. She can adapt to changes. Great!
101573828,77462100,Linda Cheong,"Sep 23, 2020",The patients will recover faster w such pretty faces gracing the hospitals. 😄
101573828,77462100,Rolex Phang,"Sep 23, 2020","Yup is normal. A friend of mine who used to be a chef 20 years ago, then 5 years later he turn to be a car mechanic, 5 years later, a contruction plumber, 5 years bodyguard, 5 years later Grab driver, now temperature screener hahaha...however, he is more useful than my electrical engineer relative who work for EXXON who cant even fixed a simple lighting wiring at home nor change his car tyre and hv to call me or my this friend to settle for him"
101573828,77462100,Bobby Ng Kim Tian,"Sep 23, 2020",She did not switch during Covid period. Jus showcase her ?
101573828,77462100,Vaishna Lee,"Sep 23, 2020","nursing is good job, there is room for improvement and promotion, its a wide sector"
101573828,77462100,Yasuo Kuek,"Sep 23, 2020",Good plan b and the health care sector had gain her as an asset during this telling times...Salute to her and her new commitment.
101573828,77462100,Leticia Malphettes,"Sep 23, 2020",Good for her! All the best!
101573828,77462100,Gan Nina,"Sep 23, 2020",Japan has the most chio nurses. Lol
101573828,77462100,Peter Tan,"Sep 23, 2020",One must learn to adapt to changes in life cannot remain like a tree from the day it was planted till the day it withered and died.Unless you can afford to retire early thats another story
101573828,77462100,Yu Soon Tang,"Sep 23, 2020",May be in future she become Minister of Health.
101573828,77462100,Edwin David Goh,"Sep 23, 2020",Growth Mindset! Preservance Spirit!
101573828,77462100,Darren Pachai,"Sep 23, 2020",Not easy. Please show respect.
101573828,77462100,Akin Chung,"Sep 23, 2020","Who Say they Are Serving the olds or the handicap, those people said u believe hah ?  U Never heard of V.I.P. ward meh , that's where they are going Actually!"
101573828,77462100,Wen Ch,"Sep 23, 2020","Good, we need more local nurses."
101573828,77462100,Saras Sara,"Sep 23, 2020",U must have compassion 1st
101573828,77462100,Steve Ooi,"Sep 24, 2020","yes, we need more nurses"
101573828,77462100,Jason Fa,"Sep 23, 2020",Dream will never happen with a rice bowl. 
101573828,77462100,Adrian Adrian,"Sep 23, 2020",I'm surprised she got a job in nursing knowing there are so many pinoy competing in this industry.
101573828,77462100,Isaiah Thong,"Sep 23, 2020",Wishing you and everyone involved the best. ☺️ 
101573828,77462100,Merbin Angko,"Sep 23, 2020",Health sector never die & the medical fee always increase. So WHY NOT?
101573828,77462100,Ghani Agy,"Sep 23, 2020",Its a calling. My utmost respect to her and other health care providers. 👍
101573828,77462100,Angela Tan,"Sep 23, 2020",Is it due to retrenchment ?
101573828,77462100,Tan Tan Linda,"Sep 23, 2020",Being nurse is not easy but their pay is damn pathetic. They should increase their pay. Starting pay $1800 above for newbie.
101573828,77462100,Julius De Hamel,"Sep 23, 2020",Service with a smile.... ☺️
101573828,77462100,Jeffrey Chong,"Sep 23, 2020",I encourage more women to volunteer for NS so that there will be more gender equality
101573828,77462100,Lum Ys,"Sep 24, 2020","You can be a nurse and after the aviation industry pick up , your chances to be accepted as a air steward are higher as you have nursing background"
101573828,77462100,Michael Lim,"Sep 24, 2020","Now a day, every job is no secure, every one had to look for other job in order to survive. Those with high pay also in great risk, who  know you may ask to pay cut or ask to leave the Company. No more iron bowl."
101573828,77462100,Chiangrai Chiang,"Sep 23, 2020",She make a smart move..SIA Is doomed
101573828,77462100,Shanna Ong,"Sep 24, 2020",Ting Yu
101573828,77462100,Tam Wai Seng,"Sep 23, 2020",Salute!
101573828,77462100,Eunice Loo,"Sep 23, 2020",JA YU!
101573828,77462100,Simon Tan,"Sep 23, 2020",👏👏👏👏👏 I salute your courage and commitment.
101573828,77462100,Lim PS,"Sep 23, 2020",天无绝人之路！绝处逢生……不向困难低头！这位姑娘值得尊敬！佩服🙆‍♂️
101573828,77462100,Ardi Surya Setiatmawan,"Sep 23, 2020",Much respect👍
101573828,77462100,Clifford Chan,"Sep 23, 2020",👍👍👍
101573828,77462100,Sherry He,"Sep 23, 2020",All the best
101573828,77462100,Abu Ali Al Ceyloni,"Sep 23, 2020",Bless you 🥂
101573828,77462100,Heckson Philip,"Sep 23, 2020",Bopian just say bopian la  lol 😂 
101573828,77462100,Jesse Lawrence,"Sep 23, 2020",Not an easy job 
101573828,77462100,Yani Ysmn,"Sep 23, 2020",Andrew Foo
101573828,77462100,Sahil Mukesh Chibber,"Sep 23, 2020",She is still serving people in need. ❤️❤️❤️❤️❤️❤️💪💪💪💪🇸🇬 Strong Nation Strong People.
101573828,77462100,Rick Cantona,"Sep 23, 2020",💪🏻💪🏻💪🏻
101573828,77462100,Doris Tan,"Sep 23, 2020",All the best!
101573828,77462100,Louisa Ng,"Sep 23, 2020",Jia you !
101573828,77462100,Vincent Choong,"Sep 23, 2020",Recession proof.
101573828,77462100,Gunasakaran Richard,"Sep 23, 2020",Positive attitude!👏👏👏
101573828,77462100,Mohammad Alnizom Bin Abdullah,"Sep 23, 2020",Salute
101573828,77462100,Tong Wai Yuen,"Sep 23, 2020",A career that command respects
101573828,77462100,Len Chua,"Sep 23, 2020","Do you believe in holistic education? Join us at Education for Life FB to share our experiences as teachers, parents or students. www.facebook.com/groups/educationsg"
101573828,77462100,Albert Chong,"Sep 23, 2020",Excellent mindset! All the best...👍👍
101573828,77462100,Nick Teo,"Sep 23, 2020",👍👍👍
101573828,77462100,Low Patrick,"Sep 23, 2020",well done
101573828,77462100,Stella Poh,"Sep 23, 2020",It's not easy....  Kudos👍👍👍
101573828,77462100,Syed Fadil,"Sep 23, 2020",K
101573828,77462100,Patrick Ho,"Sep 23, 2020",👍👍
101573828,77462100,Daisy Woo,"Sep 23, 2020",Sarah Low switch job
926847704,387867,Jose Murray,Yesterday at 6:55 AM,Rather have a pleaser than a teaser !
926847704,387867,Brian Powers,Tuesday at 9:29 PM,The guy at 8:10 will haunt my mind for years. What is his deal????
926847704,387867,Andy Baca Sr.,Tuesday at 9:00 PM,Tempe is full of Naughty girls  lol
926847704,387867,Gordon Hanson,Tuesday at 9:01 PM,Omfg the the part at 8:15 got my laughing so hard haha
926847704,387867,Aakarshit Rekhi,Tuesday at 9:06 PM,Legends say That black dude is still shaking her hand
926847704,387867,Stephen Akaraonye,Yesterday at 5:40 AM,The last guy is the grinch himself 🤣
926847704,387867,Srinivas Choudary,Tuesday at 10:27 PM,"The guy with the laptop at 4:30 - he's gonna be very successful in future, 'coz he doesn't get distracted easily!"
926847704,387867,Sarafin Wagikuyu,Tuesday at 10:07 PM,I always tell girls to shoot there shot men will never say no 😂
926847704,387867,Mitchell Williams,Tuesday at 9:41 PM,Men gonna fight over her like dogs wrestle for tasty meat bone ever made
926847704,387867,Will Greenhorn,Tuesday at 9:07 PM,Picture thing didn't work on a girl... what a sad society we live in
926847704,387867,John Elvins,Tuesday at 9:26 PM,I love your videos guy's.... Happy new year
926847704,387867,Francisco Cabalquinto,Tuesday at 9:02 PM,I hate you Lara . You sit in strangers
926847704,387867,Starlove Robi,Yesterday at 8:52 AM,Lara so sweet come ask me instead hehehehe 😍
926847704,387867,Eddie Buch,Yesterday at 11:04 AM,The fun is ruined when they know their is a camera 😁🤗
926847704,387867,Tristan De Villiers,Tuesday at 9:20 PM,Shame all these guys are going to be hoping for a text or call from her and are never going to receive one 🤣🤣
926847704,387867,Jimmy Wrysinski,Tuesday at 9:11 PM,She has the audacity to think she can just sit on a strangers lap. If it was myself she'd be asked to remove herself...she's not as hot as she thinks she is
926847704,387867,Jessy Meilleur,Yesterday at 2:40 AM,The guy at 9:00 OMG best actor!! 😂
926847704,387867,Will William,Tuesday at 9:02 PM,I’m gonna go sit on a random chicks lap and demand her give me her number
926847704,387867,Jurissa Van de Haar,7 hours ago,Loved all the 'thank you' from the guys
926847704,387867,Rogel Legaspi,Yesterday at 10:39 AM,This Christmas all I want is your number😊😁😁
926847704,387867,Hafsa Asim,Yesterday at 7:49 AM,Arisha Fareed me iski shot veds dekhti ho itni funny hoti logo ko tang krti h ye😂😂
926847704,387867,Safwan Sahriar,Yesterday at 5:07 AM,36 was best and fantastic 💔
101572959,10737100,Peter Tan,"Aug 17, 2020",He can defend himself
101572959,10737100,Emmanuel Lek,"Aug 18, 2020",If he had consume ice from the freezer he wouldn't have been caught. 
101572959,10737100,Marcus Shawn,"Aug 17, 2020",Depression?
101572959,10737100,Mark Ten,"Aug 17, 2020",😲
101572959,10737100,Daryl Brown,"Aug 17, 2020",Idiot
