,username,comments,timestamp,postUrl,pubDate,description
11,noicehat,I just don’t get it. Why some ppl still travel for no reason (some for buying food so I don’t mind) BUT WHY?! WHAT SO DIFFICULT ABOUT STAYING HOME?,2020-04-08T07:35:33.000Z,https://www.instagram.com/p/B-mfLJZHv9X/,2020-04-05T13:47:02.000Z,Please 🙏 stop 🙏 going 🙏 out 🙏 unless🙏 absolutely 🙏 necessary 🙏
0,me.siam_,Me: Playing CS:GO at home Government: Responsible citizen,2020-04-03T09:23:57.000Z,https://www.instagram.com/p/B-g1GFCHCgy/,2020-04-03T09:02:20.000Z,"He said that gatherings should be confined to your household. This means that you should avoid visiting extended families who are not living with you, especially if they are elderly and vulnerable.

Photo from PMO."
1,7uns,"What he's trying to tell people is to voluntarily stay at home. If he enforce a lockdown, it'll make the idiots panic more",2020-04-03T09:27:50.000Z,https://www.instagram.com/p/B-g1GFCHCgy/,2020-04-03T09:02:20.000Z,"He said that gatherings should be confined to your household. This means that you should avoid visiting extended families who are not living with you, especially if they are elderly and vulnerable.

Photo from PMO."
2,yrlocalgayass,"Like this isn’t bad, like at least we still can go and dabao food and all, imagine we all lock down , we really gonna rot at home",2020-04-03T09:38:46.000Z,https://www.instagram.com/p/B-g1GFCHCgy/,2020-04-03T09:02:20.000Z,"He said that gatherings should be confined to your household. This means that you should avoid visiting extended families who are not living with you, especially if they are elderly and vulnerable.

Photo from PMO."
3,meows_mitch,This screams depression for me,2020-04-03T10:06:44.000Z,https://www.instagram.com/p/B-g1GFCHCgy/,2020-04-03T09:02:20.000Z,"He said that gatherings should be confined to your household. This means that you should avoid visiting extended families who are not living with you, especially if they are elderly and vulnerable.

Photo from PMO."
4,syxkiir_,sch close so more teenagers or parents will bring them out. thats what singaporeans wa t 🙄,2020-04-03T10:09:15.000Z,https://www.instagram.com/p/B-g1GFCHCgy/,2020-04-03T09:02:20.000Z,"He said that gatherings should be confined to your household. This means that you should avoid visiting extended families who are not living with you, especially if they are elderly and vulnerable.

Photo from PMO."
5,wodejiejienidemama,fuck good luck to y’all XMMS WHO CANT MEET boyfriend HAAHAH,2020-04-03T10:12:32.000Z,https://www.instagram.com/p/B-g1GFCHCgy/,2020-04-03T09:02:20.000Z,"He said that gatherings should be confined to your household. This means that you should avoid visiting extended families who are not living with you, especially if they are elderly and vulnerable.

Photo from PMO."
6,originaleatbro,"Let us stay at home, it’s essential. (NSF men)",2020-04-03T11:31:00.000Z,https://www.instagram.com/p/B-g1GFCHCgy/,2020-04-03T09:02:20.000Z,"He said that gatherings should be confined to your household. This means that you should avoid visiting extended families who are not living with you, especially if they are elderly and vulnerable.

Photo from PMO."
7,nfza12,Like this no Hari Raya?🤔,2020-04-03T11:44:01.000Z,https://www.instagram.com/p/B-g1GFCHCgy/,2020-04-03T09:02:20.000Z,"He said that gatherings should be confined to your household. This means that you should avoid visiting extended families who are not living with you, especially if they are elderly and vulnerable.

Photo from PMO."
8,valnotvel,rip my family gathering every month,2020-04-03T11:46:55.000Z,https://www.instagram.com/p/B-g1GFCHCgy/,2020-04-03T09:02:20.000Z,"He said that gatherings should be confined to your household. This means that you should avoid visiting extended families who are not living with you, especially if they are elderly and vulnerable.

Photo from PMO."
9,burn_weebs,"If there's less people outside, it means that it's safer to be outside compared than (possibly) spreading the virus in your homes rather than getting infected by (fewer) people outside",2020-04-03T14:30:41.000Z,https://www.instagram.com/p/B-g1GFCHCgy/,2020-04-03T09:02:20.000Z,"He said that gatherings should be confined to your household. This means that you should avoid visiting extended families who are not living with you, especially if they are elderly and vulnerable.

Photo from PMO."
10,miyohan_,Gathering shouldn’t even happen!,2020-04-03T14:38:19.000Z,https://www.instagram.com/p/B-g1GFCHCgy/,2020-04-03T09:02:20.000Z,"He said that gatherings should be confined to your household. This means that you should avoid visiting extended families who are not living with you, especially if they are elderly and vulnerable.

Photo from PMO."
11,code4tamy,@xiinghao_,2020-04-04T12:45:14.000Z,https://www.instagram.com/p/B-g1GFCHCgy/,2020-04-03T09:02:20.000Z,"He said that gatherings should be confined to your household. This means that you should avoid visiting extended families who are not living with you, especially if they are elderly and vulnerable.

Photo from PMO."
0,sabzkah,I wonder how the 90s kid will be like as grandparents one day.,2020-04-01T11:31:59.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
1,futuristfergo,Good imagery comparison - “cursive handwriting era and touch of a button era”.,2020-04-01T12:23:07.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
2,bitterbuttsweet,“whats hahaha” aunty so cute ! 😂😂,2020-04-01T13:07:29.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
3,ronfanesyy,😀,2020-04-01T13:38:44.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
4,ansitoon,YASS!! MOOMOO IS BACK YAWW!! 🤟🏿,2020-04-01T13:46:04.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
5,dlarhfy,Hope some facial wash company sponsor her facial wash,2020-04-01T14:00:50.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
6,junaidah.o,@hellohuda_,2020-04-01T14:37:55.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
7,theupgradedroy,"One who's taking interview, looks so cute 🥺♥️",2020-04-01T17:49:49.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
8,kimwee77,Don’t be stupid and put on mask,2020-04-02T08:42:45.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
9,nam_eun_mi_nam_woohyun198,😘😘😘😘😘😘,2020-04-03T08:04:44.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
10,sonyaahoh,Why always at tpy,2020-04-03T09:11:54.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
11,farouqhamzah,@zal2shredded I see u,2020-04-10T05:36:51.000Z,https://www.instagram.com/p/B-bzr_hpd4i/,2020-04-01T10:14:13.000Z,"As safe distancing becomes part of our lives, it is more convenient to turn to digital services like online shopping and banking to get things done. 
But how are our seniors coping? We hit the streets (at a safe distance) to find out.

#MSHitsTheStreets
#sponsored"
0,shxkrrr_,"damn that sucks, i've been practising social distancing my whole life! ig i would be safe in school lmaoooo",2020-03-25T13:14:47.000Z,https://www.instagram.com/p/B-Ivx00nflh/,2020-03-25T00:34:06.000Z,When you been practising social distancing since years ago 😔
1,youdoyou666,@leodingwei_,2020-03-25T14:53:14.000Z,https://www.instagram.com/p/B-Ivx00nflh/,2020-03-25T00:34:06.000Z,When you been practising social distancing since years ago 😔
2,lifeofnabill,if got 10 siblings excluding u ?,2020-03-25T14:59:00.000Z,https://www.instagram.com/p/B-Ivx00nflh/,2020-03-25T00:34:06.000Z,When you been practising social distancing since years ago 😔
3,reddotdiva,I feel this deeply. 😆,2020-03-25T16:56:46.000Z,https://www.instagram.com/p/B-Ivx00nflh/,2020-03-25T00:34:06.000Z,When you been practising social distancing since years ago 😔
4,missnxbby,@murnimurnzz shit is real,2020-03-25T17:21:48.000Z,https://www.instagram.com/p/B-Ivx00nflh/,2020-03-25T00:34:06.000Z,When you been practising social distancing since years ago 😔
5,marchthesixth,@watsurnames ain’t that true,2020-03-25T17:31:39.000Z,https://www.instagram.com/p/B-Ivx00nflh/,2020-03-25T00:34:06.000Z,When you been practising social distancing since years ago 😔
6,jihwee,@phyllooo 7 friends!,2020-03-26T02:58:46.000Z,https://www.instagram.com/p/B-Ivx00nflh/,2020-03-25T00:34:06.000Z,When you been practising social distancing since years ago 😔
7,connieelyt,"I have a question, I go to a swim club in Singapore  can we still train?",2020-03-26T07:35:40.000Z,https://www.instagram.com/p/B-Ivx00nflh/,2020-03-25T00:34:06.000Z,When you been practising social distancing since years ago 😔
8,edwinz_,@rahmat__9 gg,2020-03-28T06:07:45.000Z,https://www.instagram.com/p/B-Ivx00nflh/,2020-03-25T00:34:06.000Z,When you been practising social distancing since years ago 😔
9,bombasaurus,@binrennn @choupinghu,2020-04-01T18:24:01.000Z,https://www.instagram.com/p/B-Ivx00nflh/,2020-03-25T00:34:06.000Z,When you been practising social distancing since years ago 😔
0,savetheearthsaveu,#stophiding #sgunited #sg,2020-03-25T00:45:13.000Z,https://www.instagram.com/p/B-HdCabnZpX/,2020-03-24T12:33:39.000Z,"Stricter social distancing measures will limit gatherings to 10 people or fewer, starting from Mar. 26, 2020, 2359 hours. The measures are expected to be in place until Apr. 30, 2020.

All bars and entertainment establishments like night clubs, discos, cinemas, theatres and karaoke outlets are to remain closed until then."
1,0_2kmh,Ehhh school also entertainment to me leh can close down anot?,2020-03-25T01:28:04.000Z,https://www.instagram.com/p/B-HdCabnZpX/,2020-03-24T12:33:39.000Z,"Stricter social distancing measures will limit gatherings to 10 people or fewer, starting from Mar. 26, 2020, 2359 hours. The measures are expected to be in place until Apr. 30, 2020.

All bars and entertainment establishments like night clubs, discos, cinemas, theatres and karaoke outlets are to remain closed until then."
2,_its.s.h.u_,Then why nvr close sch ah,2020-03-25T01:44:04.000Z,https://www.instagram.com/p/B-HdCabnZpX/,2020-03-24T12:33:39.000Z,"Stricter social distancing measures will limit gatherings to 10 people or fewer, starting from Mar. 26, 2020, 2359 hours. The measures are expected to be in place until Apr. 30, 2020.

All bars and entertainment establishments like night clubs, discos, cinemas, theatres and karaoke outlets are to remain closed until then."
3,wobushi_ju,"if for schools we have to like sit about 1m away from each other, why can’t the tuition centres do the same? why need to close",2020-03-25T01:47:21.000Z,https://www.instagram.com/p/B-HdCabnZpX/,2020-03-24T12:33:39.000Z,"Stricter social distancing measures will limit gatherings to 10 people or fewer, starting from Mar. 26, 2020, 2359 hours. The measures are expected to be in place until Apr. 30, 2020.

All bars and entertainment establishments like night clubs, discos, cinemas, theatres and karaoke outlets are to remain closed until then."
4,shameldya,Haizz..i know why school not closing?myb some foreigner still enroll to our school..Like my boy class have a new student..From CHINA😅,2020-03-25T01:50:34.000Z,https://www.instagram.com/p/B-HdCabnZpX/,2020-03-24T12:33:39.000Z,"Stricter social distancing measures will limit gatherings to 10 people or fewer, starting from Mar. 26, 2020, 2359 hours. The measures are expected to be in place until Apr. 30, 2020.

All bars and entertainment establishments like night clubs, discos, cinemas, theatres and karaoke outlets are to remain closed until then."
5,sniy.freestyle,just close school pls I’ll shoot u with my nerf gun pls,2020-03-25T02:01:54.000Z,https://www.instagram.com/p/B-HdCabnZpX/,2020-03-24T12:33:39.000Z,"Stricter social distancing measures will limit gatherings to 10 people or fewer, starting from Mar. 26, 2020, 2359 hours. The measures are expected to be in place until Apr. 30, 2020.

All bars and entertainment establishments like night clubs, discos, cinemas, theatres and karaoke outlets are to remain closed until then."
6,dewikchandra,"Is there any transmission in school. Why people so eager to close school? Imagine once this all done, all the world behind in education but singapore..",2020-03-25T02:26:14.000Z,https://www.instagram.com/p/B-HdCabnZpX/,2020-03-24T12:33:39.000Z,"Stricter social distancing measures will limit gatherings to 10 people or fewer, starting from Mar. 26, 2020, 2359 hours. The measures are expected to be in place until Apr. 30, 2020.

All bars and entertainment establishments like night clubs, discos, cinemas, theatres and karaoke outlets are to remain closed until then."
7,tantan8966,They always like that 😂😂😂 never think behind & when it really happened than they will lock down Singapore 😂😂😂😂🤣🤣🤣,2020-03-25T02:41:39.000Z,https://www.instagram.com/p/B-HdCabnZpX/,2020-03-24T12:33:39.000Z,"Stricter social distancing measures will limit gatherings to 10 people or fewer, starting from Mar. 26, 2020, 2359 hours. The measures are expected to be in place until Apr. 30, 2020.

All bars and entertainment establishments like night clubs, discos, cinemas, theatres and karaoke outlets are to remain closed until then."
8,tantan8966,Early I told my friend before about the airplane cause .....why they only quarantine China people ??? Why not all people just came back from Singapore also quarantine...now u see what had happened???? People from overseas kana so many 😂😂😂😂😂😂😱😱,2020-03-25T02:44:36.000Z,https://www.instagram.com/p/B-HdCabnZpX/,2020-03-24T12:33:39.000Z,"Stricter social distancing measures will limit gatherings to 10 people or fewer, starting from Mar. 26, 2020, 2359 hours. The measures are expected to be in place until Apr. 30, 2020.

All bars and entertainment establishments like night clubs, discos, cinemas, theatres and karaoke outlets are to remain closed until then."
9,whiskersbel,@mfwong94,2020-03-25T10:03:15.000Z,https://www.instagram.com/p/B-HdCabnZpX/,2020-03-24T12:33:39.000Z,"Stricter social distancing measures will limit gatherings to 10 people or fewer, starting from Mar. 26, 2020, 2359 hours. The measures are expected to be in place until Apr. 30, 2020.

All bars and entertainment establishments like night clubs, discos, cinemas, theatres and karaoke outlets are to remain closed until then."
10,charlotte.cjy,Netflix,2020-03-25T13:35:55.000Z,https://www.instagram.com/p/B-HdCabnZpX/,2020-03-24T12:33:39.000Z,"Stricter social distancing measures will limit gatherings to 10 people or fewer, starting from Mar. 26, 2020, 2359 hours. The measures are expected to be in place until Apr. 30, 2020.

All bars and entertainment establishments like night clubs, discos, cinemas, theatres and karaoke outlets are to remain closed until then."
11,etiquotes,"It’s a good call to close the tuition centres instead of schools cos students at tuition centres are coming from different schools. If one gets infected and not caught, spread will be wider. In doubt of the effectiveness of the social distancing measures instituted in malls though.",2020-03-25T16:12:15.000Z,https://www.instagram.com/p/B-HdCabnZpX/,2020-03-24T12:33:39.000Z,"Stricter social distancing measures will limit gatherings to 10 people or fewer, starting from Mar. 26, 2020, 2359 hours. The measures are expected to be in place until Apr. 30, 2020.

All bars and entertainment establishments like night clubs, discos, cinemas, theatres and karaoke outlets are to remain closed until then."
0,donjuancapiton,Wait till 1 student get infected then the government want to take action. Who want to be the hero and make all school close?,2020-03-24T14:09:45.000Z,https://www.instagram.com/p/B-HZM_unBwW/,2020-03-24T11:57:36.000Z,"[BREAKING] The congregational Friday prayers will also remain suspended until further notice.

Photo from MUIS/Facebook"
1,chucckyyyyyy,Hahahaha,2020-03-24T14:27:00.000Z,https://www.instagram.com/p/B-HZM_unBwW/,2020-03-24T11:57:36.000Z,"[BREAKING] The congregational Friday prayers will also remain suspended until further notice.

Photo from MUIS/Facebook"
2,mymoneywhat,Piety can be pursued at home. Piety can also mean taking care of yourself and your community by staying home 🙏🙏🙏,2020-03-24T14:42:36.000Z,https://www.instagram.com/p/B-HZM_unBwW/,2020-03-24T11:57:36.000Z,"[BREAKING] The congregational Friday prayers will also remain suspended until further notice.

Photo from MUIS/Facebook"
3,snowbreeeze,Good move.  The 🇲🇾 mosque infection was a terrible price to pay.,2020-03-24T15:17:39.000Z,https://www.instagram.com/p/B-HZM_unBwW/,2020-03-24T11:57:36.000Z,"[BREAKING] The congregational Friday prayers will also remain suspended until further notice.

Photo from MUIS/Facebook"
4,miikhaail,singapore sasuey singapore sasuey singapore susauey singapore sasuey singapore sasuey,2020-03-25T00:24:36.000Z,https://www.instagram.com/p/B-HZM_unBwW/,2020-03-24T11:57:36.000Z,"[BREAKING] The congregational Friday prayers will also remain suspended until further notice.

Photo from MUIS/Facebook"
5,miikhaail,lee kuan yew is the virus,2020-03-25T00:24:54.000Z,https://www.instagram.com/p/B-HZM_unBwW/,2020-03-24T11:57:36.000Z,"[BREAKING] The congregational Friday prayers will also remain suspended until further notice.

Photo from MUIS/Facebook"
6,kokorini_,"@akmalfunction yeah you lose argument cos you dont have logic, then ask people to shut up lol. say dont generalised but you yourself give a bad impression of your religion, what a hypocrite",2020-03-25T05:34:54.000Z,https://www.instagram.com/p/B-HZM_unBwW/,2020-03-24T11:57:36.000Z,"[BREAKING] The congregational Friday prayers will also remain suspended until further notice.

Photo from MUIS/Facebook"
7,aziz_gaming_13,Make doa to Allah,2020-03-25T12:11:00.000Z,https://www.instagram.com/p/B-HZM_unBwW/,2020-03-24T11:57:36.000Z,"[BREAKING] The congregational Friday prayers will also remain suspended until further notice.

Photo from MUIS/Facebook"
8,xenawesome,How is that breaking,2020-03-26T15:24:17.000Z,https://www.instagram.com/p/B-HZM_unBwW/,2020-03-24T11:57:36.000Z,"[BREAKING] The congregational Friday prayers will also remain suspended until further notice.

Photo from MUIS/Facebook"
0,identifyclass,❤️,2020-03-25T03:34:53.000Z,https://www.instagram.com/p/B-HYPjrHLdz/,2020-03-24T11:49:12.000Z,"[BREAKING] All bars and entertainment venues like night clubs, discos, cinemas, theatres, and karaoke outlets, where there is a high risk of transmission due to sustained close contact over a period of time, will be closed. 
Apart from entertainment venues, all centre-based tuition and enrichment classes will be suspended to reduce the intermingling of students from different schools.

Organised tours in public venues (such as sightseeing or guided walking tours) will also be suspended.

Photo from Zouk SG"
1,frhna_x,@adi3laa cinema's?!?! 😫,2020-03-25T04:59:40.000Z,https://www.instagram.com/p/B-HYPjrHLdz/,2020-03-24T11:49:12.000Z,"[BREAKING] All bars and entertainment venues like night clubs, discos, cinemas, theatres, and karaoke outlets, where there is a high risk of transmission due to sustained close contact over a period of time, will be closed. 
Apart from entertainment venues, all centre-based tuition and enrichment classes will be suspended to reduce the intermingling of students from different schools.

Organised tours in public venues (such as sightseeing or guided walking tours) will also be suspended.

Photo from Zouk SG"
2,luv4cash,House Parties... Here I come,2020-03-25T06:24:31.000Z,https://www.instagram.com/p/B-HYPjrHLdz/,2020-03-24T11:49:12.000Z,"[BREAKING] All bars and entertainment venues like night clubs, discos, cinemas, theatres, and karaoke outlets, where there is a high risk of transmission due to sustained close contact over a period of time, will be closed. 
Apart from entertainment venues, all centre-based tuition and enrichment classes will be suspended to reduce the intermingling of students from different schools.

Organised tours in public venues (such as sightseeing or guided walking tours) will also be suspended.

Photo from Zouk SG"
3,kontrabassentiallyr,"Schools, buses and mrts are safer than them. 👍👍👍 Logic",2020-03-25T07:46:50.000Z,https://www.instagram.com/p/B-HYPjrHLdz/,2020-03-24T11:49:12.000Z,"[BREAKING] All bars and entertainment venues like night clubs, discos, cinemas, theatres, and karaoke outlets, where there is a high risk of transmission due to sustained close contact over a period of time, will be closed. 
Apart from entertainment venues, all centre-based tuition and enrichment classes will be suspended to reduce the intermingling of students from different schools.

Organised tours in public venues (such as sightseeing or guided walking tours) will also be suspended.

Photo from Zouk SG"
4,_quanhao_,Gg siamdiu,2020-03-25T09:07:23.000Z,https://www.instagram.com/p/B-HYPjrHLdz/,2020-03-24T11:49:12.000Z,"[BREAKING] All bars and entertainment venues like night clubs, discos, cinemas, theatres, and karaoke outlets, where there is a high risk of transmission due to sustained close contact over a period of time, will be closed. 
Apart from entertainment venues, all centre-based tuition and enrichment classes will be suspended to reduce the intermingling of students from different schools.

Organised tours in public venues (such as sightseeing or guided walking tours) will also be suspended.

Photo from Zouk SG"
5,ling.d1ll3n,Siamdiu mampos looo,2020-03-25T09:42:19.000Z,https://www.instagram.com/p/B-HYPjrHLdz/,2020-03-24T11:49:12.000Z,"[BREAKING] All bars and entertainment venues like night clubs, discos, cinemas, theatres, and karaoke outlets, where there is a high risk of transmission due to sustained close contact over a period of time, will be closed. 
Apart from entertainment venues, all centre-based tuition and enrichment classes will be suspended to reduce the intermingling of students from different schools.

Organised tours in public venues (such as sightseeing or guided walking tours) will also be suspended.

Photo from Zouk SG"
6,nabongnie._.0,Rip xmm and yp,2020-03-25T10:14:07.000Z,https://www.instagram.com/p/B-HYPjrHLdz/,2020-03-24T11:49:12.000Z,"[BREAKING] All bars and entertainment venues like night clubs, discos, cinemas, theatres, and karaoke outlets, where there is a high risk of transmission due to sustained close contact over a period of time, will be closed. 
Apart from entertainment venues, all centre-based tuition and enrichment classes will be suspended to reduce the intermingling of students from different schools.

Organised tours in public venues (such as sightseeing or guided walking tours) will also be suspended.

Photo from Zouk SG"
7,adrianhaiqal,tution still canclled ?,2020-03-25T10:46:55.000Z,https://www.instagram.com/p/B-HYPjrHLdz/,2020-03-24T11:49:12.000Z,"[BREAKING] All bars and entertainment venues like night clubs, discos, cinemas, theatres, and karaoke outlets, where there is a high risk of transmission due to sustained close contact over a period of time, will be closed. 
Apart from entertainment venues, all centre-based tuition and enrichment classes will be suspended to reduce the intermingling of students from different schools.

Organised tours in public venues (such as sightseeing or guided walking tours) will also be suspended.

Photo from Zouk SG"
8,rikimasp,"Welp, no more gigs then :*",2020-03-25T11:15:24.000Z,https://www.instagram.com/p/B-HYPjrHLdz/,2020-03-24T11:49:12.000Z,"[BREAKING] All bars and entertainment venues like night clubs, discos, cinemas, theatres, and karaoke outlets, where there is a high risk of transmission due to sustained close contact over a period of time, will be closed. 
Apart from entertainment venues, all centre-based tuition and enrichment classes will be suspended to reduce the intermingling of students from different schools.

Organised tours in public venues (such as sightseeing or guided walking tours) will also be suspended.

Photo from Zouk SG"
9,ryanandcaprisun,bruh,2020-03-25T12:38:02.000Z,https://www.instagram.com/p/B-HYPjrHLdz/,2020-03-24T11:49:12.000Z,"[BREAKING] All bars and entertainment venues like night clubs, discos, cinemas, theatres, and karaoke outlets, where there is a high risk of transmission due to sustained close contact over a period of time, will be closed. 
Apart from entertainment venues, all centre-based tuition and enrichment classes will be suspended to reduce the intermingling of students from different schools.

Organised tours in public venues (such as sightseeing or guided walking tours) will also be suspended.

Photo from Zouk SG"
10,ka1z3l,But isn’t school like a public place for people since people go there from Monday to Friday and have a chance on getting it if one of ur friends are on loa and enters the school and sits with ur friends then the whole school will get corona,2020-03-25T12:47:55.000Z,https://www.instagram.com/p/B-HYPjrHLdz/,2020-03-24T11:49:12.000Z,"[BREAKING] All bars and entertainment venues like night clubs, discos, cinemas, theatres, and karaoke outlets, where there is a high risk of transmission due to sustained close contact over a period of time, will be closed. 
Apart from entertainment venues, all centre-based tuition and enrichment classes will be suspended to reduce the intermingling of students from different schools.

Organised tours in public venues (such as sightseeing or guided walking tours) will also be suspended.

Photo from Zouk SG"
11,agathacyf,"Frightening fact on COVID 19 infection:Make no mistake. When loved ones are removed from your home by ambulance because the virus has hit them hard, you are not going to be able to follow them there, sit by their hospital bed and hold their hand. You are not going to be able to pop in at 7.00 pm for visiting hours. They are going to have no one other than exhausted and brave hospital staff to see them through days or weeks of barely breathing through a ventilator until they either die or recover. They are not going to be well enough to text you.You are not going to be able to phone the ward to check in on them regularly (staff will be too busy for that). During that time, they will be completely alone, while you sit at home waiting to hear whether they have made it through.Imagine that person is someone you love dearly. Because it's going to be a reality for many in the coming weeks.And if that person in hospital happens to be you, going through that ordeal completely alone, it would be nothing less than terrifying.Please stay home and only go out if absolutely necessary. Social distancing is imperative right now for your family and mine.Copy and paste to share, I did.",2020-03-25T16:46:36.000Z,https://www.instagram.com/p/B-HYPjrHLdz/,2020-03-24T11:49:12.000Z,"[BREAKING] All bars and entertainment venues like night clubs, discos, cinemas, theatres, and karaoke outlets, where there is a high risk of transmission due to sustained close contact over a period of time, will be closed. 
Apart from entertainment venues, all centre-based tuition and enrichment classes will be suspended to reduce the intermingling of students from different schools.

Organised tours in public venues (such as sightseeing or guided walking tours) will also be suspended.

Photo from Zouk SG"
0,ty.yrra,need to keep that smartest country in the world 108 avg iq of ours >.<,2020-03-22T13:35:18.000Z,https://www.instagram.com/p/B-BdnmmHDqg/,2020-03-22T04:41:21.000Z,"While new social distancing measures were announced this week, crowds have still been observed at restaurants and nightlife hotspots around Singapore.

Lawrence Wong said on Mar. 22 that ""We do need Singaporeans to understand that they themselves, every individual needs to exercise responsibility in this area."""
1,avarabella,next on MOE's very effective precautionary measures : temperature taking every period,2020-03-22T13:37:15.000Z,https://www.instagram.com/p/B-BdnmmHDqg/,2020-03-22T04:41:21.000Z,"While new social distancing measures were announced this week, crowds have still been observed at restaurants and nightlife hotspots around Singapore.

Lawrence Wong said on Mar. 22 that ""We do need Singaporeans to understand that they themselves, every individual needs to exercise responsibility in this area."""
2,_ssyazwani_,"can i js say that the students in the sch hv to move here n there for different lessons so if a student gets the virus, how u gg to track??",2020-03-22T14:19:05.000Z,https://www.instagram.com/p/B-BdnmmHDqg/,2020-03-22T04:41:21.000Z,"While new social distancing measures were announced this week, crowds have still been observed at restaurants and nightlife hotspots around Singapore.

Lawrence Wong said on Mar. 22 that ""We do need Singaporeans to understand that they themselves, every individual needs to exercise responsibility in this area."""
3,nickologyy,Singaporeans can’t live without alcohol anyway,2020-03-22T14:39:22.000Z,https://www.instagram.com/p/B-BdnmmHDqg/,2020-03-22T04:41:21.000Z,"While new social distancing measures were announced this week, crowds have still been observed at restaurants and nightlife hotspots around Singapore.

Lawrence Wong said on Mar. 22 that ""We do need Singaporeans to understand that they themselves, every individual needs to exercise responsibility in this area."""
4,deletings_aa,close school,2020-03-22T16:09:36.000Z,https://www.instagram.com/p/B-BdnmmHDqg/,2020-03-22T04:41:21.000Z,"While new social distancing measures were announced this week, crowds have still been observed at restaurants and nightlife hotspots around Singapore.

Lawrence Wong said on Mar. 22 that ""We do need Singaporeans to understand that they themselves, every individual needs to exercise responsibility in this area."""
5,uneholy,so what’s the next move? wiping down tables in school every 30mins?,2020-03-22T16:59:37.000Z,https://www.instagram.com/p/B-BdnmmHDqg/,2020-03-22T04:41:21.000Z,"While new social distancing measures were announced this week, crowds have still been observed at restaurants and nightlife hotspots around Singapore.

Lawrence Wong said on Mar. 22 that ""We do need Singaporeans to understand that they themselves, every individual needs to exercise responsibility in this area."""
6,shxkrrr_,"even if MOE don wan close school jus make sure they don't run into each other a lot, like for example get the schools to make classes of students take an alternative path should there be another class also outside of their classroom so they don't run into each other between periods where they have to move to a certain classroom as a class.... at least it's safer that way",2020-03-22T17:51:31.000Z,https://www.instagram.com/p/B-BdnmmHDqg/,2020-03-22T04:41:21.000Z,"While new social distancing measures were announced this week, crowds have still been observed at restaurants and nightlife hotspots around Singapore.

Lawrence Wong said on Mar. 22 that ""We do need Singaporeans to understand that they themselves, every individual needs to exercise responsibility in this area."""
