4,1.02E+16,"Ong Ye Kung
19 March 2020 at 02:09 ·

Before the March school holidays, we were in a stable situation, with few new COVID-19 cases a day, most of which were traceable to known clusters.

Our schools had effective precautionary measures - sending home students who do not feel well (including those with cough and sore throat), inculcating better personal hygiene habits, and limiting mingling to largely students’ classes and CCA groups - to limit the spread of COVID-19.

Separately, many parents and students were asking if we can resume some activities, such as the suspended National School Games, which they having been training very hard for. Quietly, MOE was closely watching the situation, with some hope that we could resume some non-contact, small scale activities.

However, I am afraid this is now not possible. The past week saw rising infections around the world, including in Southeast Asia. This resulted in a surge in imported cases in Singapore. We have been very vigilant in picking up infections amongst this group, and most did not have a chance to mingle in the community. To protect our society further, the Government has stepped up travel restrictions.

Unfortunately, this development coincided with the March school holidays. Thousands of our students and their families have travelled overseas and have returned, or are now making their way back.

Our priority must be to protect the education system and keeping students safe. By protecting the system robustly, it can remain open, and lives need not be disrupted. Otherwise, many parents, including those working in hospitals and providing essential services, will not be able to go to work.

Hence, after much discussion with the Ministerial Task Force and medical experts, we have decided to subject all students and school staff who have returned from overseas on or after 14 March 2020 to 14 days Leave of Absence (LOA). This is on top of the Stay Home Notice that the MOH has just announced. The day you arrive will be considered Day 0 of your LOA.

We have also decided to suspend CCAs for two weeks and defer the SYF Arts Presentation. The National School Games will continue to be suspended until the end of the June holidays.

I know many students, parents and coaches will be disappointed. And many students and parents will be inconvenienced. I hate to have to do this, but it is critical that we protect the system, and keep everyone who has overseas exposure to the virus away from the school population. Then we can possibly return to the calm we enjoyed before the March school holidays. We need to do our best to maintain that.

I know many have rushed back to Singapore earlier this week because of all the travel restrictions. So for many, your LOA from school may have already started. This means that you may not miss school for the full two weeks, so I hope this won’t be too much of an inconvenience.

For students who are not able to be in school, your school will support you through home-based learning. There will be a few schools where teachers have travelled and will have to be absent. MOE will do our best to support these schools and ensure that lessons are not interrupted.

We have done what we can to protect the system. Let’s keep calm and carry on. Continue to monitor your temperature, see a doctor if you’re sick and wash your hands regularly. I thank you for your understanding.

(Read more about our measures here:
https://www.moe.gov.sg/news/press-releases/schools-and-kindergartens-to-re-open-with-enhanced-precautionary-measures)",19/3/2020 14:50,2,https://facebook.com/sghealthministry/posts/10157881032720631,101578810,32720600
4,1.02E+16,"Desmond Lee
19 March 2020 at 06:06 ·

<<Measures for preschools and student care centres>>
In the past week, we have seen a rising number of imported COVID-19 cases, as Singaporeans and residents get infected overseas and are picked up when they return home. Those who are abroad for work or studies are also coming back to Singapore. On 13 March, before the school holidays, ECDA had strongly advised families with pre-schoolers and preschool staff against overseas travel, given the escalating COVID-19 situation globally. We similarly advised all student care centre staff and children against overseas travel. We are appreciative that many took heed and decided not to travel. Nevertheless, quite a number of families still travelled abroad, and have returned or are returning home.

Yesterday, MOH announced that all returning Singapore residents, Long Term Pass Holders and short term visitors will be issued with Stay-Home Notices (SHNs).

We will need to take further steps to safeguard our preschoolers and our students. After careful deliberation with my colleagues in the Ministerial Task Force, we have decided to implement a 14-day Leave of Absence (LOA) for students and staff of preschools and student care centres who had returned from overseas on or after 14 March (which is the start of the March school holidays). This was not an easy decision as this enhanced precautionary measure will bring great inconvenience to some families. But given the volatility and the worsening global situation, we must keep those with overseas exposure temporarily away from our preschool and school community to ensure everyone’s health and safety. By protecting the system well, our preschools and student care centres can then remain open so that we can go about our lives as normally as possible.

This new measure will apply to children and preschool/student care staff who have returned to Singapore from abroad on or after 14 March 2020. On return to Singapore, they will need to undergo LOA (i.e. stay away from preschool/centre and remain at home) for 14 days. Count the day you return as Day 0, and you can return to the preschool/student care centre on Day 15.

This measure will kick in from tomorrow morning, 20 March. This to give parents some lead time to make alternative arrangements. For those who are already back in Singapore, we strongly encourage you to start your LOA immediately. But if you need some time until tomorrow to make alternative childminding arrangements, the preschools and student care centres are making arrangements to limit potential exposure today.

Similar measures have been announced by MOE for schools, and MSF for social services that serve vulnerable communities such as the elderly.

My colleagues and I apologise for the inconvenience that this tighter measure will cause our parents, pre-schoolers, children, preschool and student care operators and staff. We seek your understanding and support during these unusual times, and thank you for playing your part to keep our infants, children, clients and staff safe and healthy. During this difficult period, we urge employers and colleagues of affected parents and caregivers to support them with flexible work arrangements if they need to be at home to care for their children and family members during this period.

Let us continue to look out for one another.

#SGUnited #SingaporeTogether",19/3/2020 14:49,5,https://facebook.com/sghealthministry/posts/10157881032385631,101578810,32385600
4,1.02E+16,"Gov.sg posted a video to the playlist COVID-19 (Updates).
19 March 2020 at 09:39 ·

Given an increase of imported COVID-19 cases in Singapore, Minister for National Development, Lawrence Wong, announced that starting 20 March 2020, all Singaporeans, Permanent Residents, Long Term Pass holders and short-term visitors entering Singapore from all countries will be issued a 14-day Stay-Home Notice (SHN).

The Multi-Ministry Taskforce has also raised the advisory for Singaporeans to defer all travel abroad with immediate effect.

He was speaking at a media doorstop interview on 18 March 2020.",19/3/2020 11:19,10,https://facebook.com/sghealthministry/posts/10157880626880631,101578806,26880600
4,1.02E+16,"Ong Ye Kung
19 March 2020 at 02:09 ·

Before the March school holidays, we were in a stable situation, with few new COVID-19 cases a day, most of which were traceable to known clusters.

Our schools had effective precautionary measures - sending home students who do not feel well (including those with cough and sore throat), inculcating better personal hygiene habits, and limiting mingling to largely students’ classes and CCA groups - to limit the spread of COVID-19.

Separately, many parents and students were asking if we can resume some activities, such as the suspended National School Games, which they having been training very hard for. Quietly, MOE was closely watching the situation, with some hope that we could resume some non-contact, small scale activities.

However, I am afraid this is now not possible. The past week saw rising infections around the world, including in Southeast Asia. This resulted in a surge in imported cases in Singapore. We have been very vigilant in picking up infections amongst this group, and most did not have a chance to mingle in the community. To protect our society further, the Government has stepped up travel restrictions.

Unfortunately, this development coincided with the March school holidays. Thousands of our students and their families have travelled overseas and have returned, or are now making their way back.

Our priority must be to protect the education system and keeping students safe. By protecting the system robustly, it can remain open, and lives need not be disrupted. Otherwise, many parents, including those working in hospitals and providing essential services, will not be able to go to work.

Hence, after much discussion with the Ministerial Task Force and medical experts, we have decided to subject all students and school staff who have returned from overseas on or after 14 March 2020 to 14 days Leave of Absence (LOA). This is on top of the Stay Home Notice that the MOH has just announced. The day you arrive will be considered Day 0 of your LOA.

We have also decided to suspend CCAs for two weeks and defer the SYF Arts Presentation. The National School Games will continue to be suspended until the end of the June holidays.

I know many students, parents and coaches will be disappointed. And many students and parents will be inconvenienced. I hate to have to do this, but it is critical that we protect the system, and keep everyone who has overseas exposure to the virus away from the school population. Then we can possibly return to the calm we enjoyed before the March school holidays. We need to do our best to maintain that.

I know many have rushed back to Singapore earlier this week because of all the travel restrictions. So for many, your LOA from school may have already started. This means that you may not miss school for the full two weeks, so I hope this won’t be too much of an inconvenience.

For students who are not able to be in school, your school will support you through home-based learning. There will be a few schools where teachers have travelled and will have to be absent. MOE will do our best to support these schools and ensure that lessons are not interrupted.

We have done what we can to protect the system. Let’s keep calm and carry on. Continue to monitor your temperature, see a doctor if you’re sick and wash your hands regularly. I thank you for your understanding.

(Read more about our measures here:
https://www.moe.gov.sg/news/press-releases/schools-and-kindergartens-to-re-open-with-enhanced-precautionary-measures)",19/3/2020 11:18,4,https://facebook.com/sghealthministry/posts/10157880624300631,101578806,24300600
4,1.02E+16,"Lawrence Wong
19 March 2020 at 00:50 ·

<New Travel Advisory and Restrictions>

We are all concerned about the sharp rise in infected cases today. The majority of these cases are Singaporeans and residents returning from overseas. In the coming weeks, we expect more to do so, including Singaporeans/residents studying or working in Europe and the US.

Singapore cannot shut its doors to our own citizens and residents. So we have to take extra precautions.

First, we advise everyone to defer ALL travel. Second, for those who are already overseas (anywhere in the world), they will have to meet a full 14-day stay at home requirement when they come back to Singapore. In other words they have to self-isolate for 14 days at their place of residence.

With these precautions we can ensure that all returnees are isolated and that those who are infected can be treated promptly, without causing a broader spread of the virus in our community.",19/3/2020 1:34,17,https://facebook.com/sghealthministry/posts/10157878673340631,101578786,73340600
4,1.02E+16,"As of 18 March 2020, 12 pm, three more cases of COVID-19 infection have been discharged from hospital. In all, 117 have fully recovered from the infection and have been discharged from hospital.

As of 18 March 2020, 12pm, we have confirmed and verified 47 more cases of COVID-19 infection in Singapore. Of these:

· 33 are imported cases
· Two are linked to the clusters at Church of Singapore (Bukit Timah) and boulder+ Gym;
· One is linked to the cluster at Masjid Al Muttaqin;
· Six are linked to previous cases; and
· Five are currently unlinked.

Of the 196 confirmed cases who are still in hospital, most are stable or improving. 15 are in critical condition in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/three-more-cases-discharged-47-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",19/3/2020 0:31,33,https://facebook.com/sghealthministry/posts/10157878467910631,101578784,67910600
4,1.02E+16,"Tan Tock Seng Hospital (TTSH)
18 March 2020 at 11:17 ·

Our Department of Laboratory Medicine operates 24/7 round the clock every day to ensure rapid turnaround of COVID-19 testing. Their tireless work of testing and sending accurate and prompt results is crucial in providing timely care for confirmed cases and reducing anxiety amongst suspect patients. With 500 to 700 samples coming in for testing daily from TTSH, NCID and other institutions, we've had to train additional staff in running the COVID-19 tests, which involve numerous steps. While some services have been reduced to ramp up our support for NCID, our lab work still continues for tests such as Haematology, Biochemistry, Microbiology, Blood Transfusion, MERS, or Avian Flu. Even with this workload, our lab is scaling up through process re-design in anticipation of processing more COVID-19 tests in our fight against the virus.

Another team crucial in our battle is our Intensive Care Unit. They've been working their hearts out making critical decisions and care interventions to save a more vulnerable group of patients severely impacted by the virus while ensuring that more critical care is readily available with the evolving situation.

We are encouraged to have Minister for Health Mr Gan Kim Yong this morning at our Laboratories and Intensive Care Units, to thank our staff for their dedication and to listen to their needs. Thank you Minister for reminding us that we are #StrongerTogether.

#HealthcareHeroes #COVID19 #SGUnited",18/3/2020 23:47,55,https://facebook.com/sghealthministry/posts/10157878330025631,101578783,30025600
4,1.02E+16,"In view of the heightened risk of importation of COVID-19 cases into Singapore, the Multi-Ministry Taskforce will implement additional measures for all travellers entering Singapore.

• Singaporeans are advised to defer all travel abroad with immediate effect. The expansion of the travel advisory is to reduce the risk of Singaporeans being infected with the virus when abroad, and spreading it to other Singaporeans when they return.

• From 20 March 2020, 2359 hours, all Singaporeans, Permanent Residents, Long Term Pass holders and short term visitors entering Singapore will be issued a 14-day Stay-Home Notice (SHN). They will have to provide proof of the place where they will serve the 14-day SHN, for example a hotel booking covering the entire period, or a place of residence they or their family members own.

• As announced earlier, short-term visitors with recent travel history to mainland China, France, Germany, Iran, Italy, Republic of Korea and Spain, are not allowed to enter or transit in Singapore.

As Singapore’s measures will evolve according to the global situation, Singaporeans should check the MOH website (https://www.moh.gov.sg/covid-19) for the latest measures.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/additional-measures-for-travellers-to-reduce-further-importation-of-covid-19-cases

MOH.GOV.SG
MOH | News Highlights",18/3/2020 22:36,30,https://facebook.com/sghealthministry/posts/10157878098675631,101578780,98675600
4,1.02E+16,"Amy Khor
14 March 2020 at 10:50 ·

Visited Bedok Polyclinic today to thank the healthcare staff for their hard work and dedication in Singapore’s #FightAgainstCovid19. Happy to meet healthcare workers at the frontline, providing care for the patients who have respiratory infections and those who require medical attention for other conditions.

Many thanks to our primary care team, as they remain in high spirits and committed to manage the containment of COVID-19 in Singapore as well as serve the regular patients. As the number of confirmed cases continues to increase globally, let us continue to play our part in this fight against COVID-19 by continuing to practice good personal hygiene and stay home if we are unwell. Look after yourselves and seek necessary medical attention for your chronic conditions too as the Polyclinics have designated green-zone (non-fever areas) to ensure patient safety and continutity of care.
Together, we can overcome COVID-19!

#SGUnited",18/3/2020 17:28,4,https://facebook.com/sghealthministry/posts/10157877442275631,101578774,42275600
4,1.02E+16,"MOTHERSHIP.SG
Trucks from M’sia carrying food supplies & medicine arrive at checkpoint on 1st day of lockdown

Chan Chun Sing
18 March 2020 at 06:37 ·

Malaysia has implemented its Movement Control Order. I am glad to see that the supply of fresh food has not been fully disrupted and most of our wholesalers and retailers managed to receive their goods as per normal since this morning.

Other goods such as pharmaceuticals and infant diapers have also managed to come through to Singapore. We are aware that some companies have provided feedback that trucks not containing food have not been allowed to come in. We are monitoring the situation closely and are in touch with our Malaysian counterparts to ensure that food and other supplies will be able to come through to Singapore as agreed by Malaysian PM Muhyiddin Yassin in his phone call with PM Lee yesterday.

I also spoke to my counterpart Senior Minister and Minister of International Trade and Industry Azmin Ali this afternoon. I thanked him for facilitating the flow of goods and supplies into Singapore during this period and told him that we will continue to work closely with Malaysia to slow down the spread of COVID-19. We both noted that it is in our mutual interest to ensure that supply chains remain robust and in working order, and agreed that we must maintain confidence in our people and businesses in order to successfully overcome the challenges posed by COVID-19.

Some of our companies have also activated alternative transport arrangements via sea and air freight to bring their goods from Malaysia to Singapore. Our economic agencies are working with our companies, in particular those dealing with essential products and services, to minimise disruption to their supply lines.

Most of our companies have also managed to secure the necessary accommodation for their Malaysian workers who will be staying in Singapore for the next two weeks to work. It must not be an easy decision for them to leave their homes and families to stay in Singapore during this period. We thank the Malaysian workers who decided to make this personal sacrifice to ensure that business operations and essential services can continue in Singapore. CCS",18/3/2020 15:54,6,https://facebook.com/sghealthministry/posts/10157877322915631,101578773,22915600
4,1.02E+16,"Minister for Health Mr Gan Kim Yong had a virtual meeting yesterday with Health Minister YB Dato’ Sri Dr Adham Baba and his senior officials from both the Ministry of Health Malaysia and Johor State Health Department. Dr Adham Baba informed us that Malaysia had to make a serious announcement on 16 March night to implement a Movement Control Order to curb the spread of COVID-19. With rapid increases in cases seen in many countries, the COVID-19 outbreak is now a global pandemic and it is concerning to us.

As the situation is evolving quickly, we agreed that Singapore and Malaysia should continue to work closely together. Senior Officials under the Singapore-Malaysia Joint Working Group (JWG) are in close communication and are sharing information with each other on COVID-19 to facilitate timely response and contact-tracing of confirmed cases. We will work together to find solutions to minimise the impact on the lives of our people and protect them from COVID-19.",18/3/2020 14:33,23,https://facebook.com/sghealthministry/posts/10157877196315631,101578771,96315600
4,1.02E+16,"Gov.sg
18 March 2020 at 11:45 ·

A one-man-show or a complex operation with multiple agencies? How is contact tracing done after COVID-19 cases are confirmed?

Find out how with Dr Nur Afidah Md Suhaimi (Ministry of Health) and Superintendent Tham Guoxian (Singapore Police Force).",18/3/2020 12:17,1,https://facebook.com/sghealthministry/posts/10157876957195631,101578769,57195600
4,1.02E+16,"Gov.sg posted a video to the playlist COVID-19 (Updates).
17 March 2020 at 23:14 ·

As the number of imported cases rise, Minister for National Development Lawrence Wong assured Singaporeans that these cases were fortunately picked up because they have been socially responsible after returning: staying away from crowds and going to see a doctor the moment they felt sick. This helped keep the spread low.

To further limit the number of imported cases, Minister Lawrence Wong strongly encouraged Singaporeans to defer all non-essential travels and adhere to the travel advisory. For employees who still decide to travel during this period, their employers are entitled to have them serve their 14-day Stay-Home Notice out of their own leave upon returning. Furthermore, the employers will also not be entitled to the $100 allowance that the government gives to affected companies.

He spoke at a Multi-Ministerial Taskforce press conference on 17 March 2020.",17/3/2020 23:36,7,https://facebook.com/sghealthministry/posts/10157874498335631,101578744,98335600
4,1.02E+16,"Gov.sg posted a video to the playlist COVID-19 (Updates).
17 March 2020 at 22:37 ·

MOM has been working with tripartite partners to provide affected companies with housing and financial support if workers are required to stay in Singapore.

$50 per night for 14 nights will be provided to companies for every affected worker. More details on how to apply will be announced subsequently, said Minister of Manpower, Josephine Teo.

She was speaking at a Multi-Ministerial Taskforce press conference on 17 March 2020.",17/3/2020 23:36,1,https://facebook.com/sghealthministry/posts/10157874498100631,101578744,98100600
4,1.02E+16,"Gov.sg posted a video to the playlist COVID-19 (Updates).
17 March 2020 at 22:37 ·

Minister for National Development Lawrence Wong assured that cargo flows will continue as usual and essentials will continue to be delivered from Malaysia to Singapore.

He also said that Malaysia’s new measures will be helpful in allowing both sides to control spread of the virus.

He spoke at a Multi-Ministerial Taskforce press conference on 17 March 2020.",17/3/2020 23:35,0,https://facebook.com/sghealthministry/posts/10157874497785631,101578744,97785600
4,1.02E+16,"Heng Swee Keat
17 March 2020 at 12:33 ·

The global COVID-19 situation has been escalating. Over the last twenty-four hours, many countries in the region — including our closest neighbour Malaysia — have also tightened travel restrictions and introduced additional measures.

PM Lee Hsien Loong spoke on the phone with Malaysian PM Tan Sri Muhyiddin Yassin today, following the announcement of Malaysia’s Movement Control Order last night. The Order will affect the movement of people, including Malaysian workers who commute daily to Singapore. We are supporting affected businesses, by helping them house these workers in Singapore during this period, particularly those providing essential services.

I am glad that the flow of goods, including food supplies, will continue when the Order is in force. As Chan Chun Sing explained, we have adequate stockpiles, diversified food supply lines, and alternative plans should existing supply lines be disrupted. We do not have all our eggs in one basket — you can view our diversified food supply lines in this chart: https://www.sfa.gov.sg/images/default-source/section-content/food/foodsource.jpg.

While the supermarkets in Tampines and other parts of the island were more crowded than usual, most shoppers are buying what they need. There is no need to panic buy.

In this moment of crisis, remember to look after yourself and look out for those around you. Together, we can overcome the current challenges.

#SGUnited

(Taken today at NTUC FairPrice, Tampines Mall)",17/3/2020 21:17,8,https://facebook.com/sghealthministry/posts/10157874141815631,101578741,41815600
4,1.02E+16,"As of 17 March 2020, 12pm, five more cases of COVID-19 infection have been discharged from hospital. In all, 114 have fully recovered from the infection and have been discharged from hospital.

As of 17 March 2020, 12pm, we have confirmed and verified 23 more cases of COVID-19 infection in Singapore. Of these:
• 17 are imported cases;
• Two are linked to previous cases; and
• Four are currently unlinked.

Of the 152 confirmed cases who are still in hospital, most are stable or improving. 14 are in critical condition in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/five-more-cases-discharged-23-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",17/3/2020 21:08,67,https://facebook.com/sghealthministry/posts/10157874117950631,101578741,17950600
4,1.02E+16,"Gov.sg posted a video to the playlist COVID-19 (Updates).
17 March 2020 at 11:30 ·

There is enough stockpile of food and essential items to last Singapore for 3 months while we continue to get supplies from other countries. Stay calm and buy only what you need.

Watch the video to find out the 3 reasons why we don't need to worry.",17/3/2020 13:14,8,https://facebook.com/sghealthministry/posts/10157873315555631,101578733,15555600
4,1.02E+16,"Edwin Tong
17 March 2020 at 02:41 ·

[Frontline Teams]

Visited Changi General Hospital (CGH) yesterday. A small gesture to thank the healthcare team for their hard work and dedication in our #FightAgainstCovid19. Glad to meet the teams from the CGH A&E department, the Radiology and Microbiology Lab, as well as the contact tracing team at the Ops Centre. They are all frontline in the fight against COVID-19.

Many thanks to all of them and their colleagues - all of them have families, some with young children or elderly parents, and they all do their jobs knowing the risks which they might put themselves and their own families through.

When my visit ended at mid-day, I was joined by Nazreen Catering who had generously donated nasi briyani bentos to CGH, and we distributed them to the healthcare teams, including the Ops Centre team.

It has been close to 3 months since the outbreak of the disease. The Ministry of Health, Singapore will continue to support our healthcare teams managing the containment of COVID-19 in Singapore. As the number of confirmed cases continues to increase globally, let us play our part in this fight against the disease by practising good personal hygiene, and continue to keep well and healthy. If we remain united, we will come out of this fight a stronger Singapore. #SGUnited",17/3/2020 13:13,3,https://facebook.com/sghealthministry/posts/10157873314385631,101578733,14385600
4,1.02E+16,"Chan Chun Sing
17 March 2020 at 01:37 ·

This morning I spoke with our media to provide more details on our supplies of food and essential items.

While I did not reveal the actual numbers as it will affect our ongoing negotiations with overseas suppliers, I shared that we are using a strategy combining stockpiling and local production to buy us time to bring in alternative supplies should our usual supply lines be disrupted.

For carbohydrates, like rice and noodles, we have more than three months’ worth of stockpile at the national level. For proteins like meat, and vegetables, we use a combination of fresh, frozen and canned options to meet our demand and we have more than two months’ worth of supplies at normal consumption patterns. As for eggs, we have our local production and we are also activating air freight options to substitute the Malaysian supplies should they be disrupted.

A disruption of supplies from Malaysia is a contingency scenario we have planned for many years. We have put in place robust plans to manage this scenario and will continue to review our strategies to ensure that Singaporeans never run out of food or essential supplies.

While we may have to make some adjustments to our choices in the short term, we have sufficient food supplies for all Singaporeans as long as all of us buy responsibly.

Once again, I would like to express my deep appreciation to all the staff who worked through the night to replenish our shelves and also a big thank you to all Singaporeans who have stayed calm throughout all the recent announcements and developments.

While we may be anxious individually, we can draw strength from the fact that we are all in this collectively, working as one united Singapore. CCS",17/3/2020 9:49,14,https://facebook.com/sghealthministry/posts/10157872861710631,101578728,61710600
4,1.02E+16,"As of 16 March 2020, 12pm, four more cases of COVID-19 infection have been discharged from hospital. In all, 109 have fully recovered from the infection and have been discharged from hospital.

As of 16 March 2020, 12pm, we have confirmed and verified 17 more cases of COVID-19 infection in Singapore. Of these, 11 are imported cases; four are linked to previous cases; and two are currently unlinked.

Of the 134 confirmed cases who are still in hospital, most are stable or improving. 13 are in critical condition in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/four-more-cases-discharged-seventeen-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",16/3/2020 20:26,48,https://facebook.com/sghealthministry/posts/10157870497255631,101578704,97255600
4,1.02E+16,"As of 15 March 2020, 12pm, we have confirmed and verified 14 more cases of COVID-19 infection in Singapore. Of these:

· Two are part of the cluster involving the private dinner function at SAFRA Jurong on 15 February ;
· Nine are imported cases; and
· Three are linked to previous cases.

To date, a total of 105 cases have fully recovered from the infection and have been discharged from hospital. Of the 121 confirmed cases who are still in hospital, most are stable or improving. 13 are in critical condition in the intensive care unit.

Read more: https://www.moh.gov.sg/news-highlights/details/fourteen-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",15/3/2020 21:50,30,https://facebook.com/sghealthministry/posts/10157867308800631,101578673,8800600
4,1.02E+16,"Singapore will implement additional precautionary measures to further reduce the risk of importation of COVID-19 to Singapore. These include travel advisories against all non-essential travel abroad, and further restrictions on travelers coming into Singapore.

• From 16 Mar 2020, 2359 hours, all travelers (including Singapore Residents, Long Term Pass holders, and short-term visitors) entering Singapore with recent travel history to ASEAN countries, Japan, Switzerland, or the UK within the last 14 days will be issued with a 14-day Stay-Home Notice (SHN). In addition, they will have to provide proof of the place they will serve the SHN. They may also be swabbed for testing for COVID-19, even if asymptomatic.

• From 16 Mar 2020, 2359 hours, all short-term visitors who are nationals of any ASEAN country will have to submit requisite information on their health to the Singapore Overseas Mission in the country they are resident before their intended date of travel. The submission will have to be approved by Singapore’s MOH before travel to Singapore, and the approval will be verified by the Immigration & Checkpoints Authority officers at the Singapore checkpoints. Short-term visitors who arrived in Singapore without the necessary approval will be denied entry into Singapore.

• As previously announced, residents and long-term pass holders returning from mainland China (outside Hubei province), Iran, Italy, France, Germany, Republic of Korea, and Spain will continue to be issued a 14-day SHN upon return to Singapore, while short-term visitors from these areas will not be allowed to enter or transit through Singapore.

With immediate effect, Singaporeans are advised to defer all non-essential travel abroad. This advisory will apply for 30 days, and will be reviewed thereafter.

Read more: https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-to-prevent-further-importation-of-covid-19-cases

MOH.GOV.SG
MOH | News Highlights",15/3/2020 21:09,67,https://facebook.com/sghealthministry/posts/10157867187125631,101578671,87125600
4,1.02E+16,"MOM.GOV.SG
Entry Approval and Stay-Home Notice Requirements For All New and Returning Foreign Domestic Workers

Josephine Teo is in Singapore.
15 March 2020 at 12:01 · Singapore ·

PRECAUTIONARY MEASURES TO PROTECT HOUSEHOLDS

Foreign domestic workers (FDW) play an important role in supporting Singaporeans with domestic work and caregiving needs. They live with employers and their families, and many look after young children and the elderly.

In view of the #COVID19 situation, we will now require employers and employment agencies to obtain approval from Singapore Ministry of Manpower before their FDWs enter #Singapore. These measures will apply to all new or returning FDWs arriving in Singapore from 16 March 2359 hours. The FDWs will be placed on a mandatory 14-DAY Stay-Home Notice (SHN) upon arrival in Singapore.

Employers I have spoken to understand this is a necessary measure to protect their families and the wider community. MOM is prepared to support employers whose existing FDWs are not in Singapore but will be required to serve the SHN when they return. If they wish to arrange for their FDW to serve her SHN outside of their homes, they can apply for $60 support and levy waiver for every day of the SHN.

Additionally, with the introduction of social distancing measures, employers should discuss alternative rest day arrangements with their FDWs. FDWs may choose to take their rest day on a week day when it is less crowded or choose to spend their rest day at home. FDWs planning to go on home leave should also be encouraged to postpone their plans.

We thank everyone for their cooperation during this period. Let’s try our best to keep each other safe. – Jo Teo

<Link to MOM press release: https://www.mom.gov.sg/newsroom/press-releases/2020/0315-entry-approval-and-shn-requirements-for-all-new-and-returning-foreign-domestic-workers>",15/3/2020 21:07,5,https://facebook.com/sghealthministry/posts/10157867181835631,101578671,81835600
4,1.02E+16,"Chan Chun Sing
15 March 2020 at 10:01 ·

In order to further reduce the risk of importation of COVID-19 cases to Singapore, the Multi-Ministry Taskforce has announced additional border restriction measures.

From 16 March 2359 hours, all travellers entering Singapore with recent travel history to ASEAN countries, Japan, Switzerland or the United Kingdom within the last 14 days will be issued with a 14-day Stay-Home Notice (SHN).

However, given our close proximity to Malaysia, the 14-day SHN will not apply to our land and sea crossings with Malaysia. Singaporean and Malaysian workers who commute between Singapore and Malaysia daily will still be able to do so. The latest restrictions will also not have an impact on the supply of food and other essentials between Singapore and Malaysia as drivers of goods vehicles will be able to enter as per normal.

These new measures are necessary to ensure that our healthcare system does not get overwhelmed by people entering Singapore for the sole purpose of seeking treatment in Singapore. We will continue to monitor the situation closely as it develops globally. CCS

You can read more here: https://bit.ly/2QgP0iB",15/3/2020 18:52,31,https://facebook.com/sghealthministry/posts/10157866947665631,101578669,47665600
4,1.02E+16,"Lawrence Wong
15 March 2020 at 10:29 ·

<Additional Travel Restrictions>

Globally, the number of infected cases is rising rapidly. We are also seeing more imported cases in Singapore. Many of them are our own residents returning from overseas. Hence the Taskforce has issued an advisory to defer all non-essential travel abroad with immediate effect.

Besides returning residents, we have a few cases from ASEAN countries, coming here for the sole purpose of seeking medical treatment. It is hard for us to cope with this additional demand during this critical period when our healthcare resources are stretched, and need to be prioritised for Singaporeans.

We have therefore decided to put in place tighter border control measures:

- All travellers with recent travel history in the UK, Switzerland, Japan, and ASEAN countries will be served a 14-day stay home notice. In other words they have to self-isolate or self-quarantine for a full 14 days at their place of residence.

- All short term visitors who are nationals of ASEAN countries will have to submit health information to our Overseas Missions, and the submission will have to be approved by our MOH before they travel. Those without the necessary approval will be denied entry.

These arrangements will not apply to Singaporeans and Malaysians using our sea and land crossings daily. Precautions are needed at these checkpoints but they need to be considered separately given the high volume of people, and the high level of interdependency between our two countries. Officials on both sides are now discussing separate arrangements for these checkpoints through the Joint Working Group on COVID-19

The new measures will impose greater inconveniences, especially for those planning to travel, or who are already overseas. But I seek the understanding of Singaporeans that they are necessary moves to limit the number of imported cases and to keep all of us safe.",15/3/2020 18:42,24,https://facebook.com/sghealthministry/posts/10157866934740631,101578669,34740600
4,1.02E+16,"As of 14 March 2020, 12pm, eight more cases of COVID-19 infection have been discharged from hospital. In all, 105 have fully recovered from the infection and have been discharged from hospital.

As of 14 March 2020, 12pm, we have confirmed and verified 12 more cases of COVID-19 infection in Singapore. Of these:

• One is part of the cluster involving the private dinner function at SAFRA Jurong on 15 February;
• Nine are imported cases;
• One is linked to a previous case; and
• One is currently unlinked

Of the 107 confirmed cases who are still in hospital, most are stable or improving. 14 are in critical condition in the intensive care unit.

Read more in the press release: https://www.moh.gov.sg/news-highlights/details/eight-more-cases-discharged-twelve-new-cases-of-covid-19-infection-confirmed

MOH.GOV.SG
MOH | News Highlights",14/3/2020 22:57,37,https://facebook.com/sghealthministry/posts/10157864275485631,101578642,75485600
