,id,date,time,tweet,hashtags,num_words
2126,1259273673724186625,2020-05-10,08:06:54,"Today is mother day. No matter where you are, your children love you. To all mother's whether you are single, married, widowed or divorced, you are a super mom. No others can replaced you…  https://t.co/CApMplOjxM",[],33
2127,1259234347816648704,2020-05-10,05:30:38,"Just because that's what mother's do ♥️ May Allah preserve them...  I'm a mother &amp; now I know how much  mom sacrificed for me...  Happy Mother's Day for my Mama, Mak &amp; all the mothers…  https://t.co/heJdNlyeGY",[],28
2128,1259210043771125760,2020-05-10,03:54:04,"My mom will ws my next partner after one month we are dating, so standby",[],15
2129,1259182989168111616,2020-05-10,02:06:33,Happy mother's day 💕 convey my wishes to your mom ❤️,[],8
2130,1259168852140793856,2020-05-10,01:10:23,"💖Mom👩‍👧‍👦, We love you 💖 🧡Your arms were always open when we needed a hug ! 💛Your heart understood when we needed a friend ! 💚Your gentle eyes were stern when we needed a lesson ! 💙Your strength n love has guided us…  https://t.co/qbZkQczUUt",[],39
2131,1259158172943540224,2020-05-10,00:27:57,HAPPY MOTHER’S DAY TO ALL MY TWITTER MOMS 💗,[],9
2133,1259079083708813312,2020-05-09,19:13:40,Circuit Breaker Day 33 - Eve of Mother's Day Mother's Day is meant to have good food for celebration But my mom instruct Dad not to buy crabs as she need to do the test at hospital on 16th…  https://t.co/h8VxOHALda,[],34
2134,1258993402001018881,2020-05-09,13:33:12,That’s what everyone said to your mom when she gave birth to you,[],14
2135,1258963196196483072,2020-05-09,11:33:11,cant wait to show mom her mother’s day gift,[],10
2136,1258897156586344448,2020-05-09,07:10:45,"@maigolleri Eh isn’t that exciting? U have loving mom and dad (yeah they’re separated and have sex, but that’s what ex-married couple do anyway), and u have a cute little half sister, and beautiful mom.",[],36
2137,1258796116629311489,2020-05-09,00:29:16,"i asked my mom if i cld get a tattoo and she said &amp; i quote ""go fuck yourself kid""",[],19
2138,1258777520494673921,2020-05-08,23:15:22,Come baby give mom a hug💚💚💚 #ปอแปลนแปลว่าน่ารัก  https://t.co/OTMM9YNevy,['ปอแปลนแปลว่าน่ารัก'],6
2139,1258770812678451203,2020-05-08,22:48:43,@bplannnnn youmust have grown up eating cute💋💋💋💋💋💋mom love you so much #ปอแปลนแปลว่าน่ารัก  https://t.co/Tr3WHpArz5,['ปอแปลนแปลว่าน่ารัก'],11
2140,1258729392903122944,2020-05-08,20:04:07,"I’m thankful for my home sweet home, my freshly brewed coffee, my home cooked healthy meals by mom, as well as the carefully prep meals by Litz Catering. I’m also thankful to family, friends &amp; colleagues for making…  https://t.co/qUEp1tEYER",[],39
2141,1258688250228756480,2020-05-08,17:20:38,No one can beat my mom vegetarian Soya pulao ... #ondietagain @ Tampines New Town  https://t.co/Hfc2cQFAz9,['ondietagain'],12
2142,1258662925230841862,2020-05-08,15:40:00,Covid19 Cooking Challenge 11 : 🇸🇬 Mom 🖐🏻 Spice Braised Belly Pao 🐷 aka Kong Bah Bao.   Tag a friend and challenge them 😉 #covid19cookingchallenge #spreadfunnotpanic  #asianfoodsoldier #chefmelvyncooks #homecooked…  https://t.co/Eb5QgFajlE,"['covid19cookingchallenge', 'spreadfunnotpanic', 'asianfoodsoldier', 'chefmelvyncooks', 'homecooked']",18
2143,1258659735328354304,2020-05-08,15:27:20,@JawedAshraf5 my mom is a senior citizen visiting me in Singapore and is keen to take the flight on 12th back to Delhi but her name is not on the list. Can you help here @IndiainSingapor?,[],33
2144,1258650906007965697,2020-05-08,14:52:15,Mom: Get your own food today Me:  https://t.co/S9lqznaw5O,[],7
2147,1258490713995505664,2020-05-08,04:15:42,Edward Barber shares TOP 5 Moments with his Mom.  #MayWard #MaymayEntrata #EdwardBarber  @maymayentrata07 @Barber_Edward_  Link:  https://t.co/gYOuw7hXC1,"['mayward', 'maymayentrata', 'edwardbarber']",9
2149,1258412269458739200,2020-05-07,23:03:59,Because I know none of my doing can repay whatever she done for us. Single mom with strong willing &amp; spirit ❤️,[],20
2150,1258411404035371008,2020-05-07,23:00:33,"Im so proud of myself. Eventho aku tak kaya, but when I was 20yrs old, I bought new fridge &amp; washing machine for my mom. Now, I sponsored grill d&amp;w for d whole house for her. Next, I want to fulfill her wishes to get her kitchen cabinet that she wanted so much tu ❤️ you ibu.",[],55
2151,1258293917528862720,2020-05-07,15:13:42,Treat Your Mom to a Weekend Brunch (with Champagne!) in May and a Staycation at the Sofitel Singapore Sentosa Resort &amp;amp; Spa Later for S$338++   https://t.co/kkAN1Cgg7v  #accor #news #hotel #travel #singapore #sgnews #sgdeals #sofitelsentosa,"['accor', 'news', 'hotel', 'travel', 'singapore', 'sgnews', 'sgdeals', 'sofitelsentosa']",25
2152,1258272002139320321,2020-05-07,13:46:37,Anxiety? Because his mom keeps checking up on him but run to his cheating dad for comfort? Congratulations for being a first-class clown,[],22
2153,1258227692870103040,2020-05-07,10:50:33,"It was a loving video of a mom reading to her child. What could be wrong with that? Absolutely nothing! The videographer was dad. He's behind the camera. You can hear the love for his family in his voice even tho he's not seen as he joins in with quack quacks, claps and Yays!💕💖",[],52
2154,1258164282346237952,2020-05-07,06:38:35,My stickers are mostly cat stickers!! And i dont think my mom would use cat stickers to interact with her friends like how me and my fiancé is using 😆  https://t.co/VWmflqZy63,[],28
2155,1258045602136375298,2020-05-06,22:46:59,"i just told my mom the price of the tshirt and she was like ""siao ah see la u give him all ur money thats why u no money"" 🤡",[],29
2156,1258036190722183168,2020-05-06,22:09:35,I know I should let it go but that’s how I felt when my mom choose her husband over me. When I did nothing wrong.,[],26
2157,1258035162031382528,2020-05-06,22:05:30,it’s good to know im not the only one in the world that used to do this as a kid HAHAHAH I’d literally take my mom’s one and just do it LMAOO,[],35
2158,1258014694561902593,2020-05-06,20:44:10,Wooots! Workin Moms is back!  #WorkinMoms #Netflix,"['workinmoms', 'netflix']",5
2159,1257997076417449984,2020-05-06,19:34:10,"How often do you cook for your family? My mom has always put in a lot of time, energy and love into every dish she made and that is why it makes her cooking so special to me!   At SongHe, they have a strong belief…  https://t.co/QfjdlZUtjq",[],45
2160,1257924115895209984,2020-05-06,14:44:14,Craving for Jollibee right now but I think I should buy it on Mother's Day. Neither bakery nor coffee shop is open so better for me to buy something my mom would love to eat. Jollibee Lucky Plaza😋,[],37
2161,1257923775049465858,2020-05-06,14:42:53,Here’s a homemade fruit cake to celebrate my mom’s birthday yesterday ( my mom had the round cake ).  I think it was a success. The texture was just about nice except a little crumbly while the flavour was neither…  https://t.co/ehgqUNnxHA,[],40
2162,1257832070325272576,2020-05-06,08:38:29,"And it was his fault and that I’m so angry cos now I can’t take back the sleeping pill that I wasted. He told me that he’d help me sleep again if I would just come back to bed. So he did, he told me to drink the anti allergy and started tapping my leg. Like how your Mom would",[],63
2165,1257674038316429312,2020-05-05,22:10:31,"My big girl @DarlingJJS .. I’m sorry I may not a perfect mom.. but please know that you, teteh dayitaaina and mas dakaralbanna are the most precious things to me.. and I’d do anything for three of you.. @ D’Nest  https://t.co/BfNOOkG2OS",[],40
2167,1257629794440818688,2020-05-05,19:14:43,𝕊𝕜𝕒𝕥𝕖 𝔹𝕖𝕥𝕥𝕪 ℂ𝕣𝕠𝕔𝕜𝕖𝕣 working on my quarantine meal plan like a cool mom  #isolationcreation #onfreck  #howtobearedhead #mypandemicsurvivalplan #isolation #clarins #smittenpr #betterhomesandgardens #makeupartist…  https://t.co/bO388LqZQ2,"['isolationcreation', 'onfreck', 'howtobearedhead', 'mypandemicsurvivalplan', 'isolation', 'clarins', 'smittenpr', 'betterhomesandgardens', 'makeupartist']",10
2168,1257629791613857792,2020-05-05,19:14:42,𝕊𝕜𝕒𝕥𝕖 𝔹𝕖𝕥𝕥𝕪 ℂ𝕣𝕠𝕔𝕜𝕖𝕣 working on my quarantine meal plan like a cool mom  #isolationcreation #onfreck  #howtobearedhead #mypandemicsurvivalplan #isolation #clarins #smittenpr #betterhomesandgardens #makeupartist…  https://t.co/C0uF5MUhQT,"['isolationcreation', 'onfreck', 'howtobearedhead', 'mypandemicsurvivalplan', 'isolation', 'clarins', 'smittenpr', 'betterhomesandgardens', 'makeupartist']",10
2169,1257621865318584320,2020-05-05,18:43:12,𝕊𝕜𝕒𝕥𝕖 𝔹𝕖𝕥𝕥𝕪 ℂ𝕣𝕠𝕔𝕜𝕖𝕣 working on my quarantine meal plan like a cool mom  #isolationcreation #onfreck  #howtobearedhead #mypandemicsurvivalplan #isolation #clarins #smittenpr #betterhomesandgardens #makeupartist…  https://t.co/sX76P43bgL,"['isolationcreation', 'onfreck', 'howtobearedhead', 'mypandemicsurvivalplan', 'isolation', 'clarins', 'smittenpr', 'betterhomesandgardens', 'makeupartist']",10
2170,1257594185382756352,2020-05-05,16:53:13,Mom &amp; Daughter Set ~ Elastic Bracelet duo with Red Coral ( Imit ) / Matte Black Glass Beads &amp; antique style meral kitty charms and findings. Available in other colors .  #hellokitty #elastic #elasticbracelet…  https://t.co/zzcjOJSAba,"['hellokitty', 'elastic', 'elasticbracelet']",25
2172,1257501735196581888,2020-05-05,10:45:51,my mom dreamt that i snuck out of the house and got into a fight... 😵,[],15
2173,1257494416920641536,2020-05-05,10:16:46,Mother's day (10 May 2020) Greet your loving and caring mom on the happy occasion of Mother’s Day with our elegant flowers like roses....You may use our express delivery services to schedule a wonderful surprise for…  https://t.co/oyEdjPcmBn,[],35
2174,1257483259908243456,2020-05-05,09:32:26,"#Throwback to this delicious radish cake  ( 菜头粿 ) home-cooked with love by Mom, and delivered by her Grab delivery boy to my home.    #cookedbymom #cookedwithlove #mominthekitchen  #foodiesofinstagram #foodstagram…  https://t.co/HU01XbZrWJ","['throwback', 'cookedbymom', 'cookedwithlove', 'mominthekitchen', 'foodiesofinstagram', 'foodstagram']",19
2175,1257380937081520128,2020-05-05,02:45:51,So glad to have a mom who's always there when u need her. Even when you're all grown up😍🥰,[],17
2176,1257288677325074432,2020-05-04,20:39:14,@MOM_sg we humbly request you to please allow the students having dependednt pass  to come back to singapore to their families. It has been long time and students are stuck in USA. Please consider,[],33
2177,1257235389884116993,2020-05-04,17:07:29,"Mother's day (10 May 2020) Best Flowers For Mom On Mother's Day, YES! Pink Roses: Pink is perfect for anyone who plays a motherly role in your life, like an aunt or mentor.  Visit:…  https://t.co/NqBb8ZfP3T",[],30
2178,1257231258243010562,2020-05-04,16:51:04,Mother's day (10 May 2020): Order the best cake and bouquet online for Mother's Day and send to your Mom at any place in Johor Bahru. Visit:  https://t.co/couyQgUmJx  #motherday…  https://t.co/INZbV41x6v,['motherday'],23
2179,1257188903754268673,2020-05-04,14:02:46,I Love U 😘 mom ❤️ 我爱你妈妈 🥰 Mother’s Day is just at the corner. Look for me and I will help you Send your LOVE to your mother and wife. Get them a wam and loving gift💝  PM me PM me PM me to help you arrange to send…  https://t.co/QSw74d7Qfg,[],47
2180,1257156147896868866,2020-05-04,11:52:37,"NEW VIDEO IS OUT!! ^^ (link in the bio) Do check it out!!  My Mom &amp; I tried face masks on and it was epic 😂  In case yall are wondering where did we get the masks from, you can hit @sheryl_tanwp up and get more…  https://t.co/Gy2Xd8F4xv",[],42
2181,1257122169617895429,2020-05-04,09:37:36,Thinking of what to send your mom this Mother's Day..? Why not #surpriseher with something from our 'Rose on Ice' Collection.. #freehomedelivery in #singapore for all #glassdome #preservedroses orders til #1stjune…  https://t.co/M53wCtykVY,"['surpriseher', 'freehomedelivery', 'singapore', 'glassdome', 'preservedroses', '1stjune']",24
2182,1257111580006707200,2020-05-04,08:55:31,Mom- about to work Kid - about to play  https://t.co/KFKH1w6iHZ,[],8
2183,1256989970989907968,2020-05-04,00:52:17,@GaryValenciano1 Sana nga Po Sir ... Praying and hoping ... first Mothers Day I won’t be with my mom....,[],17
2185,1256948867255332865,2020-05-03,22:08:57,@Jason I think you’re supposed to say that you “got in one little fight and my mom got scared” but I don’t know your exact situation and don’t want to assume,[],33
2186,1256941938877460480,2020-05-03,21:41:25,@GulatiSinghJ Wow:( wishing your dad a speedy recovery and hope your mom stays well. Thanks for sharing,[],16
2187,1256896676897460225,2020-05-03,18:41:34,"Ordered a medium ($8) Sliced Fish crispy noodles (#鱼片生面) for a change. Recommended by my cousin who had one yesterday. . Uhhh .. I should have ordered a small $4 one, so much noodles leftover.  Hope Mom can finish…  https://t.co/V9vEiOmeyT",['鱼片生面'],34
2188,1256849581326757889,2020-05-03,15:34:25,"@syfqchnggg If only my mom does that, my mom’s eyebrows are so well kept it’s so unfair because I got her tbick brows 🤦🏻‍♂️",[],24
2189,1256846402845458433,2020-05-03,15:21:48,No one can beat my mom fish curry @ Tampines New Town  https://t.co/TBg2rOVpuB,[],11
2190,1256837246872809474,2020-05-03,14:45:25,@Trinhnomics Your mom might be on to something,[],7
2191,1256813943810428928,2020-05-03,13:12:49,Book a Star day cruise for neighbourhood Mom and Pop! With aafe distancing of course..,[],15
2192,1256696659632812033,2020-05-03,05:26:46,"my mom, who rarely approved of McDonald's, is craving for it. 😭",[],10
2193,1256580225082646528,2020-05-02,21:44:06,@nowthisnews Wait...what? how come his mom don’t get infected?,[],10
2195,1256543675829510144,2020-05-02,19:18:52,Some wise words...  In Chinese.. 骑牛找马 (literally translated as Ride a Cow to Look for a Horse)  Let ride this trying times out and survive.  But... do get ready... for #TheDayAfter  #Leadership @SmartNationSG @EDBsg @MOM_sg @SkillsFutureSG  https://t.co/r58uWvpyR9,"['thedayafter', 'leadership']",29
2197,1256535425960706048,2020-05-02,18:46:05,sigh my mom is so pretty,[],6
2198,1256534153933189120,2020-05-02,18:41:02,Just got around listening to this episode and @RazieRaja 's story. I felt him on that level cuz my first ever love is my sister next to my mom and now wife. We fought at times but always manage to reconcile. Having an older sister is truly a godsent.  https://t.co/oL1yVubZqm,[],48
2199,1256482545895641089,2020-05-02,15:15:57,No one can beat my mom Afghani Biryani #ondietagain @ Tampines New Town  https://t.co/FqB6zqqKUI,['ondietagain'],11
2201,1256423945135366144,2020-05-02,11:23:06,"Mother's day (10 May 2020) For the mom who loves fruits, nothing can compete with our fruity cake. Order now   https://t.co/couyQgUmJx  #motherday  #mothergift  #carnations  #bouquet…  https://t.co/RU0c3BXqHg","['motherday', 'mothergift', 'carnations', 'bouquet']",17
2203,1256252221764669440,2020-05-02,00:00:44,"Mom and dad don’t worry , i can stand on my own now",[],13
2204,1256180573921349633,2020-05-01,19:16:02,@hellosigit How did that happen during MOM shutdown?,[],7
2205,1256076372675526656,2020-05-01,12:21:58,Lunchtime treat on this May Day public holiday!  Mom surprised us with her home-cooked Singapore Chilli Crab 🇸🇬 🌶 🦀 which got delivered just as we were planning to dig the fridge for leftovers.  Mom knows best.…  https://t.co/qxQ5f0FR2D,[],33
2206,1255878724052017154,2020-04-30,23:16:35,"• Brunchie Munchie •  Never thought of how hard it is for my mom to struggle with the food menu when i was growing up, this #CircuitBreaker is really an eye opener for me!  Don’t know what else to cook plus lack of…  https://t.co/VQPvJudZK1",['circuitbreaker'],41
2207,1255761768095404033,2020-04-30,15:31:51,"While the missus is conjuring new dishes every other day, my mom prepared one of her 拿手好菜 - 老鼠粉! Never sick of this dish! . • . • . #ikphoto #stayhome #circuitbreaker #shotoniphone #shotoniphone11promax #food…  https://t.co/kOcxSdt3Vn","['ikphoto', 'stayhome', 'circuitbreaker', 'shotoniphone', 'shotoniphone11promax', 'food']",21
2208,1255627213661077504,2020-04-30,06:37:10,"Hi Mom, Dad! How are you doing? :')  https://t.co/OL3F9qwKE4",[],7
2209,1255532462639157249,2020-04-30,00:20:40,My father is Jay-Z over My father is Zayn Malik anytime. Oh maybe my mom is kylie jenner... like am I the only one not impressed?,[],25
2210,1255448932404146177,2020-04-29,18:48:45,"Saddened by the news of my uncle passing away last night. Always admired his sense of adventure, he lived in 3 countries, spoke numerous languages and was even on an expidition to Mount Everest. Pic of him with mom, &amp; the 1st prime minister of India explaining the Everest terrain  https://t.co/wkK9uVRznl",[],47
2211,1255381846327726083,2020-04-29,14:22:10,"Before lockdown During lockdown  A mom never off her duty . “I believe in the strength and intelligence and sensitivity of women. My mother, my sisters [they] are strong. My mum is a strong woman and I love her for it.”  https://t.co/0DNKrd6IQW",[],40
2212,1255310017005305857,2020-04-29,09:36:45,Me knocking my mom's room door like 💁‍♀️  https://t.co/RixMpEWimC,[],6
2214,1255192041807425536,2020-04-29,01:47:57,my mom and i are really watching parasite at 1am 🤡,[],9
2215,1255004486247931905,2020-04-28,13:22:41,My mom’s mad at me for not finishing Hi Bye Mama yet because she couldn’t find anyone to talk about the ending hahahah,[],25
2216,1254907083029282816,2020-04-28,06:55:38,@dami_lee oooo thinks you’re a mom,[],6
2217,1254814567441416192,2020-04-28,00:48:00,"2/2 So much for hospitality in the times of stress and uncertainty, that too to the students who are thousands of miles away from their homes. Hope someone at @oxfordcaps clarifies and ease things for us. @casesg @MOM_sg @m @priyankagera @AnnuTalreja @Kalaari @TimesInternet",[],34
2219,1254658014721662977,2020-04-27,14:25:55,idk what was more painful... my friend’s mom telling me that she could’ve gotten me into aquaria’s press conference but i was all the way in singapore or me being on a plane leaving manila when Manila was on a plane going to manila on the same day,[],51
2220,1254655348876562433,2020-04-27,14:15:20,@HaoOppa Maciam I their mom sial,[],5
2221,1254586224355885056,2020-04-27,09:40:39,my dad calling my cousin a maldita and telling me how she’s worse than her mom made me cackle,[],20
2222,1254553866193891328,2020-04-27,07:32:04,Time Check: 7.30 AM  I had a chance to chooose betweeen my 3rd bottle of wine or mom’s dosai with chutney before I go to bed. Guess what? I chose mom’s dosai 😜 Hehehe! 💓,[],33
2224,1254417043727802368,2020-04-26,22:28:23,"Circuit Breaker Day 20 - Dad's health As you know my Dad went through an operation in May 2019 For the sake of his health condition during this Covid19 situation, my mom came out ""brisk…  https://t.co/ASg6WPb3nh",[],31
2225,1254415740108562432,2020-04-26,22:23:13,@Comparativist Ha. My mom went to that high school,[],8
2226,1254288008238346241,2020-04-26,13:55:39,"Its a Sunday, I wore my white rabbit top to look cute and hoping mom will bring me out just bcos I look cute in it. 🐰🐰🐰 . #wangcai #frenchiesg #frenchiesingapore #frenchieinstagram #frenchieinsta #dogsofinstagram…  https://t.co/6gXAPyGJ4a","['wangcai', 'frenchiesg', 'frenchiesingapore', 'frenchieinstagram', 'frenchieinsta', 'dogsofinstagram']",26
2231,1254089946534522880,2020-04-26,00:48:37,Why is it always my aircondition that is not cold enough. I don’t want to make the temp too low because I don’t want my mom to pay more when the bill comes. Argh. Just make it cold already it’s 22 degrees,[],44
2232,1254067778811658240,2020-04-25,23:20:32,@byJenAMiller What did the mom say?,[],5
2233,1254047815845601281,2020-04-25,22:01:13,okay i very excited that i bought my mom airpods for mother’s day 😂,[],14
2235,1253543815782244353,2020-04-24,12:38:30,Lunch for Mom &amp; me today - ordered one-for-one Domino's Pizza.  Crispy thin crust and New York crust  Collect it in person to get a complimentary 1.5 litre of Coca Cola. 😋 All for $22. Yummy!…  https://t.co/ng6nlFIcoK,[],29
2237,1253392640587882497,2020-04-24,02:37:47,1st ramadhan without mom is a very hard for me. i miss u so much,[],14
2241,1253188321238560768,2020-04-23,13:05:53,"(四月初一) Day 17 of CB - sick of cooking lunch today.  So I popped out to the neighbourhood coffeeshop to 打包 Fish n Chips Rice Set.  Big serving of fish today, enough for Mom &amp; me to share! All for S$5.00.…  https://t.co/SF8xkNdY6J",[],36
2243,1252647592929792000,2020-04-22,01:17:13,Me whn my mom show her angry face .,[],8
2246,1252571550873608195,2020-04-21,20:15:04,my mom cried at dinner after the circuit breaker extension today ☹️ all she wanted was to break fast with her kids and grandchildren and it was so heartbreaking,[],28
2247,1252546651933171712,2020-04-21,18:36:07,@jbhavan Instant costs or in the past?  (Couldn't watch the presscon) Cause pretty sure there was a recent interview saying MOM wanted to raise standards but firms balked at the costs,[],29
2248,1252516805098131456,2020-04-21,16:37:31,rabak my mom just left for NTUC,[],7
2249,1252383806767546368,2020-04-21,07:49:02,"With more extensive testing for #COVID19, especially on residents of dormitories, #Singapore has increased in cases in the last few days.  As I said, more testing, more cases, higher the number. @sporeMOH @govsingapore @SmartNationSG @MOM_sg @IMDAsg  https://t.co/G6xOB15tgv","['covid19', 'singapore']",29
2250,1252247479824707584,2020-04-20,22:47:19,My mom sent me this and was super fun to do! Try it - it’s on the Seerah + stories of the other Prophets!  https://t.co/aK4klTVnYl,[],23
2251,1252216855298625542,2020-04-20,20:45:38,my bro really be in the living room watching an AOA variety show and my mom deadass said: I CANNOT BELIEVE THIS HOUSEHOLD  ZBXBDBDJDJD,[],24
2254,1252050992469700609,2020-04-20,09:46:33,"Since cases from construction workers dormitories are going higher everyday, all construction industry is under SHN. It means you are not allowed to go outside of your house. And MOM will check you time to time.",[],36
2255,1252037229729296384,2020-04-20,08:51:51,Mom jolted me out of my sleep to fix the SunTV channel for her.   And that's how my headache started.,[],19
2256,1251968285790224385,2020-04-20,04:17:54,dis was me when i forgot to keep the sugar n my mom started slamming the fridge doors,[],18
2257,1251947909429379073,2020-04-20,02:56:56,"Kasih sayang ibu ga pernh habis how can I live without u mom , just imagine it i have some hole and ache in my heart 😭😭😭😭 #HiByeMama",['hibyemama'],25
2258,1251939837692669952,2020-04-20,02:24:51,"Hi, bye mama not wholly about Yu Ri &amp; Seo Woo, it is about how much mom could and willing to do for their children. Their love is huge. Rindu mak 😭",[],30
2259,1251932314117894144,2020-04-20,01:54:58,@MThilaga @elegreenphant I am thinking Pas is more like her mom lol...,[],10
2261,1251870806298079233,2020-04-19,21:50:33,I need to poop but I need to wait for my mom,[],12
2262,1251793109668659201,2020-04-19,16:41:49,i'm thankful mom has this cb period to try new recipes and cook/bake almost everyday but i'm just really trying to lose weight and have these legs  https://t.co/3jltMdw7qK,[],26
2263,1251741495918342144,2020-04-19,13:16:43,i just overheard my mom telling my fam not to wake me up for lunch bcos i eat too much ! nice!,[],21
2264,1251736498174492672,2020-04-19,12:56:51,i sent this to my siblings bc trixie has our mom’s haircut  https://t.co/syFe41EpMR,[],13
2266,1251563335142658048,2020-04-19,01:28:46,"And I rasa sangatttt bertuah ! family &amp; friends almost evryday ramai je yang text bagi moreal support. My mom pun rajinla vc nak makesure I okay kot. haha call lain, vc lain.. and most important is my fiance.. He always try his best to calm me 😔",[],45
2267,1251526257595957250,2020-04-18,23:01:26,@Parmadilla Your dad should call MOM directly. This whole situation actually revealed the ineffectiveness of MOM in enforcing good dorm hygiene and wellbeing of foreign workers,[],25
2268,1251511978423545856,2020-04-18,22:04:42,yalll saw how hoseok sat in his mom outfit  YOURE A LADY,[],12
2269,1251386422914723840,2020-04-18,13:45:47,Im just sitting in the kitchen doing my work. Mom comes next to me with a bowl and starts feeding me. She's the only reason for me to miss Sg.,[],29
2270,1251385958878101505,2020-04-18,13:43:56,Bought iced Cheng Tng for Mom and me -- $1.40 each (add 20 cents for the container).  Chilled and refreshing dessert. 😋😋😋 . . #dessert #myfoodieadventuresinSG #foodstagram #localdelights #foodie…  https://t.co/6wDNhCgUet,"['dessert', 'myfoodieadventuresinsg', 'foodstagram', 'localdelights', 'foodie']",18
2271,1251363326858342405,2020-04-18,12:14:00,"Lunch Friday 17 April KFC 10 pieces for S$18 deal was a steal! Though I still had half a bowl of cup noodles (shared the cup with mom) as a carb. Fried chicken comfort in such times. And Gong Cha, branch near my…  https://t.co/WB955GHqKZ",[],41
2272,1251344469795856384,2020-04-18,10:59:05,Anti ni anti tu.. ape jelah org2 ni.. SAHM vs working mom lah. Breastfeed vs formula. Csect vs normal. Stoppit guys..... we all have our own battles as a mother.,[],30
2273,1251344169856987142,2020-04-18,10:57:53,"I think I’m quite chill as a mom. Hehe.. inject jelah.. steroid, ok anything to make her eczema better. Paracetamol? Ok go.. essential oil? Ok lah let’s try. I called it, ikhtiar. And of coz do everything in moderation.",[],41
2274,1251102047153172481,2020-04-17,18:55:47,"When your mom woke up on the wrong side of the bed and vents all her anger on you, accuse you of everything wrong in your life. Imagine that while trying to concentrate on revision with her shouting and screaming and pointing her finger right in your face the entire day. Life eh.",[],53
2275,1251015009619939329,2020-04-17,13:09:55,@szamandaaaaa I told my mom to trim it a little bit esok.  Rasa serabut then rambut I tak nak curl dah 😭😭,[],20
2276,1251007979270201344,2020-04-17,12:41:59,"Mom, I love him. I want to marry him😭#LiveAtLunchxWin  https://t.co/jaHIpOeuvn",['liveatlunchxwin'],9
2277,1250950250774384641,2020-04-17,08:52:35,"After showing Mom how to use household items like floor cleaner to do her daily exercise, she sent me this video of herself attempting bicep curls with a Dettol bottle.  The form was incorrect so the hubby did a demo…  https://t.co/UvmXcskZFE",[],40
2278,1250874410031910912,2020-04-17,03:51:14,No one can beat my mom ayam kichap pedas #rosesworks #theonlywaythroughmyheartisfood @ Tampines New Town  https://t.co/A16DFp4X3h,"['rosesworks', 'theonlywaythroughmyheartisfood']",12
2279,1250793008204668929,2020-04-16,22:27:46,My mom is very liberal. She has never been religious... spiritual but not religious.--Tobias Forge,[],16
2280,1250764027552247808,2020-04-16,20:32:36,"I was raised in a typical South Indian (Mangalorean) household. My mom NEVER cooked paneer at home and even when we went out to North Indian restaurants we never ordered vegetarian food. For me, there was no palate…  https://t.co/GQ4XL02zyB",[],38
2281,1250632911608442880,2020-04-16,11:51:36,My mom just asked if the government provided mask fits her face because she feels like a robber. Hahahahah. Idk how to answer her. Help please.,[],26
2282,1250460346843721728,2020-04-16,00:25:53,"Her mom stalking at my Instagram, definitely cutest things ever",[],10
2285,1250443286067568640,2020-04-15,23:18:06,my mom is cuter than u guys 🥺😂❤️  https://t.co/S0BMtqtju3,[],7
2286,1250397701734359040,2020-04-15,20:16:58,"Due to Covid-19 situation, a small celebration at home for my mom. She requested for crab dinner. So, I've gotten them from uncleleongseafood, gotten them to deliver to house! I love their crabs! 🥰  After the sinful…  https://t.co/GbaBPXQ7Nq",[],35
2287,1250307061054730241,2020-04-15,14:16:47,"I miss shemale dan , mom phua, shitakeshum and bread beast sm😭",[],11
2289,1250083732288983041,2020-04-14,23:29:21,@benedictjt @MOM_sg @NEAsg Jk I’m sure they don’t hide comments,[],9
2290,1250083528307388416,2020-04-14,23:28:33,@benedictjt @MOM_sg @NEAsg Oh I’m sure they know. Can almost confirm a frantic Microsoft teams chat with the community managers trying to decide whether to hide the comments or not.,[],28
2291,1250035051988840451,2020-04-14,20:15:55,"@benedictjt @MOM_sg @NEAsg Wow thanks very much for tagging their handles, now their corp comms teams have my face under their social listening files forever",[],22
2292,1249978754400747520,2020-04-14,16:32:13,"• Japanese Wagyu Hamburg Steak served with Japanese 17 Grains Rice •  Hello peeps! My Mom just whatsapp me,”Why today very   andno food photo, ya? Already gave up cooking ya? 👀” Actually i was busy discussing about…  https://t.co/RNyDTDJTqU",[],34
2293,1249955373642993664,2020-04-14,14:59:18,@M4lev0lent can just show your mom a picture of your husband,[],10
2294,1249837584362201094,2020-04-14,07:11:15,Always have a healthy breakfast. Nope my mom didn't cook this wan la.. #aiyoh @ Tampines  https://t.co/yBj9ICLXtO,['aiyoh'],13
2295,1249726655385329664,2020-04-13,23:50:28,"Mom: Your step dad ask you to pack all your things and leave this house. Pass back the keys.  Me: what? What did I do wrong? Tell me, youre my mom.  Mom: *reads and never replies after",[],37
2296,1249694074342223873,2020-04-13,21:41:00,watching kdrama w my mom is the best🤩🤩,[],8
2297,1249689632796745728,2020-04-13,21:23:21,No one can beat my mom fishball sambal #momisthebestcook @ Tampines New Town  https://t.co/Ux7KNZnunw,['momisthebestcook'],11
2298,1249678555778170880,2020-04-13,20:39:20,"When I started watching anime, I just watched AoT, then my mom got me to try Rurouni Kenshin to improve my Chinese but it got me to love samurai stuff, found out about Champloo through The Anime Zone reviews and watched those reviews to find new stuff to check out",[],50
