post_id,,username,date_time,comments_raw
101587439,23610600,Rasel Araman,"Dec 22, 2020",We are so proud of Singapore and it’s leaders. Well done Mr Lee and his team!🙏🙏🙏🙏❤️❤️
101587439,23610600,Jyoti Sharma,"Dec 21, 2020",Well done to the government of Singapore 👍🙏.
101587439,23610600,Jimmy Kris,"Dec 22, 2020","Singapore will always be successful. Meritocracy, all races are the same, rule of law and heart to serve, these are the qualities make u successful. "
101587439,23610600,Dampire Teo,"Dec 22, 2020",I don't want it. Don't make it compulsory.
101587439,23610600,Avi Dip,"Dec 21, 2020",Well done singapore  ❤️❤️❤️❤️
101587439,23610600,Mahmud Rasel,"Dec 22, 2020","Thank you, Singapore government  👍💖"
101587439,23610600,Nilzar Terrex,"Dec 23, 2020",Thank you all front liners. Hope this govt vaccinates all front liners followed by citizens and PRs. Priority for citizens and PRs.
101587439,23610600,Ethel KOi De Pauline,"Dec 22, 2020",Duque is waving from the philippines!!
101587439,23610600,Joyce Legaste,"Dec 22, 2020",Carla Villavecer sana all nalang
101587439,23610600,Mae Batalla,"Dec 22, 2020",sana all Mariel HAHAHA
101587439,23610600,Neril B Aguillon,"Dec 22, 2020",Nette C. Mike may vaccine na kami dito! 🙆‍♀️
101587439,23610600,張國新,"Dec 22, 2020",在没貨戴，只貨倉養鳥
101587439,23610600,Alberto Gino Barret,"Dec 23, 2020",Kawawang pinas. PH government is trash.
101587439,23610600,Jasmin Caronan,"Dec 22, 2020",Sana all Dean Kervynjay Susa Vergara
101587439,23610600,Rexes,"Dec 27, 2020","Clarizza Carandang uwi na may vaccine na, baon ka nalang pag balik mo HAHAHAHHAA"
101587439,23610600,RJ V. Abellanosa,"Dec 22, 2020",Boshing Boshing maka uli naka 😍
101587439,23610600,Mia Karin Martinez,"Dec 22, 2020",https://childrenshealthdefense.org/defender/alaska-healthcare-workers-allergic-reactions-pfizer-covid-vaccine/?fbclid=IwAR2zDD1A_oyAiqm9xJI_WYpwhukngNQa7LVUh1-J5T_AnD8GCzKfxBesguc
101587439,23610600,Aly Balagat,Jan-06,Zedryx Malabad
101587439,23610600,Vince Harvey Montano,Jan-04,Charissa Canlas
101587439,23610600,Alexandra Nicole Fulgencio,"Dec 30, 2020",Martin Cahiles
101587439,23610600,Gwen Pee,"Dec 30, 2020",Limberella Borres Victor 
101587439,23610600,Clarisse Manalastas,"Dec 28, 2020",Jude De Guzman Jenny Rose de Guzman 
101587439,23610600,Christan,"Dec 28, 2020",MAPAPASANAALL KA NA LANG!
101587439,23610600,John Izaach Baliuag,"Dec 28, 2020",Andrea Dabuet
101587439,23610600,Jem Rada,"Dec 28, 2020","Agot, baka naman pwedeng vaccine na lang ipasalubong mo sa'min ni Lanz merikurisumasu hapnyuyir 🤣"
101587439,23610600,Reggie Maki Pascual,"Dec 28, 2020",Regine Narciso Manalo bessss
101587439,23610600,Sharm Morante,"Dec 27, 2020",Ynreb Ramos 
101587439,23610600,Norzalon Unas,"Dec 27, 2020",Elorah Garcia Unas 
101587439,23610600,Σαμ Μπεκμ,"Dec 27, 2020",Jessica
101587439,23610600,Almira Caryl Tangpos,"Dec 27, 2020",Dan Caballero naol
101587439,23610600,Katrina Alyssa Simpao - Bayate,"Dec 27, 2020",Sana ol
101587439,23610600,Dianne Medina,"Dec 27, 2020",Xanise Alysa Perez sana ol
101587439,23610600,Pusong Mamon,"Dec 27, 2020",Thanks God I'm from Philippines But my Heart is like Singaporean .I hope That Singapore is will be Ok Soon 😊 Singapore is my Dream Place 😘🥰🥰🥰🥰
101587439,23610600,Marié Eleanor Bojocan,"Dec 27, 2020",Cedric Nomer Pimentel Caoile
101587439,23610600,CM Brufal,"Dec 27, 2020",Sana all
101587439,23610600,Dave Ryan Aguirre Buaron,"Dec 27, 2020","Meanwhile, Duterte and his supporters: "
101587439,23610600,Waleed Nur Said Hersi,"Dec 27, 2020",Jennifer Misa 
101587439,23610600,Jerily Maria Bunoan,"Dec 26, 2020",Gail Bunoan Valentino Tan 
101587439,23610600,Ivy Jane Aloquin,"Dec 26, 2020",Ronald Jay Anghag
101587439,23610600,Reagan Seah,"Dec 26, 2020",Kevin Tham Look at that plane hahahaha
101587439,23610600,Peter L. Tarroza,"Dec 26, 2020",Carmi Milan 
101587439,23610600,Glady Dawn Maquiling,"Dec 26, 2020",Sana all. 🤣❤
101587439,23610600,Breena Chow,"Dec 26, 2020",Lim Libin YanYee Chow
101587439,23610600,Frau Ligan Yu,"Dec 26, 2020",Samantha Yu Gemrhay Carrillo Bison Aubrey Yu
101587439,23610600,Frau Ligan Yu,"Dec 26, 2020",Jhe-e Vista
101587439,23610600,Amin Oria,"Dec 26, 2020",All Hail Philippine stupidity
101587439,23610600,Erika Mondia,"Dec 26, 2020",Joshua
101587439,23610600,Nicha Panapitakkul,"Dec 26, 2020",Adam Poh 
101587439,23610600,Wen Li,"Dec 25, 2020",Adrian Yap
101587439,23610600,Nel Dumalaon,"Dec 25, 2020",Peter Cayetano marai p gdi sa bansa ining ohh sato priority ninda ang pag sukol kng rayo sa tao hahahaha!
101587439,23610600,Jove Ibarra,"Dec 25, 2020",Weljohn Ramirez
101587439,23610600,Dianne Angelica Puzon,"Dec 25, 2020",Sana all.
101587439,23610600,Danessa Jastillana,"Dec 25, 2020",Aj Infante sana all
101587439,23610600,Proud 'Pround,"Dec 25, 2020",Diamond Dre Bam Bambino
101587439,23610600,Felisa Plata,"Dec 25, 2020",Joshua German Cortes 
101587439,23610600,Jennica Fler,"Dec 25, 2020",Naol
101587439,23610600,Austin Libres,"Dec 24, 2020",Cj Molleda
101587439,23610600,Nina Guico,"Dec 24, 2020",Joney Floyd sana all
101587439,23610600,Sara VR,"Dec 24, 2020",Congrats PM Lee Well done Pple are your 1st priority We are honoured & grateful to hve you as our pm God bless you 🙏🙏🙏🙏🙏
101587439,23610600,Sara VR,"Dec 24, 2020",Thank you min heahth for sharing Waiting for such news  This vaccine will certainly help the pple Great job Govt
101587439,23610600,Narayanankamaraju,"Dec 24, 2020",Well done 👏 ✔ Singapore 🇸🇬 👏
101587439,23610600,Jing Sta Romana Gavino,"Dec 24, 2020",Mark Anthony Gavino eto na vaccine nyo😊
101587439,23610600,Martin Olalia,"Dec 24, 2020",Angela Ramos 
101587439,23610600,Joey Chan,"Dec 24, 2020",Edmund Fong
101587439,23610600,Kathleen Pabines,"Dec 24, 2020",Rhoel Pabines
101587439,23610600,Chris Lasin,"Dec 24, 2020","Goood job,  Singapore! ❤"
101587439,23610600,Anne Ubok,"Dec 24, 2020",Jon
101587439,23610600,Peter Ngern,"Dec 24, 2020",https://www.stopworldcontrol.com/proof/  https://wits.worldbank.org/trade/comtrade/en/country/ALL/year/2017/tradeflow/Exports/partner/WLD/nomen/h5/product/300215  https://wits.worldbank.org/trade/comtrade/en/country/All/year/2017/tradeflow/Exports/partner/SGP/nomen/h5/product/300215  https://web.archive.org/web/20200905210427if_/https://wits.worldbank.org/trade/comtrade/en/country/ALL/year/2017/tradeflow/Imports/partner/WLD/nomen/h5/product/300215  https://www.lifesitenews.com/news/former-pfizer-vp-no-need-for-vaccines-the-pandemic-is-effectively-over  https://www.stopworldcontrol.com/madej/
101587439,23610600,Joy Lara Flower,"Dec 24, 2020","Dhebbie Lyle Pwede kapangayaw da, haha"
101587439,23610600,Imee Corpuz Galoso,"Dec 24, 2020",Lem 
101587439,23610600,John Wendell Legario,"Dec 24, 2020",Jas
101587439,23610600,Mohamad Khairul Iqbal,"Dec 24, 2020",Chiewying Tan
101587439,23610600,Iffah Natasha,"Dec 24, 2020",Hadi Razak omg
101587439,23610600,Touie A. De Rosas,"Dec 24, 2020",Dad Jumbing Antonio De Rosas 
101587439,23610600,Fern Laksika,"Dec 24, 2020",Kanitpong Tangkitdeeman
101587439,23610600,Hlyan Ti Hsuu Lab,"Dec 24, 2020",Al Pha
101587439,23610600,Jason Liew,"Dec 24, 2020",Carmen Yong
101587439,23610600,Roshailyn Jill Jamila,"Dec 24, 2020",Robinilo Tantoy 
101587439,23610600,Elise Tan,"Dec 24, 2020",Eugene Chan
101587439,23610600,Maria Gracia,"Dec 23, 2020",Alvin Jhon
101587439,23610600,Cyra Verches,"Dec 23, 2020",Ate Jennelyn Evangelista 😍
101587439,23610600,Aerin Summer Vallarta,"Dec 23, 2020",Very wise decision.
101587439,23610600,Maiah Dinglasan,"Dec 23, 2020",Dianne de Vera
101587439,23610600,Yan Lontoc,"Dec 23, 2020",Naols Lois Anne Bagtas 
101587439,23610600,Eyen Yap,"Dec 23, 2020",Siewlee Teo  njhl
101587439,23610600,Dattaguru Ananthapadmanaban,"Dec 23, 2020",Good to know
101587439,23610600,Aljane Nano,"Dec 23, 2020",Sana all. Hannah Lyn Gumapon Heirah Pagalan Imma Kristine 😥
101587439,23610600,Sen Ee,"Dec 23, 2020",Pick Yin congrats
101587439,23610600,Maricar Manlapaz - Padilla,"Dec 23, 2020",Lovely Tagle Padilla
101587439,23610600,Junvic Allen Pereña,"Dec 23, 2020",#sanaall
101587439,23610600,Kristine Rabisanto,"Dec 23, 2020",Naoool
101587439,23610600,Diane De Leon,"Dec 23, 2020",Zack Orlina ksmsksmk
101587439,23610600,JLou Oyangoren,"Dec 23, 2020",Jessa Oyangoren
101587439,23610600,Ashley Pingol,"Dec 23, 2020",Sana all Ramadhan Ismail 
101587439,23610600,Soo Min Vai Sandy,"Dec 23, 2020",EC Chan 
101587439,23610600,Acee Camba - Mendoza,"Dec 23, 2020",Czarina Cariño Camba
101587439,23610600,Marry Grace Dueñas,"Dec 23, 2020",Jerome Cañon 
101587439,23610600,Glenxen Margarett Tupag,"Dec 23, 2020",Lemuel Tupag
101587439,23610600,Yish Ventura,"Dec 23, 2020",Sana all
101587439,23610600,Christian,"Dec 23, 2020",Marie Switzel 
101587439,23610600,Daryl Ramos,"Dec 23, 2020",Daniel Cuevas
101587439,23610600,Kevin Resumadero,"Dec 23, 2020",Rea David 
101587439,23610600,Conn Magsino,"Dec 23, 2020",Austine Pio
101587439,23610600,Kevin Aler,"Dec 23, 2020",Paul
101587439,23610600,Kasturi Manickavasagam,"Dec 23, 2020",Amber Cathlin 
101587439,23610600,Valerie Grace Tria,"Dec 23, 2020",Pauline Tria Kaur 
101587439,23610600,Joanne Mak,"Dec 23, 2020",G good
101587439,23610600,Melmarie Macanas,"Dec 23, 2020",Esor
101587439,23610600,Alliah Mirasol,"Dec 23, 2020",Veya Young sana all
101587439,23610600,Mary Evans Naranjo Oris,"Dec 23, 2020",Duque is stupid
101587439,23610600,Jeff Dela Cruz,"Dec 23, 2020",Raine Alpasan
101587439,23610600,Mint Paweena,"Dec 23, 2020",นครินท ร์
101587439,23610600,Nica Chung,"Dec 23, 2020",Caesar Angelo B Wongchuking Jr.
101587439,23610600,Steph Ko,"Dec 23, 2020",Nica Chung Kevin Cheu
101587439,23610600,Hazel Angelou Urmeneta,"Dec 23, 2020",Sanal all tangina
101587439,23610600,Ara Asirot,"Dec 23, 2020",Almabella Pagala-Asirot
101587439,23610600,Mark Esteves,"Dec 23, 2020",Marie Ann Sumaoang Esteves sana all nalang 
101587439,23610600,Regenn Angas,"Dec 23, 2020",Leny
101587439,23610600,Vienna Marie Madelo,"Dec 23, 2020",Fernand Jay Bucao
101587439,23610600,Isaiah Abang,"Dec 23, 2020",Congratulations Brea Navarette
101587439,23610600,Nana Seh,"Dec 23, 2020",嘉忆 
101587439,23610600,Maan Lico,"Dec 23, 2020",Melissa Mae Celaje Lico 
101587439,23610600,Dave Laña,"Dec 23, 2020",Zusweet Taurean mauna pa ka kysa sa amoa 😂
101587439,23610600,Jasmine Louise,"Dec 23, 2020",Keith Arda naol
101587439,23610600,Catherine Bautista,"Dec 23, 2020",Sophia Palo
101587439,23610600,Ma Monic,"Dec 23, 2020",Tonete Villamor 
101587439,23610600,Jacqui Le,"Dec 23, 2020",Tony Tran
101587439,23610600,Jem Gomez,"Dec 23, 2020",Jaja Sangcap good news ya.. ingat dha ya
101587439,23610600,Niel Berroya,"Dec 23, 2020",Babe Faith
101587439,23610600,Clarisse Baltazar,"Dec 23, 2020",Arvin Bestil 
101587439,23610600,Leah Cheah,"Dec 23, 2020",Koon KoonZaizai
101587439,23610600,Cecelia Gonzales,"Dec 23, 2020",Pdxie Rec To 
101587439,23610600,Niña Kwon,"Dec 23, 2020",Sherilyn
101587439,23610600,Merriel Aguila,"Dec 23, 2020",Alvin Cada daddy
101587439,23610600,Erika Cassandra Milo,"Dec 23, 2020",Alyssa Nicole Milo
101587439,23610600,Qwyn Evzy,"Dec 23, 2020",Liezel Pelayo Baldoza Grace Celestial
101587439,23610600,Arianne Dwynne,"Dec 23, 2020",Psalm Mervin Abangan 
101587439,23610600,Maverick Delos Santos,"Dec 23, 2020",Kim Borja
101587439,23610600,Meghan Chuahiock,"Dec 23, 2020",Ralph Matthew Chan
101587439,23610600,Chaselyn Ruth Hussien Alviar,"Dec 23, 2020",Rodelio Alviar ready na . Good luck 
101587439,23610600,Rolando Bordonada Obera Jr.,"Dec 23, 2020",Congrats singapore😍😍
101587439,23610600,María Elena Gómez,"Dec 23, 2020",👏 진 진 Vanie Dizon 
101587439,23610600,Gia Tiến,"Dec 23, 2020",Phuong Linh
101587439,23610600,Frank Recones,"Dec 23, 2020",Roanne Austero 
101587439,23610600,Christian Jay Ramos,"Dec 23, 2020",Sana all
101587439,23610600,Mark Anicas,"Dec 23, 2020",SANA OL
101587439,23610600,Kelly Lim YP,"Dec 22, 2020",Tiffany Lim lucky uuu... Foong Regina Lim Bonnie Derek Lim 
101587439,23610600,Johnrhay Villones,"Dec 22, 2020",Iwill never take vaccines
101587439,23610600,Dianne Bonzo,"Dec 22, 2020",Adrian Bangud 
101587439,23610600,Harsharan Kaur,"Dec 22, 2020",👏👍
101587439,23610600,Kate Bañes,"Dec 22, 2020",Joseph Tejada Lopez
101587439,23610600,Jicelle Ann Geremias Jason,"Dec 22, 2020",Arnulfo Abenoja Jr. 
101587439,23610600,Jessica Julian Carbonel,"Dec 22, 2020",Ellas Maee Sampior Espinocilla singapore😧
101587439,23610600,Arifin Arifin,"Dec 22, 2020",Alhumdulillah
101587439,23610600,Höñ Ëy,"Dec 22, 2020",何丽敏 
101587439,23610600,Jolene Leñada,"Dec 22, 2020",Sana All
101587439,23610600,Cielo Rubiano,"Dec 22, 2020",Jay
101587439,23610600,YongShann Lee,"Dec 22, 2020",Lee Ying Qing
101587439,23610600,Fei Ting Lim,"Dec 22, 2020",Yee Shuen
101587439,23610600,Jaya Balan,"Dec 22, 2020",May God bless the arrival. Thanks our SIA 
101587439,23610600,Elyna WildChild,"Dec 22, 2020",Ely
101587439,23610600,Denisse Macalino,"Dec 22, 2020",🤍🤍🤍
101587439,23610600,Kyla Mae Villa,"Dec 22, 2020",Gabriel Anunciacion naol taena
101587439,23610600,Patrick Vilan Sinco,"Dec 22, 2020",Gabriella Pamelle
101587439,23610600,Malyn Pascual,"Dec 22, 2020",Jennelyn Pascual here te 
101587439,23610600,Kath Baumgartner,"Dec 22, 2020",Inah Kevin
101587439,23610600,Carl Eugene,"Dec 22, 2020","Arehsla Noiz  sis keep safe jan, kahit may vaccine na jan. Mwauhh 😍😘 love -ATE 😉"
101587439,23610600,Joy Russel Santos,"Dec 22, 2020",Nathaniel Bausin
101587439,23610600,Paulo Francisco,"Dec 22, 2020",Ruby Amor Abelida-Francisco
101587439,23610600,Bunserm Khornok,"Dec 22, 2020",ฉีดแล้วคร้าบ
101587439,23610600,Yana Manabat,"Dec 22, 2020",Reymond Luza 
101587439,23610600,Kristyl Lorraine,"Dec 22, 2020",Herard Laruscain Bigcas
101587439,23610600,Tonie Aquino-Gloria,"Dec 22, 2020",Anne Vocal
101587439,23610600,Vikram Chawla,"Dec 22, 2020",Super effort by a super efficient and caring govt. Kudos.
101587439,23610600,Riis Reuyan,"Dec 22, 2020",La Mion
101587439,23610600,Soon Kee Leong,"Dec 22, 2020",Chris Leiy👍👍
101587439,23610600,Jeremiah Cinco,"Dec 22, 2020",Lia Candelario naol
101587439,23610600,Mandy Soo,"Dec 22, 2020",Eddie Sau 
101587439,23610600,Alma Ferrer Mazon,"Dec 22, 2020",good job guys
101587439,23610600,Yaya Mohamed,"Dec 22, 2020",Asfiya Mohamed
101587439,23610600,Gia Ds,"Dec 22, 2020",Charles Leo!
101587439,23610600,Sajim Hossan,"Dec 22, 2020",Very good
101587439,23610600,Mahalingam Ilayaraja,"Dec 22, 2020",Congratulation
101587439,23610600,Ghe Geh,"Dec 22, 2020",Akolang AnaPadua 
101587439,23610600,Kanmanee June Panchor,"Dec 22, 2020",มันจบแล้วอนาคิน ข้าอยู่ที่สูงกว่า Nattapon Sukda
101587439,23610600,Mminjin Hktyn,"Dec 22, 2020",Shawn Ng
101587439,23610600,Doi Sha Lahpai,"Dec 22, 2020",Congratulations Singapore 👏
101587439,23610600,Md Jahid Hossain Biplob,"Dec 22, 2020",It was great
101587439,23610600,EsteLa De Leon Cabansag,"Dec 22, 2020",Che Lly 
101587439,23610600,Meryl Anne S. Ciriaco,"Dec 22, 2020",Iwi Ciriaco
101587439,23610600,Ryan Leocario,"Dec 22, 2020",cc: Francisco T. Duque III
101587439,23610600,Kavitha Sriram,"Dec 22, 2020",Excellent 
101587439,23610600,William Liu,"Dec 22, 2020",🇸🇬🇸🇬🇸🇬🙂🏆🥇🥇🏅
101587439,23610600,Lolove Ko,"Dec 22, 2020",Wow Sana all
101587439,23610600,Boon Hin Lee BoonHin,"Dec 22, 2020",🇸🇬🇸🇬🇸🇬全国国民💪💪💪。
101587439,23610600,Bejing Allicra,"Dec 22, 2020",Sana all
101587439,23610600,Jaja,"Dec 22, 2020",Sana all
101587439,23610600,Fern Rie,"Dec 22, 2020",Kim Miso
101587439,23610600,Reese Fortich-Liwaliw,"Dec 22, 2020",Angel Mamhot
101587439,23610600,Alyssa Sison,"Dec 22, 2020",Jay Hizola
101587439,23610600,Polo Mondol,"Dec 22, 2020",Wow 👌👌
101587439,23610600,Christian Dale,"Dec 22, 2020",Nur'Hidayah Beeve 
101587439,23610600,Tatiana Milk,"Dec 22, 2020",🙏🙏👍👍stay safe 
101587439,23610600,Bea Allaisa Villasol,"Dec 22, 2020",Rowell Manrique Villasol
101587439,23610600,Joanne Phan,"Dec 22, 2020",🙏🙏🙏
101587439,23610600,Adrien Arqueza,"Dec 22, 2020",Sean Jersen Tan 
101587439,23610600,Hannah Lopez,"Dec 22, 2020",Christian Febres 
101587439,23610600,Yi Jia Goh,"Dec 22, 2020",Alfred Hu 😱
101587439,23610600,مرز ديجوزمان مرز ديجوزمان,"Dec 22, 2020",기쁨공주 
101587439,23610600,Tom Yeowpt,"Dec 22, 2020",我要打疫苗
101587439,23610600,Dominique Beatrice La Victoria,"Dec 22, 2020",Kristin La Victoria
101587439,23610600,Arvin Joseph Atienza Abao,"Dec 22, 2020",sana all.
101587439,23610600,Reymond Valencia,"Dec 22, 2020",Anna Boado-Valencia
101587439,23610600,Alyssa Martin,"Dec 22, 2020",Ronance Adrian Garcia
101587439,23610600,Chester Almonte,"Dec 22, 2020",Robert Lao
101587439,23610600,Hazel Manlapaz,"Dec 22, 2020",Manlapaz JC
101587439,23610600,Manell Lacandola-Bunyi,"Dec 22, 2020",Jamie sanaoil! 😞
101587439,23610600,Ivan Shim,"Dec 22, 2020","Thank you Ministry of Health, Singapore for always looking out for our needs!"
101587439,23610600,Gerald Mercado,"Dec 22, 2020",Ann Ann
101587439,23610600,Pei Qi,"Dec 22, 2020",Venessa Tan Michael Hooi Mikichan 郑琇檒
101587439,23610600,Xaira Gaznavi,"Dec 22, 2020",Farha Gaznavi
101587439,23610600,Zin Thu,"Dec 22, 2020",CONGRATULATIONS TO SINGAPORE
101587439,23610600,Mariz Victoria Delos Santos,"Dec 22, 2020",Rai Gonzales dumating na
101587439,23610600,Naddie Nad'z,"Dec 22, 2020",Thank You Congrats SG
101587439,23610600,Lovely Jolly,"Dec 22, 2020",Preeda Singh ของไทยเมื่อไรมาก็ไม่รู้ 
101587439,23610600,Cini Safary,"Dec 22, 2020",Look like
101587439,23610600,John Peter,"Dec 22, 2020",MaCollen Jane Villarosa Yeso-Engo 💙
101587439,23610600,Jomari Parantar,"Dec 22, 2020",Mar Gie 
101587439,23610600,Viah Cruz,"Dec 22, 2020",Mary Ann Tugap-Geronimo ATEEE
101587439,23610600,Myat Pwint Phyu Cin,"Dec 22, 2020",Pyae Pyae Oo
101587439,23610600,Daniel Kleefuss,"Dec 22, 2020",Fantastic! Great milestone achieved 👏
101587439,23610600,Ali Munnaf,"Dec 22, 2020",Alhamdulillah
101587439,23610600,Sharm Gonzales,"Dec 22, 2020",Renz Fernandez 
101587439,23610600,Mikki Davis Visda Sayson-Auza,"Dec 22, 2020",Arg Rolf sana all!
101587439,23610600,Rachel Binuya,"Dec 22, 2020",Alicia
101587439,23610600,Cyryl Vien Molit,"Dec 22, 2020",Elmer Molit
101587439,23610600,Jia Qin,"Dec 22, 2020",Venson Venson
101587439,23610600,Lavence Lee,"Dec 22, 2020",Sachin B Singh 
101587439,23610600,Riya Subba,"Dec 22, 2020",🖒🖒🖒
101587439,23610600,Jadu Jadu,"Dec 22, 2020",Alhamdulillah....
101587439,23610600,Nanwira Waroros,"Dec 22, 2020",New Wipawadee
101587439,23610600,Phước Trần,"Dec 22, 2020",Tuong Tran 
101587439,23610600,Anson Ang,"Dec 22, 2020",Tan Fuuyo zap
101587439,23610600,Gaya Gayathiri,"Dec 22, 2020",Congrats singapore
101587439,23610600,Monique King,"Dec 22, 2020",Great
101587439,23610600,Bavani Sonia,"Dec 22, 2020",Wow...
101587439,23610600,Jesu Antoni,"Dec 22, 2020","God blessing our country, thanks for your hard work,salute 🙏🏻"
101587439,23610600,Justin Maglalang,"Dec 22, 2020",Michael Pascual
101587439,23610600,Wilma Damaso Bautista,"Dec 22, 2020","Congratulations, Singapore!👏👏👏👌👍❤"
101587439,23610600,Marcello Bello,"Dec 22, 2020",Great!
101587439,23610600,Araa Onartleb,"Dec 22, 2020",Zharr Beltrano 
101587439,23610600,Melanie Tran,"Dec 22, 2020",Jonny Tran oooooooh
101587439,23610600,Nattida Phetkong,"Dec 22, 2020",Nattamon Boonteeralearts
101587439,23610600,Chelsea Lee,"Dec 22, 2020",Daniel Choong
101587439,23610600,Benjamin Lee,"Dec 22, 2020",Thanks government ☺️
101587439,23610600,Pamela Germo-Francisco,"Dec 22, 2020",Daniel
101587439,23610600,Eenelrqd Santo,"Dec 22, 2020",Natasha Natasha
101587439,23610600,Yza Dakis,"Dec 22, 2020",Wassup duque 😒
101587439,23610600,Yap Kenneth,"Dec 22, 2020",👍
101587439,23610600,Manogary Muniandy,"Dec 22, 2020",Resh Saravana
101587439,23610600,PL Tan,"Dec 22, 2020",👍👍👍
101587439,23610600,Erna Jaafar,"Dec 22, 2020",Fais Ismail 
101587439,23610600,Cha Canlas,"Dec 22, 2020",Jhoy Mostajo E 
101587439,23610600,Aaron Ilkka Garcia,"Dec 22, 2020",naol
101587439,23610600,Jonas Tayag,"Dec 22, 2020",Nyx Feliciano
101587439,23610600,Nagarajan Anumanthan,"Dec 22, 2020",👍
101587439,23610600,Sangravee Sritong,"Dec 22, 2020",Merylnn Chen
101587439,23610600,Maikel Poh,"Dec 22, 2020",I see a jabber jaw
101587439,23610600,Nicole Malicdem,"Dec 22, 2020",Sana all Mitch Cruz
101587439,23610600,Naruebase Niyom,"Dec 22, 2020",Jake Jirayut ✨✨
101587439,23610600,Sabuj Biswas,"Dec 22, 2020",Congratulations to Singapore
101587439,23610600,Jvy Lagera,"Dec 22, 2020",Sana all!
101587439,23610600,Mia Karin Martinez,"Dec 22, 2020",https://www.bitchute.com/video/ibPVXg3iNQio/?fbclid=IwAR3ONjz9eGgvIJOtlEcTNHfqzyB2eSoDavoEUoXlOCNnFzfHRin_08FlujM
101587439,23610600,Mia Karin Martinez,"Dec 22, 2020",https://principia-scientific.com/heres-why-you-should-skip-the-covid-vaccine/?fbclid=IwAR3MqthI-SCdmN6c7pABOipZvPi8uokzG9VfwAhuCSzatLNmgCKwhMTc4m0
101587439,23610600,Maruf Hossen,"Dec 22, 2020",Great. Good luck & good wishes. 
101587439,23610600,Mia Karin Martinez,"Dec 22, 2020",https://www.greenmedinfo.com/blog/scam-has-been-confirmed-pcr-does-not-detect-sars-cov-2?utm_campaign=Daily+Newsletter%3A+The+Scam+Has+Been+Confirmed%3A+PCR+Does+Not+Detect+SARS-CoV-2+%28QYHLZk%29&utm_medium=email&utm_source=Daily+Newsletter&_ke=eyJrbF9jb21wYW55X2lkIjogIksydlhBeSIsICJrbF9lbWFpbCI6ICJqZ29uem8xOTE1QGdtYWlsLmNvbSJ9&fbclid=IwAR0wIFjQLQbynzHc4hvMFZLFJH1bVw-AkW3sO8Y9xMoXevJ6JM06tYSgyoY
101587439,23610600,Mia Karin Martinez,"Dec 22, 2020",https://fromrome.info/2020/12/12/nobel-who-invented-pcr-test-fauci-does-not-know-anything/?fbclid=IwAR3iphSbVIsSuBxVvfP0LHXOw7n76PrL-GuMYyorbRQY8uKFm08w80jB00E
101587439,23610600,Mia Karin Martinez,"Dec 22, 2020",Yeah SGPOREAN Keep the LIES keep the COVID LIES AND NWO AGENDA2030 to your life 
101587439,23610600,Juan Fresnel,"Dec 22, 2020","Nakakainggit kayo,  Singaporeans! 😍"
101587439,23610600,Remedios Baldovino,"Dec 22, 2020",Great!!!
101587439,23610600,Melanie Jaum,"Dec 22, 2020",Rudolfe Adriane Balolong Mabborang 
101587439,23610600,Luigi Farol,"Dec 22, 2020",John Michael Yap sana oil
101587439,23610600,何夏宇,"Dec 22, 2020",Ti Xiaoqian
101587439,23610600,Totzieroll Aguilar,"Dec 22, 2020",Praying for the best
101587439,23610600,Mikaela Chu,"Dec 22, 2020",Julia Tumangan give it to me dude AHAKSJSK
101587439,23610600,Gemma Lara Abenoja,"Dec 22, 2020",Sana all🙏
101587439,23610600,梁歊浵,"Dec 22, 2020",Yuan Fatt
101587439,23610600,Yeap Jia Hung,"Dec 22, 2020",Jiekswiensy J
101587439,23610600,Tanushree Sinha,"Dec 22, 2020",Abhineet Mattoo
101587439,23610600,Fauzi Fz,"Dec 22, 2020",Hidayah Bintu Abdul Rahman 👍👍👍👍
101587439,23610600,Lieh Lim,"Dec 22, 2020","Congratulations, Singapore!"
101587439,23610600,Jejaka Marcholo,"Dec 22, 2020",Suhaila Sa'at 
101587439,23610600,Md Emran,"Dec 22, 2020",🙏🇮🇩🇮🇩🇮🇩🇮🇩❤❤❤
101587439,23610600,Stephanie Sze Yean,"Dec 22, 2020",Yongzhi Tan
101587439,23610600,Farhad Hasan,"Dec 22, 2020",Congratulation Singapore prime minister. ❤️👌❤️❤️❤️❤️❤️
101587439,23610600,Dick Jimenez,"Dec 22, 2020",Inggit kami. - PH
101587439,23610600,Ponrop Na Ubol,"Dec 22, 2020",Jun Hong  Congrats
101587439,23610600,Irv Dorm,"Dec 22, 2020",Sana all
101587439,23610600,Kee Jay Ledesma,"Dec 22, 2020",tagging Philippine gov
101587439,23610600,케이,"Dec 22, 2020",Eiya Cariaga Batucal Gabuten sana all
101587439,23610600,Arabella Aboihi,"Dec 22, 2020",Ess Tee Hnamte
101587439,23610600,Lakay Alfredo,"Dec 22, 2020",Sei Young 
101587439,23610600,Miles T'toukta,"Dec 22, 2020",Singko Pvl
