post_id,,username,date_time,comments_raw
101581435,49857900,Schiffon Winnie Chan,Mar-06,"This should have been done LooooooÃ²oong ago, all Singaporeans must get the Best n Top medical care at 80%! That's what it means to b a country Citizen. Sadly all health care organisation is there to make MONEY 1ST all else can wait. That's why when u admit there is tons of documentation for you to sign, they worried u can't afford to pay.so what heath care we talking about here? IS NO MONEY NO TALK."
101581435,49857900,Sunrow Leechun,Mar-08,"Maybe more elderly will move out and don't stay with their children. Instead of just household income, maybe can use age instead.  Below 21, 21 to below60 and 60 and above. This way, the elderly don't need to be put in a situation of begging for money from children. Rich children don't mean rich parents even if under 1 roof. Person with special needs will be under another scheme"
101581435,49857900,Jason Lim,Mar-05,"Errr...why giving subsidy need to wait so long...mid 2022? whereby, increase of petrol price can be immediate effect? "
101581435,49857900,Sharin Shariman,Mar-05,ðŸ˜†ðŸ˜†ðŸ˜†...then they will close B2...and everybody go C...since govt subsidise...just like bloody khoo theck phuat...no b2 all C....it destined to fail...ðŸ˜†ðŸ˜†ðŸ˜†
101581435,49857900,Yong Teck Loh,Mar-05,"Finally the move to take into account of household income for medical subsidies are effective, very late implementation but better than did not implement.  Hope that this will control the rising healthcare cost."
101581435,49857900,Outback,Mar-06,Petrol tax increase: immediate. ðŸ¤£
101581435,49857900,William Lee,Mar-05,"Pls explore reducing the deductible to <$1000/=. Makes no sense to charge so high premium in a national insurance scheme. Also, if possible, do consider rebates and/or probably a paid-up-age where we no longer need to pay for medishield life anymore. Thanks."
101581435,49857900,Gabriel Khoo,Mar-06,Can someone please bring Ex Minister Khaw back and hope he can lower down the price to $8.00 for a heart bypass. He has been there and done that and I'm sure he can work this magic for the rest of the Singaporeans ðŸ˜ðŸ˜ðŸ™ðŸ™
101581435,49857900,Wong Yking,Mar-05,Increase subsidy.by 20% .will soon result increase charges and fee by 30% for. B2 or C...back to square.
101581435,49857900,Ben Oh,Mar-05,Ask insurers to raise premiums and next provide subsidies? What the hell is MOH doing? It's rubbish to me especially when hospitals can't control their own costs!
101581435,49857900,Sam Young,Mar-05,"Everything in hospital has been over-priced by 100-200%, after 80% subsidies, the bill still shocking !!!!  Unbelievable our ex-MP can get $8 hospital bill, it is really a BIG LIAR !!!"
101581435,49857900,Stephen Chan,Mar-05,"Very sad indeed,when it comes to medical fees.ðŸ˜¥"
101581435,49857900,Tan Sri Hokkien Peng,Mar-05,"Wake up la, subsidy from spore is very scary one u know."
101581435,49857900,Stephen Chan,Mar-05,If god wants to charge us 1cent/min  oxygen fees...ðŸ˜  all will be deadðŸ¤£.
101581435,49857900,Edwina Koh,Mar-05,"Good. After all once OLD AGE, most sure in/out pretty often. Think of long term."
101581435,49857900,Megan Chan,Mar-07,Give subsidies also so much complains. Speechless 
101581435,49857900,Dana Aswath,Mar-05,Always will be full house
101581435,49857900,Anderson Lee,Mar-05,C class in Corridors???
101581435,49857900,Shawn Graphy,Mar-06,Why keep subsidise? Find out why is it expensive 1st...
101581435,49857900,Ngenasegaran Kanagasabai,Mar-05,Aircon class C?
101581435,49857900,Soh Poh Neo,Mar-05,Forever short of beds
101581435,49857900,Abdillah Marican,Mar-05,SheeKah AnaKmami
101581435,49857900,Ena Es,Mar-05,Nadira Mohamad Rafeek
101581435,49857900,Hamed Jom Maharee,Mar-06,Then.... Stay healthy.... ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£....
101581435,49857900,Lolilla Bella,Mar-06,Nrazzh Iz A1
101581435,49857900,Esther Neo,Mar-05,Ben Ang 
101581435,49857900,Hazel Kimchi Harith,Mar-05,Ahmad Amiril Hydhir 
101581435,49857900,Abdillah Salleh,Mar-06,Rabeeka Sulaiman Sha Siti Arfah Ariff Salleh Suhardi Bin Salim Siti Hajar
101581435,49857900,W Weil,Mar-06,Then is it necessary to have C class
101581435,49857900,Yong JeRie MrsGan,Mar-05,Javier JJ Jerie 
101581435,49857900,John Cham,Mar-06,That a way must increase GST la 
101581435,49857900,Dennis Ng,Mar-06,"Two new subsidy tiers will be introduced. Patients whose PCHI is above S$3,300 and up to S$6,500 will receive a 40 per cent subsidy. Those with PCHI of more than S$6,500 will receive a 30 per cent subsidy. "
101581435,49857900,Galaray Tan,Mar-07,Read carefully. *UP TO 80%*. But doesn't mean u get 80%. Dun be tricked.
101581434,97792900,Sanjay Khan,Mar-05,How many people has been vaccinated in Singapore so far?
101581434,97792900,Clive Christopher Chua,Mar-05,Why were they not reported?
101581434,97792900,Jack T-One,Mar-05,"Sporeans only 1669 cases, way below 2000 ! ðŸ‘ðŸ»ðŸ‘ðŸ»"
101581434,97792900,Sharingan Ismadi,Mar-05,"Too many import, very little export?"
101581434,97792900,Christopher Chiew,Mar-06,"Only 137 are active cases. That's what that matters, not 60K. Well done, Singapore. ðŸ˜˜ðŸ‘"
101581434,97792900,Cowid Pan Sih Xing,Mar-05,finally 60k after a half month of delay
101581434,97792900,Tan Sri Hokkien Peng,Mar-05,"Virus very tired la, need to rest ok...."
101581434,97792900,Yen Hai,Mar-06,Must really tks import cases to boost up to 60k finally. Can't achieve this of not for them.
101581434,97792900,Ali Baba,Mar-05,
101581434,97792900,Irene Soh,Mar-05,
101581434,97792900,Loi Tan,Mar-05,Congratulations to 60k
101581434,97792900,Mor Lee,Mar-05,Why? ðŸ¤” One of the possible reasons that the community cases continue to exist because â€œsmart elitesâ€ trust these foreign infected imports to have self-control ðŸ”
101581434,97792900,Chien Nelson,Mar-05,"59,998 .....59,998 ä¸€å£° 59,998......59,998 ç¬¬äºŒå£° 60,007......Heng Ah , Ong Ah, Huat Ah.... 60,007......60,007 ä¸€å£°....."
101581434,97792900,Jasmine Hin,Mar-05,
101581434,97792900,Nicholas Fanyeong,Mar-05,"60,000 only..... that's low"
101581434,97792900,Boon Chua,Mar-06,
101581434,97792900,Terence Yong,Mar-05,"Well that's the first 60,000 milestone before our initial 60,000 charging station milestone."
101581434,97792900,Sky Amri,Mar-05,Milestone achieved thanks for importing!!! Keep it up!!
101581434,97792900,Top FanAjumma Obasan,Mar-05,
101581434,97792900,Thai Pheng Lim,Mar-05,
101581434,97792900,Tan Wenjin,Mar-05,
101581419,39602900,Diana Saad,Mar-05,So it's not from the vaccination. Just that she's unlucky to get infected while she's halfway through the vaccination. The virus don't give chance... don't let her complete the 2nd shot.
101581419,39602900,XiaoDing Aisha,Mar-04,"think this is the 4th or 5th case of vac and soon after kena, whether its a coincidence or what, moh should investigate and not rule out so quickly.."
101581419,39602900,Silvi Yang,Mar-05,"So she got vaccinated the day before, where? I worry for those getting the vaccine at same place and timing as her."
101581419,39602900,Jack T-One,Mar-04,Of course the wife ! You think peoples in the malls and mrt wl talked to him or closer contact with him ??  What hv we not learn in the last 7 mths ?! The answer is we got extreme low daily community and dorms cases of 0-2 cases only !! ðŸ‘ðŸ»ðŸ‘ðŸ»
101581419,39602900,Eddie Cheng,Mar-04,What race and from where is this couple from . Why no reports
101581419,39602900,SayPo Yeo,Mar-04,So where did the husband get the virus from?
101581419,39602900,Dang Tingyew,Mar-04,"So many imported cases, all stay inside hotels,this scenario persisted for many months, the hotel rooms must be dirty, so scary the hotels"
101581419,39602900,Ng Chow Yong,Mar-04,"Total of 59,998 COVID-19 cases, 2 more to hit 60K ðŸ˜· "
101581419,39602900,John Lee,Mar-04,"There was an imported case from Singapore reported by Malaysia Health DG today, whether its a possible community spread"
101581419,39602900,Kok Hung Mong,Mar-05,"To prove that itâ€™s not from vaccine, PCR swap test could b done on the same day as the jab."
101581419,39602900,Wilcent Ng,Mar-05,Looks like the expert keyboard warriors here are more experienced than the researchers and investigators.
101581419,39602900,Mor Lee,Mar-05,Resistance to virus does not equal to immunity of virus ðŸ¦  
101581419,39602900,Diana Saad,Mar-05,Ady Ahmari 
101581419,39602900,Ceo Teo,Mar-05,forever not link to vaccine wan la
101581419,39602900,Candy Tan,Mar-05,Lim Xuan 
101581419,39602900,Jaslyn Shannen Sim,Mar-05,Hock Heng Ong Kelvin Tan
101581419,39602900,Top FanAjumma Obasan,Mar-04,ä¸€ä¼ åä¼ ç™¾ä¼ åƒä¼ ä¸‡ðŸ™„æ²¡å®Œæ²¡äº†ðŸ™ˆ
101581419,39602900,Joel Ming,Mar-04,"Junction 8 mall in Bishan, 2 community clubs in Ang Mo Kio among places visited by Covid-19 cases while infectious  Other places visited by Covid-19 cases while they were infectious include the First Culinary Restaurant located at ITE College Central as well a market at Block 724 Ang Mo Kio Avenue 6.  âž¡ï¸ https://tdy.sg/3qkObo5"
101581419,39602900,Edmund Zhong,Mar-04,The most safest place now in Singapore is Changi prison. 
101581414,16817900,Glenn Patt,Mar-04,Iâ€™m genuinely curious as to why itâ€™s taking so long for SG to dole out vaccinations? Asp tracker only 525k or <4% of the population have been vacâ€™d. Wats the hold up? The US has done over 50M ppl... ðŸ¤·ðŸ¼â€â™‚ï¸ anyone?
101581414,16817900,Clive Christopher Chua,Mar-04,Those ppl in the photo crossing seems to be crossing wearing mask to cross over cross street quickly hoping to cross over the other side of cross street. Hope they make it or they will be cross not being able to cross Cross street. Cross our fingers. But none of these ppl crossing Cross street have anything to do with the community infection as they were crossing in July 2020. Now some of you may be crossed.
101581414,16817900,Vijay Anand,Mar-04,Pls stop with the imports. They are the sole reason why we are having community cases in the first place
101581414,16817900,Chien Nelson,Mar-04,"On 5th March 2021, Singapore Covid19 infections hit over 60k....."
101581414,16817900,Edmund Zhong,Mar-04,The most safest place now in Singapore is Changi prison. 
101581414,16817900,Steven Jonathan,Mar-04,Stay safe Singapore
101581414,16817900,Chakraborty Mantu,Mar-04,So many poor country are vaccine are getting  completed still sg counting how many infected everyday.
101581414,16817900,Rick Chew,Mar-04,"Come Come..Sg Open big big to welcome all imports...Dun worry,any issues or blame,all the citizens will take."
101581414,16817900,Chiimychunga Chunga,Mar-04,If you can't be bothered to give information properly..no one wants to find out at midnight..
101581414,16817900,Sue Hoon,Mar-04,
101581414,16817900,Jimmy Beany,Mar-04,New Brazilian strain coming soon.
101581414,16817900,Michael Chin,Mar-04,u see gov again community case stop import la pls
101581414,16817900,Mhiz Florecent,Mar-04,Yes
101581414,16817900,Sam N Jean Ross,Mar-04,After CNY  LAI LEOW  UP and AWAY
101581414,16817900,Tan Sri Hokkien Peng,Mar-05,Cb ..cb oi oi
101581414,16817900,Tsai Teck See,Mar-05,We are experiencing a huge trade imbalance where import and export cases of Covid 19 are concern ... ðŸ¤”
101581414,16817900,à¤—à¥‹ à¤—à¥‹,Mar-04,"Good day everyone  here I will continue to share my testimony on how I  invest $300 and I received $3,200, everything changed for good in COVID 19 pandemic,I keep sharing my testimony so if you are interested in Bitcoin investment you can contact Mr Williams is the real man.you can also contact him with this name below for more information.  Williams Alexander"
101581394,7612900,Don Ho,Mar-04,"If only every school is a good school. Which primary school one attends is not important. It's just the mind set. Rotate the teachers from so-called good schools, then every school will be good!"
101581394,7612900,Elke Smith,Mar-04,"It is ridiculous if you live  100m across the street from a school and have to travel 1km to another because of this balloting. We were lucky to get in. I feel this alma mater thing is overrated. Just make it that if they donated money, then can get place."
101581394,7612900,Ken Ochiai,Mar-03,â€œChildren should be able to get a place in one of the schools near where they liveâ€. The problem with it is that most of the popular schools are concentrated in the Bukit Timah prime lands and only the rich few people can afford to live there ðŸ˜© 
101581394,7612900,B QR Ernest,Mar-03,"More places should be given to phase 2B.. for children eligible in all other phases there is no effort involved.   Phase 1, you just need a sibling. 2A1, parents just need to spend a few hundred dollars to join alumni, 2A2, just need to be old boy/girl.  Phase 2B is where you have parents who have no connections -like 2C - but who are willing to put in time and effort to serve as school parent volunteers, in the grassroots, church and clans."
101581394,7612900,Jillian Wong,Mar-03,I think should take a look at the grassroots leaders priority in phase 2b.  The active service period should be extended from 2 years to 3 or more years to better gauge the parent's level of involvement and to filter out those who are in it soley for this perk. Common to see some active members Mia after p1 registration.
101581394,7612900,Sun Poh,Mar-03,"Please scrap parent volunteer scheme under Phase 2B as it is a form of â€œI help you, you help meâ€ bribery."
101581394,7612900,Micky Ng,Mar-04,"Personally, I think itâ€™s only justifiable for Phase 1 to stay status quo. If you have current siblings studying in the school, it makes sense for their little brother and sister to be given the priority.  Phase 2 should be for those who live within 1 km from the school! Itâ€™s just madness that there are so many of our school children travelling from Punggol to their parentsâ€™ alma mater school in Toa Payoh and for kids living in Toa Payoh to travel more than 2 km because we canâ€™t get a place due to the fierce competition of the â€œso called better schoolâ€.  MOE wants to phase out academics streaming to ease competition, then why is the Phase 1,2 and 3 registration still around!  Getting into the good school that parents used to study; Phase 2A, only teach children that they are entitled!  Paying church and clan to get into the school? What kind of value does MOE hope to inculcate our future generations?! "
