postUrl,description,commentCount,pubDate,username,postId
https://www.instagram.com/p/B-rW10yHso0/,"Today is the first day of COVID-19 circuit breaking measures. It is timely that we also rounded up the debate on the Resilience and Solidarity Budgets.

Glad that all Members of Parliament supported the measures. They raised useful ideas to improve the policies to support businesses, workers and households through this crisis.

While we deal with immediate challenges, we must keep an eye on the future too. The MPs raised a relevant question: we do need to use the reserves now, but are we being fiscally prudent enough? Will we still have enough reserves to do more later, if the situation calls for it?

When this is over, the past will not come back. Hence DPM @hengsweekeat set up two initiatives to think ahead — a taskforce on Emerging Stronger to cover the economy, as well as a new emphasis on social resilience under the Singapore Together Movement.

Beyond the Budget measures, it will be our own determination and discipline that will see us through, and keep us safe for the future. – LHL (An empty Orchard MRT station on the first day of a month-long ‘circuit breaker’. / MCI Photo by Fyrol)

#SGUnited
#SGTogether",243,2020-04-07T11:09:37.000Z,leehsienloong,2282018092024252980
https://www.instagram.com/p/B-qZGKonUzb/,"Today is World Health Day – a global health campaign organised by the @who. This year’s theme celebrates the work of nurses and midwives — a fitting one to salute the healthcare professionals working selflessly and tirelessly to care for patients in the midst of the COVID-19 pandemic. My deepest thanks to all of you for your dedication and commitment to save lives and bring comfort to the ill and infirm.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Our month long circuit breaker starts today. Let us all do our part to support our healthcare professionals by staying at home, and complying with the enhanced measures in place. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SGUnited
#SingaporeTogether
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(With staff, doctors and nurses at the opening of Ang Mo Kio Polyclinic in 2018. / MCI Photo by Fyrol)",213,2020-04-07T02:10:05.000Z,leehsienloong,2281746536115031259
https://www.instagram.com/p/B-hekxgnE9t/,"Since COVID-19, we have responded to the crisis calmly and systematically, planning ahead and adjusting our measures as the situation changed. The current situation is under control, but we want to take a few more steps now.
⠀⠀⠀⠀⠀⠀⠀
I gave my third televised update today on the current situation. You can watch it on my Facebook Page (www.facebook.com/leehsienloong) or on the PMO YouTube channel (click on the link in my profile).
⠀⠀⠀⠀⠀⠀⠀
Let me reassure Singaporeans that our food supply is secure and adequate. Buy just what you need, and share any extra you have with those who need it. Let’s stay calm and united during this challenging period. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited⠀⠀⠀⠀⠀⠀⠀
#SingaporeTogether⠀⠀⠀⠀⠀⠀⠀",904,2020-04-03T15:04:47.000Z,leehsienloong,2279237354883141485
https://www.instagram.com/p/B-WAMbnHgRh/,"Did a live TV interview with @cnn’s @fareedzakaria via video conferencing last night. Besides Singapore’s response to COVID-19, I also spoke about the wider impact of the pandemic — how it has blighted the global economy and further soured US-China relations.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Like the rest of the world, I hope that a treatment or vaccine will happen sooner than later. But we must be psychologically prepared for a long battle ahead, and learn to live with the virus by adjusting our routines and adopting new norms.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
I have posted the video clips on my Facebook Page (www.facebook.com/leehsienloong), or you can read the transcript of the full interview on the PMO website (www.pmo.gov.sg) – LHL ⠀⠀⠀⠀⠀⠀⠀⠀⠀
#SGUnited
⠀⠀⠀⠀⠀⠀⠀⠀⠀
(MCI Photo by Zinkie Aw)",188,2020-03-30T04:07:40.000Z,leehsienloong,2276007515963393121
https://www.instagram.com/p/B-TnMGSn19X/,"Met @kohpohkoon and several Yio Chu Kang grassroots leaders this morning. With the new electoral boundaries, Teck Ghee will be taking over part of Yio Chu Kang, while the rest will become a separate single member constituency. I had originally planned a walkabout today to visit markets and meet residents, but unfortunately had to postpone it to comply with safe distancing measures.

And so we kept to a small group, and discussed residents’ concerns and other issues while maintaining an arms-length distance from one another.

I got home to learn the sad news that another COVID-19 patient had passed away. My deepest sympathies to the family.

Keeping a safe physical distance apart should not mean social isolation. Give your friends and family a call, and continue supporting one another during this period. – LHL 
#SGUnited (Photo by Lee Jia Wen)",122,2020-03-29T05:50:41.000Z,leehsienloong,2275334591954771799
https://www.instagram.com/p/B-RmK7jHMr-/,"@amktowncouncil has completed its Masterplan for the next five years. I was supposed to launch it this weekend along with an exhibition, but with the tighter measures to stem the spread COVID-19, this was called off.

The pandemic has preoccupied all of us, but we cannot drop everything and wait for it to pass. As we fight COVID-19, we must continue improving our home, and keep building Singapore. This e-book (https://bit.ly/amkmasterplan) outlines our plans for Ang Mo Kio. Residents can look forward to new aquatic playgrounds, a Sports Recreation Hub, and better amenities and facilities. A copy of the book will be delivered to all AMK households.

These new plans would not be possible without the collective efforts of grassroots leaders, town councillors and advisors. Not forgetting our residents, too, for their support over the years! We may be facing dark clouds now, but I am confident that our future is bright. – LHL (Photo by me)",108,2020-03-28T11:03:19.000Z,leehsienloong,2274767163700857598
https://www.instagram.com/p/B-O86Xen9Ls/,"Sat down with local media today to talk about the Resilience Budget that @hengsweekeat announced in Parliament yesterday, and what lies ahead as the COVID-19 pandemic turns the world upside down.

We are heading into the storm with a major $55 billion package to help save jobs and businesses, support households, and keep our economy going. If the situation worsens, we are ready to do more.

The impact on our economy has been huge. This is only the second time ever we are drawing on our reserves. The last time was for the Global Financial Crisis in 2009. We will be drawing up to $17 billion to fund the support measures, more than triple what was drawn in 2009.

I have no illusions that this will be all we need. Nobody can tell what lies ahead. COVID-19 has shown starkly how vulnerable we are, and how our existential threats essentially remain the same, despite Singapore going from third world to first. The COVID-19 pandemic will be the formative experience for this generation of Singaporeans. If we remain vigilant, resolute, and united, I am confident we will get through this together.

You can watch the full interview here on the PMO YouTube channel (click on the link in my profile) – LHL

#SGUnited (MCI Photo by Zinkie Aw)",154,2020-03-27T10:24:18.000Z,leehsienloong,2274022755598848748
https://www.instagram.com/p/B-M5pu4HhzC/,"Took part in an Extraordinary Virtual @g20org Leaders’ Summit this evening. It was called by Saudi Arabia, holding the G20 Presidency this year, to discuss the COVID-19 pandemic. The outbreak has permeated and changed all the norms of our daily lives — including the way business is conducted.

This is a global crisis, and needs a global solution. I called on the leaders to collaborate in three areas:

1. Public health — helping one another fight the outbreak;
2. Our economies — to save businesses and our citizens’ jobs; 
3. Science and research — to find a treatment or vaccine for COVID-19, and prepare for future pandemics.

The pandemic will eventually end, but it will not be the last one the world faces. We must learn from our experiences, and emerge stronger and more resilient from them. – LHL (MCI Photo by Zinkie Aw)",157,2020-03-26T15:17:20.000Z,leehsienloong,2273445468398558402
https://www.instagram.com/p/B-EurG9ndVB/,"Diplomacy in the time of COVID-19.

Held a virtual bilateral meeting with Australian PM @scottmorrisonmp via video conferencing today. While COVID-19 has certainly made travelling harder or even impossible altogether, technology can bridge the gap and enable us still to communicate with one another and get things done.

PM Morrison and I had a candid and fruitful discussion on the COVID-19 situation, our extensive economic cooperation, and sustainability. We also witnessed the signing of a treaty on military training and two MOUs on Artificial Intelligence and Data Innovation.

Singapore and Australia enjoy close and multifaceted ties, with warm people-to-people ties. Australia is a popular destination for Singaporeans – not just for holidays and visiting friends, but also for studying. The SAF trains in Australia and our two armed forces have a long history of cooperation. I am confident that we will deepen our bilateral relationship further in the future. – LHL (MCI Photos by Lee Jia Wen)",87,2020-03-23T11:07:29.000Z,leehsienloong,2271145381727067254
https://www.instagram.com/p/B-EurG9ndVB/,"Diplomacy in the time of COVID-19.

Held a virtual bilateral meeting with Australian PM @scottmorrisonmp via video conferencing today. While COVID-19 has certainly made travelling harder or even impossible altogether, technology can bridge the gap and enable us still to communicate with one another and get things done.

PM Morrison and I had a candid and fruitful discussion on the COVID-19 situation, our extensive economic cooperation, and sustainability. We also witnessed the signing of a treaty on military training and two MOUs on Artificial Intelligence and Data Innovation.

Singapore and Australia enjoy close and multifaceted ties, with warm people-to-people ties. Australia is a popular destination for Singaporeans – not just for holidays and visiting friends, but also for studying. The SAF trains in Australia and our two armed forces have a long history of cooperation. I am confident that we will deepen our bilateral relationship further in the future. – LHL (MCI Photos by Lee Jia Wen)",87,2020-03-23T11:07:29.000Z,leehsienloong,2271145381743943771
https://www.instagram.com/p/B-EurG9ndVB/,"Diplomacy in the time of COVID-19.

Held a virtual bilateral meeting with Australian PM @scottmorrisonmp via video conferencing today. While COVID-19 has certainly made travelling harder or even impossible altogether, technology can bridge the gap and enable us still to communicate with one another and get things done.

PM Morrison and I had a candid and fruitful discussion on the COVID-19 situation, our extensive economic cooperation, and sustainability. We also witnessed the signing of a treaty on military training and two MOUs on Artificial Intelligence and Data Innovation.

Singapore and Australia enjoy close and multifaceted ties, with warm people-to-people ties. Australia is a popular destination for Singaporeans – not just for holidays and visiting friends, but also for studying. The SAF trains in Australia and our two armed forces have a long history of cooperation. I am confident that we will deepen our bilateral relationship further in the future. – LHL (MCI Photos by Lee Jia Wen)",87,2020-03-23T11:07:29.000Z,leehsienloong,2271145381743947103
https://www.instagram.com/p/B-EurG9ndVB/,"Diplomacy in the time of COVID-19.

Held a virtual bilateral meeting with Australian PM @scottmorrisonmp via video conferencing today. While COVID-19 has certainly made travelling harder or even impossible altogether, technology can bridge the gap and enable us still to communicate with one another and get things done.

PM Morrison and I had a candid and fruitful discussion on the COVID-19 situation, our extensive economic cooperation, and sustainability. We also witnessed the signing of a treaty on military training and two MOUs on Artificial Intelligence and Data Innovation.

Singapore and Australia enjoy close and multifaceted ties, with warm people-to-people ties. Australia is a popular destination for Singaporeans – not just for holidays and visiting friends, but also for studying. The SAF trains in Australia and our two armed forces have a long history of cooperation. I am confident that we will deepen our bilateral relationship further in the future. – LHL (MCI Photos by Lee Jia Wen)",87,2020-03-23T11:07:29.000Z,leehsienloong,2271145381752271985
https://www.instagram.com/p/B-Dp7AUHY2Q/,"I will be “meeting” Australian PM Scott Morrison (ScoMo) today via video conferencing for the 5th Singapore-Australia Leaders’ Meeting. Ahead of this meeting, I did a Skype interview with Greg Sheridan of @the.australian last week.

Greg asked me about a variety of issues, not only the current COVID-19 situation, but also China-US relations, the CPTPP, and climate change.

It was a pity we could not meet in person. But I am glad for the opportunity to remind our Australian friends that life still goes on, and we will adjust to the new norm. We are getting used to temperature checks, contact tracing forms, safe distancing rules, and frequent reminders to wash our hands. As long as we take the necessary precautions and remember to be socially responsible, we can get through this season together. – LHL

#SGUnited (MCI Photo by Chwee)",144,2020-03-23T01:06:43.000Z,leehsienloong,2270843011818425744
https://www.instagram.com/p/B-CSpUGnaJV/,"Visited Teck Ghee Block 341 Market and a few families in Teck Ghee this morning, to see how everyone is coping. ⠀
⠀
People were going about their activities, but making an effort to keep a safe distance. We are not quite there yet – it was a peak time for the market, and it was more crowded than we would like to see. But people were conscious of COVID-19. Nearly everyone remembered not to offer to shake hands. A few wore masks, perhaps because they were not well.⠀
⠀
The pandemic is escalating rapidly around the world. Our own situation here is under control, but we are seeing quite a few new cases among Singaporeans and residents returning from abroad. There is a significant risk that they may infect others and start new clusters. We must do our utmost to prevent this. That is why returnees are being issued stay-home notices. If you are a returnee, please observe the notice strictly to protect others, and help us fight COVID-19. ⠀
⠀
In these volatile times, everyone needs to remain vigilant and socially responsible, and adhere to all measures in place to keep Singapore safe. If we all do our part, we can ride out this storm together. — LHL⠀
⠀
#SGUnited⠀
#SingaporeTogether⠀
⠀
([1,6] Photos by me, [2,7,8,9] MCI Photos by LH Goh, [3,4,5] MCI Photos by Zinkie Aw)",160,2020-03-22T12:24:05.000Z,leehsienloong,2270459163536326512
https://www.instagram.com/p/B-CSpUGnaJV/,"Visited Teck Ghee Block 341 Market and a few families in Teck Ghee this morning, to see how everyone is coping. ⠀
⠀
People were going about their activities, but making an effort to keep a safe distance. We are not quite there yet – it was a peak time for the market, and it was more crowded than we would like to see. But people were conscious of COVID-19. Nearly everyone remembered not to offer to shake hands. A few wore masks, perhaps because they were not well.⠀
⠀
The pandemic is escalating rapidly around the world. Our own situation here is under control, but we are seeing quite a few new cases among Singaporeans and residents returning from abroad. There is a significant risk that they may infect others and start new clusters. We must do our utmost to prevent this. That is why returnees are being issued stay-home notices. If you are a returnee, please observe the notice strictly to protect others, and help us fight COVID-19. ⠀
⠀
In these volatile times, everyone needs to remain vigilant and socially responsible, and adhere to all measures in place to keep Singapore safe. If we all do our part, we can ride out this storm together. — LHL⠀
⠀
#SGUnited⠀
#SingaporeTogether⠀
⠀
([1,6] Photos by me, [2,7,8,9] MCI Photos by LH Goh, [3,4,5] MCI Photos by Zinkie Aw)",160,2020-03-22T12:24:05.000Z,leehsienloong,2270459163586671805
https://www.instagram.com/p/B-CSpUGnaJV/,"Visited Teck Ghee Block 341 Market and a few families in Teck Ghee this morning, to see how everyone is coping. ⠀
⠀
People were going about their activities, but making an effort to keep a safe distance. We are not quite there yet – it was a peak time for the market, and it was more crowded than we would like to see. But people were conscious of COVID-19. Nearly everyone remembered not to offer to shake hands. A few wore masks, perhaps because they were not well.⠀
⠀
The pandemic is escalating rapidly around the world. Our own situation here is under control, but we are seeing quite a few new cases among Singaporeans and residents returning from abroad. There is a significant risk that they may infect others and start new clusters. We must do our utmost to prevent this. That is why returnees are being issued stay-home notices. If you are a returnee, please observe the notice strictly to protect others, and help us fight COVID-19. ⠀
⠀
In these volatile times, everyone needs to remain vigilant and socially responsible, and adhere to all measures in place to keep Singapore safe. If we all do our part, we can ride out this storm together. — LHL⠀
⠀
#SGUnited⠀
#SingaporeTogether⠀
⠀
([1,6] Photos by me, [2,7,8,9] MCI Photos by LH Goh, [3,4,5] MCI Photos by Zinkie Aw)",160,2020-03-22T12:24:05.000Z,leehsienloong,2270459163578376292
https://www.instagram.com/p/B-CSpUGnaJV/,"Visited Teck Ghee Block 341 Market and a few families in Teck Ghee this morning, to see how everyone is coping. ⠀
⠀
People were going about their activities, but making an effort to keep a safe distance. We are not quite there yet – it was a peak time for the market, and it was more crowded than we would like to see. But people were conscious of COVID-19. Nearly everyone remembered not to offer to shake hands. A few wore masks, perhaps because they were not well.⠀
⠀
The pandemic is escalating rapidly around the world. Our own situation here is under control, but we are seeing quite a few new cases among Singaporeans and residents returning from abroad. There is a significant risk that they may infect others and start new clusters. We must do our utmost to prevent this. That is why returnees are being issued stay-home notices. If you are a returnee, please observe the notice strictly to protect others, and help us fight COVID-19. ⠀
⠀
In these volatile times, everyone needs to remain vigilant and socially responsible, and adhere to all measures in place to keep Singapore safe. If we all do our part, we can ride out this storm together. — LHL⠀
⠀
#SGUnited⠀
#SingaporeTogether⠀
⠀
([1,6] Photos by me, [2,7,8,9] MCI Photos by LH Goh, [3,4,5] MCI Photos by Zinkie Aw)",160,2020-03-22T12:24:05.000Z,leehsienloong,2270459163544691901
https://www.instagram.com/p/B-CSpUGnaJV/,"Visited Teck Ghee Block 341 Market and a few families in Teck Ghee this morning, to see how everyone is coping. ⠀
⠀
People were going about their activities, but making an effort to keep a safe distance. We are not quite there yet – it was a peak time for the market, and it was more crowded than we would like to see. But people were conscious of COVID-19. Nearly everyone remembered not to offer to shake hands. A few wore masks, perhaps because they were not well.⠀
⠀
The pandemic is escalating rapidly around the world. Our own situation here is under control, but we are seeing quite a few new cases among Singaporeans and residents returning from abroad. There is a significant risk that they may infect others and start new clusters. We must do our utmost to prevent this. That is why returnees are being issued stay-home notices. If you are a returnee, please observe the notice strictly to protect others, and help us fight COVID-19. ⠀
⠀
In these volatile times, everyone needs to remain vigilant and socially responsible, and adhere to all measures in place to keep Singapore safe. If we all do our part, we can ride out this storm together. — LHL⠀
⠀
#SGUnited⠀
#SingaporeTogether⠀
⠀
([1,6] Photos by me, [2,7,8,9] MCI Photos by LH Goh, [3,4,5] MCI Photos by Zinkie Aw)",160,2020-03-22T12:24:05.000Z,leehsienloong,2270459163586785277
https://www.instagram.com/p/B-CSpUGnaJV/,"Visited Teck Ghee Block 341 Market and a few families in Teck Ghee this morning, to see how everyone is coping. ⠀
⠀
People were going about their activities, but making an effort to keep a safe distance. We are not quite there yet – it was a peak time for the market, and it was more crowded than we would like to see. But people were conscious of COVID-19. Nearly everyone remembered not to offer to shake hands. A few wore masks, perhaps because they were not well.⠀
⠀
The pandemic is escalating rapidly around the world. Our own situation here is under control, but we are seeing quite a few new cases among Singaporeans and residents returning from abroad. There is a significant risk that they may infect others and start new clusters. We must do our utmost to prevent this. That is why returnees are being issued stay-home notices. If you are a returnee, please observe the notice strictly to protect others, and help us fight COVID-19. ⠀
⠀
In these volatile times, everyone needs to remain vigilant and socially responsible, and adhere to all measures in place to keep Singapore safe. If we all do our part, we can ride out this storm together. — LHL⠀
⠀
#SGUnited⠀
#SingaporeTogether⠀
⠀
([1,6] Photos by me, [2,7,8,9] MCI Photos by LH Goh, [3,4,5] MCI Photos by Zinkie Aw)",160,2020-03-22T12:24:05.000Z,leehsienloong,2270459163570071143
https://www.instagram.com/p/B-CSpUGnaJV/,"Visited Teck Ghee Block 341 Market and a few families in Teck Ghee this morning, to see how everyone is coping. ⠀
⠀
People were going about their activities, but making an effort to keep a safe distance. We are not quite there yet – it was a peak time for the market, and it was more crowded than we would like to see. But people were conscious of COVID-19. Nearly everyone remembered not to offer to shake hands. A few wore masks, perhaps because they were not well.⠀
⠀
The pandemic is escalating rapidly around the world. Our own situation here is under control, but we are seeing quite a few new cases among Singaporeans and residents returning from abroad. There is a significant risk that they may infect others and start new clusters. We must do our utmost to prevent this. That is why returnees are being issued stay-home notices. If you are a returnee, please observe the notice strictly to protect others, and help us fight COVID-19. ⠀
⠀
In these volatile times, everyone needs to remain vigilant and socially responsible, and adhere to all measures in place to keep Singapore safe. If we all do our part, we can ride out this storm together. — LHL⠀
⠀
#SGUnited⠀
#SingaporeTogether⠀
⠀
([1,6] Photos by me, [2,7,8,9] MCI Photos by LH Goh, [3,4,5] MCI Photos by Zinkie Aw)",160,2020-03-22T12:24:05.000Z,leehsienloong,2270459163603478409
https://www.instagram.com/p/B-CSpUGnaJV/,"Visited Teck Ghee Block 341 Market and a few families in Teck Ghee this morning, to see how everyone is coping. ⠀
⠀
People were going about their activities, but making an effort to keep a safe distance. We are not quite there yet – it was a peak time for the market, and it was more crowded than we would like to see. But people were conscious of COVID-19. Nearly everyone remembered not to offer to shake hands. A few wore masks, perhaps because they were not well.⠀
⠀
The pandemic is escalating rapidly around the world. Our own situation here is under control, but we are seeing quite a few new cases among Singaporeans and residents returning from abroad. There is a significant risk that they may infect others and start new clusters. We must do our utmost to prevent this. That is why returnees are being issued stay-home notices. If you are a returnee, please observe the notice strictly to protect others, and help us fight COVID-19. ⠀
⠀
In these volatile times, everyone needs to remain vigilant and socially responsible, and adhere to all measures in place to keep Singapore safe. If we all do our part, we can ride out this storm together. — LHL⠀
⠀
#SGUnited⠀
#SingaporeTogether⠀
⠀
([1,6] Photos by me, [2,7,8,9] MCI Photos by LH Goh, [3,4,5] MCI Photos by Zinkie Aw)",160,2020-03-22T12:24:05.000Z,leehsienloong,2270459163561666413
https://www.instagram.com/p/B-CSpUGnaJV/,"Visited Teck Ghee Block 341 Market and a few families in Teck Ghee this morning, to see how everyone is coping. ⠀
⠀
People were going about their activities, but making an effort to keep a safe distance. We are not quite there yet – it was a peak time for the market, and it was more crowded than we would like to see. But people were conscious of COVID-19. Nearly everyone remembered not to offer to shake hands. A few wore masks, perhaps because they were not well.⠀
⠀
The pandemic is escalating rapidly around the world. Our own situation here is under control, but we are seeing quite a few new cases among Singaporeans and residents returning from abroad. There is a significant risk that they may infect others and start new clusters. We must do our utmost to prevent this. That is why returnees are being issued stay-home notices. If you are a returnee, please observe the notice strictly to protect others, and help us fight COVID-19. ⠀
⠀
In these volatile times, everyone needs to remain vigilant and socially responsible, and adhere to all measures in place to keep Singapore safe. If we all do our part, we can ride out this storm together. — LHL⠀
⠀
#SGUnited⠀
#SingaporeTogether⠀
⠀
([1,6] Photos by me, [2,7,8,9] MCI Photos by LH Goh, [3,4,5] MCI Photos by Zinkie Aw)",160,2020-03-22T12:24:05.000Z,leehsienloong,2270459163595041894
https://www.instagram.com/p/B9-ml-qHh1o/,"Last week, I dropped in on a trial run of the #BYOBClean programme, which is giving each household up to 500ml of water-based hand sanitiser, for free. You have to bring your own bottle to be filled up. It’s a timely initiative by the @temasekfoundationcares, to make sure no one is left behind in this fight against COVID-19.⠀
⠀
By now, households in Teck Ghee (and across Singapore) should have received pamphlets informing you of your collection date (the dates are staggered, to avoid overcrowding). You can go to https://stayprepared.sg/ to see where to bring your bottle to fill with hand sanitiser. ⠀
⠀
Do look out for your pamphlets in the mail, and let’s keep our hands clean! – LHL⠀
⠀
(A trial run of the #BYOBClean programme at Teck Ghee CC last Sunday. / MCI Photo by Chwee)",127,2020-03-21T02:01:26.000Z,leehsienloong,2269420997907979624
https://www.instagram.com/p/B901pqAH8lE/,"Last night, Malaysia announced that it would impose a Movement Control Order to combat the spread of COVID-19. This was not surprising, as many other countries have already imposed similar lockdowns.⠀
⠀
Prime Minister Tan Sri Muhyiddin Yassin and I discussed the situation on the phone today. I told him that I understood the reasons why he had made this move, and wished Malaysia success in containing the outbreak. I was happy to hear his reassurance that the flow of goods and cargo between Singapore and Malaysia, including food supplies, would continue.⠀
⠀
However, Malaysians living in Johor but working in Singapore will have to comply with the Malaysian lockdown. This will prevent them from commuting daily, at least for the time being. We are therefore working out arrangements with our companies to help these Malaysian workers stay in Singapore temporarily, if they would like to do so.⠀
⠀
We also agreed to appoint Senior Ministers on both sides — SM @teocheehean and Dato’ Sri Ismail Sabri – to coordinate our responses to the COVID-19 outbreak, particularly on measures where we can work together, or where the actions of one country will affect the other. They are already in touch, but it may take a couple of days for arrangements to be worked out and to settle down.⠀
⠀
Meanwhile, I am happy to see that in the supermarkets, while the queues are longer than usual, people are taking it in their stride and only buying what they need. We need not worry, as we have prepared for such an eventuality, and have plans in place to cope. Glad that Singaporeans are calm, united and resilient as we solve the problems at hand. – LHL⠀
⠀
#SGUnited⠀
⠀
(The Causeway from above. Taken in 2017 during my visit to Putrajaya. / Photo by me)",417,2020-03-17T07:00:36.000Z,leehsienloong,2266672471537076548
https://www.instagram.com/p/B9wO5PLnm9q/,"Dropped by The Seletar Mall (TSM) this morning to say hi to everyone, and see how residents were doing. Wish I could have shaken hands, but we must remain cautious during this COVID-19 outbreak!
⠀⠀⠀⠀⠀⠀⠀
TSM is in Fernvale, which will become part of&nbsp;Ang Mo Kio GRC after the elections. Many thanks to @vpmlam and his Sengkang West team, who have been looking after his residents well. I was happy to see many young families out spending time with their little ones! As long as we take the necessary precautions and observe personal hygiene, we can and should carry on with our normal lives. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
⠀⠀⠀⠀⠀⠀⠀
([1-3] MCI Photos by Betty Chua; [5-6] Photos by me)⠀⠀⠀⠀⠀⠀⠀",80,2020-03-15T12:04:59.000Z,leehsienloong,2265376115778324564
https://www.instagram.com/p/B9wO5PLnm9q/,"Dropped by The Seletar Mall (TSM) this morning to say hi to everyone, and see how residents were doing. Wish I could have shaken hands, but we must remain cautious during this COVID-19 outbreak!
⠀⠀⠀⠀⠀⠀⠀
TSM is in Fernvale, which will become part of&nbsp;Ang Mo Kio GRC after the elections. Many thanks to @vpmlam and his Sengkang West team, who have been looking after his residents well. I was happy to see many young families out spending time with their little ones! As long as we take the necessary precautions and observe personal hygiene, we can and should carry on with our normal lives. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
⠀⠀⠀⠀⠀⠀⠀
([1-3] MCI Photos by Betty Chua; [5-6] Photos by me)⠀⠀⠀⠀⠀⠀⠀",80,2020-03-15T12:04:59.000Z,leehsienloong,2265376115786649054
https://www.instagram.com/p/B9wO5PLnm9q/,"Dropped by The Seletar Mall (TSM) this morning to say hi to everyone, and see how residents were doing. Wish I could have shaken hands, but we must remain cautious during this COVID-19 outbreak!
⠀⠀⠀⠀⠀⠀⠀
TSM is in Fernvale, which will become part of&nbsp;Ang Mo Kio GRC after the elections. Many thanks to @vpmlam and his Sengkang West team, who have been looking after his residents well. I was happy to see many young families out spending time with their little ones! As long as we take the necessary precautions and observe personal hygiene, we can and should carry on with our normal lives. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
⠀⠀⠀⠀⠀⠀⠀
([1-3] MCI Photos by Betty Chua; [5-6] Photos by me)⠀⠀⠀⠀⠀⠀⠀",80,2020-03-15T12:04:59.000Z,leehsienloong,2265376115803428086
https://www.instagram.com/p/B9wO5PLnm9q/,"Dropped by The Seletar Mall (TSM) this morning to say hi to everyone, and see how residents were doing. Wish I could have shaken hands, but we must remain cautious during this COVID-19 outbreak!
⠀⠀⠀⠀⠀⠀⠀
TSM is in Fernvale, which will become part of&nbsp;Ang Mo Kio GRC after the elections. Many thanks to @vpmlam and his Sengkang West team, who have been looking after his residents well. I was happy to see many young families out spending time with their little ones! As long as we take the necessary precautions and observe personal hygiene, we can and should carry on with our normal lives. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
⠀⠀⠀⠀⠀⠀⠀
([1-3] MCI Photos by Betty Chua; [5-6] Photos by me)⠀⠀⠀⠀⠀⠀⠀",80,2020-03-15T12:04:59.000Z,leehsienloong,2265376115795016431
https://www.instagram.com/p/B9wO5PLnm9q/,"Dropped by The Seletar Mall (TSM) this morning to say hi to everyone, and see how residents were doing. Wish I could have shaken hands, but we must remain cautious during this COVID-19 outbreak!
⠀⠀⠀⠀⠀⠀⠀
TSM is in Fernvale, which will become part of&nbsp;Ang Mo Kio GRC after the elections. Many thanks to @vpmlam and his Sengkang West team, who have been looking after his residents well. I was happy to see many young families out spending time with their little ones! As long as we take the necessary precautions and observe personal hygiene, we can and should carry on with our normal lives. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
⠀⠀⠀⠀⠀⠀⠀
([1-3] MCI Photos by Betty Chua; [5-6] Photos by me)⠀⠀⠀⠀⠀⠀⠀",80,2020-03-15T12:04:59.000Z,leehsienloong,2265376115811916688
https://www.instagram.com/p/B9wO5PLnm9q/,"Dropped by The Seletar Mall (TSM) this morning to say hi to everyone, and see how residents were doing. Wish I could have shaken hands, but we must remain cautious during this COVID-19 outbreak!
⠀⠀⠀⠀⠀⠀⠀
TSM is in Fernvale, which will become part of&nbsp;Ang Mo Kio GRC after the elections. Many thanks to @vpmlam and his Sengkang West team, who have been looking after his residents well. I was happy to see many young families out spending time with their little ones! As long as we take the necessary precautions and observe personal hygiene, we can and should carry on with our normal lives. – LHL
⠀⠀⠀⠀⠀⠀⠀
#SGUnited
⠀⠀⠀⠀⠀⠀⠀
([1-3] MCI Photos by Betty Chua; [5-6] Photos by me)⠀⠀⠀⠀⠀⠀⠀",80,2020-03-15T12:04:59.000Z,leehsienloong,2265376115811933100
