,username,comments,timestamp,postUrl,pubDate,description
1,sznn44,hopefully sg wont extend cb im dying alrdy at home,2020-04-27T13:13:55.000Z,https://www.instagram.com/p/B_fECGrHotQ/,2020-04-27T13:06:40.000Z,"According to Minister Lawrence Wong, increased testing of Covid-19 is a ""key enabler"" to relax measures in a safe manner. He also mentioned that it is one part of a 'holistic strategy' to overcome the virus, in addition to good personal hygiene and safe distancing measures. Keep washing your hands, people."
2,isaacgoesall4jesus,My goodness his voice though,2020-04-27T14:46:40.000Z,https://www.instagram.com/p/B_fECGrHotQ/,2020-04-27T13:06:40.000Z,"According to Minister Lawrence Wong, increased testing of Covid-19 is a ""key enabler"" to relax measures in a safe manner. He also mentioned that it is one part of a 'holistic strategy' to overcome the virus, in addition to good personal hygiene and safe distancing measures. Keep washing your hands, people."
3,kevin_00129,Please let home baker resume business. ❤️,2020-04-27T14:53:50.000Z,https://www.instagram.com/p/B_fECGrHotQ/,2020-04-27T13:06:40.000Z,"According to Minister Lawrence Wong, increased testing of Covid-19 is a ""key enabler"" to relax measures in a safe manner. He also mentioned that it is one part of a 'holistic strategy' to overcome the virus, in addition to good personal hygiene and safe distancing measures. Keep washing your hands, people."
4,swole966,"I already feel trapped, can't imagine how trapped the dorm workers feel.... 🔥🇨🇳🔥",2020-04-27T16:53:32.000Z,https://www.instagram.com/p/B_fECGrHotQ/,2020-04-27T13:06:40.000Z,"According to Minister Lawrence Wong, increased testing of Covid-19 is a ""key enabler"" to relax measures in a safe manner. He also mentioned that it is one part of a 'holistic strategy' to overcome the virus, in addition to good personal hygiene and safe distancing measures. Keep washing your hands, people."
5,dlarhfy,So who’s gonna tell him? *puts on my fancy masks*,2020-04-27T21:31:41.000Z,https://www.instagram.com/p/B_fECGrHotQ/,2020-04-27T13:06:40.000Z,"According to Minister Lawrence Wong, increased testing of Covid-19 is a ""key enabler"" to relax measures in a safe manner. He also mentioned that it is one part of a 'holistic strategy' to overcome the virus, in addition to good personal hygiene and safe distancing measures. Keep washing your hands, people."
6,heahbt,He would be a good lecturer😉,2020-04-28T04:33:55.000Z,https://www.instagram.com/p/B_fECGrHotQ/,2020-04-27T13:06:40.000Z,"According to Minister Lawrence Wong, increased testing of Covid-19 is a ""key enabler"" to relax measures in a safe manner. He also mentioned that it is one part of a 'holistic strategy' to overcome the virus, in addition to good personal hygiene and safe distancing measures. Keep washing your hands, people."
7,singaporeuntold,Ramp it up. Let’s get this over with.,2020-04-28T07:24:11.000Z,https://www.instagram.com/p/B_fECGrHotQ/,2020-04-27T13:06:40.000Z,"According to Minister Lawrence Wong, increased testing of Covid-19 is a ""key enabler"" to relax measures in a safe manner. He also mentioned that it is one part of a 'holistic strategy' to overcome the virus, in addition to good personal hygiene and safe distancing measures. Keep washing your hands, people."
8,singaporeuntold,Ramp it up. Let’s get this over with.,2020-04-28T07:24:11.000Z,https://www.instagram.com/p/B_fECGrHotQ/,2020-04-27T13:06:40.000Z,"According to Minister Lawrence Wong, increased testing of Covid-19 is a ""key enabler"" to relax measures in a safe manner. He also mentioned that it is one part of a 'holistic strategy' to overcome the virus, in addition to good personal hygiene and safe distancing measures. Keep washing your hands, people."
9,_filfiz_,Can we celebrate our Hari Raya and do our visiting? Cause alot of ppl wants this Hari Raya visiting,2020-04-28T11:58:56.000Z,https://www.instagram.com/p/B_fECGrHotQ/,2020-04-27T13:06:40.000Z,"According to Minister Lawrence Wong, increased testing of Covid-19 is a ""key enabler"" to relax measures in a safe manner. He also mentioned that it is one part of a 'holistic strategy' to overcome the virus, in addition to good personal hygiene and safe distancing measures. Keep washing your hands, people."
10,choohs_,Yayyyyyyy can’t wait for everything to be back to normal wheeeee @babysp1ce97 @prnzess,2020-05-01T06:38:08.000Z,https://www.instagram.com/p/B_fECGrHotQ/,2020-04-27T13:06:40.000Z,"According to Minister Lawrence Wong, increased testing of Covid-19 is a ""key enabler"" to relax measures in a safe manner. He also mentioned that it is one part of a 'holistic strategy' to overcome the virus, in addition to good personal hygiene and safe distancing measures. Keep washing your hands, people."
0,mygrammarsucksalot,He’s tired of y’all lmfao,2020-04-06T03:00:42.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
1,joycelijj,Do we really need the gov to talk to us like kids? For god sake PLS STAY HOME LAAAAAAA! PLEASE! 🙄,2020-04-06T03:02:36.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
2,kelvin_k_slk,👍,2020-04-06T03:11:05.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
3,siewli3325,👍,2020-04-06T03:23:26.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
4,chai5301,Well....still seen people not practicing social distancing in many areas! Its hard to make everyone listen in order🙄,2020-04-06T03:31:36.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
5,lovetreesnfruits,Can we have simple cooking lesson on tv? I don’t even know how to cook rice for myself. I need to know how to steam or cook simple meal (not so complicated) just for myself.,2020-04-06T04:01:15.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
6,rius_and_ray,"Be socially responsible, do what u need to do.",2020-04-06T04:03:22.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
7,limcheng1819,Next time please don’t give advance notice. Just do it immediately like China!,2020-04-06T04:19:56.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
8,matahairwinarto,Daddy,2020-04-06T04:25:59.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
9,wokemillenials,EXACTLY. #stayhome,2020-04-06T04:34:58.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
10,stagstalker_y,"You wanna maximise social distancing by cramming people into their homes with their families and significant others. Its a loop hole. There's no proper way of social distancing, there's 7 billion of us in the world and 6 million of us in Singapore, most of these 6 million have families and live with them under one roof. Its hopeless man, it works for awhile but in the end the infected will still keep on coming.",2020-04-06T05:35:06.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
11,lovetreesnfruits,Thanks to channel 8 SGUnited exercise programs. It helps a lot.,2020-04-06T06:40:02.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
12,centrepiece.com.sg,I wish everybody can stay at home as much as possible and stop going out. Well.. at least .. we commit ourselves to our home!,2020-04-07T06:14:09.000Z,https://www.instagram.com/p/B-n56c6nq9j/,2020-04-06T02:59:30.000Z,Don't wait till tonight to maximise social distancing.
0,_maemaery,Fine the banks.,2020-04-02T15:00:03.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
1,mymoneywhat,This is important right now. Let's not unnecessarily penalise workers,2020-04-02T15:05:28.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
2,iamtheminmin,If only it were the same for nyp final year project students.,2020-04-02T15:06:35.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
3,noraneo_,@priscillalyt,2020-04-02T15:09:14.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
4,kill3rk4i,@nrdynhazm,2020-04-02T15:16:31.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
5,_benben_official,The students leh?,2020-04-02T15:25:13.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
6,bentansk,@fartyan play badminton from home.,2020-04-02T15:26:11.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
7,cxrnt,@biqin_ @tuts_ho,2020-04-02T16:22:22.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
8,twhwth,@gxjiahui,2020-04-02T16:31:05.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
9,jeffishson,then grab?,2020-04-02T16:42:20.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
10,creator_of_stuff_707,O_O,2020-04-02T16:50:32.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
11,priscillachanx,@ianhzw,2020-04-02T16:58:53.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
12,nasri92130,😍,2020-04-02T17:46:28.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
13,nicklausytx,@ben_pooh95,2020-04-02T19:09:16.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
14,ahb33,@yenting38,2020-04-02T20:02:52.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
15,ashiqah_21,Then essential employees not human ah ?🙄,2020-04-02T22:45:04.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
16,only_marcus,@clauddiiiaaaa @jov.nlt,2020-04-02T23:27:02.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
17,nazri_azam,But I'm a driver. How do i work from home?,2020-04-03T00:11:28.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
18,ail.lixz,How about people who works in the lab? Do I bring the bsc home? 😂,2020-04-03T00:25:14.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
19,jeremy.neo,@nyleus75 😱,2020-04-03T00:47:46.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
20,smilewjoyce,@hamstergoeswild,2020-04-03T23:12:29.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
21,rc_b11,@jdlflorendo28,2020-04-04T12:25:43.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
22,aloysiustay,Should have implemented this a month ago,2020-04-02T13:51:54.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
23,kevinsbrendan,Cc: my boss,2020-04-02T13:52:09.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
24,fitriyah_konrad,@citranimm @yyuenss @eimonkhine.emk.777,2020-04-02T13:52:56.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
25,michellezhuxysg,Confirm,2020-04-02T13:53:19.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
26,heol.gaeully,Except teachers,2020-04-02T13:57:18.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
27,xtkp,@lxnelleoh_,2020-04-02T14:01:06.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
28,sohchermedia,@maxlim10,2020-04-02T14:05:01.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
29,nthy_,@poptius !!!,2020-04-02T14:08:58.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
30,nora_yee_,Some companies are really reluctant to let their staff work from home although all work is done on the laptop. I hope the govt fully enforce the work from home policy.,2020-04-02T14:13:41.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
31,_whynot2002_,"Habiz, who hate ur boss now ur chance haha m",2020-04-02T14:25:17.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
32,cookiesbyasmiiraa_,@morier_nadya_ b!,2020-04-02T14:40:44.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
33,fel_ohhh,"Does that mean if a company implement social distance, then they don’t have to wfh? Also, my company don’t see the need/impt to wfh. Want us to still report to work as per normal. So are we entitled to risk pay since we are travelling so much and public transport are still so packed during peak hours 😎",2020-04-02T14:41:16.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
34,ooxinjiokkk,Which number to dial to report my own workplace.,2020-04-02T14:52:41.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
35,jenxell_,Oof,2020-04-02T13:02:05.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
36,re9say,like that later ong ye kung gets arrested,2020-04-02T13:03:47.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
37,y._chi,Only in singapore,2020-04-02T13:07:02.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
38,vicksvapordrops,@redue.belbert for ur dad,2020-04-02T13:07:32.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
39,puithelionhead,@shenbagamraja,2020-04-02T13:11:50.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
40,louiscyphre0,@mindefsg @oursingaporearmy,2020-04-02T13:16:19.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
41,pinklishtt,@ teachers,2020-04-02T13:21:44.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
42,imgeorginaang,@kahhuiliew,2020-04-02T13:23:21.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
43,jiayiii_1618_,How abt interns 🌚,2020-04-02T13:24:45.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
44,jannie.from.the.block,@swennzers ask to work from home!!!,2020-04-02T13:27:10.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
45,liamengsl,"What about essentials? Such as contrustion workers, law enforcement, emergency medical services... the government fine themselves?",2020-04-02T13:27:59.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
46,valnotvel,what is this-,2020-04-02T13:30:30.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
47,theholybeingone,What about small companies that are less than 10 employees?,2020-04-02T13:38:20.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
48,snowbreeeze,The enforcement will be swift. Don't even try,2020-04-02T12:45:22.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
49,fumblehumble,@kimberlyyleong,2020-04-02T12:46:05.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
50,tommylzz,@jokowi,2020-04-02T12:46:38.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
51,santa_laura,Just hope they start fining people who unnecessarily collage the hell out of photos.,2020-04-02T12:47:16.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
52,candicecheong,@stellatxy_ 🤣,2020-04-02T12:51:05.000Z,https://www.instagram.com/p/B-epUOXHRGT/,2020-04-02T12:40:55.000Z,"These same penalties could also be slapped on a slew of other work place violations that have been introduced to prevent the spread of Covid-19.

These include workers who still enter a workplace even though they are unwell, as well as employers that do not implement safe distancing measures at the workplace or fail to cancel events that are not critical to their operations.

Photo from Pixabay."
