postUrl,description,commentCount,pubDate,username,postId
https://www.instagram.com/p/B9Omfg9n3Zb/,"Did a #jalanjalan at Jurong Bird Park a few weekends back. Our local attractions and businesses have taken a hit from the COVID-19 outbreak. But I was happy to see the staff in good spirits, working hard for both visitors as well as the birds.⠀
⠀
In the recent Budget, tourism is one of the sectors getting additional support. We will work closely with businesses and union leaders to ensure that workers are protected during this downturn.⠀
⠀
Meanwhile, it's a good time to visit (or re-visit) our local attractions. @jewelchangiairport has waived entrance fees to its canopy park till end March. If you’re worried about travel restrictions, consider a staycation at a local hotel. Above all, let us go about our lives as normally as possible. – LHL⠀
⠀
(Photos by me)",113,2020-03-02T10:37:00.000Z,leehsienloong,2255909752701502454
https://www.instagram.com/p/B9Omfg9n3Zb/,"Did a #jalanjalan at Jurong Bird Park a few weekends back. Our local attractions and businesses have taken a hit from the COVID-19 outbreak. But I was happy to see the staff in good spirits, working hard for both visitors as well as the birds.⠀
⠀
In the recent Budget, tourism is one of the sectors getting additional support. We will work closely with businesses and union leaders to ensure that workers are protected during this downturn.⠀
⠀
Meanwhile, it's a good time to visit (or re-visit) our local attractions. @jewelchangiairport has waived entrance fees to its canopy park till end March. If you’re worried about travel restrictions, consider a staycation at a local hotel. Above all, let us go about our lives as normally as possible. – LHL⠀
⠀
(Photos by me)",113,2020-03-02T10:37:00.000Z,leehsienloong,2255909752726862226
https://www.instagram.com/p/B9Omfg9n3Zb/,"Did a #jalanjalan at Jurong Bird Park a few weekends back. Our local attractions and businesses have taken a hit from the COVID-19 outbreak. But I was happy to see the staff in good spirits, working hard for both visitors as well as the birds.⠀
⠀
In the recent Budget, tourism is one of the sectors getting additional support. We will work closely with businesses and union leaders to ensure that workers are protected during this downturn.⠀
⠀
Meanwhile, it's a good time to visit (or re-visit) our local attractions. @jewelchangiairport has waived entrance fees to its canopy park till end March. If you’re worried about travel restrictions, consider a staycation at a local hotel. Above all, let us go about our lives as normally as possible. – LHL⠀
⠀
(Photos by me)",113,2020-03-02T10:37:00.000Z,leehsienloong,2255909752726667287
https://www.instagram.com/p/B9Omfg9n3Zb/,"Did a #jalanjalan at Jurong Bird Park a few weekends back. Our local attractions and businesses have taken a hit from the COVID-19 outbreak. But I was happy to see the staff in good spirits, working hard for both visitors as well as the birds.⠀
⠀
In the recent Budget, tourism is one of the sectors getting additional support. We will work closely with businesses and union leaders to ensure that workers are protected during this downturn.⠀
⠀
Meanwhile, it's a good time to visit (or re-visit) our local attractions. @jewelchangiairport has waived entrance fees to its canopy park till end March. If you’re worried about travel restrictions, consider a staycation at a local hotel. Above all, let us go about our lives as normally as possible. – LHL⠀
⠀
(Photos by me)",113,2020-03-02T10:37:00.000Z,leehsienloong,2255909752743576344
https://www.instagram.com/p/B9Omfg9n3Zb/,"Did a #jalanjalan at Jurong Bird Park a few weekends back. Our local attractions and businesses have taken a hit from the COVID-19 outbreak. But I was happy to see the staff in good spirits, working hard for both visitors as well as the birds.⠀
⠀
In the recent Budget, tourism is one of the sectors getting additional support. We will work closely with businesses and union leaders to ensure that workers are protected during this downturn.⠀
⠀
Meanwhile, it's a good time to visit (or re-visit) our local attractions. @jewelchangiairport has waived entrance fees to its canopy park till end March. If you’re worried about travel restrictions, consider a staycation at a local hotel. Above all, let us go about our lives as normally as possible. – LHL⠀
⠀
(Photos by me)",113,2020-03-02T10:37:00.000Z,leehsienloong,2255909752743461599
https://www.instagram.com/p/B9Omfg9n3Zb/,"Did a #jalanjalan at Jurong Bird Park a few weekends back. Our local attractions and businesses have taken a hit from the COVID-19 outbreak. But I was happy to see the staff in good spirits, working hard for both visitors as well as the birds.⠀
⠀
In the recent Budget, tourism is one of the sectors getting additional support. We will work closely with businesses and union leaders to ensure that workers are protected during this downturn.⠀
⠀
Meanwhile, it's a good time to visit (or re-visit) our local attractions. @jewelchangiairport has waived entrance fees to its canopy park till end March. If you’re worried about travel restrictions, consider a staycation at a local hotel. Above all, let us go about our lives as normally as possible. – LHL⠀
⠀
(Photos by me)",113,2020-03-02T10:37:00.000Z,leehsienloong,2255909752718302482
https://www.instagram.com/p/B9Omfg9n3Zb/,"Did a #jalanjalan at Jurong Bird Park a few weekends back. Our local attractions and businesses have taken a hit from the COVID-19 outbreak. But I was happy to see the staff in good spirits, working hard for both visitors as well as the birds.⠀
⠀
In the recent Budget, tourism is one of the sectors getting additional support. We will work closely with businesses and union leaders to ensure that workers are protected during this downturn.⠀
⠀
Meanwhile, it's a good time to visit (or re-visit) our local attractions. @jewelchangiairport has waived entrance fees to its canopy park till end March. If you’re worried about travel restrictions, consider a staycation at a local hotel. Above all, let us go about our lives as normally as possible. – LHL⠀
⠀
(Photos by me)",113,2020-03-02T10:37:00.000Z,leehsienloong,2255909753196631559
https://www.instagram.com/p/B9Jvfi0HFtB/,"Laksa, Yong Tau Foo, and Kaya Roti. These are some of our favourite Chinese foods, but do you know how they came about? Find out at the new exhibition at Singapore Chinese Cultural Centre “Singapo人”.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
It is an interactive and informative exhibition where you engage the exhibits with your RFID tag. There is plenty to touch, hear, and see. Alas not to taste, especially the exhibits on our unique foods.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Our ancestors hailed from China, but the Singapore Chinese community has carved its own distinct identity over time, enriched by our multiculturalism and multilingualism. Our Malays, Indians and Eurasians have gone through similar journeys too. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
常设展融合了传统华族文化和现代科技，以新颖的方式让我们更容易认识我国的华族文化。相信大家参观之后会按赞！－ 李显龙
⠀⠀⠀⠀⠀⠀⠀⠀⠀
[(1) Photo by me; (2-6) MCI Photos by Betty Chua]",58,2020-02-29T13:19:27.000Z,leehsienloong,2254541962006636661
https://www.instagram.com/p/B9Jvfi0HFtB/,"Laksa, Yong Tau Foo, and Kaya Roti. These are some of our favourite Chinese foods, but do you know how they came about? Find out at the new exhibition at Singapore Chinese Cultural Centre “Singapo人”.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
It is an interactive and informative exhibition where you engage the exhibits with your RFID tag. There is plenty to touch, hear, and see. Alas not to taste, especially the exhibits on our unique foods.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Our ancestors hailed from China, but the Singapore Chinese community has carved its own distinct identity over time, enriched by our multiculturalism and multilingualism. Our Malays, Indians and Eurasians have gone through similar journeys too. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
常设展融合了传统华族文化和现代科技，以新颖的方式让我们更容易认识我国的华族文化。相信大家参观之后会按赞！－ 李显龙
⠀⠀⠀⠀⠀⠀⠀⠀⠀
[(1) Photo by me; (2-6) MCI Photos by Betty Chua]",58,2020-02-29T13:19:27.000Z,leehsienloong,2254541961981488736
https://www.instagram.com/p/B9Jvfi0HFtB/,"Laksa, Yong Tau Foo, and Kaya Roti. These are some of our favourite Chinese foods, but do you know how they came about? Find out at the new exhibition at Singapore Chinese Cultural Centre “Singapo人”.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
It is an interactive and informative exhibition where you engage the exhibits with your RFID tag. There is plenty to touch, hear, and see. Alas not to taste, especially the exhibits on our unique foods.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Our ancestors hailed from China, but the Singapore Chinese community has carved its own distinct identity over time, enriched by our multiculturalism and multilingualism. Our Malays, Indians and Eurasians have gone through similar journeys too. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
常设展融合了传统华族文化和现代科技，以新颖的方式让我们更容易认识我国的华族文化。相信大家参观之后会按赞！－ 李显龙
⠀⠀⠀⠀⠀⠀⠀⠀⠀
[(1) Photo by me; (2-6) MCI Photos by Betty Chua]",58,2020-02-29T13:19:27.000Z,leehsienloong,2254541962031667448
https://www.instagram.com/p/B9Jvfi0HFtB/,"Laksa, Yong Tau Foo, and Kaya Roti. These are some of our favourite Chinese foods, but do you know how they came about? Find out at the new exhibition at Singapore Chinese Cultural Centre “Singapo人”.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
It is an interactive and informative exhibition where you engage the exhibits with your RFID tag. There is plenty to touch, hear, and see. Alas not to taste, especially the exhibits on our unique foods.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Our ancestors hailed from China, but the Singapore Chinese community has carved its own distinct identity over time, enriched by our multiculturalism and multilingualism. Our Malays, Indians and Eurasians have gone through similar journeys too. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
常设展融合了传统华族文化和现代科技，以新颖的方式让我们更容易认识我国的华族文化。相信大家参观之后会按赞！－ 李显龙
⠀⠀⠀⠀⠀⠀⠀⠀⠀
[(1) Photo by me; (2-6) MCI Photos by Betty Chua]",58,2020-02-29T13:19:27.000Z,leehsienloong,2254541962031808812
https://www.instagram.com/p/B9Jvfi0HFtB/,"Laksa, Yong Tau Foo, and Kaya Roti. These are some of our favourite Chinese foods, but do you know how they came about? Find out at the new exhibition at Singapore Chinese Cultural Centre “Singapo人”.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
It is an interactive and informative exhibition where you engage the exhibits with your RFID tag. There is plenty to touch, hear, and see. Alas not to taste, especially the exhibits on our unique foods.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Our ancestors hailed from China, but the Singapore Chinese community has carved its own distinct identity over time, enriched by our multiculturalism and multilingualism. Our Malays, Indians and Eurasians have gone through similar journeys too. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
常设展融合了传统华族文化和现代科技，以新颖的方式让我们更容易认识我国的华族文化。相信大家参观之后会按赞！－ 李显龙
⠀⠀⠀⠀⠀⠀⠀⠀⠀
[(1) Photo by me; (2-6) MCI Photos by Betty Chua]",58,2020-02-29T13:19:27.000Z,leehsienloong,2254541961998173917
https://www.instagram.com/p/B9Jvfi0HFtB/,"Laksa, Yong Tau Foo, and Kaya Roti. These are some of our favourite Chinese foods, but do you know how they came about? Find out at the new exhibition at Singapore Chinese Cultural Centre “Singapo人”.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
It is an interactive and informative exhibition where you engage the exhibits with your RFID tag. There is plenty to touch, hear, and see. Alas not to taste, especially the exhibits on our unique foods.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Our ancestors hailed from China, but the Singapore Chinese community has carved its own distinct identity over time, enriched by our multiculturalism and multilingualism. Our Malays, Indians and Eurasians have gone through similar journeys too. – LHL
⠀⠀⠀⠀⠀⠀⠀⠀⠀
常设展融合了传统华族文化和现代科技，以新颖的方式让我们更容易认识我国的华族文化。相信大家参观之后会按赞！－ 李显龙
⠀⠀⠀⠀⠀⠀⠀⠀⠀
[(1) Photo by me; (2-6) MCI Photos by Betty Chua]",58,2020-02-29T13:19:27.000Z,leehsienloong,2254541961989722957
https://www.instagram.com/p/B7kxikdnAQV/,"Kicked off my Davos engagements with an informal chat with some young business leaders from Asia, including some from Singapore. They are in AI, banking, new media, logistics, real estate, telecommunications, among other fields. One common theme is tapping the power of the digital economy. Was impressed by their drive and desire to change the way business is done, and also to improve lives through their work. – LHL
⠀⠀⠀⠀⠀⠀⠀
([1] MCI Photo by Fyrol; [2] Photo by me)⠀⠀⠀⠀⠀⠀⠀",25,2020-01-21T08:14:03.000Z,leehsienloong,2226121992994461538
https://www.instagram.com/p/B7kxikdnAQV/,"Kicked off my Davos engagements with an informal chat with some young business leaders from Asia, including some from Singapore. They are in AI, banking, new media, logistics, real estate, telecommunications, among other fields. One common theme is tapping the power of the digital economy. Was impressed by their drive and desire to change the way business is done, and also to improve lives through their work. – LHL
⠀⠀⠀⠀⠀⠀⠀
([1] MCI Photo by Fyrol; [2] Photo by me)⠀⠀⠀⠀⠀⠀⠀",25,2020-01-21T08:14:03.000Z,leehsienloong,2226121993011233925
https://www.instagram.com/p/B7GNgztHk9X/,"Greatly saddened to hear of the passing of former Chief Justice Yong Pung How today.

He was born in Malaya, but made Singapore his home, and contributed immensely to our society. He served Singapore to the fullest, especially as Chief Justice, but also as Managing Director of the Government of Singapore Investment Corporation, Managing Director of the Monetary Authority of Singapore, and a member of the Council of Presidential Advisors. An astute banker, he also became Chairman and CEO of OCBC for a period!

As our second Chief Justice, Mr Yong made bold and wide-ranging reforms, aggressively tightening the ship. He removed or adjusted anachronistic practices (like wearing horsehair wigs in court) to better suit the needs of Singaporean society.

Mr Yong is featured in the Judicial Heritage Centre which opened this week at the Supreme Court. I visited there yesterday, and hope many Singaporeans will too, to learn something more about what he accomplished.

To me personally, Mr Yong was a treasured family friend. My father got to know him as students in Cambridge, and I first met him and Mrs Yong as a very young child, when my parents visited them in Kuala Lumpur.

Mr Yong has left an indelible mark on our legal profession and our society. My deepest condolences to Mrs Yong and her family. – LHL (Mr Lee Kuan Yew with former Chief Justice Yong Pung How at the Millennium Law Conference in 2000. / Photo: Ministry of Information and the Arts Collection, courtesy of National Archives of Singapore)",98,2020-01-09T11:22:01.000Z,leehsienloong,2217519295672242007
https://www.instagram.com/p/B615T_Ln7Jj/,"With 2019 (and my leave!) coming to an end, I headed out to join other Singaporeans making the most of the holidays.
⠀⠀⠀⠀⠀⠀⠀
On my staycation, I went #jalanjalan to Orchard Road, Marina Bay, @jewelchangiairport, and a few other places. Christmas decorations were still up, although they have probably made way for Chinese New Year decorations by now!
⠀⠀⠀⠀⠀⠀⠀
By now, most of us will have returned to work and school. Looking forward to what 2020 brings! – LHL
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀",59,2020-01-03T03:17:39.000Z,leehsienloong,2212926851869807431
https://www.instagram.com/p/B615T_Ln7Jj/,"With 2019 (and my leave!) coming to an end, I headed out to join other Singaporeans making the most of the holidays.
⠀⠀⠀⠀⠀⠀⠀
On my staycation, I went #jalanjalan to Orchard Road, Marina Bay, @jewelchangiairport, and a few other places. Christmas decorations were still up, although they have probably made way for Chinese New Year decorations by now!
⠀⠀⠀⠀⠀⠀⠀
By now, most of us will have returned to work and school. Looking forward to what 2020 brings! – LHL
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀",59,2020-01-03T03:17:39.000Z,leehsienloong,2212926851852944091
https://www.instagram.com/p/B615T_Ln7Jj/,"With 2019 (and my leave!) coming to an end, I headed out to join other Singaporeans making the most of the holidays.
⠀⠀⠀⠀⠀⠀⠀
On my staycation, I went #jalanjalan to Orchard Road, Marina Bay, @jewelchangiairport, and a few other places. Christmas decorations were still up, although they have probably made way for Chinese New Year decorations by now!
⠀⠀⠀⠀⠀⠀⠀
By now, most of us will have returned to work and school. Looking forward to what 2020 brings! – LHL
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀",59,2020-01-03T03:17:39.000Z,leehsienloong,2212926851869793451
https://www.instagram.com/p/B615T_Ln7Jj/,"With 2019 (and my leave!) coming to an end, I headed out to join other Singaporeans making the most of the holidays.
⠀⠀⠀⠀⠀⠀⠀
On my staycation, I went #jalanjalan to Orchard Road, Marina Bay, @jewelchangiairport, and a few other places. Christmas decorations were still up, although they have probably made way for Chinese New Year decorations by now!
⠀⠀⠀⠀⠀⠀⠀
By now, most of us will have returned to work and school. Looking forward to what 2020 brings! – LHL
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀",59,2020-01-03T03:17:39.000Z,leehsienloong,2212926851886592852
https://www.instagram.com/p/B615T_Ln7Jj/,"With 2019 (and my leave!) coming to an end, I headed out to join other Singaporeans making the most of the holidays.
⠀⠀⠀⠀⠀⠀⠀
On my staycation, I went #jalanjalan to Orchard Road, Marina Bay, @jewelchangiairport, and a few other places. Christmas decorations were still up, although they have probably made way for Chinese New Year decorations by now!
⠀⠀⠀⠀⠀⠀⠀
By now, most of us will have returned to work and school. Looking forward to what 2020 brings! – LHL
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀",59,2020-01-03T03:17:39.000Z,leehsienloong,2212926851894842287
https://www.instagram.com/p/B615T_Ln7Jj/,"With 2019 (and my leave!) coming to an end, I headed out to join other Singaporeans making the most of the holidays.
⠀⠀⠀⠀⠀⠀⠀
On my staycation, I went #jalanjalan to Orchard Road, Marina Bay, @jewelchangiairport, and a few other places. Christmas decorations were still up, although they have probably made way for Chinese New Year decorations by now!
⠀⠀⠀⠀⠀⠀⠀
By now, most of us will have returned to work and school. Looking forward to what 2020 brings! – LHL
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀",59,2020-01-03T03:17:39.000Z,leehsienloong,2212926851911663914
https://www.instagram.com/p/B615T_Ln7Jj/,"With 2019 (and my leave!) coming to an end, I headed out to join other Singaporeans making the most of the holidays.
⠀⠀⠀⠀⠀⠀⠀
On my staycation, I went #jalanjalan to Orchard Road, Marina Bay, @jewelchangiairport, and a few other places. Christmas decorations were still up, although they have probably made way for Chinese New Year decorations by now!
⠀⠀⠀⠀⠀⠀⠀
By now, most of us will have returned to work and school. Looking forward to what 2020 brings! – LHL
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀",59,2020-01-03T03:17:39.000Z,leehsienloong,2212926851878221646
https://www.instagram.com/p/B615T_Ln7Jj/,"With 2019 (and my leave!) coming to an end, I headed out to join other Singaporeans making the most of the holidays.
⠀⠀⠀⠀⠀⠀⠀
On my staycation, I went #jalanjalan to Orchard Road, Marina Bay, @jewelchangiairport, and a few other places. Christmas decorations were still up, although they have probably made way for Chinese New Year decorations by now!
⠀⠀⠀⠀⠀⠀⠀
By now, most of us will have returned to work and school. Looking forward to what 2020 brings! – LHL
⠀⠀⠀⠀⠀⠀⠀
(Photos by me)⠀⠀⠀⠀⠀⠀⠀",59,2020-01-03T03:17:39.000Z,leehsienloong,2212926851920075409
