,id,date,time,tweet,hashtags,num_words
2549,1251170750892896265,2020-04-17,23:28:47,This CB stay at home keep making me feel all sad and all or is it just me. Trying to shake it off. But the mind wanders when emptiness and silence accompanied.,[],32
2550,1251159918364651527,2020-04-17,22:45:44,"While most of the people enjoying their beers in this warm night during CB, we are frying our donuts!!! Seems okay now. #better than #krispykreme #stayhome #pinnacleofboredom @ Woodlands,…  https://t.co/IO1BfM3qev","['better', 'krispykreme', 'stayhome', 'pinnacleofboredom']",24
2552,1251132915812978689,2020-04-17,20:58:26,[12 March 2020] Our last date to JB before CB 🥺  https://t.co/tnvHehZZIO,[],8
2553,1251131580958961664,2020-04-17,20:53:08,Hey courts when do u want to deliver my fucking fridge??? CB dog 6 days Liao no cold water u know the struggle not I want drink cold drink need walk to the fucking supermarket and risk getting covid,[],38
2554,1251116471935217666,2020-04-17,19:53:06,"First thing to do after this cb, get a haircut, hair colour and hair treatment.",[],15
2555,1251115624136232960,2020-04-17,19:49:44,@nsbzxx :( HEHEHE I MISS YOU TOO SEE U AFTER CB,[],9
2556,1251106942015041536,2020-04-17,19:15:14,I am 80% certain this CB is going to get extended for at least 2 weeks..  and SG is going to rise to at least top 30 (to be conservative) of Covid19 cases in the world..,[],33
2557,1251102051502710785,2020-04-17,18:55:48,stop spreading fake news la CB KIA,[],7
2558,1251083877176623104,2020-04-17,17:43:34,I saw some fake news that CB gon extend to May. Wahhh rasa mcm nak boom,[],16
2559,1251070422465957888,2020-04-17,16:50:07,why am I so aggressive now. CB tingz,[],8
2560,1251038795945906176,2020-04-17,14:44:26,"Great times at timbreplus before CB took over and strict social distancing measures were implemented. Beautiful people , friends came over to give us their support.  Thank you for the ❤️ Keep supporting us for our…  https://t.co/pMeWLL1ryJ",[],34
2561,1251038308844666880,2020-04-17,14:42:30,"Great times at timbreplus before CB took over and strict social distancing measures were implemented. Beautiful people , friends came over to give us their support.  Thank you for the ❤️ Keep supporting us for our…  https://t.co/E6Ccdn6JlB",[],34
2562,1251034865543208961,2020-04-17,14:28:49,I lost almost 3kg during this CB. 8 more kg and I'll be at my goal weight again 🤩,[],15
2565,1250999404284141568,2020-04-17,12:07:55,"If this is gonna be like this especially in this period of CB, I am just afraid that things are just gonna be more heated..",[],25
2568,1250937355629977600,2020-04-17,08:01:21,CB Day 11 - had our #localdelights --  #lontong for #breakfast this morning.  . . #myfoodieadventuresinSG #myfoodjourney #foodiesofinstagram #foodstagram #Singapore #foodphotography #SamsungGalaxysNote10plus @ Blk…  https://t.co/VTADHeCV5M,"['localdelights', 'lontong', 'breakfast', 'myfoodieadventuresinsg', 'myfoodjourney', 'foodiesofinstagram', 'foodstagram', 'singapore', 'foodphotography', 'samsunggalaxysnote10plus']",8
2571,1250845726642335744,2020-04-17,01:57:15,@whoisnaxtz It’s okay this CB period make me see how long my leg hair can grow,[],16
2572,1250807962639020034,2020-04-16,23:27:11,Absolute madness. Time for CB to extend,[],7
2573,1250785448194015234,2020-04-16,21:57:43,@DelicousCream I rather see her everyday ah but now got CB HAHAHA,[],11
2576,1250747961371320321,2020-04-16,19:28:46,Singapore is clearly not in lockdown (for some who refer CB as lockdown).  Was out to collect some essentials and the roads are clearly packed with vehicles.  Humans we roaming around everywhere.   🤦🏾🤦🏾🤦🏾 #stayathome,['stayathome'],32
2577,1250747850952192000,2020-04-16,19:28:20,"Ending  my journey back home CircuitBreaker  CB-DAY10... saw this lights after sunset above Nanyang CC clock tower at 7.15pm..Our praying time for ""magrib"".#prayfortheworld #staysafe #stayunitedSG @ Jurong West,…  https://t.co/VWXVJtw90N","['prayfortheworld', 'staysafe', 'stayunitedsg']",25
2578,1250741838849306625,2020-04-16,19:04:26,"Even during this CB period, there is one voice which won't be muffled by face masks.  The powerhouse that is the zhi char stall auntie shouting out orders.",[],27
2579,1250739802586050561,2020-04-16,18:56:21,@hvnirvys All the best for your lessons hope everything is going well despite the CB!!,[],14
2580,1250738894737338370,2020-04-16,18:52:44,@hvnirvys I don't think it has anything to do w your brain ah. Online classes are just horrible cos you're distracted 247 unless Ur rich enough to have a quiet study room away from anyone or if it's not the CB period can sit at Starbucks hahaha cries,[],43
2581,1250727247209566208,2020-04-16,18:06:27,One good thing about CB is it's exposing the scum of society.,[],11
2582,1250699552723734529,2020-04-16,16:16:24,"Covid-19 CircuitBreaker CB-Day10...very hot n bright beautiful greenery..highway emptiness towards Tuas... @ Bulim Village, Singapore  https://t.co/LV5lJr9wfT",[],15
2583,1250672304163438592,2020-04-16,14:28:08,"@HarveyNormanSG, I’ve registered my order from 7th April &amp; I’m still not given any updates 😭 I know it takes 7 days during this period and today is the 7th day, not counting weekends. Are you guys really delivering this CB period?",[],38
2584,1250660646187872256,2020-04-16,13:41:48,"CB or no CB it makes no diff to someone like me. Since 20, I have always chosen being in solitude and writing some songs or reading something over meeting some friends and heading out to chill or party. It’s just another day for people like us.",[],47
2585,1250660512850796544,2020-04-16,13:41:17,"Somehow im happy this Circuit Breaker is turning us people into doing part-time business, seeing trainers doing home videos and seeing people getting Fit and healthy exercising at the comfort at their own home. But still, this Circuit Breaker is CB!",[],40
2586,1250660047903846402,2020-04-16,13:39:26,Can this cb be over??,[],5
2587,1250659094869860352,2020-04-16,13:35:38,Melampau betul island delivery under GRAB sejak CB nih 😅. Tang Tea House buat delivery island wide! Gonna have their salted egg bun later 🤤,[],23
2588,1250652361250332677,2020-04-16,13:08:53,"@alternateSGboy Yes yes, after this CB period ends... 😝😝",[],7
2589,1250648432143892480,2020-04-16,12:53:16,"I really really miss school. I miss swimming, I miss hanging out with my furfriends. I miss about everything before the CB commence. Are u hoomans done with your CB already??? Wangcai needs to play! . #wangcai…  https://t.co/k3oFUF5Fdc",['wangcai'],35
2590,1250637378475012096,2020-04-16,12:09:21,"@victoriaaatwl Right??? When i read the comment i was like ???? Omg?? Got so dumb??? Like can tell the virus, okay CB is over, dont need to spread alrdy thks  https://t.co/UFN0e6ztrx",[],28
2591,1250611238041554944,2020-04-16,10:25:29,Its only day 7 of CB?,[],5
2592,1250580677059399680,2020-04-16,08:24:02,@broyouswag @aliffnaufal4 Go to the salon and curl once cb is over,[],10
2593,1250547274842660864,2020-04-16,06:11:19,Been staying consistent with my workouts so I don't lose my progress.  I'm gonna come out of this CB fitter.,[],18
2594,1250516066490413057,2020-04-16,04:07:18,"@_julianlim can go hair salon during cb la, its essential to get a haircut ! 🤡",[],13
2595,1250502570650394624,2020-04-16,03:13:40,At Singapore they called it as Circuit Breaker ( CB ). Same as RMO but this one quite chill so no panic attack will resulted on their citizen.  https://t.co/01A0esGiZq,[],26
2596,1250443443597266944,2020-04-15,23:18:43,Boss was telling me that the gov’t might extend the CB. Or they’ll impose a total lockdown 😩,[],19
2598,1250439165109362697,2020-04-15,23:01:43,"At this rate, CB gonna extend for sure!",[],8
2600,1250418760680341505,2020-04-15,21:40:38,"Let's not stand on ceremony here, Mr. Wayn- ""FOR THE LAST TIME STOP PLAYING WITH THE MASKS""  #mask #quarantine #cb #hahahahatheycallitcb @ Singapore  https://t.co/mfbSrCOB3D","['mask', 'quarantine', 'cb', 'hahahahatheycallitcb']",17
2602,1250414121733898243,2020-04-15,21:22:12,Ate 6 meals today. 😝This is bad. Must this be continued tomr? Yes cos CB is on-going. #CBday9,['cbday9'],15
2604,1250397354919936000,2020-04-15,20:15:35,"I know lah you wanna Hustle. Don't be a CB inconvenience can or not? Later kena saman, say ppl nvr give face you working. Don't spoil for the rest of us riders.  BODOH PEH…  https://t.co/cFHSPgli2P",[],32
2606,1250390764737224705,2020-04-15,19:49:24,Day 8 of #CB  Unlocked the 8 Gates. @ Singapore  https://t.co/WCJTfQjasc,['cb'],6
2607,1250390187122683904,2020-04-15,19:47:06,Ending my challenges working outdoor during Covid-19 pandemic CircuitBreaker CB-DAY9 with beautiful Nature Sunset at Mandai Singapore @ Singapore  https://t.co/8Ci3UlchAI,[],17
2608,1250381172422533120,2020-04-15,19:11:17,"@MothershipSG I am not even kidding, here is a different angle from my Bartley residences . Do visit after CB to view and save on some Yen. #SGUnited #CircuitBreaker #WorkFromHome  https://t.co/ViRxQvCkbu","['sgunited', 'circuitbreaker', 'workfromhome']",25
2609,1250379305663619073,2020-04-15,19:03:52,"Why is everyone getting triggered at what others are posting la weyh?!!!Like why tf you care deyh?!  Quick question,  If i walk naked in my house, and it offends you...  should I put clothes on or should you stop peeking through my window cb!???? Stop picking on others!  MYOB!!!!",[],50
2610,1250375807333089285,2020-04-15,18:49:57,suddenly my bros damn rajin to go pasar all just to gtfo the houze😂🙄 mmg #cb ni sume,['cb'],17
2611,1250359991082438657,2020-04-15,17:47:07,To have this during CB is just.... :’D  https://t.co/gqn6RJ0am0,[],8
2614,1250290471257047040,2020-04-15,13:10:52,"Our next one pot rice cooker dish is something that’s so easy and will appeal to everyone, our take on bibimbap, we call it CB Bibimbap. She calls it Rainbow Rice though hehe.  Wash a cup of white rice and pour it…  https://t.co/DRjQkrLoIz",[],43
2615,1250257860916678656,2020-04-15,11:01:17,This CB needs to end real soon.Not for me to go out but for my damn treatment.😕,[],16
2616,1250251936424574976,2020-04-15,10:37:44,"32. . So, a very quiet birthday celebration amidst the CB situation, but one of the most meaningful yet. The love (and surprises) I received even in this circumstance really warmed and…  https://t.co/f6yWLf8Nn2",[],30
2618,1250135386933694464,2020-04-15,02:54:37,Cb i think I kena speed cam fkkkk,[],8
2619,1250134489247830016,2020-04-15,02:51:03,Fucking hell play against Bruno rly making me fucking hate soccer cb dog what fuck kind of hero kick ball more damage than my fucking sword one knn next time got gang fight at orchard tower bring soccer ball sua no need parang all,[],44
2620,1250116193584807936,2020-04-15,01:38:21,Passion addiction while on CB #fishing #fishingislife #fishingisnotacrime #fishingisnotmyhobbybutitsmypassion #luring #seabass #catchandrelease #luring #daiwa #shimano @ Loyang Way  https://t.co/HDrJYZqsuu,"['fishing', 'fishingislife', 'fishingisnotacrime', 'fishingisnotmyhobbybutitsmypassion', 'luring', 'seabass', 'catchandrelease', 'luring', 'daiwa', 'shimano']",7
2621,1250106188508925952,2020-04-15,00:58:35,Yeah! #prawnnoodle from #文發美食 has reopened! Not sure the cb period... #12ArumugamRoad @ Singapore  https://t.co/gDDzCZ5ga7,"['prawnnoodle', '文發美食', '12arumugamroad']",10
2622,1250084276000796673,2020-04-14,23:31:31,Government ask to stay home and yet some fucking ignorant mat rempits blowing here and there around the neighborhood at this fucking hour. Fucking hell you all. Complain about the restrictions from the CB yet still ignore the fucking rules. A big fuck you to you all 🖕🏼🖕🏼🖕🏼,[],47
2623,1250076165139763202,2020-04-14,22:59:17,"Wa! Tonight’s CB-WFH-HBL dinner’s a huge success wor! Got salted fish with homegrown taugay (thanks to the mama), perfectly cooked Kagoshima tenderloin by the resident head of B&amp;B (Beef and Bar), aromatic crab tang…  https://t.co/Kgp7n103S8",[],36
2624,1250050868113784832,2020-04-14,21:18:46,"By the time this CB is over, I would have learnt soo much abt people.. Even your closest one true colours will come to light..",[],25
2626,1250046573360189441,2020-04-14,21:01:42,"Not that I’m ungrateful to have a comfortable to be in during this CB, but man the transition to online learning as well as exams nearing is such a challenge personally. SO HARD TO DO ASSIGNMENTS OR STUDY AT HOME because of all the distractions Subhanallah.",[],47
2627,1250043382572781569,2020-04-14,20:49:01,@cynignatius Eh cb...then you want me to order roti and put that green stuff and take picture isit? 😒,[],18
2628,1250032813312622592,2020-04-14,20:07:01,"Singapore must be going through its Third Wave. There are 100-300 cases per day. These people must have gotten it at least 10 days ago. I’m hoping 2 weeks after CB, we will see reduction of cases.",[],35
2629,1250028525043585025,2020-04-14,19:49:59,I think my phone will explode before the CB period ends,[],11
2632,1249983261763235840,2020-04-14,16:50:07,cb idw continue hibye mama i scared i cry,[],9
2633,1249980969370648576,2020-04-14,16:41:01,"our own ""Washington DC""..Covid-19 CB-Day8 #sharephotos. The Municipal Building at St. Andrew’s Road was completed in 1929 to house various government offices. Renamed City Hall (right) when Singapore was proclaimed a…  https://t.co/aBeTD5hl87",['sharephotos'],30
2634,1249974290897747968,2020-04-14,16:14:29,Boomers are deadass out here still gathering playing Pokemon:GO.... no wonder CB still has rising numbers instead of decrease,[],20
2636,1249967974556946432,2020-04-14,15:49:23,"My 2 girls are demanding their little brother shout ""Girls rule the world!"" in order to get chocolate. Couldn't be more proud. ❤️",[],20
2637,1249965100942811139,2020-04-14,15:37:57,You mean it has only been one week of the CB??? Why does it feel like one month already?? 😅 .  Even the cat agrees...  . . .  #cb #cbsingapore #cbweek1 #cat #sleep #oneweek #feelslikeforever @ Singapore  https://t.co/RIEU4ZI2Db,"['cb', 'cbsingapore', 'cbweek1', 'cat', 'sleep', 'oneweek', 'feelslikeforever']",24
2638,1249952445934891008,2020-04-14,14:47:40,"I have a friend who, because of the CB, has stayed home too Long and somehow became and economist and a politician... he has a theory about Covid-19",[],28
2639,1249929047670390791,2020-04-14,13:14:42,Hi everyone sooo it's Day 8 of CB and I've decided to post a little #dancechallenge of my own hehe - 1 minute or 28 counts worth of non-stop shimmys and shoulder rolls! Just a little sequence for shoulder movement…  https://t.co/xuQu5SrcKU,['dancechallenge'],32
2640,1249928281022849025,2020-04-14,13:11:39,"Stay the fff home guys, stop mingling with people and just follow the damn rules during this CB. Ffs nobody wants this to be extended. This is getting so damn annoyingg .",[],31
2641,1249926753130348549,2020-04-14,13:05:35,"During the CB HBL, THIS right here is the TRUEST form of CCB! 🤬#CB #HBL #CCB #FirstWorldProblems @ Singapore  https://t.co/PYQVCfOs2N","['cb', 'hbl', 'ccb', 'firstworldproblems']",14
2642,1249907323889311744,2020-04-14,11:48:22,"@thfcaditya True. Sender is wasn't quite the level. Gallas was good but should never have been captain. Another great CB, another partner for cesc in midfield too",[],25
2644,1249889273635123202,2020-04-14,10:36:39,"CB #circuitbreaker Day 8: . . . Here's a genuine and authentic lesson I really want to share. Earlier this morning, most of us Singaporean adults should've received our government relief funds. Though 600 bucks might…  https://t.co/Qj2E2qw5WY",['circuitbreaker'],28
2645,1249888372610478082,2020-04-14,10:33:04,"CB #circuitbreaker Day 8: . . . Here's a genuine and authentic lesson I really want to share. Earlier this morning, most of us Singaporean adults should've received our government relief funds. Though 600 bucks might…  https://t.co/USlOKYGEJ8",['circuitbreaker'],28
2646,1249863666695983104,2020-04-14,08:54:54,"Finally , someone who is well aware of the incubation period , someone who makes sense . God bless , let’s pray hard the CB does not extend",[],25
2648,1249837112070987778,2020-04-14,07:09:23,"Tues 14Apr20 - Good morning all! CB Day 08 -- do stay safe! . .  #circuitbreaker #Singapore #myadventuresinSG #sunrise @ Bedok, Singapore  https://t.co/501K4jcjlg","['circuitbreaker', 'singapore', 'myadventuresinsg', 'sunrise']",11
2649,1249814891415760896,2020-04-14,05:41:05,@faialves i think they would extend this CB broski. Hope you &amp; wife are well at swiss hotel ☺️,[],16
2650,1249789484847083520,2020-04-14,04:00:07,i want 2 sleep la cb,[],5
2652,1249769072989859842,2020-04-14,02:39:01,FUCKER SIA CB MADE ME DO MEMES OF ME AND MY FRIENDS,[],12
2655,1249752682039873536,2020-04-14,01:33:53,"Malaysia’s highest recorded daily cases was at 235 , with an estimated population of 32.37 mil.  Singapore on the other hand recorded its highest at 386 new daily cases and they have an estimated population of 5.85 mil....  I mean...is the CB really working ah? Ya’ll not sked ah?",[],47
2656,1249746986452103169,2020-04-14,01:11:15,"Goodnight everyone sleep tight, I'm waking up to this little joy toy later =)  #SweetDreams #CB #cb7 #family #BackToNormal @ Singapore  https://t.co/Y62n4U4eM5","['sweetdreams', 'cb', 'cb7', 'family', 'backtonormal']",13
2657,1249739132575744000,2020-04-14,00:40:02,Day 7 of CB 🥺🥺❤️❤️ i miss youuuuuu alrdy  https://t.co/eAHgwiJBSo,[],7
2658,1249731913876553728,2020-04-14,00:11:21,IQ so high. Kimak common sense mana cb puki fuck u all la,[],13
2659,1249716734665404417,2020-04-13,23:11:02,how do Mofa help to keep us slim during this CB? @ Singapore  https://t.co/6KjWbIahLc,[],12
2660,1249688065703989249,2020-04-13,21:17:07,rabak la cb why were they in such a rush to open  https://t.co/OwMlHqj4UD,[],12
2661,1249664263234306048,2020-04-13,19:42:32,Damn! It’s just 7days and i feel like it’s been a year!!! #cb #singapore #circuitbreaker,"['cb', 'singapore', 'circuitbreaker']",13
2662,1249642444368445441,2020-04-13,18:15:50,"Today, I put on my gym shoes, went to the sofa, did a few curls, self reflected for quite a bit, and then put my gym shoes back. Tak that #cb. #activelifestyle.","['cb', 'activelifestyle']",30
2663,1249638317747892225,2020-04-13,17:59:26,"Normally I would not have these for breakfast. But since it's #cb season, and because it's #cd season, I found out what bran is.  https://t.co/S9MeoTqGgz","['cb', 'cd']",20
2664,1249635912083886081,2020-04-13,17:49:53,"Our CCB website have all the things you need to survive this CB period, check out  https://t.co/KdWIFYPpax #COVID19 #sgunited #iamaccb","['covid19', 'sgunited', 'iamaccb']",16
2665,1249635659838394369,2020-04-13,17:48:53,"Pizza, tacos and the beach is what I need at the end of this CB",[],15
2666,1249620417100132352,2020-04-13,16:48:18,Covid-19 CB-Day7..lockdown..#stayhome #socialdistancing. OBS boat in lockdown B&amp;W #sharephotos #prayfortheworld @ Singapore  https://t.co/eR7HlkAPlB,"['stayhome', 'socialdistancing', 'sharephotos', 'prayfortheworld']",9
2667,1249619598892085248,2020-04-13,16:45:03,Pls fix this CB before raya 😭,[],6
2668,1249617750776926208,2020-04-13,16:37:43,"@Saileshh_ Deh after this CB over I come buy for you thanni da, ivvalavo nallavana irukkiye 😘",[],15
2670,1249576284797075456,2020-04-13,13:52:56,I think the CB is making me sick cause of nicotine withdrawals LOL,[],13
2671,1249576136725549061,2020-04-13,13:52:21,Today’s plan for CB - declutter. This should be therapeutic. #CBday7 #ineedaplan #theplanistokeepbusy,"['cbday7', 'ineedaplan', 'theplanistokeepbusy']",10
2672,1249575530577436673,2020-04-13,13:49:57,"First day out of CB, I’m dressing up EVEN FOR A DAMN GROCERIES RUN",[],15
2674,1249558064019243008,2020-04-13,12:40:32,Covid-19 CB-Day7 CircuitBreaker #socialdistancing #stayhome.......love your family #staysafe @ Singapore  https://t.co/TlCdwviUid,"['socialdistancing', 'stayhome', 'staysafe']",5
2675,1249540473007427585,2020-04-13,11:30:38,"Birthday wishes, all products of bobbi brown and tom ford from sephora app if this cb yet to ceased.",[],19
2676,1249516385673175040,2020-04-13,09:54:55,"Good Morning from 东北区，新加坡。 So much to do, so little time on CB day7.   Stop giving me life and work advices people if you dun have good track record yourself. Thank you. #cb #早 #mondayblues","['cb', '早', 'mondayblues']",31
2677,1249514566620459011,2020-04-13,09:47:42,CB #circuitbreaker Day #7: . . . One thing I've been practising in recent years that has helped me in my life is this: #gratitude. Learn to look for the little things in your life that you can be #grateful (even when…  https://t.co/l3Th5s5YFI,"['circuitbreaker', 'gratitude', 'grateful']",34
2679,1249419148385378304,2020-04-13,03:28:32,cb this harith tryna dig my past lancau kia,[],9
2680,1249412516351893504,2020-04-13,03:02:11,This CB is really fucking with my time clock. And I can’t stand not working!!,[],16
2681,1249397751483224065,2020-04-13,02:03:31,it’s bad enough that some people don’t follow this CB rules. But i expect better from our generation because we are more intact with the world and what’s going on through social media..SO LIKE ?????? WYD?!?!?,[],39
2682,1249393952886673408,2020-04-13,01:48:25,@genevievelim_ @reneita_m i was at 888 b4 the CB strted 😧,[],6
2683,1249384855734849537,2020-04-13,01:12:16,@Dzulmaestro 2 hairy balls and a penis!! Cb this itachi did sasuke dirty 😂,[],11
2684,1249379931169017857,2020-04-13,00:52:42,"@BurnBarker 66 from known clusters and 141 are work pass holders mostly from the dorms.  Chill bro. Break down the stats and the numbers aren’t so scary. All from before the CB period. That being said, if the boomers persist on mucking about then we’re fucked la.",[],46
2686,1249360733130969089,2020-04-12,23:36:25,"Covid-19 CB-Day6..#stayhome with full use my time over the p8ng weekend..painting house..bike maintenance and still captured nature beautiful sunset n birding over my rambutan trees @ Jurong West, Singapore  https://t.co/Md9x9TPcCW",['stayhome'],29
2687,1249358321817210884,2020-04-12,23:26:50,Home made Lor Mai Kai....🍚🌾🐔 . #bojio #foodporn #fatdieme #eateateat #eattolive #homecooked #sgunited #CB #CCB #lormaikai #glutinousricechicken #chickenthigh #mushroom #steamtoeat @ City Vue at Henderson  https://t.co/vWDgUSdnQ4,"['bojio', 'foodporn', 'fatdieme', 'eateateat', 'eattolive', 'homecooked', 'sgunited', 'cb', 'ccb', 'lormaikai', 'glutinousricechicken', 'chickenthigh', 'mushroom', 'steamtoeat']",9
2688,1249353684611407872,2020-04-12,23:08:24,"You’re not working from home. You’re at your home during a crisis trying to work. Some have it easier, some have it way harder. Your one Grabfood meal might be equivalent to someone’s five meals. Don’t just count your blessings. You’re the change that can happen when CB is over.",[],55
2689,1249346493065998336,2020-04-12,22:39:50,can this CB end already i cannot take it🥴🥴🥴🥴🥴,[],9
2693,1249314619614732289,2020-04-12,20:33:11,"Even though this is only the 6th day of CB, I’m beginning to realize how tough it is to plan daily meals continuously for a long stretch. It has given me a healthy respect for home-makers who have to cook daily for…  https://t.co/Dull6Zdgd7",[],41
2694,1249309809830023168,2020-04-12,20:14:04,One thing good about this CB ... Don't have to physically deal with the sundals in my life ... Niceeeeee ..good break,[],19
2695,1249304474285420544,2020-04-12,19:52:52,"New earbuds are just in. Keepin' with the times.  Life just got a tad more convinient.  For all my online lessons, Zoom, workout and entertainment wants. Let's keep striving. This Covid-19 CB is a fantastic time to…  https://t.co/G5ImKziY0d",[],36
2696,1249304042632691713,2020-04-12,19:51:09,#Throwback to last Sunday's pre CB dinner. 🙏😔 A beef ramen I will remember for a long time. Stamina Gyukotsu Ramen with a huge pile of cabbage and beansprouts and rare beef ramen soup. Super worthy and substantial I…  https://t.co/JzgJtRMNTI,['throwback'],36
2697,1249282355136573440,2020-04-12,18:24:58,day 5 of cb: i've gotten really tired of lying down,[],9
2698,1249249501438599168,2020-04-12,16:14:25,cb this sound prof shit in this stupid building fking terrible. stupid kid above playing mamasak isit fking noisy mcb,[],20
2699,1249220261187973120,2020-04-12,14:18:14,"CB is hard esp when there is limited places to go, people telling u not to even go those limited places and limited space to move ard in the house. This is hard. #CBday6",['cbday6'],33
2700,1249204884618035202,2020-04-12,13:17:08,Was expecting to get a lot of orders during this CB 😐,[],11
2701,1249203464879722496,2020-04-12,13:11:29,"CB #circuitbreaker Day #6: . . . After spending a few days being kinda stuck on the prototype project, I began to see some slight breakthroughs. Yesterday, I managed to get a little bit of testing done. Pushing a GPS…  https://t.co/Oh9cjNTYXA",['circuitbreaker'],35
2702,1249202971717578752,2020-04-12,13:09:32,I do not understand how is a flower shop at Upper Serangoon Shopping Centre (534626) still opened during the CB. Is it considered an essential service? @SingaporePolice #cb #Covid_19 #circuitbreaker #singapore #sg,"['cb', 'covid_19', 'circuitbreaker', 'singapore', 'sg']",25
2703,1249034926764077059,2020-04-12,02:01:47,Fml im out of vape refills alrdy FUCKKKKK CB PLS END FAST,[],12
2704,1249002705026084868,2020-04-11,23:53:44,CB life: COD —&gt; ML —&gt; COD —&gt; ML —&gt; Instagram —&gt; Twitter —&gt; ML,[],9
2707,1248970335359094784,2020-04-11,21:45:07,Can the cb measures be listed in one spot? I’m confused with all the day by day modifications (were there any? Some said masks compulsory some said no etc). And now there is a $300 fine.,[],36
2708,1248967007153745921,2020-04-11,21:31:53,So gonna spoil this cutie with pasta when this stupid CB is over,[],13
2709,1248964378969464832,2020-04-11,21:21:27,D4: Things you do with your 3-year-old princess. #stayathome #CB #longwaytogo @ Singapore  https://t.co/I0Lp9KGoX8,"['stayathome', 'cb', 'longwaytogo']",7
2711,1248943033803923456,2020-04-11,19:56:38,"@sashi8406 CB HAHAHAHA I got say I never RT is it, you only talking like some innocent boy",[],17
2712,1248935794351333378,2020-04-11,19:27:52,"After CB, I'm coming for you.... On Monday which is my off day",[],12
2713,1248934266521522177,2020-04-11,19:21:47,One of my checklist for CB is to finish at least 2 season of #modernfamily #letsdothis #amuseme,"['modernfamily', 'letsdothis', 'amuseme']",13
2714,1248928308290441216,2020-04-11,18:58:07,after this cb ends imma actually run to chinatown,[],9
2715,1248926261394604034,2020-04-11,18:49:59,People be breaking CB and then getting caught be like:  https://t.co/X9liQNhuSI,[],10
2716,1248916735039684614,2020-04-11,18:12:08,@Dankenzo7 ITS AN APP LA CB 😂😂😂😂,[],5
2717,1248907228465311744,2020-04-11,17:34:21,"During the CB (Circuit Breaker aka lock down) I was jonesing for some scones, so I made some, gluten free cheese scones. I have also included the recipe for the gluten free flour, feel free to tweak it by using…  https://t.co/i7pWhHXlKx",[],40
2718,1248901011508363267,2020-04-11,17:09:39,cb is for cats &amp; birds hence they are the only species allowed to be roaming outside‼️,[],16
2719,1248896332204400640,2020-04-11,16:51:03,i keep reading CB as cibai fml,[],7
2720,1248888045236932608,2020-04-11,16:18:07,Day 5 of CB.   I've made a whole range of homemade hair and face masks.,[],13
2721,1248870924062867456,2020-04-11,15:10:05,"You can’t expect the circuit breaker to reduce the infection rate immediately. The virus has a 14 day incubation period. The spike in numbers now, are from the ones who got infected before the CB. Relax and stay home, people. We will come out stronger. 🙌🏾❤️",[],45
2722,1248862226427109376,2020-04-11,14:35:32,Running errands before #CircuitBreaker and during #CB 😷.  #covid19 #Day5 #ThisTooShallPass @ Singapore  https://t.co/ra62gDyYdv,"['circuitbreaker', 'cb', 'covid19', 'day5', 'thistooshallpass']",6
2723,1248861915226370049,2020-04-11,14:34:17,@4YSLZ What overgrown!!! Cb so mean sia filz😔,[],7
2724,1248821805839577088,2020-04-11,11:54:55,#CB 3000 stern warnings and 50 fines. No more stern warnings pls!,['cb'],9
2725,1248679992701026306,2020-04-11,02:31:24,As a delivery driver i see this most of the time even way before cb was implemented. I myself would do this sometimes and no one would give any fucks not until when we're in this situation right now. 🤔,[],38
2727,1248636270206689281,2020-04-10,23:37:40,"@_d4mh4_ WE DONT STOP THEM, CB WILL BE EXTENDED",[],8
2729,1248617892561563654,2020-04-10,22:24:38,CB day groceries shopping with Chef Rina #ELMOisFAT #AkkFamily #ChefRina168 @ Edgefield (Punggol)  https://t.co/OoRvDwcgeh,"['elmoisfat', 'akkfamily', 'chefrina168']",9
2731,1248602882133417984,2020-04-10,21:24:59,Personalised 3D Love In A Cup Lovely Couple Figurines. Do visit our website at  https://t.co/hunH4jDhrl Our online store is open 24hrs during this CB period...                      Without having to step out of your…  https://t.co/lI1TkXfpyB,[],29
2732,1248584750513741826,2020-04-10,20:12:56,PM Lee: Please stay at home!   PM Lee’s body language &amp; tone : “STAY THE F*CK HOME don’t be a CB. Do the CB! #COVID2019 #singapore  https://t.co/rrhkfIzY9a,"['covid2019', 'singapore']",25
2733,1248579097464197130,2020-04-10,19:50:28,"It’s only CB day 1 , and I already can’t take it anymore",[],13
2734,1248577137306505216,2020-04-10,19:42:41,"I see people posting CB day 01, CB day 04. I really thought it was Chee bye. I just realized it was actually Circuit Breaker 😢",[],23
2735,1248566085734912000,2020-04-10,18:58:46,pukiiiii hao mart pon long queye eh cb i wan buy water suddenly whole block needs groceries 🙄🙄🙄🙄,[],17
2737,1248551974934433792,2020-04-10,18:02:42,@westmllyy Tonight? Now CB and virtual not fun,[],7
2739,1248530860980215813,2020-04-10,16:38:48,"Whipping out as much stuff as I can to entertain A. VERY. BORED. CHILD. 🤦🏻‍♀️ Sand Art. ✅ Reading. ✅ Get the dogs to play with her. ✅ Ok, what’s next, hmm 🤔........ #PH #CB #StayAtHome @…  https://t.co/xRJVBjy0lT","['ph', 'cb', 'stayathome']",29
2740,1248491108989988864,2020-04-10,14:00:50,This CB period is killing me 😩,[],6
