,id,date,time,tweet,hashtags,num_words
2729,1246107755766833158,2020-04-04,00:10:15,My little engineer.   Just love watching him build stuffs.   Making the best of the stay-at-home situation.   #parenting  https://t.co/ghNzON2Ko0,['parenting'],15
2730,1246087779659833346,2020-04-03,22:50:52,Why can't yall idiots just stay home and not cause more trouble?,[],11
2731,1246080785750294528,2020-04-03,22:23:05,"#Singapore just announced even tougher COVID-19 ""circuit breaker"" measures.  Maybe this little one will pick up a new skill during his Home-Based Learning 😄  Stay safe, stay home, stay curious, said our Education…  https://t.co/5RWdR3AC4G",['singapore'],30
2732,1246079237997592576,2020-04-03,22:16:56,"We are learning, too, that the love of beauty is one of Nature's greatest healers. • Ellsworth Huntington • ———————— • D810 + AF-S 14-24mm f/2.8 • 30 sec | f/20 | iso 100 ———————— #stayhome #dirumahaja #city…  https://t.co/stWYxovT3B","['stayhome', 'dirumahaja', 'city']",21
2733,1246078474613211138,2020-04-03,22:13:54,🏠 Home is the safest place to be. Stay at home and play some board game :D  #Stayathome #boardgames  https://t.co/eaJCnnWWNg,"['stayathome', 'boardgames']",15
2734,1246074856682094599,2020-04-03,21:59:31,Johnny 5 to the rescue! #singapore #covid19 #sgag #sgunited #stayhome #socialdistancing @ Singapore  https://t.co/WQrhqqnO8T,"['singapore', 'covid19', 'sgag', 'sgunited', 'stayhome', 'socialdistancing']",5
2735,1246070564248121345,2020-04-03,21:42:28,"@Adithi__G Here in Singapore safe, thanks for a lots of love. Trust all is well with you and stay home and safe",[],21
2736,1246065598770991111,2020-04-03,21:22:44,"I saw this tweet previously about how the arts is so important because who the hell else is going to be entertaining y’all in stay-home situations like this man the films you watch, the music you listen to and tell us again how arts are not important 🤨",[],47
2737,1246059629332713473,2020-04-03,20:59:00,Nonessential will be shutdown from 7Apr to 4th May 2020 in Singapore. Stay Home work from home. COVID-19  https://t.co/7GzfLpqWAf,[],15
2738,1246056878540374017,2020-04-03,20:48:05,"If you truly appreciate your healthcare workers, then please STAY AT HOME! By practicing social distancing you can actually save people’s lives and prevent the  spread of the infection. Lessen the medical burden. Don’t be the burden. Thank you 💙",[],41
2741,1246038401528107009,2020-04-03,19:34:39,"As we go into a more intensified period of stay home, we are finishing our remaining tenderloin steaks. You will get to see lesser of premium cooking from this point on, during this time we should spend as little as…  https://t.co/FLENcLdIZl",[],40
2742,1246038032517496832,2020-04-03,19:33:11,"Did everyone catch the announcement today? If not, don’t fret, we’re here to help - latest updates below. Let’s all do our part to #stayhome and #staysafe! 💪🏻 #SGUnited  https://t.co/LgmIGumdUF","['stayhome', 'staysafe', 'sgunited']",27
2743,1246037013834297344,2020-04-03,19:29:09,Stay home things to do during this tough period: 1. ML 2. Netflix 3. Catch up on sleep 4. Drink at home and blast music  5. Spend time with family and relax,[],27
2744,1246032104455979010,2020-04-03,19:09:38,Went out to get some stuff to make my home work station more conducive for another 4 weeks of working from home. #WFH #stayhome #bachacoffee @ Bacha Coffee  https://t.co/VgKEkQHxGn,"['wfh', 'stayhome', 'bachacoffee']",23
2745,1246026300411662336,2020-04-03,18:46:34,Tonight’s stay home menu 👩🏻‍🍳👨🏻‍🍳  https://t.co/qKZPOfpiYZ,[],5
2746,1246024332310016002,2020-04-03,18:38:45,"Today, I was coughing so my boss sent me home and told me to go to the doctor because the gov’t spot checks companies. I went to the doctor and he told me my throat is red so he has to issue me an MC (sick leave) for 5 days. And it’s a Stay-At-Home Notice which means I can’t,",[],60
2747,1246018735422361600,2020-04-03,18:16:31,@Clear_Liqueur Happy birthday! Stay home and drink until drunk lor.,[],9
2748,1246015452611895296,2020-04-03,18:03:28,"Best question at Q&amp;A session during the press conf.. ""Are Singapore Pool outlets still open? Are they considered essential?""  Need you to stay home and still want to think about where to buy 4D or toto?",[],36
2749,1246014895033704449,2020-04-03,18:01:15,Other countries: Lockdown  Singapore: circuit breaker 🤗 Officially from 7th of April.🇸🇬 #stayhome #staysafe 🙏🏻,"['stayhome', 'staysafe']",10
2752,1246007580373073920,2020-04-03,17:32:11,"My job is affected , I would love to stay at home but how am I supposed to earn money and support myself now :(",[],23
2753,1246004147234594817,2020-04-03,17:18:32,“ya got social distancing measures in place but mrt also always packed what 😤” ok lieutenant lan pa but u also excessively going out what stay home and stfu la,[],29
2754,1246003875259109377,2020-04-03,17:17:28,I might be able to build up some LEGO sets afterall. #nowork #nowheretogo #stayhome #legotime,"['nowork', 'nowheretogo', 'stayhome', 'legotime']",11
2755,1246003444982280197,2020-04-03,17:15:45,"Since it’s stay home time, Guess I can grow some Long hair with nice stubble and amuse myself with it",[],21
2756,1245999982840143872,2020-04-03,17:02:00,"Anyone got a speaker i can borrow.. want to blast in the mall ""stay at home"" by minister",[],18
2757,1245998591392415745,2020-04-03,16:56:28,"Ministry of Education new tagline, ""Stay Home, Stay Safe and Stay Curious"".",[],12
2759,1245997002485149696,2020-04-03,16:50:09,So in #Singapore we have another full month of #StayHome and #WorkFromHome to do! Ohmygoddddd!,"['singapore', 'stayhome', 'workfromhome']",12
2761,1245994980675440641,2020-04-03,16:42:07,Stay Home policy.... Dont go out unless you need to buy essential things... Only essential establishment will open. School closed and all are HBL... a month...,[],26
2762,1245992287055691776,2020-04-03,16:31:25,yall students better stay tf home and do your e learning,[],11
2763,1245990113110179841,2020-04-03,16:22:46,"@christingtan OMG. Wear masks, stay home and stay safe!",[],8
2764,1245987909078900736,2020-04-03,16:14:01,"3.  Movement restrictions. Stay at home, avoid visiting friend and family not in your same residence. Do not leave you home except for essential activities. Essential work, grocery shopping, safe exercise.",[],30
2765,1245981609083486208,2020-04-03,15:48:59,Mummy speedbel reading to baby Emma! #EmmaMok #MokBelandEmma #homeschool #stayhome @ Singapore  https://t.co/bo0ICwn4cz,"['emmamok', 'mokbelandemma', 'homeschool', 'stayhome']",7
2766,1245973346975649792,2020-04-03,15:16:09,"Work From Hotel😌😌  #covid #stayhome #workfromhome #lockdown @ Park Avenue Hotel, Rochester  https://t.co/KX8o660yA4","['covid', 'stayhome', 'workfromhome', 'lockdown']",7
2768,1245944563140677632,2020-04-03,13:21:47,"Stay home. Now i feel freedom restricted, while its not yet Lockdown😥",[],12
2769,1245921254822924288,2020-04-03,11:49:09,Deem Bhapa or steam cooked egg curry   #yummy #yummyfood #yummyinmytummy #goodfood #homefood #homecooking #lunchathome #foodphotography #foodstagram #foodie #foodiesofinstagram #foodpics #foodography #stayhome…  https://t.co/MSSeVV6GN4,"['yummy', 'yummyfood', 'yummyinmytummy', 'goodfood', 'homefood', 'homecooking', 'lunchathome', 'foodphotography', 'foodstagram', 'foodie', 'foodiesofinstagram', 'foodpics', 'foodography', 'stayhome']",7
2771,1245906454235598849,2020-04-03,10:50:21,@BiotechObserver @heartofgypsy77 @CNN Blame Obama for rooting out many manufacturing jobs out of the country 😀😂😂😂He should have known that vital products like medical products have to  stay at home 😂,[],27
2772,1245871546184286210,2020-04-03,08:31:38,Relax and stay calm with bottle of Juice. Stay home and have a juice cleanse.🍹 We deliver right to your door steps.🚛  https://t.co/MsPHm0kJtL  #juice #juicecleanse #juicediet #juicedetox #coldpressedjuice #detoxjuice…  https://t.co/2xwMpgkEFc,"['juice', 'juicecleanse', 'juicediet', 'juicedetox', 'coldpressedjuice', 'detoxjuice']",22
2773,1245870170645512193,2020-04-03,08:26:10,Ingat sa covid-19. Stay at home.  #PKLBackingTrack #MaineMendoza,"['pklbackingtrack', 'mainemendoza']",6
2774,1245856549110603779,2020-04-03,07:32:02,Friday is here! What are your weekend stay at home plans looking like?   #organicskincareproducts #cleanbeauty #organicskincare #naturalskincare #naturalskincareproducts #veganskincare #sgunited #singapore🇸🇬…  https://t.co/a3smRlCOdF,"['organicskincareproducts', 'cleanbeauty', 'organicskincare', 'naturalskincare', 'naturalskincareproducts', 'veganskincare', 'sgunited', 'singapore']",13
2775,1245813503719436289,2020-04-03,04:41:00,How I feel about doing my live-streaming sessions on photography for free.  🎥  https://t.co/9620T09TTC  Tuesdays and Fridays 8pm (+8:00 GMT).  #StayHomeSaveLives #COVID19 #StayHome #twitch #photography  https://t.co/gQaMOgOw0f,"['stayhomesavelives', 'covid19', 'stayhome', 'twitch', 'photography']",16
2777,1245723971049238537,2020-04-02,22:45:13,"I ran away from home in 2014  (Stole my passport back from my dad) and managed to stay in Australia for one whole month just to attend their hardcore shows there. Warbrain,Iron Mind,Outsiders Code and Survival fucking ruled  https://t.co/09MVq9GuSr",[],39
2779,1245708524920979456,2020-04-02,21:43:51,"Wearing Blue to support #autismawareness month  Also, #backtoschool #plaits #girliethings #hairbraiding #fun #stayhome #pajamas #singapore #covid #covid19 @ Singapore  https://t.co/4QgDQK9yfF","['autismawareness', 'backtoschool', 'plaits', 'girliethings', 'hairbraiding', 'fun', 'stayhome', 'pajamas', 'singapore', 'covid', 'covid19']",7
2784,1245671501057196032,2020-04-02,19:16:43,"In this time of difficulty, coupled with government advocating us to stay home as much as possible, Botanict is doing our part to help you and ourselves to combat through.  Relieve your loved ones from exhausting on…  https://t.co/svqdtihMkK",[],37
2785,1245658494990090243,2020-04-02,18:25:03,Finally... someone (something?) to talk to!     Got a question? #AskMyPlant 🤣  #WorkFromHome #StayHome #coronavirus  https://t.co/o8iiT344JL,"['askmyplant', 'workfromhome', 'stayhome', 'coronavirus']",9
2786,1245650093094518784,2020-04-02,17:51:39,"As of 2/4/20, 50 kematian telah dicatatkan di Malaysia. . Please stay safe, stay at home ya my fellow Malaysian ❤️  #keretasewajohor #keretasewajb #keretasewapasirgudang #keretasewasingapura #carrentaljohor…  https://t.co/Xd6XQNm6vF","['keretasewajohor', 'keretasewajb', 'keretasewapasirgudang', 'keretasewasingapura', 'carrentaljohor']",17
2787,1245635347171512320,2020-04-02,16:53:04,I am way too  busy doing what I love the most ... beading at my hearts' content. #stayhomestaysafe #stayhomechallenge #stayhome #beadcraft #beading #beadednecklace #seedbeads #superduos #likesforlike…  https://t.co/2dW9DkDQP5,"['stayhomestaysafe', 'stayhomechallenge', 'stayhome', 'beadcraft', 'beading', 'beadednecklace', 'seedbeads', 'superduos', 'likesforlike']",16
2788,1245615741631512576,2020-04-02,15:35:09,Now this is a stay home weather ⛈️😍,[],7
2789,1245614716208046080,2020-04-02,15:31:05,"Tea, books and rain ,☕🌧️ 📖 Perfect combination to #workfromhome   #stayhome #covid_19 #bookworm #ceylontea @ Singapore  https://t.co/vbJ6Uv4T6n","['workfromhome', 'stayhome', 'covid_19', 'bookworm', 'ceylontea']",8
2790,1245614185632772096,2020-04-02,15:28:58,Oke let's me continue my Singapore feeds! And I would to say Welcome April hopefully in this month the pandemic that we facing today will be gone! Stay safe everyone!🤗😁 #statsafe #throwback #stayhome #dirumahaja…  https://t.co/0FQfjgaExF,"['statsafe', 'throwback', 'stayhome', 'dirumahaja']",29
2792,1245590160789483521,2020-04-02,13:53:30,Working from home like everyone else #stayhome #remotework @ Yishun  https://t.co/pTeMpdWNDv,"['stayhome', 'remotework']",7
2793,1245562985419902977,2020-04-02,12:05:31,@nsuhanayy hello stay home pls! COVID case is 2000th already sis 🙏🏽😭,[],9
2794,1245557760152010752,2020-04-02,11:44:46,"“Your time is limited, so don’t waste it living someone else’s life. Don’t be trapped by dogma – which is living with the results of other people’s thinking.” -Ravindran.R  #stayhome #stayhealthy #staysafe…  https://t.co/edH1saKKd0","['stayhome', 'stayhealthy', 'staysafe']",33
2795,1245539201929506816,2020-04-02,10:31:01,- Isolation. Stay home. Be inspired. Create. . iPhone 11. 4.25mm f/1.8. 1/25sec ISO 160. . #shotoniphone #shotonmoment #shotonapple #apple #moment #iphoneography #iphonography #photography #city #singapore #adobelightroom #xatulensa #pmphotoassignments #isolation  https://t.co/gosOFqV6ZV,"['shotoniphone', 'shotonmoment', 'shotonapple', 'apple', 'moment', 'iphoneography', 'iphonography', 'photography', 'city', 'singapore', 'adobelightroom', 'xatulensa', 'pmphotoassignments', 'isolation']",11
2796,1245533909938573313,2020-04-02,10:09:59,CNN anchor presenter Chris Cuomo struck by Covid-19 but not down. Hosting his show live from his apartment basement at home. Admirable passionate journalism. #chriscuomo #cnn #coronavirus #covid19 #stayhome…  https://t.co/JmthxpCFAo,"['chriscuomo', 'cnn', 'coronavirus', 'covid19', 'stayhome']",24
2798,1245517781090684929,2020-04-02,09:05:54,Stay healthy at home and keep up the fruits and vege intake with our coldpressed juices. 🥬🥕 Grab the new Immunity Booster juice set today at  https://t.co/tTzlFQYdsp  #juice #juicecleanse #juicediet…  https://t.co/rp0d6QYKZZ,"['juice', 'juicecleanse', 'juicediet']",25
2799,1245507970022154247,2020-04-02,08:26:55,"Starting the morning with good probiotics and vitamins, our unlinked cases climbing yesterday so again, we have to keep stressing to stay home as much as you can as that is still the best social distancing one can…  https://t.co/MvlcA1GBPL",[],38
2800,1245475422894252034,2020-04-02,06:17:35,It had been 32 cases already when I was there about 2 months ago. They appeared to implement #socialdistancing since the beginning. #Singapore #stayhome #dirumahaja @ Singapore  https://t.co/xvQeaagYcn,"['socialdistancing', 'singapore', 'stayhome', 'dirumahaja']",20
2801,1245425058589208576,2020-04-02,02:57:27,Straight talk from @DrLeanaWen that we all need to listen to — as scary as it may be. #StayHome #covid19 #WashYourHands #safedistancing,"['stayhome', 'covid19', 'washyourhands', 'safedistancing']",16
2804,1245386584184119296,2020-04-02,00:24:34,Are all schools on elearning stay home programme thingy on Thursdays? Cause yall are hanging out on late wednesday night in big groups. I don’t know if the govt actually want that,[],33
2805,1245372099629215744,2020-04-01,23:27:01,"@Afvqq This year Stay Home, minta maaf thru video call",[],9
2807,1245369721299423233,2020-04-01,23:17:34,It’s sad but the absolute right decision. #StayHome,['stayhome'],8
2808,1245353533819387906,2020-04-01,22:13:14,@placeboskies Yeee stay home rest upp,[],5
2809,1245347592730374146,2020-04-01,21:49:38,Flatten the curve Canada. Plug the holes. #StayHome #covid19Canada #rickmercer,"['stayhome', 'covid19canada', 'rickmercer']",7
2810,1245317432442486791,2020-04-01,19:49:47,"Crispy skin pan seared salmon sitting on a bed of butter baked purple potatoes, swimming in a bath of 12 hour chicken and vegetable broth. Even during stay home, we can elevate our food to a nice fine dining…  https://t.co/8vKYbqYGbY",[],38
2811,1245315783887998976,2020-04-01,19:43:14,"Proper apocalyptic SF.  “In the event an engineer needs to enter a home to restore power, they will wear protective equipment, stay in a different room from people who are infected or self-isolating, and avoid touching surfaces, the power distributor said.”",[],40
2813,1245292409841475585,2020-04-01,18:10:21,"|| Stay At Home ||  For all my lovely customers, due to Movement Control Order for the 2nd phase, sorry late to inform u that Healtie Beautie NOT received any treatment services booking xcept for confinement package…  https://t.co/3qqWE7c0J2",[],34
2814,1245252852903116800,2020-04-01,15:33:10,"Sekian.   Stay safe , stay at home .",[],6
2815,1245237034727272448,2020-04-01,14:30:19,Do you feel like a Bigg Boss contestant now? Doing task( WFH). Only difference is you can use the phone And watch tv. #stayhome,['stayhome'],23
2817,1245235388156907520,2020-04-01,14:23:46,#STAYHOME discount code for Robes on our website  https://t.co/uO61iz9vyC  #discount #specialpurchase #robes #weddingday #brideteam #bridecrew #marriage #planinadvance #internationaldelivery @CleanHeelsSg @ Singapore…  https://t.co/AIbXHRqrJH,"['stayhome', 'discount', 'specialpurchase', 'robes', 'weddingday', 'brideteam', 'bridecrew', 'marriage', 'planinadvance', 'internationaldelivery']",8
2818,1245198269174575104,2020-04-01,11:56:16,"""It’s not going to be easy, but it’s going to be worth it.""  - Zig Ziglar #stayhome #socialdistancing @ ComfortDelGro Driving Centre  https://t.co/xKbvxZM8ao","['stayhome', 'socialdistancing']",20
2819,1245150201926397952,2020-04-01,08:45:16,can i just stay home and read this update instead,[],10
2820,1245142949379411968,2020-04-01,08:16:27,"Freshly baked bread with smoked salmon and avocado, healthy and tasty is our current motto. As our local cases seem to be increasing, pls adhere to our gov advisory and stay home more than ever. It’s no longer a…  https://t.co/wXMoY4929X",[],40
2822,1245119644685352960,2020-04-01,06:43:51,@MitsukiAdored Stay At Home is not doing your mental health any favors.,[],11
2823,1245060354045952000,2020-04-01,02:48:15,@evegreenow @KateConsrvation Hope you’re doing better now! And that is such useful read. My friends who are in lockdown or have been asked to stay at home/self-isolate would definitely benefit from that 👏🏽,[],31
2827,1245025823892983808,2020-04-01,00:31:02,"I strongly condemn all kind of gathering in March. It's from #TablighiJamat or #ayodhya event or whatever it is.  But here instead of fighting with #coronavirus, #media started propaganda against #Muslims.  Let's fight against virus.  Stay home stay safe.  #Nizamudinoutbreak","['tablighijamat', 'ayodhya', 'coronavirus', 'media', 'muslims', 'nizamudinoutbreak']",32
2828,1245022100399837186,2020-04-01,00:16:14,It's not April Fool joke!  Our April promotions is out!  New launch of Youthfinity Oil!!! And many more deals!  Let's stay home and keep our skin glowy!   Pm me for more…  https://t.co/0AGXEhLnW0,[],29
2830,1244998496366690304,2020-03-31,22:42:27,WFH nights be like... . . . 🍚🍚🍚 . . . #singapore #workfromhome #wfh #wfhlife #dinnerathome #stayhome #covid19 #lotusrootssoup #thankyoumama #mustbuyunwashedlotusroots #sgunited #singaporejiayou @ Singapore  https://t.co/8IoM1BgqDK,"['singapore', 'workfromhome', 'wfh', 'wfhlife', 'dinnerathome', 'stayhome', 'covid19', 'lotusrootssoup', 'thankyoumama', 'mustbuyunwashedlotusroots', 'sgunited', 'singaporejiayou']",5
2831,1244984857371054080,2020-03-31,21:48:15,"Just read the daily news update today, showing the new numbers of local cases in Singapore. To think that the government has been pretty clear when it comes to instructing people to stay home and not go out, or to…  https://t.co/pxdPdOTcT9",[],40
2832,1244983945172643840,2020-03-31,21:44:37,What if people can gey it even when they stay home? What if?,[],13
2837,1244940495572176896,2020-03-31,18:51:58,"We are staying home for our loved ones and for everyone fighting hard to contain #COVID19. From today till 12 April, the office will be closed so don't come knocking!   Stay safe and keep well, #DB30  https://t.co/JeotcS3Fzt","['covid19', 'db30']",32
2838,1244940112766459905,2020-03-31,18:50:27,I feel like having briyani. #stayhome cravings,['stayhome'],6
2839,1244937058402983936,2020-03-31,18:38:19,New mix. Stay at home session. From Christopher Cross to Panjabi MC in 70 mins  https://t.co/Hlg5n3nhVG 🎧👍👊🕺💃❤️🇸🇬 #housemusic #StayAtHome  https://t.co/3KsksLMfPm,"['housemusic', 'stayathome']",14
2840,1244926074565193729,2020-03-31,17:54:40,More entertainment for this “stay at home” period! Masketeers: Idle Has Fallen is out now on Google Play Early Access!  https://t.co/BfBPMPVjZU #games #gameaudio  https://t.co/hEJdPtJf3Z,"['games', 'gameaudio']",20
2842,1244881923207581696,2020-03-31,14:59:13,"Reflection:  Our life still has a long way to go so never lost faith, just  do your part and cooperate in the enhance community quarantine, stay home, stay safe, always cleanse by washing hands and sanitize with…  https://t.co/gUgKHaXD9J",[],37
2845,1244852216885907456,2020-03-31,13:01:11,"It’s been fun revisiting old school comforting dishes our parents used to make during #stayhome ... this is a simple steamed glutinous rice with pork belly and mushrooms and of cos, dried shrimp. Heartwarming food…  https://t.co/v2VkV8SxJr",['stayhome'],34
2847,1244850120820060161,2020-03-31,12:52:51,"A shoutout to #turboitalia hob and stove, in times like these where we need to stay home, their stove has proven to be super reliable for our cooking needs, and as we ramp up our cooking needs in the coming months,…  https://t.co/oBOBJ3dR8L",['turboitalia'],40
2848,1244831326156410880,2020-03-31,11:38:10,Is it really worth a trip to the bar at this point? #StayHome #ProtectEveryone,"['stayhome', 'protecteveryone']",12
2850,1244798245601046528,2020-03-31,09:26:43,"When facing the stormy weather, remember there's always Ray within the stormy cloud. Stay Safe, Stay Healthy, Stay Home. Keep Calm &amp; Trade Forex . . . . . #askForex100 #Forex100Academy #forextrading #forexcoach…  https://t.co/yqSeOHkhfg","['askforex100', 'forex100academy', 'forextrading', 'forexcoach']",22
2851,1244796724234903552,2020-03-31,09:20:40,"Stay Healthy, Stay at Safe Distance, Stay Home and have a great week ahead, my friends !! 🐺☘🙏🍁 . #lonewolfrealtor #thomasquekrealtor #thomasquekproperties #thomasquek #thomasquekassociates  #yourpeace #yourhome…  https://t.co/Vdl4XuAMJn","['lonewolfrealtor', 'thomasquekrealtor', 'thomasquekproperties', 'thomasquek', 'thomasquekassociates', 'yourpeace', 'yourhome']",16
2852,1244790429259714560,2020-03-31,08:55:40,One of the simple joys I revel in during these difficult times is following @fergieajenkins - hero of my youth in Chicago. Thanks Fergie for then and now!  #gocubbies #StayHome #staysafe #friendlyconfines,"['gocubbies', 'stayhome', 'staysafe', 'friendlyconfines']",26
2854,1244781724896079872,2020-03-31,08:21:04,"Stay home, stay safe and make music / / Audient iD14 (SGD399) USB Audio Interface / / Delivers the audio performance of a large format console in a compact and elegant desktop package / / Provides a pair of world-class Audient console mic preamps / /  https://t.co/yr0ajGkBZs  https://t.co/fxO9K5137I",[],36
2855,1244771951119192065,2020-03-31,07:42:14,That concludes our 14-day #StayHome Notice. 42 SMS location checks and ~10 video interviews. @MOM_sg doing an amazing job of keeping us safe in #Singapore. 🙏🏼#Coronavirus #Covid_19 @leehsienloong #Leadership 🇸🇬  https://t.co/j10j9UTOA8,"['stayhome', 'singapore', 'coronavirus', 'covid_19', 'leadership']",20
2857,1244751720422363136,2020-03-31,06:21:51,Selagi krg bole stay home or work from home...  just stay at home... Please.,[],14
2858,1244668588520345601,2020-03-31,00:51:30,"its not easy to be one of the frontliners, be it physically or mentally - we have family too 😔  so pls stay home for us, cos we stayed at hospital for you &amp; to nurse the COVID patients 🙂",[],36
2859,1244649434664726528,2020-03-30,23:35:24,"S/O @PluggedAIO , @NotifyProxies and my Cook Buddy @hfyang666 too!!! Intro  me the nice NotifyProxies Dc Proxies !! 💪🏻🔥🔥🔥 well! Stay at home and eat 🍪 🍪!  https://t.co/NjpcT1n2OW",[],20
2861,1244614923805536257,2020-03-30,21:18:16,"Stay home and enjoy my after 🥘, #nightsnack! Ytd let my colleagues tried, they said nice leh, not too sweet! 😉 But I just felt is #sweet wor! So beautiful #hue #bluepeas #agar layerings with the #coconut ! #agaragar…  https://t.co/0DkcmMhloq","['nightsnack', 'sweet', 'hue', 'bluepeas', 'agar', 'coconut', 'agaragar']",29
2862,1244607766167031809,2020-03-30,20:49:49,Buonasera  alla Juventini da tutto il mondo !!!! Stay safe n healthy .. we fight till the end ⚫️⚪️💪🏻 !!!! #STAY HOME #Juventus  https://t.co/x8hCV7yaiJ,"['stay', 'juventus']",17
2863,1244601246515785729,2020-03-30,20:23:55,Finally work is over. Im exhausted and its only Monday. People are still flocking to branches... Like... Seriously can you guys stay at home?!,[],24
2864,1244600035095896065,2020-03-30,20:19:06,That was cool. Goose bumps. Nationwide here in Singapore 8:30pm clap 👏 in your neighbourhood for all the Doctors and nurses on the frontline fighting this #Covid_19 virus 🦠 my video didn’t quite do the clapping justice.  Felt like I was at the #mcg #StayHome #StrongerTogether  https://t.co/gL7rIxGwmj,"['covid_19', 'mcg', 'stayhome', 'strongertogether']",40
2865,1244599668954169345,2020-03-30,20:17:39,Could slightly 'famous' people on Instagram who aren't in the fitness space please stop posting their misinformed at home workouts.  I don't go around giving out legal or dental advice because I'm not a fucking lawyer or dentist.  Stay in your own lane.,[],40
2866,1244596100583038976,2020-03-30,20:03:28,"[ Video ] Jacques Delécluse, Etude No.1 • THE Mother of all Delécluse etudes - most overplayed yet requested 😂😂 • Wanna work on snare drum during this COVID-19 stay home period? Hit me with a DM and let’s chat! • In…  https://t.co/Hzw9QK8JXi",[],34
2867,1244595144076058626,2020-03-30,19:59:40,If a girl like me who’s so used to going out every single day even on weekends can stay home SO CAN YOU,[],24
2868,1244592271384891394,2020-03-30,19:48:15,My next memory brings us back to the time when escape rooms were the go-to activity. This is the time to reflect and show love to your family and get those bonding activities going! #StayHome #StaySafe #StayPositive…  https://t.co/N1M30bRv1P,"['stayhome', 'staysafe', 'staypositive']",33
2869,1244582939477696512,2020-03-30,19:11:10,Nowadays gahmen ask people to stay home but all not scared uh. Need to ask the police to rotan these people @jagtiger93 @khaaaai,[],21
2870,1244549644119445504,2020-03-30,16:58:52,"With COVID-19 situation now, we try to practice social distance and stay at home as much as possible - this means most of my time I will rot at home and binge watch shows on Netflix 💻and editing @chokfern's…  https://t.co/J2Gc67enBX",[],37
2873,1244537089628221441,2020-03-30,16:08:59,"Missus company has just announced extended work from home indefinitely. It’s been more than three weeks since #WFH started and with this news, it means that more delivery orders, more takeaway food, longer stay home…  https://t.co/hmfzrh71l8",['wfh'],35
2874,1244497499156434944,2020-03-30,13:31:40,No no. of tweets will ever put forth the importance of self quarantine. Please stay home. Please.,[],17
2875,1244470633737543680,2020-03-30,11:44:54,"So those who get well by themselves at home, how long do you stay home after feeling fine? Do they understand virus shedding?",[],23
2877,1244460385161359361,2020-03-30,11:04:11,"Some of the ""older generation"" folks have made such videos to share. Big thanks to Uncle Brian Richmond.  #CommonSense #StayHome #Covid19 #UseYourBrain #VoicesThatCare ataloysiustan #socialdistancing #staysafe…  https://t.co/qYPgLSnj71","['commonsense', 'stayhome', 'covid19', 'useyourbrain', 'voicesthatcare', 'socialdistancing', 'staysafe']",19
2879,1244443181631934464,2020-03-30,09:55:49,"#SGunited ~ Check out these Home Cooks’ entries, &amp; submit your food shots too to support our #StayHome Cooking Campaign! 💕  https://t.co/n0YAFvvp3R  https://t.co/6Dm2obT3dw","['sgunited', 'stayhome']",16
2880,1244442127574151169,2020-03-30,09:51:38,First #socialdistance experience in a public lift yesterday #sociallyresponsible #stayhome #washyourhands #livehealthier #hygiene #saynotocovid19 #saynotocorona #sgunited #wecandoit #staysafe @ Orchard Road  https://t.co/bZ1HnaAhwC,"['socialdistance', 'sociallyresponsible', 'stayhome', 'washyourhands', 'livehealthier', 'hygiene', 'saynotocovid19', 'saynotocorona', 'sgunited', 'wecandoit', 'staysafe']",9
2882,1244420971701796865,2020-03-30,08:27:34,How is everyone doing? Stay home. Always wash your hands. #PKLStreamingParty #MaineMendoza,"['pklstreamingparty', 'mainemendoza']",10
2883,1244420185278181376,2020-03-30,08:24:27,Ingat sa covid-19. Stay at home.  #PKLStreamingParty #MaineMendoza,"['pklstreamingparty', 'mainemendoza']",6
2884,1244388952024313856,2020-03-30,06:20:20,Get a glimpse on what goes on in a day of a medical professional. The risks they take so the infected may have a chance to recover. #stayhome #FlattenTheCurve #gladtobeinSG,"['stayhome', 'flattenthecurve', 'gladtobeinsg']",27
2885,1244365935340904450,2020-03-30,04:48:52,"Stay at home it’s fun and safe! My favourite place the bath tub 🦆.  They say wash your hands, I just like to go one step further 😝 There’s a lot you can do at home 😉seriously: Let’s keep this up as long as…  https://t.co/SfB7KWCYBB",[],45
2886,1244281715629031425,2020-03-29,23:14:13,📺 classic tv on #StayHome #sunday watching @WillAndGrace guest starring @cher 🎞 •Jack Meets #Cher• on #WillandGrace   https://t.co/KCO8B7wN8C,"['stayhome', 'sunday', 'cher', 'willandgrace']",9
2888,1244261575529238529,2020-03-29,21:54:11,"While serving my 14 Day Stay-Home Notice (SHN), i did something awesome with a glass mug and some oil. . Stay Safe and Safe Distancing ya big chungus !! .  All pictures inspired by @7theraYT northborders…  https://t.co/jJxIKq9z8U",[],30
2889,1244256688934473730,2020-03-29,21:34:46,Marking the stay at home days with wine corks! #StayAtHomeAndStaySafe  https://t.co/poubLo8ZEa,['stayathomeandstaysafe'],9
2892,1244246428483895298,2020-03-29,20:54:00,Just listen and obey for everyone’s safety.... ICA cancels Singaporean's passport for breaching stay-home notice  https://t.co/a07eDpYCYJ,[],14
2893,1244232444942913536,2020-03-29,19:58:26,"Stay at home sphagetti... cooked with organic pasta sauce and organic tomatoes! @ Clementi, Singapore  https://t.co/aCwP5jQzGk",[],14
