,id,date,time,tweet,hashtags,num_words
535,1215998368532484096,2020-01-11,22:06:17,Thankful for cousin L dropping by and sharing his family travel stories; awesome head massage during the washing segment of haircut; diffuser x ginger litsea essential oils. Am now at the stage of life where I have essential oils and incense in my room #gratitude,['gratitude'],44
536,1215586914717143043,2020-01-10,18:51:19,Singapore today: haircut cost 40% more “during busy holiday season” (no one in shop); inquiry about discount for 12 month upfront paid aircon service vs quarterly: “already discount”,[],26
538,1215456546110496768,2020-01-10,10:13:17,Simply click link on our bio for booking of appointment .  #haircuts #menshairstyles #hairstylesformen #barberinspiration #nastybarbers #behindthechair #barberlife #barbernation #barber #barberpost…  https://t.co/jfNM5jUUTq,"['haircuts', 'menshairstyles', 'hairstylesformen', 'barberinspiration', 'nastybarbers', 'behindthechair', 'barberlife', 'barbernation', 'barber', 'barberpost']",10
540,1214765121081352192,2020-01-08,12:25:48,"A fresh haircut on my 37th anniversary on Earth. 😊 #selfie #shameless #ofw #pinoy #happybirthday #birthday #kaarawan #singapore @ Lucky Plaza, Orchard, Singapore  https://t.co/xuzZtW2o3N","['selfie', 'shameless', 'ofw', 'pinoy', 'happybirthday', 'birthday', 'kaarawan', 'singapore']",12
541,1214706922621767681,2020-01-08,08:34:33,"@BNEShrimper I remember I was getting a haircut on the southside and when I walked out, a couple of members of the travelling Iran team backroom staff were trying to get up to Suncorp. I chatted to them for a bit and then got them a cab, was awesome!! Fantastic fellas.",[],50
543,1213650792063873030,2020-01-05,10:37:52,"Eat. Fade. Sleep. Repeat.  WhatsApp 87509301 to fix your appointments or enquiries. Online booking, simply click on the 'Book' button on our bio.  P/s: Business as usual for tomorrow.  #haircuts #menshairstyles…  https://t.co/2yyPbpAs3v","['haircuts', 'menshairstyles']",29
544,1213438170890563584,2020-01-04,20:32:59,That was my 5th hair cut the next 1 will be Free!,[],10
545,1213434750343340032,2020-01-04,20:19:23,#ryantology #barber #haircut #newyear #2020 #marinabaylinkmall #weekendvibes #weekend #chillax #selfie #igers #igdaily #asian #men #mbfc New year haircut by one of my friend! x @ James Barker Barber  https://t.co/SofNgFdaLM,"['ryantology', 'barber', 'haircut', 'newyear', 'marinabaylinkmall', 'weekendvibes', 'weekend', 'chillax', 'selfie', 'igers', 'igdaily', 'asian', 'men', 'mbfc']",12
546,1213397640022495232,2020-01-04,17:51:55,"Visit LA Barbeshop at Vivo City! The staff are friendly, professional and you'll get free massage too! 😂  #SGDiaries #Singapore #barbershop #barbero #haircut #hairdo #newyear @ Singapore  https://t.co/iJtRIb1qcD","['sgdiaries', 'singapore', 'barbershop', 'barbero', 'haircut', 'hairdo', 'newyear']",17
547,1213316157178073089,2020-01-04,12:28:08,"we both got a haircut ⚔️ and presenting GG, my constant 🖤 x #homeisbliss @ Singapore  https://t.co/OatzbppV19",['homeisbliss'],12
548,1212890656970018816,2020-01-03,08:17:21,Lol girl I been doing that I never say she.. they can be beside me heels makeup and all .. and still got fucking haircuts 🤦🏽‍♀️🙄,[],24
549,1212535146731073536,2020-01-02,08:44:41,"I feel like to be a banker you need to have that pigeotto haircut, a shirt with fancy cuffs, a bottega lanyard and wallet.",[],24
550,1212364089030135810,2020-01-01,21:24:58,Need a haircut pronto it's in a mess yo,[],8
