,id,date,time,tweet,hashtags,num_words
381,1332298194399621120,2020-11-27,20:20:17,@BrianKarem Greatest economy in the history of history. #DiaperDon,['diaperdon'],7
382,1331530586570190850,2020-11-25,17:30:05,"@Lalaaleanaa I heard ""goTo"" +smth is for promoting Japanese economy during this difficult period. 😂Ummm maybe none of we foreigners' business, only Japanese people can use it.",[],26
383,1330825245725388803,2020-11-23,18:47:18,The global economy will have an interesting week ahead! I joined Bloomberg TV’s Daybreak Asia show today to discuss key events in APAC. My segment starts at 26:45. #asiaeco @BloombergTV #daybreakasia    https://t.co/OvGAOXPADu  https://t.co/BB3hDMmg1I,"['asiaeco', 'daybreakasia']",28
384,1330486194774237184,2020-11-22,20:20:02,Boatloads of Cargo Off Los Angeles Grind Gears of World Economy  https://t.co/k8wzNtE7yD,[],11
385,1330484678768222208,2020-11-22,20:14:01,Singapore Airlines' new Economy Class meal concept   https://t.co/gbCKfmINZu,[],7
386,1330339006798815234,2020-11-22,10:35:10,"""#Singapore economy appears to be in a low-level trap, with deep and systemic issues responsible for the underperformance of wages and productivity""   https://t.co/XKiXMC8REf",['singapore'],20
387,1330060453796524035,2020-11-21,16:08:18,Why is the #singapore #property market booming when the real economy is in a #recession? @PropNexRealty CEO Ismail Gafoor reveal the chief reasons why.  We talk about it’s outlook beyond 2020 in the full #podcast here:  https://t.co/5fRZN4RChD,"['singapore', 'property', 'recession', 'podcast']",31
388,1329437474389712896,2020-11-19,22:52:48,I’m sure we’ll hear a lot about dual circulation over the coming months and years... Here are my early thoughts on what it means for China and the world economy. #china #asiaeco,"['china', 'asiaeco']",32
389,1329262186112303105,2020-11-19,11:16:16,"The New Development Paradigm President Xi Jinping has articulated signals clearly that China wants to develop the full potential of its domestic market and local demand, while continuing to be an active participant and collaborator in the global economy.",[],39
390,1329035741712719877,2020-11-18,20:16:27,"To begin with, does he even qualify to talk about the economy?",[],12
391,1328617719063691264,2020-11-17,16:35:23,“#EU and #Singapore are walking in parallel on the path towards a greener economy!” @vonderleyen  @EU_Commission💪🏾♻️ 🤝 🇸🇬🇪🇺 celebrating business excellence in sustainability 🌳👷🏽‍♀️@EuroChamSG @MSEsingapore @EUinSingapore  https://t.co/5RjjT0SgY9,"['eu', 'singapore']",17
392,1328264552375468035,2020-11-16,17:12:01,Jian Chang on China's Economy (Radio)  https://t.co/nmp3H4vKrw,[],5
393,1328165502238158848,2020-11-16,10:38:26,"Singapore is trying it's hardest to find the next big thing and create the best jobs for it's people, but really, they are fighting the statistical realities of having to find a depth and breadth of expertise across the entire economy in a population of 3M  https://t.co/z8l3xYZMuT",[],43
394,1327667332890562560,2020-11-15,01:38:53,The COVID-19 outbreak has impacted heavily on the global economy. Find out the impacts it has on the global outlook   https://t.co/K664wwV7JC,[],20
395,1327587376927936514,2020-11-14,20:21:10,"Ant’s suspended IPO has shed light on a possible motivation behind China’s digital yuan. Chinese gov appears to view Ant as a destabilizing force to China’s economy, and the digital yuan is a way to keep companies like this in check.   https://t.co/7V20CMWChA",[],44
396,1327556272674074629,2020-11-14,18:17:34,Ever more convinced now. Rn looking at all the money I *haven’t* spent bcos does the economy care for you? Haven’t felt the warm glow of its embrace much.,[],31
397,1327152286599147520,2020-11-13,15:32:17,"Oh wait, consumerism is meant to revive the economy, how silly of me",[],13
398,1326813494281318402,2020-11-12,17:06:02,U.K. Economy Surged by Record Before Lockdown Derailed Recovery  https://t.co/Qq2ruHUA92,[],10
399,1326321630251941889,2020-11-11,08:31:33,"I respect that your identity etc is important, but you’re in a very important place up in the ministry, deciding things for the multiracial Malaysia citizens.   This kind of statement doesn’t instill trust in others neither helps the economy or sports development in any way.",[],47
400,1326145093913382912,2020-11-10,20:50:03,"Australia is considering opening its borders to Asian countries, including parts of China, Prime Minister Scott Morrison said on Tuesday (Nov 10), as Canberra seeks to revive an economy ravaged by Covid-19  https://t.co/VMqU5m9Yxm",[],31
401,1325091391232372739,2020-11-07,23:03:01,@madplatt It’s a gridlocked do-nothing presidency at best. Warmongering to reboot their economy at worst.,[],14
402,1324671156243197952,2020-11-06,19:13:09,Wake up con man...stop conning n get down  to co operating with China instead of fuc***g up the economy   Plus - Is Trump doomed?  https://t.co/gniI6YGhAx,[],25
403,1324550565267820544,2020-11-06,11:13:58,"Maybe, who's the president? Not important! Important may be a lame president for four years and economy recovery may be slow and poked up trillions of debt.",[],26
404,1324328504570208256,2020-11-05,20:31:34,"this is what I'm saying in my wisp assignment, Singapore has such a rigid and strong economy that even after handling and containing the pandemic we can still afford to focus a huge part of our resources on elsewhere like the COVAX and even this.",[],44
405,1324194173130399744,2020-11-05,11:37:47,If Biden gets President he’d soften the tensions between America and China. That would boost the global economy or at least return it to during Obama’s time.,[],29
406,1323910489827520513,2020-11-04,16:50:32,California Projected to Side With Gig Economy on Labor Issue  https://t.co/WWw2QMeL9U,[],10
407,1323836349774921728,2020-11-04,11:55:56,Another right call: the economy was the number one thing people wanted.   Can the @TheDemocrats hire me in 2024? 😁,[],17
408,1323771079488282624,2020-11-04,07:36:34,"In this digital era, why is the world’s leading economy still voting on paper? #USElections2020 #USAElections2020 #AmericaDecides2020 #Vote2020","['uselections2020', 'usaelections2020', 'americadecides2020', 'vote2020']",15
409,1323184453796069377,2020-11-02,16:45:32,Richard Yetsenga on the Global Economy (Radio)  https://t.co/HT9RQQrpdM,[],7
410,1323040073986629632,2020-11-02,07:11:49,Climate change is real but Trump’s focus on jobs and the economy is what appeals to working class voters. 🤦🏾‍♀️,[],20
411,1322147480771858432,2020-10-30,20:04:58,"This research showed that the value of universities lies not just in the education they provided to students, but in a host of other additional areas. These include expanding the economy, supporting democracy, and advancing equality and sustainability.  https://t.co/3XCdzjMju4",[],38
412,1321431059423129602,2020-10-28,20:38:10,"IMF projected a global contraction of 4.4% in its Oct update. 4.4% is almost equivalent to Germany’s economy. With the resurgence of Covid19 in Europe and imminent double dip recession, would even a -4.4% be too optimistic?",[],35
413,1321317995730194432,2020-10-28,13:08:53,@DouglasKMurray Recep could be doing it to galvanise and distract his electorate. At a point in time that the Turkish economy is in a tailspin.   Maybe just ignore it to suffocate the attention he is trying to get?,[],37
414,1320872118943248384,2020-10-27,07:37:08,"@realDonaldTrump Racist Trump. You have taking America down the tubes with your management of the pandemic killing 224,000 Americans. This has resulted in unemployment at its highest in decades. The economy is also being effected by all your wrong decisions. You are the worst President.  https://t.co/2t7oqWFBtx",[],43
415,1320603701241761792,2020-10-26,13:50:32,Awesome lunch at #SIEW2020 before the current session on building a Low carbon energy economy! Join us now via the SIEW platform.  https://t.co/Kw1JswW19x,['siew2020'],21
416,1319847417504673793,2020-10-24,11:45:20,"@SeanPenn Singapore is almost completely back to work. Schools have been operating for months. Restaurants, weddings, malls, shops....  A National plan, mandatory masks, contact tracing using technology, social distancing, quarantine, and good citizenship. You can have your economy back.",[],38
417,1319847264622264320,2020-10-24,11:44:44,"@VanJones68 Singapore is almost completely back to work. Schools have been operating for months. Restaurants, weddings, malls, shops....  A National plan, mandatory masks, contact tracing using technology, social distancing, quarantine, and good citizenship. You can have your economy back.",[],38
418,1319627819794657281,2020-10-23,21:12:44,The fifth largest economy in the world. Utterly shameful.,[],9
419,1319539415308357632,2020-10-23,15:21:27,2 people thought it was a draw?!? 😳  Trump pushing for US economy to stay open when he doesn’t have a plan as to how to do that safely. How is that considered a positive point?,[],35
420,1319467674569617408,2020-10-23,10:36:22,"I'd be keen to know how much Goldman made over the course of their dealings with Najib and Jho. Based on that, and the damage to a fragile emerging economy, 3 bil might be too low",[],34
421,1319461352121856000,2020-10-23,10:11:15,"Study hard &amp; find fault. When economy slows down, 5G network will only make it clearer!",[],14
422,1319449807585378304,2020-10-23,09:25:22,"On #Covid_19: Cannot shut down US economy, gotta open schools - something both sides agree on. Also, loving how civil it is so far. Props to the moderator. #PresidentialDebate2020","['covid_19', 'presidentialdebate2020']",26
423,1318749432129622016,2020-10-21,11:02:20,This would be a severe migraine for China as it is still an export oriented economy.,[],16
426,1318141395434041346,2020-10-19,18:46:13,Jobs! People need to make a living so the economy should be top of house in terms of priority,[],19
427,1317667794318630914,2020-10-18,11:24:17,She is right about Trump getting things done quickly and turning economy around. See how quickly he ran the US economy to the ground and chalking up more than 3 trillion (more than the size of UK’s economy) in fiscal deficits in 4 years?,[],43
428,1317299569814720517,2020-10-17,11:01:06,"""A bigger danger is that instead of taking corrective action, politicians may double down on past mistakes and seek salvation in autarky: “Poorer than Bangladesh? Never mind. We can erect barriers to imports and make stuff for the domestic economy. Let’s create jobs that way.” """,[],46
429,1317037126832173057,2020-10-16,17:38:15,"@rakyatsejati They hv a choice, stay quietly and help PN Gomen to steer this country thru the covid 19 pandemic and build up the economy. In pru15 they will be seen to be a gd party done rehab from najib kleptocrat days.",[],40
430,1316989629086593025,2020-10-16,14:29:30,"because our economy just wants, and is willing to pay for, a steady supply of skilled labour for the engineering, biomedical, IT, and other sectors heavily connected to foreign investment &amp; accumulation. it doesn't give a SHIT about our own intellectual achievement as a nation.",[],43
431,1316762685107662848,2020-10-15,23:27:43,Special session on Islamic Gift Economy featuring  Dr Adi Setia  https://t.co/fWRxJvxGYB,[],10
432,1316682835797790721,2020-10-15,18:10:25,Small step but significant one for SG/ HK. But he doesn’t want to risk traveling. Okay 🕸 We continue to do our part and support local economy #FirstWorldProblems #LetsDoThis,"['firstworldproblems', 'letsdothis']",27
433,1316664049166290945,2020-10-15,16:55:46,"The key point: There will be no restrictions on segments of the population, itinerary or purpose of travel.   “Both of us are important aviation hubs. We both know that the aviation hub concerns the entire economy, not just the aviation industry.”   https://t.co/UHO8abPiu7",[],41
434,1316663501041987584,2020-10-15,16:53:35,"Why not try as org MUDA suggest instead....PAUSE.... and lets combat the Covid19 pandemic and lets grow the sinking economy together, get jobs for rakyat. Done that call PRU15.  Prorogue Parliament and form unity government, urges former speaker Pandikar  https://t.co/1mxQ4rcDRq",[],40
435,1315663347090509824,2020-10-12,22:39:20,Singapore residents are desperate to go on cruise for their holiday breaks. They are willing to go for the #COVID19 swab test so that they can go for their deserved breaks. The cruise rates looks affordable to those whom are not affected by the economy aftermath.  https://t.co/9KzJJ461O6,['covid19'],45
436,1315623231324184576,2020-10-12,19:59:56,"Kuroda’s remarks touch upon public finances. Fiscal stimulus supports the economy’s recovery, but results in higher public debt. Commitment to fiscal discipline over the longer term matters.",[],29
437,1314908413185335303,2020-10-10,20:39:30,how 2 get job in this economy :(,[],6
438,1314580791586766853,2020-10-09,22:57:39,@CupofJoeintheD2 @glennkirschner2 @small1ldy1 With the deficit higher than the economy. Trade deficit higher than the last 4 years. Highest unemployment since the Great Depression. Let’s face the fact the US can’t afford another 4 years of @realDonaldTrump time to clean up the mess. Vote Biden/Harris,[],42
439,1314185642364944384,2020-10-08,20:47:28,@Keith_David_M @Reallshotgg @donut_nomster @TheFirstonTV California also has the largest population and the largest economy (GDP). Debt as a percentage of GDP is a more accurate measure. California debt/ GDP is the 4th lowest of all US States  https://t.co/ZHHySyVPLV,[],32
440,1314012674661834752,2020-10-08,09:20:09,"Today we commemorate #InternationalDayoftheGalleon &amp; the #AcapulcoGalleon, which began the first circuit of global trade with Mexico as the axis mundi. From 1565 to 1821 this exchange between Asia and the Americas was crucial to the economy and culture of the world @agarcialopezl  https://t.co/KpWulPpEDz","['internationaldayofthegalleon', 'acapulcogalleon']",37
441,1313845144286687232,2020-10-07,22:14:27,@donut_nomster @TheFirstonTV Pesky facts: California has the highest GDP at $3.1 Trillion of all US states by a huge margin. Texas is second at $1.8 Trillion. If California was a country it would be the 5th largest economy in the world. The poorest performing states are Republican,[],42
442,1313466007390834688,2020-10-06,21:07:53,"@concorrection @stallsmith16 @KiachaDeDodo @realDonaldTrump him talking all those crap wouldnt make a difference. people need to understand that the faster you deal with the virus the faster things can back to normal . In my country,  there was a mandatory lockdown for about 2 months and now we get 0 cases per day + quick economy recovery",[],49
443,1312253398507417600,2020-10-03,12:49:25,"Met Mdm Shantal during my #housevisit at #TampinesNorth Blk 497J last weekend. Turning 74 soon, she is actively and happily contributing to the economy. She has been kept busy at work with a COVID-19 testing laboratory. In fact, she landed this job in a new company at 70!  https://t.co/72WKCm0Prq","['housevisit', 'tampinesnorth']",43
444,1311689484115734528,2020-10-01,23:28:37,"@KavanaghCk @Jarlath @marionmckeone I think is a very good point. Every conversation we have had with my future mother-in-law (who is a Trump supporter, luckily her daughter is a very Liberal Democrat) since Covid started, she has brought up the economy and how the stock market is up. Americans think very different",[],48
445,1310365724318158848,2020-09-28,07:48:28,"Reimagining the $9 trillion #tourism economy—what will it take? As national borders consider reopening, a #partnership between #governments and the tourism industry will be essential.  https://t.co/IcW4BvnGNP via @McKinsey #DigitalTransformation #DataAnalytics #AI #economy","['tourism', 'partnership', 'governments', 'digitaltransformation', 'dataanalytics', 'ai', 'economy']",23
446,1308554632898048001,2020-09-23,07:51:50,Hospitality and COVID-19: How long  until ‘no vacancy’ for  US hotels? New research indicates an extended and variable return for one of the hardest-hit industries  https://t.co/X5C8IoCgpv via @McKinsey #Covid_19 #Hospitality #economy #Tourism,"['covid_19', 'hospitality', 'economy', 'tourism']",25
447,1307945507055001602,2020-09-21,15:31:23,"3. community and the economy. This has to be a concerted and collective effort by government, private sector and civil society.  Find out how United Women #Singapore is working on gender equality in our flagship @g2psingapore programme and more at  https://t.co/4I76TAf5GY  https://t.co/FX9zoRggRb",['singapore'],37
448,1306507858343723008,2020-09-17,16:18:41,time for the underground economy,[],5
449,1302527978035769345,2020-09-06,16:44:04,Is a capitalist-socialist economy inevitable? | Big Think  https://t.co/Cq8WzfLxRX via @YouTube,[],7
450,1301775427313086464,2020-09-04,14:53:42,@uncle_zubby @Gen_Buhar Sure. What I also want is to see cuts on cost of governance it will reduce burden on our ailing economy,[],21
451,1300729724717510663,2020-09-01,17:38:27,The fact that the encourage us to take two jobs says about the economy for the locals.,[],17
453,1300126755139629056,2020-08-31,01:42:28,"Potential losses for shutting down the economy: Debt, job losses, emotional health, less resources for future problems, small biz shutdowns.  Potential losses for not shutting down the economy where people embraces freedom, rejects mask: human lives.   I like the logic here.",[],41
454,1298544602002206720,2020-08-26,16:55:33,Very honored to welcome Prof. Muhammad Yunus Nobel Peace Prize (@Yunus_Centre) for a talk iMagination Week BBA 2020 @essec about #socialbusiness #economy #innovation and #education #NobelPeacePrize  https://t.co/en0LQQFHdl,"['socialbusiness', 'economy', 'innovation', 'education', 'nobelpeaceprize']",18
455,1294192549507166209,2020-08-14,16:42:03,@sanjivrbajaj @Bajaj_Finserv @Bajaj_Finance @CNBCTV18News @CNBC_Awaaz @TheQuint @BloombergQuint  Women allegedly blackened Bajaj Finance recovery agents face! They are accused of using VULGAR language for recovery against women. Certainly economy down and value system too  https://t.co/GWxEjXHwP4,[],26
456,1293079688634494976,2020-08-11,14:59:56,Singapore narrows 2020 GDP forecast range as economy sees record quarterly slump in Q2  https://t.co/Y9J6T4DXvf,[],12
458,1290675014337884161,2020-08-04,23:44:37,"I can imagine if they ask me write a business report in Japanese. I CAN'T. Then Google translate English to Japanese. how comes they wanna hire in such a difficult time. SG economy is actually getting OVER... S**t. But genuinely I wanna get a job. Recover SG, pray for u.",[],50
459,1288391836747223041,2020-07-29,16:32:05,"To transform from a good to great economy, we require leaders who dare, invent, invest, risk &amp; who create abundance for others.",[],21
460,1286240597884297216,2020-07-23,18:03:50,"@niqlorenza I guess that this is the true price of capitalism. Since the most fundamental system of economy would be ‘reduce costs’ and ‘increase profits’, companies would resort to such illegal labor to cut costs",[],34
461,1282344095755558912,2020-07-13,00:00:31,"@SiddharthDash20 @cvkrishnan It's a starting problem. No corporate wants to make this stuff without a guaranteed order. And governments trying to make this stuff just doesn't work in a free market economy. If the government funds a corporate, cue accusations of corruption.",[],38
463,1277966845438332937,2020-06-30,22:06:54,A report predicts AI to increase the global #GDP by 14% in 2030 Via @wef  #AI #ML #GDPGrowth #economy #fintech  https://t.co/7f6gyqLEqt,"['gdp', 'ai', 'ml', 'gdpgrowth', 'economy', 'fintech']",11
464,1275317996374773761,2020-06-23,14:41:19,"What rubbish. Private airlines are dying to fly and do business, but they can't because the government won't allow it. And if you want to create a multi billion dollar hole in our economy for this, then you don't understand economics or free markets.",[],41
465,1272738274600075270,2020-06-16,11:50:25,"@Verylongrange If Fed truly believes in capitalism then they should let these companies fail return excess resources to the economy to idle or to be allocate to a more efficient producers, lay off staff, suffer deep depression, distribute blankets and food to the unemployed and retrain them.",[],46
466,1271438383563198464,2020-06-12,21:45:07,"Let them have their CHAZ. Let’s turn off the lights, water and sewage. Take them off the grid. Let’s see how their wonderful CHAZ thrives. Heck, let them have their own governance, economy, farms and Flag. Spineless juveniles still living with mom and dad.",[],46
467,1262390770394370061,2020-05-18,22:33:08,"After hitting beef last week, China puts 80% tariffs on Australian barley exports for 5 years -  “effectively wiping out the trade” worth 600m AUD last year #trade #china #australia #economy","['trade', 'china', 'australia', 'economy']",23
468,1262266753482022913,2020-05-18,14:20:20,@jojo33525315 @HighlandPaddyHK @hurtingbombz Sure. I figured she was drinking at a Maxim's shop because she didn't support yellow economy. Wasn't sure what the American's had to do with it.,[],22
469,1261893457854861314,2020-05-17,13:36:59,They will not be alone #economy,['economy'],5
470,1258720622361718784,2020-05-08,19:29:16,"You don’t pay your taxes, you’re disloyal to your country. You pay your taxes, you’re paying the salaries of corrupted politicians being given top posts in GLCs,  paying for their family vacations etc.. and maybe contributing a little bit into growing the county economy. Hmm sad",[],49
471,1257707747656658944,2020-05-06,00:24:28,@AshwaniKrPatial @sardanarohit Wat about domestic violence.. in Andhra after drinking a min killed his wife and daughter ... economy going down because of lock down not because they stop selling liquor.. u can plan before selling .. may be online selling a good option if really needed ..,[],43
473,1253237196577861632,2020-04-23,16:20:06,"Don't know whos best. But, Indira Gandhi is the worst by some distance. Ruined the economy, nationalized the shit out of everything, decemated every institution and institutionalized sycophancy. Emergency, Sanjay Gandhi, Bluestar ... list of messes is endless. Got lucky in 71.",[],39
474,1251936039985278977,2020-04-20,02:09:46,Oh please. We've seen what you've served up in the name of governance from the 60s through till the early 90s when we hit rock bottom and had to open up an economy that should have never been closed to begin with. I think India has had enough of that drivel.,[],47
475,1251810363911344129,2020-04-19,17:50:22,"""The best time to plant a tree is 20 years ago. The next best time to plant a tree is NOW."" - Something I learned today :) ⠀⠀⠀ With the Covid-19 situation still escalating and the economy heading towards…  https://t.co/0JC8SaHknt",[],35
476,1247887438690676736,2020-04-08,22:02:04,"“These numbers are ugly – there is no getting around that,” says @wto Director-General Roberto Azevedo, “but a rapid, vigorous rebound is possible.  #trade #economy #globaltrade #WTO #covid19","['trade', 'economy', 'globaltrade', 'wto', 'covid19']",20
477,1247887240417566725,2020-04-08,22:01:17,The @wto today released its latest forecasts for global trade in goods - estimating a reduction between 13% &amp; 32% with a recovery starting in the second half of 2020. @Reuters #trade #economy #covid19    https://t.co/hHC5eDIy8k,"['trade', 'economy', 'covid19']",24
478,1247865156203188225,2020-04-08,20:33:32,"“We hope that it can help enterprises and the continuity of business so that it can minimize the impact on productivity and the economy,” Cisco Indonesia MD Marian Kacaribu on how Webex is supporting our Indonesian customers @Cisco_ID .@Webex #WorkFromHome  https://t.co/ARoGKalXV1",['workfromhome'],37
479,1247028545542479872,2020-04-06,13:09:08,"Finally Singapore lockdown from April 7 to May 4, Oh Allah, protect us from this virus. Oh Allah our economy has gone down, If this continues, low-income people will die without eating, Oh Allah, make the earth rotate again.  https://t.co/MzXSIysbE3",[],36
480,1247027061933445120,2020-04-06,13:03:14,"Finally Singapore lockdown from April 7 to May 4, Oh Allah, protect us from this virus. Oh Allah our economy has gone down, If this continues, low-income people will die without eating, Oh Allah, make the earth…  https://t.co/evx6k7g64C",[],34
481,1247018618690260994,2020-04-06,12:29:41,@1shankarsharma I am amused by your sarcasm about anything Modi does!!! Never seen appreciating the things where he deserved praise !!! There is world outside economy as well !!,[],26
482,1246926525590466560,2020-04-06,06:23:45,"Saving lives is the main objective now! It’s true the economy is gonna be bad but what is a country without healthy citizens? So, let’s throw the question back to you. Why don’t you run the country instead without lockdown and deaths caused by your hands? 🤔",[],49
483,1246738921284759552,2020-04-05,17:58:16,"We are going through and will continue to for a while from these Economist Intelligence Unit @TheEIU figures.  Brace ourselves for the restart because when it comes, it will be fast and fierce.   Everything will be well at the end. If it is not well, it is not the end. #economy  https://t.co/388rQEAgps",['economy'],49
484,1246613158694772737,2020-04-05,09:38:32,@fiellamariaax Sigh... kesiannya... hope things are going to go well on you babe... 😔 economy like this... so susah...,[],17
485,1246471074620923904,2020-04-05,00:13:57,my mind: lets continue tht degree uve been postponing   my mind agn: but in this economy?,[],16
486,1246401156667957248,2020-04-04,19:36:07,"Proud of you #MaritimeSG #MPA #PortofSingapore A tribute to our #MaritimeSG workers  A salute to all working tirelessly to keep the #PortofSingapore running, the goods moving and the economy going. Together, we can ride this out.  #MPA #MaritimeSGSteadyLah","['maritimesg', 'mpa', 'portofsingapore', 'maritimesg', 'portofsingapore', 'mpa', 'maritimesgsteadylah']",31
487,1246338693314392066,2020-04-04,15:27:54,"The amount of ""active"" cases are an insane amount in the US and their economy is breaking down fast. China will have a headstart on economic growth against the world especially the US. And what has actually happened to the trade war has reached a halt because of this Pandemic.",[],50
488,1246308229090406401,2020-04-04,13:26:51,"@INCIndia Remember one thing, economy, jobs, etc will be recovered by humans only if they survive corona So focus on issue instead of corrupt behaviour to misinform people by such tweet as you did for 70 years",[],35
490,1246013311063191553,2020-04-03,17:54:57,"&amp; if our country goes on an official lockdown, tht means everything stops. our economy &amp; resources will go down &amp; i dont think the sg govt wants tht to happen",[],28
491,1245982213239214081,2020-04-03,15:51:23,"Work at NTUC, one of those work places that are least impacted by the current economy. Remain open come what may. At most just need work extra hourse to help stock up after the panic buying",[],36
492,1245906387508400130,2020-04-03,10:50:05,"Economy may be at the worst, my career might be at arisk, my marriage may not be at the peak best with the time loss for so many things but alhamdulillah still for everythig. Makan tak pernah putos. Bills still paid. I just hope after july, 2020 will be a better half for me ah.",[],54
493,1245759012567572481,2020-04-03,01:04:28,@RaoulGMI Maybe price will start going up consistently when economy is fully deleveraged and all debt is gone? I am sure there are still lots of portfolios that have bitcoin and not yet margin called.,[],34
494,1245733586629582848,2020-04-02,23:23:26,"@AlandowellMc I should clarify (2) in mind is a quick bankruptcy process. Goal is to reduce dead weight loss in the process. Various ways to do that. It is a reset, and sets the economy up to pick up on the recovery as well.",[],42
495,1245668812130672640,2020-04-02,19:06:02,"Now I know my ABCs, won’t you come and sing with me...#COVID #economy   https://t.co/ro63xtqv5Q","['covid', 'economy']",13
496,1245140913535561728,2020-04-01,08:08:22,COMING UP: Oaktree Capital co-founder Howard Marks joins @CNBCi at the top of the hour for his take on #markets and what’s next for the global #economy. @tanvirgill2 @CNBC,"['markets', 'economy']",24
497,1244948966715715584,2020-03-31,19:25:38,"There are people who actually think it is okay for people to die from covid so as to protect the economy. Wtf? Don’t you realise the economy is made of what you call “people”?   No people, no economy. It is that simple.",[],43
498,1244848804937043973,2020-03-31,12:47:37,Helped Singapore to contribute it’s tourism economy and btw this place is so beautiful !😍 @ Floral Fantasy  https://t.co/iL6TBvfYZj,[],17
499,1244786647603929088,2020-03-31,08:40:38,@elidourado The benefit of letting people change their own behavior is that you avoid the humanitarian disaster that results from shutting down the economy. More deaths from covid but less overall. 🤷‍♂️,[],30
500,1244506875787264000,2020-03-30,14:08:55,"I know I’m overqualified and underpaid and I don’t plan on staying here any longer. When the economy heals, I’ll be out there doing greater things. I aim by end Nov 2020.",[],34
501,1244456702230974465,2020-03-30,10:49:33,Covid-19: MAS eases monetary policy to stimulate economy; Singdollar policy band lowered for the first time since 2009  https://t.co/vOqRBDzxem via @TODAYonline,[],18
502,1244165856403185665,2020-03-29,15:33:50,@chetan_bhagat Those who understands pros and cons of corona will never ever discuss economy or any irrelevant topic Hope you get it,[],21
503,1244163318337527809,2020-03-29,15:23:45,@narendramodi  We need  1)medical doctors. 2)microbiologist. 3)nurses. 4)protective clothing 5)ICU beds 6)diagnostic kits. 7)keep economy going A fast country in terms of Administration.  A leader who knows the difference  between what is a correct decision  instinctively.,[],35
504,1244145177993723904,2020-03-29,14:11:40,Suddenly my basic economy hits my head haha,[],8
505,1244070951341322240,2020-03-29,09:16:43,800+ cases in Singapore and the government still didnt lockdown??? Afraid economy will collapse ah?,[],14
506,1243808999113441280,2020-03-28,15:55:48,gotta support the economy I got some snacks 😋 @ Singapore  https://t.co/ue9v83tYiL,[],9
507,1243448811252563969,2020-03-27,16:04:33,"#Repost sinarmas_mining • • • • • • We believe everyone deserves a job they love. But for those graduating into the ""coronavirus economy,"" it's a strange time for job searching - but while it's tempting to just sit…  https://t.co/y6fnTPCKCC",['repost'],28
508,1243348680096141312,2020-03-27,09:26:40,"First you tell me that grabbing and cabbing everyday to and from work is costly. Then the next sentence you said ""I will buy a car next year because economy not good this year.""  https://t.co/7d2wpV0Cdv",[],34
509,1243329101500256258,2020-03-27,08:08:52,New social distancing measures. Constant recalibration to keep schools open. Schools staying open allows parents to work and keep essential services functioning and keeping the economy from going completely under. There are sacrifices to be made and we will do it to survive.  https://t.co/PEuLzVJltl,[],43
510,1243064363092598784,2020-03-26,14:36:53,@FitchGroup adds “containment measures taken by governments around the world are likely to put further pressure on Singapore’s small and open economy”,[],22
511,1242990128966098944,2020-03-26,09:41:55,"With news of shutdowns and lockdowns and what not during this period, I’ve been very worried about the economy, the knock on effect it has on everybody. Apart from the travel industry being the first to be hit, F&amp;B…  https://t.co/WPYrHedWIF",[],41
512,1242794713817567233,2020-03-25,20:45:24,I dont think so they are so stupid to meddle with the whole economy.. it's a high risk gamble with too many loopholes.. Chinese work meticulously.. if at all they wanna strike they will strike militarily but not this way..,[],39
513,1242793351960604673,2020-03-25,20:39:59,China's vision is to control the World ECONOMY by buying up stocks now from countries facing the brink of severe ECONOMIC COLLAPSE.....Later China will announce that their Medical Researchers have found a cure to destroy the virus,[],37
514,1242792871691874304,2020-03-25,20:38:05,American economy was improving on all fronts and jobs were coming back to the USA The only way to destroy his vision of making AMERICA GREAT AGAIN is to create an ECONOMIC HAVOC.   Nancy Pelosi was unable to bring down Trump through impeachment.....,[],43
515,1242792528585216003,2020-03-25,20:36:43,So use the virus...to cripple the economy and paralyse the nation and its Defense capabilities.   I am sure Nancy Pelosi got a part in this.... to topple Trump....   Lately President Trump  has always been telling of how the GREAT,[],40
516,1242792348918022146,2020-03-25,20:36:00,America and all the above mentioned countries are devastated financially   Soon American economy will collapse as planned by China.   China knows it CANNOT defeat America militarily as USA is at present THE MOST POWERFUL country in the world.,[],38
517,1242728420846342144,2020-03-25,16:21:58,"Twitter dm is probably the worst IM, yet hosts some of the best encounters &amp; content. It’s the power of value discovery and transmission in the same network. Same with bitcoin economy - we work together to expand the network. Creating 100 silo’ed IMs seems counterproductive",[],45
518,1242659918450130947,2020-03-25,11:49:46,@HadiIsHisName Not a good time to use car alrdy bro. Economy not good,[],12
519,1242468120251392000,2020-03-24,23:07:38,"The trade off of a few getting sick and with the economy still going seems worth it. Until things change for the worse, current measures make sense. You don't burn a house down just because there's a spider somewhere",[],37
520,1242456547155828741,2020-03-24,22:21:39,@buhendrannico Because Singapore cares about its economy more than its citizen's well being.,[],11
521,1242446102118281216,2020-03-24,21:40:08,Listening first-hand to F&amp;B &amp; retail owners in Indonesia really paints how much of the economy stopped due to #Covid19 even without a lockdown.  https://t.co/foYNPTTglx,['covid19'],22
522,1242373651153870848,2020-03-24,16:52:15,"What dafug. So, he’d be willing to die for the country’s economy? Fkg bullsheeet. He’d sacrifice one of his grandchildren for the vaccine if he had the chance.",[],31
