,id,date,time,tweet,hashtags,num_words
989,1247402324747673602,2020-04-07,13:54:24,Our last #freshwaterbiology class for the semester and we had to run it using Zoom! #CIRCUITBREAKER #wfh #StaySafeStayHome #lsm4264 @DarrenCJYeo @FIB_NUS  https://t.co/hp7hsozADU,"['freshwaterbiology', 'circuitbreaker', 'wfh', 'staysafestayhome', 'lsm4264']",14
990,1247401998116220931,2020-04-07,13:53:06,U don't usually eat but wen i eat i want eat meat so i ordered saveur... Exp meal for the day. Kinda glad i dont WFH else im gonna be broke,[],30
991,1247401041672339456,2020-04-07,13:49:18,"WFH Day 2: Video called my supervisor without showering and I can no longer wake up at 11am. I have to wake up at my usual work hours and get work done. Side note, it’s frustrating to get work done on such a small screen. 🤬",[],44
992,1247393284789542912,2020-04-07,13:18:29,"My #wfh setup, featuring from left to right: my 2020 resolution on the board, food to last for days (including bowl of breakfast I’ve yet to wash), books I don’t read but there to make me feel educated, my first…  https://t.co/lDqO0n7pNS",['wfh'],40
993,1247388284122271749,2020-04-07,12:58:36,"In between conference calls, replying to emails, I self cooked. Cannot tahan everyday Grabfood de. This is my 2nd WFH week. @ Jurong West, Singapore  https://t.co/YbgMQa6Mzv",[],23
995,1247370123742048258,2020-04-07,11:46:27,@alexrad this is to help you get through this wfh period 😅  https://t.co/bQWZrUmqRE,[],10
997,1247347608219078659,2020-04-07,10:16:59,"7 Apr2020, 8.20am: #circuitbreaker Day 1. Serangoon station would be packed with people during usual morning peak hours. #CCB #WFH #singapore #covid19sg #NEL #sbstransit  https://t.co/DAIvPkFLBh","['circuitbreaker', 'ccb', 'wfh', 'singapore', 'covid19sg', 'nel', 'sbstransit']",15
998,1247337788510363648,2020-04-07,09:37:57,"@modery WFH, that’s for after work ☺️",[],6
999,1247334300586033157,2020-04-07,09:24:06,"Good morning.. Team viewer is not working so selfie na lang while waiting for their update to access it..😜. #wfh @ Bedok North, Singapore  https://t.co/szxlW5HO2h",['wfh'],22
1000,1247323125559115778,2020-04-07,08:39:41,OMG first day WFH morning. Got one spoil market message “good morning” at 8:33 in then morning. Nnh,[],17
1001,1247235837244215297,2020-04-07,02:52:50,WFH is not healthy. Im spending my late nights clearing up my work 🤦‍♀️🤦‍♀️,[],13
1004,1247136336659640320,2020-04-06,20:17:27,CD-1. Home office set up and ready to WFH. Just need to pace myself for the next 30 Days.  https://t.co/SIsa64mBEe,[],18
1005,1247090844932464643,2020-04-06,17:16:41,ONE VERY EFFECTIVE TIP for WFH (work from home) ☝🏻  . DRESS UP 💯 Then walk in to your room and start working. 👨🏻‍💻 . Swipe for bonus tutorials on how to snap a picture from this angle! 👌🏼 . . #tip #tutorial #wfh…  https://t.co/wmrqbE469C,"['tip', 'tutorial', 'wfh']",33
1006,1247084284374134791,2020-04-06,16:50:37,#wfh now an absolute requirement from all of us beginning tomorrow #Cisco #webex #telecommuting #videoconferencing #collaboration #videoconferencing #vc #singapore @ Singapore  https://t.co/ZACGqcFAtU,"['wfh', 'cisco', 'webex', 'telecommuting', 'videoconferencing', 'collaboration', 'videoconferencing', 'vc', 'singapore']",11
1007,1247075247544659968,2020-04-06,16:14:43,"When you're WFH but your mum is not, you get her to buy your drugs for you.  https://t.co/VMr0vFlRXc",[],16
1008,1247057653655719943,2020-04-06,15:04:48,WFH Day 1: I am going end work in an hour and I’ve not moved from my bed since I woke up.,[],22
1009,1247053169177157633,2020-04-06,14:46:59,WFH for hijabis be like....  https://t.co/HZfmGnW4zT,[],5
1011,1247029773848764417,2020-04-06,13:14:01,I think the fogging company is trying to kill viruses too this week... Might as well try while you're at it 😂  . . . . . #wfh #neverknew #djlife #coronavirus #ravenisleven #Singapore #staysafe #sgunited @ Dempsey Hill  https://t.co/fQiqnsTvH1,"['wfh', 'neverknew', 'djlife', 'coronavirus', 'ravenisleven', 'singapore', 'staysafe', 'sgunited']",22
1012,1246995518305132545,2020-04-06,10:57:54,Best part of WFH is kway teow goreng for breakfast. Man that added lime was just right  https://t.co/cWOaYadKaA,[],17
1014,1246983557932867587,2020-04-06,10:10:22,6 April 2020 WFH pic. Have a good week ahead! @ Singapore  https://t.co/ehBsk167kK,[],9
1015,1246972716009132033,2020-04-06,09:27:17,Up early to start working on my #freelance project. #WFH . . . . . . #workfromhome #goodmorning #mondays #freelancing #freelancers  #tech #IoT #electronics #arduino #adafruit #stayingsane #stayhome #stayathome…  https://t.co/WVo3NuajPB,"['freelance', 'wfh', 'workfromhome', 'goodmorning', 'mondays', 'freelancing', 'freelancers', 'tech', 'iot', 'electronics', 'arduino', 'adafruit', 'stayingsane', 'stayhome', 'stayathome']",8
1016,1246959306357886976,2020-04-06,08:34:00,"I stayed at home for 4 days.. I was at the verge of peeling off my walls. Now, I cannot imagine wfh for 4 weeks 🙃 #TheStruggleIsReal",['thestruggleisreal'],23
1017,1246809897187999744,2020-04-05,22:40:18,So i guess my WFH office will be at Braddell...,[],10
1019,1246769874480685058,2020-04-05,20:01:16,"detective conan marathon while wfh starting next tuesday!! yay, i miss this 🥳",[],12
1020,1246765839682088960,2020-04-05,19:45:14,"WFH? WTF! Work From Home , Where’s The Food!   It’s almost been a month of self-quarantine and work from home, here are the foods that goes in my tummy everyday.   I missed holding my camera so I tried to take…  https://t.co/0qDVJAd5qk",[],40
1021,1246764548335579140,2020-04-05,19:40:06,"WFH? WTF! Work From Home , Where’s The Food!   It’s almost been a month of self-quarantine and work from home, here are the foods that goes in my tummy everyday.   I missed holding my camera so I tried to take…  https://t.co/bKyOJonbJY",[],40
1022,1246749620291526656,2020-04-05,18:40:47,@maxinebrion_ I AM WFH FROM MONDAY ONWARDS!!!,[],6
1023,1246723850718425088,2020-04-05,16:58:23,First day of this wfh business and I've been eating non stop  https://t.co/So3Pe7nQ4n,[],11
1024,1246697681822441475,2020-04-05,15:14:24,Ikea pancakes though 😂. @nix222  and I did panic buy a few weeks ago and bought a mattress at #Courts just beside IKEA for our WFH naps.,['courts'],24
1025,1246615072052580352,2020-04-05,09:46:08,"New WFH project. I actually shower, dress and put on my face every day that I am working from home (WFH) simply because while I accept that life has changed, I am still the same person. I…  https://t.co/90VfJjJnao",[],37
1026,1246613287480909825,2020-04-05,09:39:03,Contributing to Welfare; Continuing to WFH   ...to break the chain of spread  #HP #Singapore🇸🇬 #Covid19 outbreak🌏  https://t.co/87jIgsfNZ0,"['hp', 'singapore', 'covid19']",13
1027,1246376598346944512,2020-04-04,17:58:32,@hgfiz Fret not since WFH week is starting from 7/4 🤣,[],8
1028,1246354300642775040,2020-04-04,16:29:56,It may be closed from next Tuesday!! Must stock and be ready for WFH from next week!! Yemen special coffee is only available to members with 2strips #Nespresso #Orchard #NespressoBoutique #IONOrchard #Singapore…  https://t.co/QweSp1ZkpS,"['nespresso', 'orchard', 'nespressoboutique', 'ionorchard', 'singapore']",26
1029,1246347078185275392,2020-04-04,16:01:14,"Lol I’m Marie kondoing my bedroom because there are two double deckers in the room (I used to share the room with two brothers and a helper, now it’s just two of us) so I can make room for WFH next week when all 4 of us in the family start working from home",[],55
1031,1246321347283881984,2020-04-04,14:18:59,Book supply during the WFH (@ Queenstown @PublicLibrarySg in Singapore)  https://t.co/LPIjZ2dZ6a,[],8
1035,1246265112182140931,2020-04-04,10:35:31,"Dear @bukalapak, I know WFH must be hard. And it’s even harder for several people.  Everyone faces their own difficulties, I understand and I’m not blaming you. Not at all.  But, yeah, please do something about it if you have time.   Thanks.  https://t.co/fnoHgGecPy",[],43
1036,1246256883414872065,2020-04-04,10:02:49,@vlntncrvjl That’s for the longer term plan. After we return from the lockdown. Team A can never meet Team B..... doesn’t help with all this shifting when my back is aching 😰. Anyone of your friends are unable to WFH due to nature of work during internship? What does your uni do with them?,[],54
1037,1246246411022319616,2020-04-04,09:21:13,"Wait a minute...what day is it today again??? 😅😂 #WFH . . . Pretty many of us have been starting to experience something similar. 😜 . When I woke up this morning at 8.30am on a Saturday morning 🌄, yeap, it's really…  https://t.co/9kGVRgaPAj",['wfh'],34
1038,1246240148611674112,2020-04-04,08:56:20,Read about how David Lim provide services in his small estate since 2006.    #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy #sgworkfromhome #singaporeworkfromhome #wfh #workfromhome #workingfromhome #workfromhomejobs  https://t.co/Y8Uhh731UV,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'sgworkfromhome', 'singaporeworkfromhome', 'wfh', 'workfromhome', 'workingfromhome', 'workfromhomejobs']",12
1039,1246234546716028928,2020-04-04,08:34:04,"Hi every body,  I was thinking what are good things from this covid scenario :-  1)less pollution in atmosphere  2)less shaking of earth.  3) people are again watching Ramayana. 4) I see more people exercise.since they wfh 5) close to family  Please keep adding.#wfh2020 #lockdown","['wfh2020', 'lockdown']",39
1041,1246043145176932353,2020-04-03,19:53:30,Went to town to get some supplies to make working from home for another four weeks more conducive. Side track to Bacha for a afternoon coffee break #workfromhome #WFH #bacha #bachacoffee @ Bacha Coffee  https://t.co/2WDL719UgL,"['workfromhome', 'wfh', 'bacha', 'bachacoffee']",29
1042,1246034636146225152,2020-04-03,19:19:42,"My AM was like, ""well, we both know that we need to be with the artworks to do work. Now because of WFH, we can't do anything But admin. So I'm just going to give you admin work to fill up the 1 month.""  Then boom, all the authenticity certs + artwork database was handed.  YAAAS",[],52
1043,1246032104455979010,2020-04-03,19:09:38,Went out to get some stuff to make my home work station more conducive for another 4 weeks of working from home. #WFH #stayhome #bachacoffee @ Bacha Coffee  https://t.co/VgKEkQHxGn,"['wfh', 'stayhome', 'bachacoffee']",23
1044,1246028487032479745,2020-04-03,18:55:16,WFH the next few weeks! Time to plan what to cook!!! @ Blk 787D Woodlands Crescent  https://t.co/LULBcA0HPY,[],14
1045,1246024339029295104,2020-04-03,18:38:47,"Be taking all my stuff for me that I need to WFH. Which is really kind of her. And she’ll arrange to meet up next week so I can take it. Wow, the world has suddenly turned around. Still processing all these but I just pray that soon, all of these will be over.",[],55
1046,1246024335803863044,2020-04-03,18:38:46,"Then at 4pm, while I was doing my groceries, the Prime Minister announced that we’ll be going on a one month lockdown. Schools will be closed until April 30 and I will be WFH because we’ll still be having meetings. But then, schools will be closed from Wednesday and I am only",[],52
1047,1246015305798709249,2020-04-03,18:02:53,"@ahpek93 I'm lucky my reporting officer was like, ""you know we cannot do much when WFH because we need the artworks to do work, but if no work will be worse. So do admin lah. I give some to last for 1 month. Then after that we de-install the exhibition and then :)))) .""",[],48
1048,1246012947089911808,2020-04-03,17:53:31,"""Why cant my kids go back to school? I cant handle them and WFH!""  ""CB la...""",[],16
1049,1246008518743691265,2020-04-03,17:35:55,Now that the IT have to close we might not even get to have everything set up to WFH,[],19
1050,1245996283673882624,2020-04-03,16:47:18,#SGclosed for a month - deep dive in our own mind #wfh  #singapore #covid @ Singapore  https://t.co/mHFrsbgxHh,"['sgclosed', 'wfh', 'singapore', 'covid']",10
1051,1245963868104298498,2020-04-03,14:38:29,I decided to buy toilet roll in view of WFH next week. And more fresh food to keep my mind body soul nourished #FridayThoughts,['fridaythoughts'],23
1056,1245896121311846401,2020-04-03,10:09:17,Why so not user friendly @MicrosoftTeams ? #wfh,['wfh'],5
1057,1245895572478820353,2020-04-03,10:07:06,"@You_BiteMyLips The first tweet not angry! It was funny! Hahahaha like I found the comments funny 🤣 then the succeeding tweets yes I was a bit annoyed cos Jen told me that actually thk didn’t wanna let us WFH in their heart HAHA like if they had a choice right, they wouldn’t do WFH on Thurs!",[],56
1059,1245876469131141120,2020-04-03,08:51:12,There is WFH (Work From Home) and there if WFM (Work from Mobile) see how it works...  https://t.co/K69ibAc7pU,[],17
1060,1245863994612572163,2020-04-03,08:01:38,Look who turned up in my @CNBCi #wfh kit! We’ll be live back with @tanvirgill2 in an hour  https://t.co/3b50JZTeup,['wfh'],16
1061,1245863354129731584,2020-04-03,07:59:05,WFH will never be the same! @Razer,[],6
1063,1245738972090777600,2020-04-02,23:44:50,"People might actually call MOM or MOH (Ministry of Manpower/Health) to complain and there’d be consequences. They realised this, got scared, so eventually announced that every Thursdays will be WFH until the situation stabilises. Tangina kasi, parang ayaw daw talaga nila magpa",[],44
1064,1245738967091146752,2020-04-02,23:44:49,"Putangina tawang tawa ako. Haha for background, Singapore has recently said that employers and companies who don’t issue WFH’s when it’s necessary, will be fined or issued a “Stop Work” from the government. The comments are hard on puta 🤣 “Which number to dial to complain” HAHA  https://t.co/SKsVd7fZSJ",[],49
1065,1245719296430542852,2020-04-02,22:26:39,"UIB is #openforbusiness! Read UIB #CEO @tobyruckert’s latest article on #LinkedIn. ""The best #people are everywhere. #DigitalTransformation is becoming a globally distributed team sport"" -   https://t.co/ADAHgi2Iqx! 👩🏿‍💻 #WorkFromHome #WFH #COVID19 #Coronavirus #Innovation #AI #IoT  https://t.co/IO514r7YCL","['openforbusiness', 'ceo', 'linkedin', 'people', 'digitaltransformation', 'workfromhome', 'wfh', 'covid19', 'coronavirus', 'innovation', 'ai', 'iot']",18
1066,1245706228195643394,2020-04-02,21:34:43,"[PROMO 10% OFF] WFH meals can be so wholesome too with freshly-prepared popiahs and hearty soups from souperstarsg! Here's my east-meets-west meal of Traditional Popiah, Classic Roast Chicken Salad, Italian…  https://t.co/4q63Bj7X9g",[],26
1067,1245682317957435394,2020-04-02,19:59:42,This is so bad for my posture... I need a proper desk and chair if this WFH thingy is going to continue... @ Singapore  https://t.co/0DWc3m8AWO,[],23
1068,1245650073360273409,2020-04-02,17:51:35,Home schooling can be so exhausting!  #sterlingm #30monthsold #cutetoddler #funnytoddlers #toddlernaptime #sgmom #sgtoddler #sglife #wfhmomlife #wfh @ Singapore  https://t.co/4PMGyCSK9t,"['sterlingm', '30monthsold', 'cutetoddler', 'funnytoddlers', 'toddlernaptime', 'sgmom', 'sgtoddler', 'sglife', 'wfhmomlife', 'wfh']",7
1071,1245600084705697792,2020-04-02,14:32:56,"WFH snack of the day: Rice cracker with cheese and almond! @ Clementi, Singapore  https://t.co/vEu35FVzAa",[],13
1072,1245580667007598593,2020-04-02,13:15:47,@hwsoh @iamthekang MOM also threatened fine for company who discourage wfh,[],9
1075,1245570501675593728,2020-04-02,12:35:23,What are 5 new positive thoughts that you have noted today to work upon?! #wfh #selfimprovement #corona #selfmanagement @ Singapore  https://t.co/z87AwkKbAS,"['wfh', 'selfimprovement', 'corona', 'selfmanagement']",14
1076,1245548674291101696,2020-04-02,11:08:39,wfh and i hear someone blasting sad music.. thanks for the free music and i hope u ok bro,[],19
1077,1245530103460712448,2020-04-02,09:54:52,WFH until further notice and the thought of doing 3 companies’ payroll on a small screen scares me. So I brought my monitor home with me. 🤭😂  https://t.co/pQkhJUDien,[],25
1080,1245305107631104002,2020-04-01,19:00:48,"Also I love wfh and physical distancing. I'm still talking to the people who matter, and can legit avoid everyone else now.",[],21
1081,1245249150700138496,2020-04-01,15:18:27,Imagine having malicious ppl eavesdropping on your business communication.... We have a perfect secured solution for you (plus its free for the next 6mths). Drop us a message to find out more.  #covid19 #WFH…  https://t.co/FLXF0NMoG6,"['covid19', 'wfh']",31
1082,1245246293745655809,2020-04-01,15:07:06,@ToxicConsort 是. I think he quite reluctant to implement wfh,[],8
1083,1245243151557648384,2020-04-01,14:54:37,Thinkinh about buying @Google Nest Wifi router 🤔#WFH,['wfh'],6
1085,1245237034727272448,2020-04-01,14:30:19,Do you feel like a Bigg Boss contestant now? Doing task( WFH). Only difference is you can use the phone And watch tv. #stayhome,['stayhome'],23
1086,1245227222161436672,2020-04-01,13:51:19,"Accumulate everything that you wanna do at site, finish it within 1 day, and go back home, work from there.   Aye aye cap.   Yup. No more cycle2 thing. It’s purely wfh now.",[],32
1087,1245219609042534401,2020-04-01,13:21:04,"Accidentally discovered the ""Animated Presentations"" section of @canva and now I'm addicted!   #Canva #Creative #Marketer #Marketing #Design #Wfh #WFHTips #wfhlife #remoteworking #remotework #WorkFromHome #singapore #DigitalTransformation #marketers","['canva', 'creative', 'marketer', 'marketing', 'design', 'wfh', 'wfhtips', 'wfhlife', 'remoteworking', 'remotework', 'workfromhome', 'singapore', 'digitaltransformation', 'marketers']",10
1088,1245198900090281984,2020-04-01,11:58:47,Cheers! How's Your Day So Far? #wfh #pleasestayathome @ Singapore  https://t.co/rMVPm2Pr48,"['wfh', 'pleasestayathome']",6
1089,1245182691156176896,2020-04-01,10:54:22,My boss is finally looking into how to WFH after the news ytd,[],13
1091,1245157250445918208,2020-04-01,09:13:17,OKurr i finally received the damn sh0ez but i aint leaving the house anytime soon since im wfh ⁉️ this whole process was a mess and a waste of time🤣,[],28
1094,1245140456154923008,2020-04-01,08:06:32,@epredator I think the distinction is crucial when examining how telecommuting/WFH changes expectations from staffers.,[],15
1095,1245036430046318592,2020-04-01,01:13:11,So basically staying at home as taught me that you can bake almost any vegetable in an oven with the same set of spices &amp; it'll taste delish!  #Singapore #baking #ovenbaked #food #foodie #WFH #wfhlife #WorkFromHome #workingfromhometips #remotework #homecooking #homechef #cooking,"['singapore', 'baking', 'ovenbaked', 'food', 'foodie', 'wfh', 'wfhlife', 'workfromhome', 'workingfromhometips', 'remotework', 'homecooking', 'homechef', 'cooking']",26
1096,1244998496366690304,2020-03-31,22:42:27,WFH nights be like... . . . 🍚🍚🍚 . . . #singapore #workfromhome #wfh #wfhlife #dinnerathome #stayhome #covid19 #lotusrootssoup #thankyoumama #mustbuyunwashedlotusroots #sgunited #singaporejiayou @ Singapore  https://t.co/8IoM1BgqDK,"['singapore', 'workfromhome', 'wfh', 'wfhlife', 'dinnerathome', 'stayhome', 'covid19', 'lotusrootssoup', 'thankyoumama', 'mustbuyunwashedlotusroots', 'sgunited', 'singaporejiayou']",5
1101,1244948450321387522,2020-03-31,19:23:35,"Running is one of the things I can never do without! . My feet are itching to run whenever I feel that my workflow becomes stagnant! (WFH and such!) . Every late afternoon/evening, I had to make sure that I load up…  https://t.co/NRReVGyJh5",[],41
1103,1244883262004031488,2020-03-31,15:04:33,Maybe it’s time to invest in a yoga mat. 😂 Enjoyed my #ReikaWorkout 🤨💦 #WFH  https://t.co/fMtO5CNu5f,"['reikaworkout', 'wfh']",12
1104,1244842775746695168,2020-03-31,12:23:40,"Sterling asked me what am I doing, I told him I'm going to school. He said he wants to go to school too. So I set him up next to me. I hope this works long enough.  #sterlingm #30monthsold #wfh #momlife #momandson…  https://t.co/P60R7vwRFv","['sterlingm', '30monthsold', 'wfh', 'momlife', 'momandson']",36
1105,1244842648806084609,2020-03-31,12:23:10,"Sterling asked me what am I doing, I told him I'm going to school. He said he wants to go to school too. So I set him up next to me. I hope this works long enough.  #sterlingm #30monthsold #wfh #momlife #momandson…  https://t.co/nHCLVIB7we","['sterlingm', '30monthsold', 'wfh', 'momlife', 'momandson']",36
1108,1244785296354340864,2020-03-31,08:35:16,"Every single TV presenter, Journalist, Analyst and Expert whose WFH TV interview has a bookshelf full of economics/politics books neatly display at their background. You guys are really predictable and boring.",[],32
1109,1244642666094006278,2020-03-30,23:08:30,"As companies who realise #wfh works almost as well as working from an office, they’ll start cancelling their super expensive co-working leases. In fact I’ve seen 2 co.s do so in the past few weeks",['wfh'],35
1112,1244582620576354305,2020-03-30,19:09:54,@thechenster @WilliamYang120 Nobody should apologise for having children interrupt their WFH occasionally right now. A home office is not just an office. It is also a home!,[],25
1115,1244537089628221441,2020-03-30,16:08:59,"Missus company has just announced extended work from home indefinitely. It’s been more than three weeks since #WFH started and with this news, it means that more delivery orders, more takeaway food, longer stay home…  https://t.co/hmfzrh71l8",['wfh'],35
1116,1244527594214535168,2020-03-30,15:31:15,"@RjMist I'm reading and listening to music and cooking something new everyday and catching up with friends and family in addition to #WFH, ofcourse!",['wfh'],21
1118,1244474614148808704,2020-03-30,12:00:43,Week 2 of WFH. It felt a month has passed.,[],9
1122,1244401358624542720,2020-03-30,07:09:38,@markjamesbarry Or covers of that catchy WFH song that's been topping the charts lately?! 🎵🤘   https://t.co/BWiuq9GdnN,[],12
1124,1244264119936503808,2020-03-29,22:04:18,Oh joy oh joy on joy!! #TheGoodFight is actually on #PrimeVideo ❤️❤️❤️❤️ this #WFH just got a little better!!  https://t.co/oeSxLo7Gcc,"['thegoodfight', 'primevideo', 'wfh']",15
1125,1244248209008009216,2020-03-29,21:01:04,My face as I finally start WFH every 2 days from tmr onwardsss + I realised I haven’t posted from this shoot yet! (Those were g888 times pals) 🥺✨ - Creds: @kennethpower96 @ Asia Singapore  https://t.co/8oaFeBSc9T,[],29
1127,1244105596816617473,2020-03-29,11:34:23,Every WFH day I thank God that my parents are in architecture and have to be on-site and then I feel bad coz they’re the ones who are way more afraid of the rona so they deserve WFH not me,[],40
1129,1243963993481302019,2020-03-29,02:11:42,"Today’s run.. it feels good when I use my time out for running outside after locking myself #WFH for 3 days, it gives me headache #runningjournal , but why don’t I complete 10km, err.. I found 7-Eleven &amp; so thirsty!!  https://t.co/sjlhsjHYNQ","['wfh', 'runningjournal']",36
1131,1243890171575037952,2020-03-28,21:18:21,All 450+ of us at @ProphetBrand are #WFH. Yet we never felt more connected. Thk to inspiring CEO Michael Dunn who hosts a weekly covid check in with all to Ensure we are ok. We share personal stories &amp; give thanks. It’s our most inspired moments that moved many to tears.  https://t.co/wriz9vkQB9,['wfh'],48
1135,1243734894053691392,2020-03-28,11:01:20,All Front Liners offices have an IT infrastructure. Most of you can't WFH without IT personnel.  Are we(IT) considered as Front Liners?,[],22
1136,1243723606015631365,2020-03-28,10:16:29,WFH excuse only Singaporeans would understand : I just told my friends in LA that I cant have a video call because im quarantined in my room and there is a funeral procession at the void deck underneath my room so we wont be able to hear each other. They think ive gone nuts.,[],53
1138,1243520224177131520,2020-03-27,20:48:19,Start of wfh vacation. Gyms are closed. Malls with tighter measures. Wala talaga. I’ll just make myself a salad because KewPie!!!,[],22
1140,1243422086523023361,2020-03-27,14:18:21,#WFH or #WFO we look after our customers wherever we are #WeAreOne #WeStandTogether @orangebusiness @AlietteML @medhi @MarieCavallaro1  https://t.co/9FGD3bo2hj,"['wfh', 'wfo', 'weareone', 'westandtogether']",9
1147,1243111730504273920,2020-03-26,17:45:07,I believe he is the champion of #WFH,['wfh'],7
1148,1243085809000960001,2020-03-26,16:02:06,"Get up, get dressed, stay positive #wfh  https://t.co/EnRqKXmMUB",['wfh'],6
1150,1243048848932483072,2020-03-26,13:35:14,@whitethugcat Love your #WFH set up! The cafe aesthetics 🌷✨,['wfh'],7
1151,1243046167610458112,2020-03-26,13:24:35,"Thx to the millions of COVID-19 unsung heroes 🦸🏾‍♀️🦸🏻‍♂️🦹🏼 ... The DevOps, Cloud &amp; IT Ops pros around the 🌎 keeping orgs online, as employees WFH... and business increasingly relies on software. NewRelic’s commitment to help you navigate this period. #devops  #cloud  #saas","['devops', 'cloud', 'saas']",37
1152,1243012744682418181,2020-03-26,11:11:47,Nearing end of week 5 of #WFH and I’m really starting to struggle with #insomnia. 😩 Any tips outside of melatonin?!  https://t.co/C2sy1Rci3j,"['wfh', 'insomnia']",18
1153,1242992251648659456,2020-03-26,09:50:21,"Working from home, simple breakfast at home, no shower and no bra, arrrg!! I should practice #WFH as I work in the office, - take a shower, dressed appropriately and away from bed!! #covid19journal  https://t.co/xiswQ7ry33","['wfh', 'covid19journal']",31
1155,1242978370561822720,2020-03-26,08:55:11,"I watched #FeelGood cos of #LisaKudrow (and #WFH!), but stayed cos the same was damn good!  I loved and hated Mae but wanted her to succeed. Such a ride! And Lisa Kudrow was fantastic, as expected and of course.  https://t.co/rtEMBraJBA","['feelgood', 'lisakudrow', 'wfh']",36
1156,1242943073962737664,2020-03-26,06:34:56,WFH = More time to read.,[],5
1157,1242942228621701120,2020-03-26,06:31:34,@SafetyPride Every armchair DB who’s been stuck WFH with kids in the house.  https://t.co/rD5TX9dAhM,[],13
1158,1242855814223675392,2020-03-26,00:48:11,So I just received news that one of our branches are doing WFH tomorrow because it’s just a meeting that we’ll be doing in Microsoft Teams and we don’t actually need to be there THERE.  Like wtf. And ours still requires us to come in. WTH. WTH.,[],50
1160,1242778439641333760,2020-03-25,19:40:44,"So WFH has started for me this week, and after only few days in the home office I felt some sort of cabin fever this evening and went cycling in the beautiful East Coast Park; I realize…  https://t.co/T1Eo1WqCFf",[],37
1161,1242765587513610241,2020-03-25,18:49:40,"@SDEAofficial has made a compilation of the resources available to us during this COVID-19 period, arranged according to category - Facts, Community, Support, WFH Resources and Skills Development.   https://t.co/r5iBjfcgLY",[],26
1162,1242765053725536256,2020-03-25,18:47:32,"As we see the 🌎 around us increasingly go into lockdown mode, grateful for the little things we can still cherish in Singapore such as an evening spent here watching the sunset 🌅#WFH #socialdistancing #gratitude  https://t.co/f1E73g3VLL","['wfh', 'socialdistancing', 'gratitude']",31
1163,1242759517433204738,2020-03-25,18:25:32,"Dinner for One.  Enjoying homecooked food while working from home today.  #wfh @ Jurong West, Singapore  https://t.co/SXpx3ziAcZ",['wfh'],14
1164,1242712398273728512,2020-03-25,15:18:18,"Today, I cooked and this dishes can make me survive till Friday!! Yay!! Tomorrow I need to focus on my work and deadline!! I still need to adjust this work from home thingy #covid19 #WFH #chefRahma  https://t.co/Z9OtQ0wcyx","['covid19', 'wfh', 'chefrahma']",33
1165,1242693955508002816,2020-03-25,14:05:01,I swear my productivity drops to zero after lunch #WFH,['wfh'],9
1166,1242670693231153155,2020-03-25,12:32:35,finally commencing the WFH scheme🥳,[],5
1171,1242584726596128779,2020-03-25,06:50:59,Happy #midweek #wednesday #humpdaywednesday - how’s everyone’s week coming along? 😎  _ I’m enjoying the simple pleasures in life amidst this new #wfh #stayhome normal - so thrilled to discover that this tiny…  https://t.co/vW739aPWJv,"['midweek', 'wednesday', 'humpdaywednesday', 'wfh', 'stayhome']",27
1174,1242470606337003521,2020-03-24,23:17:31,"@mrbrown Actually you are NSFW, so must wfh.",[],7
1177,1242396125081919488,2020-03-24,18:21:33,"I bought these (balance pods) to augment my “standing desk”. I think, by the end of #wfh I would be tiptoeing over lily pads like a kungfu master. 😂  https://t.co/OILG88Ylat",['wfh'],27
1178,1242375996205981697,2020-03-24,17:01:34,"#WFH means your lunch is fresh from the oven!! My first week of working from home is quite slow, I don’t think I’m quite productive. Meanwhile, I have to complete my goal by this Friday before back to office, maybe I will work till late today #COVID19 #chefRahma  https://t.co/mZD68rjIrT","['wfh', 'covid19', 'chefrahma']",47
1179,1242352158902603776,2020-03-24,15:26:51,One bright spot of #WFH = walking meetings 👟  https://t.co/uPs579f5Qa,['wfh'],6
1183,1242254210223104001,2020-03-24,08:57:38,Day 2 of WFH: you know it’s an alternative reality when I exercise first thing in the morning,[],18
1184,1242248144580034560,2020-03-24,08:33:32,Cerita malama semalam...  Alhamdulillah Settled!! MDY Work From Home Meeting  We are PRUDENTIAL..!!! We are NUMBER ONE...!  With My Manager Zulfadhli Muhamad  #mdy #mgjb #muqmeengroup #prubsntakaful #wfh  https://t.co/92ihTq25oE,"['mdy', 'mgjb', 'muqmeengroup', 'prubsntakaful', 'wfh']",22
1185,1242099841615851520,2020-03-23,22:44:13,@Kei_Eigo WFH=Work from Hot spring,[],5
1189,1241924033572044803,2020-03-23,11:05:38,"Always look your best (even if you are on WFH). Afterall - look good, feel good, do good ✨ #Singapore  https://t.co/TqUK3XTm5v",['singapore'],17
1193,1241735740146380800,2020-03-22,22:37:25,kinda cacat how i alr went back to work for a week before i was told to go on LOA...... but on the bright side i get to experience WFH for once in my working life lmfao😂🤪 guess i got lucky,[],41
1194,1241660254661701632,2020-03-22,17:37:28,We plunge into another week of dual WFH plus many kids studying from home. #StaySafe  https://t.co/W8ZOJMm3CQ,['staysafe'],14
