,id,date,time,tweet,hashtags,num_words
465,1247865156203188225,2020-04-08,20:33:32,"“We hope that it can help enterprises and the continuity of business so that it can minimize the impact on productivity and the economy,” Cisco Indonesia MD Marian Kacaribu on how Webex is supporting our Indonesian customers @Cisco_ID .@Webex #WorkFromHome  https://t.co/ARoGKalXV1",['workfromhome'],37
466,1247844312500625408,2020-04-08,19:10:42,Circuit breaker day 2 is over... I’ve never felt so unproductive and bored... But at the same I’m thankful that I’m given the option to work from home,[],30
467,1247809288954765312,2020-04-08,16:51:32,"Managed to code in an automated reply for all of my work emails (informing that I will be working from home) and guess where I learned that from? Myspace, ladies and gentlemen. Thanks @myspacetom for teaching me this lifelong skill #stuffthatcameinhandyduringadulthood",['stuffthatcameinhandyduringadulthood'],39
468,1247789510605209604,2020-04-08,15:32:56,Work from home while listening #SB19 exceptional musica,['sb19'],7
469,1247786105111379970,2020-04-08,15:19:24,"#WorkFromHome #OOTD Day 2  ""Nice turban,"" said my boss. @ Singapore  https://t.co/5iU1AUHMpq","['workfromhome', 'ootd']",7
470,1247779424310710272,2020-04-08,14:52:52,"Every single time... That said, annoying as he is, he is the only reason there is any positivity left in me.  #StayHome #WorkFromHome #SocialDistancing #CircuitBreaker #Adopted #StrayCat #MaoMao #9troCat #Cat #Cats…  https://t.co/90IRrmiQwS","['stayhome', 'workfromhome', 'socialdistancing', 'circuitbreaker', 'adopted', 'straycat', 'maomao', '9trocat', 'cat', 'cats']",21
471,1247762412687654913,2020-04-08,13:45:16,Work from home also means we get to lunch at home. And this is the view from our lunch table. #全家福 #humpdayvibes #goodafternoon #goodmourning #snuffy #circuitbreaker #2020 @ Singapore  https://t.co/iwuMxvJkRg,"['全家福', 'humpdayvibes', 'goodafternoon', 'goodmourning', 'snuffy', 'circuitbreaker']",21
472,1247757126274969600,2020-04-08,13:24:15,"[Stay Safe and Work at the Comfort of Your Home]  With the Covid19 Pandemic, many countries have lockdown or have issue restrictions within the state. Health and safety come first but not able to work from their…  https://t.co/9ERMXxcLjy",[],37
473,1247750722289938435,2020-04-08,12:58:48,Teachers doing work from home is good until you ask them to conduct a lesson in front of children ages 3-6 years old with their parents,[],25
474,1247738562361122817,2020-04-08,12:10:29,"It’s Day 2 of our nationwide circuit breaker, and I hope that everyone is coping well! I understand that most of us are currently forced to work from home. But nonetheless, life 𝐌𝐔𝐒𝐓 go on. Every crisis can be…  https://t.co/oX3zKGniIX",[],38
475,1247719444371005442,2020-04-08,10:54:31,"I remember when you first came. My clients were like “wtf another productivity”. They were less curious about you. But, here are you now, leading the new norm. #MSFTAdvocate #WorkFromHome","['msftadvocate', 'workfromhome']",28
477,1247709814836408320,2020-04-08,10:16:15,"I know it is a challenge for those mommies/daddies to work from home with their young kids around. But guess what, my ‘huge’ young kid is as annoying as can be ☹️",[],32
478,1247709415714816000,2020-04-08,10:14:40,Slightly disconcerting when I have zero essential work emails (other than group announcements that do not interest me). Are people working from home or sleeping at home? 🤨,[],27
479,1247696343444754432,2020-04-08,09:22:44,"Work from home month: 3/20 - Wednesday, 8th April 2020  Today’s podcast keeping me company🎧 @BeachTooSandy by @xtineschiefer and  @XandySchiefer  going back to the beginning👍🏻 #stayathome  https://t.co/BVEeFxUPPL",['stayathome'],19
480,1247580633565728770,2020-04-08,01:42:56,Shorter version of why it is challenging to work from home.  Why are we blaming the coronavirus instead of checking in with our bodies?  Revealing why you find it hard... To listen to the longer version go to IGTV…  https://t.co/znUf9gGwRG,[],39
481,1247569436875333635,2020-04-08,00:58:27,Stay home day 1 while work from home day 0 (coz mobilisation day😎) #ilovecivilengineering #selflove #empowerment&amp;positivity Let’s all use our time wisely and be productive even at home while we wait for the Covid-19…  https://t.co/XlbqUJM1bs,"['ilovecivilengineering', 'selflove', 'empowerment']",30
482,1247566232586518528,2020-04-08,00:45:43,Lockdown can stressful- Meditate to explore infinity within #wfh #workfromhome #lockdown #meditation @ Singapore  https://t.co/x2zZsqSFyj,"['wfh', 'workfromhome', 'lockdown', 'meditation']",9
483,1247499862792437760,2020-04-07,20:21:59,i’m fortunate enough to be in a place where i can still somewhat work “without” a studio from “home”. i cannot imagine what it’s gonna be like for the people who don’t have that type of access.  i came to this…  https://t.co/bY5DIP0T70,[],44
484,1247499425598951424,2020-04-07,20:20:15,@twt_malaysia and im still work from home sampai laa bersalin.. 😅,[],9
485,1247494541164204034,2020-04-07,20:00:50,#CIRCUITBREAKER..going home from work..empty streets..almost empty trains and buses..  https://t.co/VaKVBQuKkX,['circuitbreaker'],10
486,1247466005561032705,2020-04-07,18:07:27,Going home from work because I am #essentialworker. This southbound peak hour train on the NSL is reatively empty. Please #STAYATHOME unless you are out to do #essentialwork or buy #essentials @ Singapore  https://t.co/OgvC16VSBd,"['essentialworker', 'stayathome', 'essentialwork', 'essentials']",28
488,1247422861222064128,2020-04-07,15:16:00,"Chicken hor fun at home today. Need to balance and toggle among health (instant noodles), home cooked and dabao.  #wfh #stayhome #stayhomesg #workfromhome #Telecommuting #telecommute #covid_19 #covid19 #coronavirus…  https://t.co/rIm3cFx26Y","['wfh', 'stayhome', 'stayhomesg', 'workfromhome', 'telecommuting', 'telecommute', 'covid_19', 'covid19', 'coronavirus']",19
489,1247420595039584257,2020-04-07,15:07:00,"[Stay Safe and Work at the Comfort of Your Home] With the Covid19 Pandemic, many countries have lockdown or have issue restrictions within the state. Health and safety come first but not able to work from their…  https://t.co/iCKlRMCQZi",[],37
490,1247420034009399296,2020-04-07,15:04:46,"Last night was magical. Today marks the start of the Covid Circuit Breaker, and we’ll all breaking away from our regular work/study/life routines to just stay home and wait till this entire situation gets better.…  https://t.co/RaY39rUwrN",[],38
491,1247406530460151810,2020-04-07,14:11:07,"we're even saying PLEASE :( if you have the priviledge to stay at home/work from home, please stay at home. :(",[],19
493,1247388216589602817,2020-04-07,12:58:20,1st day of work from home pala today,[],7
494,1247369524984156160,2020-04-07,11:44:04,"Singapore lockdown.. work from home na mostly, groceries,banks,transpo etc (essentials) yun na lang open dito..  https://t.co/6h9b2kaQ8B",[],17
495,1247357897107017735,2020-04-07,10:57:52,"1st day of our circuit breaker, 三月十五， rainy day &amp; parents juggling with your work at home and handling your kids from their last day of school before home based learning. Leave your meals to us - Botanict. We…  https://t.co/9dVZK9CDk4",[],35
496,1247356961651404800,2020-04-07,10:54:09,"1st day of our circuit breaker, 三月十五， rainy day &amp; parents juggling with your work at home and handling your kids from their last day of school before home based learning. Leave your meals to us - Botanict. We…  https://t.co/xMMYmzrPKT",[],35
497,1247339886417448960,2020-04-07,09:46:18,Circuit Breaker &amp; Work From Home Ready! My Office for this month 😀 #letsdothis #circuitbreakerSG @ Yishun  https://t.co/t3IFSschhO,"['letsdothis', 'circuitbreakersg']",12
498,1247330346460315649,2020-04-07,09:08:23,Ever since this work from home thingy started I find myself waking early almost as if I don't want to be late,[],21
500,1247219898482167808,2020-04-07,01:49:30,Finally I can work from home but my bosses have piled a fuckload of shit on me to keep me busy these 2 months  Fucking hell I hate doing back-end admin access to e-learning  That can eat shit to hell,[],37
501,1247173982182428674,2020-04-06,22:47:03,"Save lives, stay home. Circuit breaker mode on. #stayhome #circuitbreaker #pedroshoes #workfromhome @ Singapore  https://t.co/RAw2A8YoYh","['stayhome', 'circuitbreaker', 'pedroshoes', 'workfromhome']",9
502,1247157281650872320,2020-04-06,21:40:41,Work from home DAY 1 Lunch. This was one of the cup noodles whose ingredients are really quite pure as you can tell! No weird unmentionables in the ingredients!  Nongshim - Mat Jjampong soup ramyun 105g À bit spicy…  https://t.co/DRZHWeE2QR,[],35
503,1247146552340054016,2020-04-06,20:58:03,Dengan segala hormatnya gue kne work from home effectively tomorrow 😪,[],10
504,1247090844932464643,2020-04-06,17:16:41,ONE VERY EFFECTIVE TIP for WFH (work from home) ☝🏻  . DRESS UP 💯 Then walk in to your room and start working. 👨🏻‍💻 . Swipe for bonus tutorials on how to snap a picture from this angle! 👌🏼 . . #tip #tutorial #wfh…  https://t.co/wmrqbE469C,"['tip', 'tutorial', 'wfh']",33
505,1247069470490648578,2020-04-06,15:51:45,"@kl_gutierrez15 Yes, been working from home in split teams since February. Effective tomorrow to 4 May full work from home. Full home based learning for schools starting this Wednesday. All businesses to be closed except essentials &amp; no more dine in for food.  https://t.co/YHEYMINXZW",[],40
506,1247014429507481601,2020-04-06,12:13:03,The thing about working from home is you sometimes get distracted and then ended up doing a mini-photoshoot of your cat as it accompanies you while you work...  #CocoaTheCat 🐈  https://t.co/b9MwOqFfFI,['cocoathecat'],27
508,1246972786498662400,2020-04-06,09:27:34,Don't want to work... can't find work from home...,[],7
509,1246972716009132033,2020-04-06,09:27:17,Up early to start working on my #freelance project. #WFH . . . . . . #workfromhome #goodmorning #mondays #freelancing #freelancers  #tech #IoT #electronics #arduino #adafruit #stayingsane #stayhome #stayathome…  https://t.co/WVo3NuajPB,"['freelance', 'wfh', 'workfromhome', 'goodmorning', 'mondays', 'freelancing', 'freelancers', 'tech', 'iot', 'electronics', 'arduino', 'adafruit', 'stayingsane', 'stayhome', 'stayathome']",8
511,1246835770226245633,2020-04-06,00:23:07,"In a couple of days, Singaporeans will get going through a tough time with the ""Circuit Breaker"". Only Essential services will be operating for about a month, while students #learnfromhome employees #workfromhome…  https://t.co/u0EMoKfjZz","['learnfromhome', 'workfromhome']",30
512,1246829613004648451,2020-04-05,23:58:39,See you all tomorrow 😎 we also want to work from home HAHA ✈️🔧🔨  https://t.co/2A6lG6OBRp,[],12
513,1246828661803593728,2020-04-05,23:54:52,I also want to work from home broooo I mean boss,[],11
514,1246792334341074950,2020-04-05,21:30:31,@narendramodi  We are ready . 9 pm 9 minutes with 9 resolutions.  1. safe distancing 2.hand washing. 3 work from home 4.stagger office hours. 5.continue essential services. 6.wear mask. 7. support our front line workers . 8. support  govt. 9. no fake news,[],28
515,1246782329529544704,2020-04-05,20:50:46,"One month stay home, work from home...might just drive me nuts 的。 @ Jurong West, Singapore  https://t.co/30VBVg3b8I",[],15
517,1246765839682088960,2020-04-05,19:45:14,"WFH? WTF! Work From Home , Where’s The Food!   It’s almost been a month of self-quarantine and work from home, here are the foods that goes in my tummy everyday.   I missed holding my camera so I tried to take…  https://t.co/0qDVJAd5qk",[],40
518,1246764548335579140,2020-04-05,19:40:06,"WFH? WTF! Work From Home , Where’s The Food!   It’s almost been a month of self-quarantine and work from home, here are the foods that goes in my tummy everyday.   I missed holding my camera so I tried to take…  https://t.co/bKyOJonbJY",[],40
519,1246741499087392771,2020-04-05,18:08:31,My Baby Brother's #BuatComeBack #BurgerAdikKite #WhatsappJe #0178427511 #EverydayFromToday #WorkFromHome #BandarJohorBahru #SupportLocalBusiness #SupportAnakMuda @ Bukit Saujana Apartment  https://t.co/kUlhEYxfaq,"['buatcomeback', 'burgeradikkite', 'whatsappje', 'everydayfromtoday', 'workfromhome', 'bandarjohorbahru', 'supportlocalbusiness', 'supportanakmuda']",5
520,1246639625449304065,2020-04-05,11:23:42,Work from home. Play at home.  https://t.co/XtIKhfE4tb,[],6
521,1246431973398044672,2020-04-04,21:38:34,"Rais will be staying home with his papa during sch closure ! Because the papa is working from home 🥰 not sure about myself though, i think i will still need to go work 🤔",[],32
522,1246374046394191872,2020-04-04,17:48:23,Me at work vs 1 month work from home.  #organicskincareproducts #organicskincare #organicbodycare #organiclife #veganskincare #veganskincareproducts #veganskin #naturalskincare #naturalskincareproducts #singapore🇸🇬…  https://t.co/Qn0Lng6DTz,"['organicskincareproducts', 'organicskincare', 'organicbodycare', 'organiclife', 'veganskincare', 'veganskincareproducts', 'veganskin', 'naturalskincare', 'naturalskincareproducts', 'singapore']",8
524,1246340788880953344,2020-04-04,15:36:14,The Spiderman movies so far..  Spiderman - Homecoming  Spiderman - Far from home  Next title is Spiderman - Work from home.,[],18
525,1246312779205750784,2020-04-04,13:44:56,Happy to deliver printers for my colleagues (work from home) #SGUNITED #StopCovid19 #Mema #SanaAll @ Singapore  https://t.co/NelorhIxBu,"['sgunited', 'stopcovid19', 'mema', 'sanaall']",11
526,1246310664714571777,2020-04-04,13:36:32,"Work from home, or so they say 🌊⛵️ @ Eco@Bedok South  https://t.co/iSDBrs8wNN",[],9
529,1246240148611674112,2020-04-04,08:56:20,Read about how David Lim provide services in his small estate since 2006.    #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy #sgworkfromhome #singaporeworkfromhome #wfh #workfromhome #workingfromhome #workfromhomejobs  https://t.co/Y8Uhh731UV,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'sgworkfromhome', 'singaporeworkfromhome', 'wfh', 'workfromhome', 'workingfromhome', 'workfromhomejobs']",12
530,1246235133809774592,2020-04-04,08:36:24,"@pfanderson The only people who could work in the sex industry in these conditions are the self-filming, work from home cam girls. Take it from a former cam girl here.",[],28
531,1246132661799677953,2020-04-04,01:49:13,"Now would be a good time for @Blackmagic_News to add the Collaboration features to the free version of Resolve for the time being, so that production teams can work from home seamlessly. I only have one Resolve Studio :(",[],37
532,1246059629332713473,2020-04-03,20:59:00,Nonessential will be shutdown from 7Apr to 4th May 2020 in Singapore. Stay Home work from home. COVID-19  https://t.co/7GzfLpqWAf,[],15
534,1246047986460712962,2020-04-03,20:12:45,Bitch you thought 😂 WORK FROM HOME WHO LOL  https://t.co/EF0PCASs3q,[],8
535,1246043145176932353,2020-04-03,19:53:30,Went to town to get some supplies to make working from home for another four weeks more conducive. Side track to Bacha for a afternoon coffee break #workfromhome #WFH #bacha #bachacoffee @ Bacha Coffee  https://t.co/2WDL719UgL,"['workfromhome', 'wfh', 'bacha', 'bachacoffee']",29
536,1246032104455979010,2020-04-03,19:09:38,Went out to get some stuff to make my home work station more conducive for another 4 weeks of working from home. #WFH #stayhome #bachacoffee @ Bacha Coffee  https://t.co/VgKEkQHxGn,"['wfh', 'stayhome', 'bachacoffee']",23
537,1246027747991760898,2020-04-03,18:52:19,OK HAHAHA 1 MONTH WORK FROM HOME TILL FURTHER NOTICE 😂,[],9
538,1246009464416653312,2020-04-03,17:39:40,@buttwadew Tbh we haven’t hear from our client so we don’t know but if I they do I’d still have to work but from home Dx is yours locking down toooooo?,[],33
539,1246004077198221312,2020-04-03,17:18:16,"Bought a new chair and assembled it myself to help me tide through this work-from-home period. Let’s hope that this chair will and can last longer than my previous ones 😛😛 @ Woodlands, Singapore  https://t.co/XO12iMpnkz",[],32
540,1245997002485149696,2020-04-03,16:50:09,So in #Singapore we have another full month of #StayHome and #WorkFromHome to do! Ohmygoddddd!,"['singapore', 'stayhome', 'workfromhome']",12
541,1245992260065349633,2020-04-03,16:31:18,FINALLY work from home has been activated tyl,[],8
542,1245973346975649792,2020-04-03,15:16:09,"Work From Hotel😌😌  #covid #stayhome #workfromhome #lockdown @ Park Avenue Hotel, Rochester  https://t.co/KX8o660yA4","['covid', 'stayhome', 'workfromhome', 'lockdown']",7
543,1245966103379132421,2020-04-03,14:47:22,- Work from home  #StayAtHome #WorkFromHome #Covid19 #SaveMalaysia @ Johor Bahru  https://t.co/ZPQmQIbmLl,"['stayathome', 'workfromhome', 'covid19', 'savemalaysia']",5
544,1245950172326055936,2020-04-03,13:44:04,I miss my colleagues who are more than family. I miss the crackling exchange of ideas &amp; our conversations. But I know if more of us are allowed to #WorkFromHome we will #FlattenTheCurveTogether &amp; in the not too distant future all doors we need will stay open. #UnitedInDistance 🇪🇺  https://t.co/wZJK3Kj7Zs,"['workfromhome', 'flattenthecurvetogether', 'unitedindistance']",43
547,1245877095454003204,2020-04-03,08:53:41,We have had the ability to work from home for roughly 20 years - it’s farcical that so many firms are still struggling to implement this #DigitalTransformation #futureofwork  https://t.co/KSJ2KDH9KX,"['digitaltransformation', 'futureofwork']",25
548,1245876469131141120,2020-04-03,08:51:12,There is WFH (Work From Home) and there if WFM (Work from Mobile) see how it works...  https://t.co/K69ibAc7pU,[],17
549,1245875797132378112,2020-04-03,08:48:31, https://t.co/qXrvIrbaW0 fight #covid19 with education. Great tool to explain and explore effects of #WorkFromHome #Social_Distancing #exponential #spread #FlattenTheCurve,"['covid19', 'workfromhome', 'social_distancing', 'exponential', 'spread', 'flattenthecurve']",11
550,1245719296430542852,2020-04-02,22:26:39,"UIB is #openforbusiness! Read UIB #CEO @tobyruckert’s latest article on #LinkedIn. ""The best #people are everywhere. #DigitalTransformation is becoming a globally distributed team sport"" -   https://t.co/ADAHgi2Iqx! 👩🏿‍💻 #WorkFromHome #WFH #COVID19 #Coronavirus #Innovation #AI #IoT  https://t.co/IO514r7YCL","['openforbusiness', 'ceo', 'linkedin', 'people', 'digitaltransformation', 'workfromhome', 'wfh', 'covid19', 'coronavirus', 'innovation', 'ai', 'iot']",18
551,1245716264468676608,2020-04-02,22:14:36,We will do everything in capacity to protect user privacy: @Cisco CEO - tech - Hindustan Times   https://t.co/y8ck4g5awj .@webex #WorkFromHome  .@IndiaCisco,['workfromhome'],14
552,1245666244260499457,2020-04-02,18:55:50,"My beef #chopsuey and Steamed #gingerfish #workfromhome #dinnerdish @ Sembawang, Singapore  https://t.co/slM246utd8","['chopsuey', 'gingerfish', 'workfromhome', 'dinnerdish']",6
553,1245658494990090243,2020-04-02,18:25:03,Finally... someone (something?) to talk to!     Got a question? #AskMyPlant 🤣  #WorkFromHome #StayHome #coronavirus  https://t.co/o8iiT344JL,"['askmyplant', 'workfromhome', 'stayhome', 'coronavirus']",9
554,1245653195772162048,2020-04-02,18:03:59,Cant wait till this is over!  #untiltomorrow #homequarantine #teambahay #workfromhome #workfromhomelife  #makeupoftheday #motd #missha #misshaformen #misshaph #misshasg #misshabbcream #bbcream #beauty #makeup…  https://t.co/Lqps8RxJfG,"['untiltomorrow', 'homequarantine', 'teambahay', 'workfromhome', 'workfromhomelife', 'makeupoftheday', 'motd', 'missha', 'misshaformen', 'misshaph', 'misshasg', 'misshabbcream', 'bbcream', 'beauty', 'makeup']",6
555,1245650594649370625,2020-04-02,17:53:39,"From the rooftop at work, overlooking home. junglephants said that I could zip line to work, but then again, I’d be stuck halfway since I live on a low floor. 🤣 @ Singapore  https://t.co/idod5pyFYJ",[],32
557,1245630869269671936,2020-04-02,16:35:16,"Continuing “social distancing”, work from home, strengthen individual social responsibility and solidarity by each and everyone of us could help the spread of the virus for our own good.  Peranan kita masing2 melalui…  https://t.co/gxfBCifQ3R",[],33
558,1245614716208046080,2020-04-02,15:31:05,"Tea, books and rain ,☕🌧️ 📖 Perfect combination to #workfromhome   #stayhome #covid_19 #bookworm #ceylontea @ Singapore  https://t.co/vbJ6Uv4T6n","['workfromhome', 'stayhome', 'covid_19', 'bookworm', 'ceylontea']",8
559,1245580010527678469,2020-04-02,13:13:10,Additional reverb to listen orchestral musics is just nice 😆🤩 #presonus #studiolive #rackmixer #audioengineer #workfromhome @ Aurallion Studio  https://t.co/fY4jjqLXMr,"['presonus', 'studiolive', 'rackmixer', 'audioengineer', 'workfromhome']",11
560,1245579342362505218,2020-04-02,13:10:31,addiems @addiems orchestration is still the best tunes for my #workfromhome 🤩 @ Aurallion Studio  https://t.co/OWdTgxTG40,['workfromhome'],11
561,1245569098362359808,2020-04-02,12:29:49,"When I have to work from home, Alfie’s ecstatic and keeps baiting me to play with him.  🐶   #dogstagram #dogsofinstagram #lhasaapso #adoptdontshop #doggylove #dogslife #adogslife #doggymoments #instadog…  https://t.co/N2CfI2aVSq","['dogstagram', 'dogsofinstagram', 'lhasaapso', 'adoptdontshop', 'doggylove', 'dogslife', 'adogslife', 'doggymoments', 'instadog']",18
562,1245549391139594240,2020-04-02,11:11:30,@AtmodjoDanu Mas danu Work from home gk?,[],6
563,1245543502114484224,2020-04-02,10:48:06,I dun understand why audit still going on! I tot everyone suppose to work from home!,[],16
564,1245529287643426824,2020-04-02,09:51:37,I have to admit that my #focus is all over the place since #WorkFromHome started so this is an attempt to get back on track. Day1: Be honest with yourself about the most common distraction and make an effort to stop and bring yourself back. #meditation #calm  https://t.co/7tsMnXCRQk,"['focus', 'workfromhome', 'meditation', 'calm']",43
565,1245411271605997568,2020-04-02,02:02:40,"In this difficult times, we are so Blessed with abundance and prosperity! Alhamdulillah!   #ourretirementlifestyle  #homebasedbusiness #workfromhome  #stayathome  #ReAlign #ReFocus  #ReInvent @ Singapore  https://t.co/Qh1LdWl8Xr","['ourretirementlifestyle', 'homebasedbusiness', 'workfromhome', 'stayathome', 'realign', 'refocus', 'reinvent']",14
566,1245388870495199240,2020-04-02,00:33:39,"Starting a series of things I've been cooking since ""Work From Home"" kicked in. God couldn't be everywhere so he created mothers who will be on video call with you for an hour and tell you how to make delicious Rasam…  https://t.co/caGAAyZn8s",[],39
567,1245388750051512322,2020-04-02,00:33:10,"Starting a series of things I've been cooking since ""Work From Home"" kicked in. God couldn't be everywhere so he created mothers who will be on video call with you for an hour and tell you how to make delicious…  https://t.co/C9gKNwFluD",[],38
568,1245303969603182592,2020-04-01,18:56:17,"Working from home now.when I realised the same folks who start work at the food stall downstairs when I'm usually heading out on normal work days, are still there at lunch, at dinner, when I go jogging at night.. these pple who keep life going as we know it..",[],47
570,1245292830332870656,2020-04-01,18:12:01,I need to work from home I got a huge pimple sprouting,[],12
571,1245259516599394304,2020-04-01,15:59:39,"Had a total of 5 zoom meetings already. And it's only 4pm. If this is how WORK FROM HOME feels like, I'd rather go to work and do nothing 🙈",[],25
572,1245251091333148672,2020-04-01,15:26:10,"Butter, Pizza and Pussy. What the fuck has work from home done to me. 🙃",[],14
573,1245227222161436672,2020-04-01,13:51:19,"Accumulate everything that you wanna do at site, finish it within 1 day, and go back home, work from there.   Aye aye cap.   Yup. No more cycle2 thing. It’s purely wfh now.",[],32
574,1245219609042534401,2020-04-01,13:21:04,"Accidentally discovered the ""Animated Presentations"" section of @canva and now I'm addicted!   #Canva #Creative #Marketer #Marketing #Design #Wfh #WFHTips #wfhlife #remoteworking #remotework #WorkFromHome #singapore #DigitalTransformation #marketers","['canva', 'creative', 'marketer', 'marketing', 'design', 'wfh', 'wfhtips', 'wfhlife', 'remoteworking', 'remotework', 'workfromhome', 'singapore', 'digitaltransformation', 'marketers']",10
575,1245205914325417985,2020-04-01,12:26:39,How much is that doggy in the table? Woof woof! #workfromhome #lunchisserved #2020 @ Singapore  https://t.co/aI7Bw5Y9rO,"['workfromhome', 'lunchisserved']",11
576,1245189593411940352,2020-04-01,11:21:48,Coronavirus: Employers in Singapore must allow staff to work from home or risk penalties; seniors must be kept safe via social distancing  https://t.co/UT0yrIKUZp,[],22
577,1245189517931249664,2020-04-01,11:21:30,Coronavirus: Employers in Singapore must allow staff to work from home or risk penalties; seniors must be kept safe via social distancing  https://t.co/UT0yrIKUZp,[],22
578,1245183468817899520,2020-04-01,10:57:28,I have setup my workspace finally 😀  #WorkFromHome #COVID19  https://t.co/uumcV0EREY,"['workfromhome', 'covid19']",6
579,1245170258136064001,2020-04-01,10:04:58,Trying to convince the asshole to work from home so I don’t have to deal with her crap! 🤞🏽,[],19
580,1245074162009272320,2020-04-01,03:43:07,Work from home never felt better than tonight ❤️,[],8
581,1245036430046318592,2020-04-01,01:13:11,So basically staying at home as taught me that you can bake almost any vegetable in an oven with the same set of spices &amp; it'll taste delish!  #Singapore #baking #ovenbaked #food #foodie #WFH #wfhlife #WorkFromHome #workingfromhometips #remotework #homecooking #homechef #cooking,"['singapore', 'baking', 'ovenbaked', 'food', 'foodie', 'wfh', 'wfhlife', 'workfromhome', 'workingfromhometips', 'remotework', 'homecooking', 'homechef', 'cooking']",26
582,1244998496366690304,2020-03-31,22:42:27,WFH nights be like... . . . 🍚🍚🍚 . . . #singapore #workfromhome #wfh #wfhlife #dinnerathome #stayhome #covid19 #lotusrootssoup #thankyoumama #mustbuyunwashedlotusroots #sgunited #singaporejiayou @ Singapore  https://t.co/8IoM1BgqDK,"['singapore', 'workfromhome', 'wfh', 'wfhlife', 'dinnerathome', 'stayhome', 'covid19', 'lotusrootssoup', 'thankyoumama', 'mustbuyunwashedlotusroots', 'sgunited', 'singaporejiayou']",5
585,1244941001644367873,2020-03-31,18:53:59,"Great tip from @seonlim - if you’re feeling lethargic during #workfromhome, change out of your pajamas and wear go-out clothes.  https://t.co/LI65mO6PNY",['workfromhome'],17
586,1244888781636820993,2020-03-31,15:26:29,My director set an conference meeting just to have tea time together and shows his work out from home! This guy 🔥💯,[],21
587,1244845297865355264,2020-03-31,12:33:41,my dad working from home is just basically him jamming songs loudly in fariz's room (while MAYBE doing work),[],18
588,1244844882579111936,2020-03-31,12:32:02,"Work from home lunch: Mum’s braised bee hoon! @ Clementi, Singapore  https://t.co/0p8L763cSe",[],11
589,1244832769894580224,2020-03-31,11:43:54,Work from home during this period has become and bonding time for me and my brother 😂,[],16
590,1244811914405769217,2020-03-31,10:21:02,Work from home. Am I doing it right?  https://t.co/OseklnM9j9,[],8
592,1244751720422363136,2020-03-31,06:21:51,Selagi krg bole stay home or work from home...  just stay at home... Please.,[],14
593,1244567344115879936,2020-03-30,18:09:12,7️⃣ Have established end of work day 🚫 times so I FOCUS ON QUALITY TIME WITH  #family  Remember to continue to #reinventyourself  Have you uncovered any #WorkFromHome tips to share ?   Don't let isolation lead to loneliness.   #Letsgetthroughthistogether  https://t.co/I7xmxWod75,"['family', 'reinventyourself', 'workfromhome', 'letsgetthroughthistogether']",30
594,1244560794253221894,2020-03-30,17:43:10,"Setting up a more efficient WiFi mesh at home to facilitate a better “Work From Home” experience! @ Clementi, Singapore  https://t.co/lgnSNeY32F",[],19
595,1244553584470941697,2020-03-30,17:14:31,Well we are advised to work from home starting tomorrow until further notice. Me: again?   Baru masuk office 2 hari 😅,[],19
596,1244537767280783361,2020-03-30,16:11:40,"work from home to no work real quick, oh 2020 - what else do u have for us  https://t.co/1wzVm6vLRr",[],16
597,1244537089628221441,2020-03-30,16:08:59,"Missus company has just announced extended work from home indefinitely. It’s been more than three weeks since #WFH started and with this news, it means that more delivery orders, more takeaway food, longer stay home…  https://t.co/hmfzrh71l8",['wfh'],35
598,1244469186631331842,2020-03-30,11:39:09,"work from home....more like work from bed idek what day it is anymore, i feel so lost without my daily planner &amp; work calendar boohooh0e  https://t.co/6hSayPEZkl",[],25
599,1244443317347074048,2020-03-30,09:56:22,Day 1 of work from home and when your neighbour starts drilling omg,[],12
600,1244437296113311749,2020-03-30,09:32:26,9.30am..... Guess I'll be starting work.....on the laundry now. #WorkFromHome #stayhomedad #blessed #bored,"['workfromhome', 'stayhomedad', 'blessed', 'bored']",9
602,1244211520634060800,2020-03-29,18:35:17,Golden!!! TISAY! 👨in Milk Tea Brown  #liese #liesesg #lieseph #milkteabrown #haircolor #haircolorideas #haircolormen #homequarantine #teambahay #workfromhome #workfromhomelife  #makeupoftheday #motd #beauty…  https://t.co/rpkAsmm0M1,"['liese', 'liesesg', 'lieseph', 'milkteabrown', 'haircolor', 'haircolorideas', 'haircolormen', 'homequarantine', 'teambahay', 'workfromhome', 'workfromhomelife', 'makeupoftheday', 'motd', 'beauty']",6
603,1244117151507574784,2020-03-29,12:20:18,"Hmm, nice . I start to develop a perpetual migraine 1 week work from home, maybe it’s not gonna be happened if my room has a view and spacious like this 😋 #covid19",['covid19'],30
604,1243887988645519362,2020-03-28,21:09:41,"While you are at home, do you sometimes creep yourselves out? 😀  #portrait #selfportrait #shotoniphone #waterdroplets #bath #bathroomremodel #creepy #beard #water #shower #headshots #headshot #mugshot #workfromhome…  https://t.co/k7k8G4z9UY","['portrait', 'selfportrait', 'shotoniphone', 'waterdroplets', 'bath', 'bathroomremodel', 'creepy', 'beard', 'water', 'shower', 'headshots', 'headshot', 'mugshot', 'workfromhome']",11
