username,comments,timestamp,postUrl,pubDate,description
jaisreemathavan,L,2020-07-15T07:48:14.000Z,https://www.instagram.com/p/CCp4Jh2FIPk/,2020-07-15T07:27:45.000Z,"Could we be seeing a coronavirus vaccine soon?
Moderna, a US biotech firm, said it would enter the final stage of its human trials for its Covid-19 vaccine on July 27, after promising early results were published in a journal.
Moderna is in pole position in the global race to find a vaccine against the coronavirus, which has infected more than 13.2 million people and killed 570,000.
Link in bio @straits_times
📸: Reuters
#coronavirus #covid19 #vaccine #StraitsTimes"
typicallynixon,America making it won't give to China unless Biden comes in,2020-07-15T07:56:06.000Z,https://www.instagram.com/p/CCp4Jh2FIPk/,2020-07-15T07:27:45.000Z,"Could we be seeing a coronavirus vaccine soon?
Moderna, a US biotech firm, said it would enter the final stage of its human trials for its Covid-19 vaccine on July 27, after promising early results were published in a journal.
Moderna is in pole position in the global race to find a vaccine against the coronavirus, which has infected more than 13.2 million people and killed 570,000.
Link in bio @straits_times
📸: Reuters
#coronavirus #covid19 #vaccine #StraitsTimes"
syahrin_faddly,😱 plss 2020 make this right,2020-07-15T07:57:38.000Z,https://www.instagram.com/p/CCp4Jh2FIPk/,2020-07-15T07:27:45.000Z,"Could we be seeing a coronavirus vaccine soon?
Moderna, a US biotech firm, said it would enter the final stage of its human trials for its Covid-19 vaccine on July 27, after promising early results were published in a journal.
Moderna is in pole position in the global race to find a vaccine against the coronavirus, which has infected more than 13.2 million people and killed 570,000.
Link in bio @straits_times
📸: Reuters
#coronavirus #covid19 #vaccine #StraitsTimes"
ro.sh_an,The guy above me has a PSLE score of 3,2020-07-15T08:05:20.000Z,https://www.instagram.com/p/CCp4Jh2FIPk/,2020-07-15T07:27:45.000Z,"Could we be seeing a coronavirus vaccine soon?
Moderna, a US biotech firm, said it would enter the final stage of its human trials for its Covid-19 vaccine on July 27, after promising early results were published in a journal.
Moderna is in pole position in the global race to find a vaccine against the coronavirus, which has infected more than 13.2 million people and killed 570,000.
Link in bio @straits_times
📸: Reuters
#coronavirus #covid19 #vaccine #StraitsTimes"
l.x.y____,F,2020-06-09T23:17:24.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
giggs_lim_chuan,Affordable price like $99.99 able to use like up to 10 times?,2020-06-10T00:12:06.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
archiiange,Only Singaporean ? What about work pass/permit holders ??,2020-06-10T00:37:31.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
samuelykchan,oh. We have to pay. Pay2Live,2020-06-10T01:49:42.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
larry.yip,Get access to vaccine at what price???,2020-06-10T02:59:18.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
linhong._.ccks,Hope SG can get a vaccine,2020-06-10T03:27:25.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
mariefernz,Praying for a vaccine 🙏🏼,2020-06-10T04:57:35.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
michaelong1958,Free to all singaporeans...,2020-06-10T06:45:12.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
rosejurf,👍❤️,2020-06-10T08:06:54.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
blehblehbleh2007,Oh still got price 😂,2020-06-10T11:15:48.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
singteling.14,Uh is he sure that it will work?,2020-06-10T12:23:21.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
sheenaskyyy,so if they can’t pay your just gonna let them die?,2020-06-10T14:02:43.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
shinesmelany,"When it comes to healthcare, especially a contagious virus, there shouldn’t be priorities or privileges. if the virus gets out of control, giving priorities won’t help.",2020-06-10T15:39:49.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
fernando_briche,The amount of stupid retarted comments here is unbelievable and shocking!!,2020-06-10T21:58:29.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
moosemansizz,"if the vaccine is essential and such an important part of the long term solution, why must you charge the citizens for it?",2020-06-11T01:02:23.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
lim.s.teck.3,"Migrant worker free Singaporean have to pay, wow...",2020-06-11T05:25:34.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
thomas.tyrone.beiron.tay,Don't worry. The situation will turn out with the foreign worker population needing the resources more.,2020-06-09T13:53:38.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
sharon_llk,"Hmmm it’s the government’s duty to take care of the nation’s citizens first. No need to argue actually, for essential workers (PR and fw) there should be solutions for them to get vaccine before they go back to work,Ike the vaccines paid by the company then subsidy by govmt (like a lot of other things).",2020-06-09T14:11:13.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
erwiniaa,🙏🙏🙏,2020-06-09T14:21:01.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
jkoe369,cutt.ly/vaccinesdotscam,2020-06-09T14:37:16.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
qingwei_kpop_lover,An affordable price,2020-06-09T14:48:32.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
robin.worldtour,Who told you I am not Singaporean ? 😘,2020-06-09T15:12:06.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
luvthisluvthat,But if you have kena then still need vaccine or no?,2020-06-09T15:40:38.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
shauketalikhan,find vaccine first then do election,2020-06-09T16:22:34.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
robin.worldtour,It is called science. 50% population immunity is enough. So I dont want but will rely on you to get it 😘😊😂👍,2020-06-09T16:40:09.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
singajen,That’s the Government taking care of its citizens!❤️,2020-06-09T18:05:31.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
khingkhing,❤️,2020-06-09T19:13:49.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
shurraj,what do you mean at a low price? how is there a price associated with a vaccine for COVID-19? It's boiled down to pay or die?,2020-06-09T22:00:37.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
ohnokaushik,thats a big screw you to the foreign and PR essential workers,2020-06-09T13:01:22.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
walwalval,@blueakashi24,2020-06-09T13:02:41.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
jokzerr,Ape english?,2020-06-09T13:04:08.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
1_m_r4m._,I hope its optional,2020-06-09T13:04:56.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
nutty_bytes,That goes without saying,2020-06-09T13:05:10.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
johnpryor1234,"Its good that Singaporeans are given the priority first. To all those who are complaining abt fws not given a vaccine. We alr spent a lot of resources on them. Also, don’t forget that every Singaporean Male has served this country for Two Years. So it is must that we should be the ones that the govt should give its priority on !!!",2020-06-09T13:07:52.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
mcsoksabai,👍,2020-06-09T13:08:04.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
isjaven___,2020 finally has a good news !!!!🙇🏻🙇🏻🙇🏻🙇🏻,2020-06-09T13:11:36.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
jiaa.xuuu,"If america has it, im sure is gonna be like so high priced so the rich can take more money",2020-06-09T13:14:51.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
john_smith_land,Wasn’t it said that „we look after our fws in a same way as we look after our own people“? Just recently ... somewhere ...,2020-06-09T13:14:53.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
agentpaul20,Once.,2020-06-09T13:17:34.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
rvdzii86,🤣🤣🤣,2020-06-09T13:19:51.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
4ever2210,"Intelligence reports show that some foreign workers purposely make themselves get infected with covid19 by not complying with the measures. They did it so that they can get salary and accommodations without actually doing their job. It's like a free extension of holiday to them. And the fact that the fatality rate of covid19 is low atm, it tempts FWs to just infect them and show minor symptoms to just get the accomdations. Smart move indeed",2020-06-09T13:22:59.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
robin.worldtour,If it is a China vaccine I dont want it...,2020-06-09T13:28:13.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
sherylb816,"I am a PR, living and working hard in Singapore for over 20 years. I am very glad to be in Singapore during this time of COVID-19 & appreciate the efforts of the leaders. It’s fair that citizens receive the vaccine first",2020-06-09T13:32:38.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
totoroquek,Just let us claim full amount from medisave,2020-06-09T13:35:05.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
ka_king_ak,👍🏻👍🏻,2020-06-09T13:36:37.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
dawnnnsy,@imjeremyyeo 👏,2020-06-09T13:40:43.000Z,https://www.instagram.com/p/CBNxj6HJvBM/,2020-06-09T13:00:04.000Z,"The vaccine, when available, will be at an affordable price, pledged National Development Minister Lawrence Wong. 
He added that a vaccine is an important part of Singapore's long-term solution to the crisis, and that the Republic is involved in a massive global effort to develop a vaccine. 
Read more at link in bio @straits_times
📸: Kelvin Chng
#StraitsTimes #Covid19 #coronavirus"
melwu5057,Wow that is fast to get the vaccine done by April,2021-02-19T10:57:10.000Z,https://www.instagram.com/p/CLeHX81Fxep/,2021-02-19T10:32:27.000Z,"If all goes well, 1 million more Singapore residents would have received their Covid-19 jabs by April. Some 250,000 people have been vaccinated to date.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#coronavirus #covid19 #StraitsTimes"
kindultranoob,Good number lol,2021-02-19T11:40:30.000Z,https://www.instagram.com/p/CLeHX81Fxep/,2021-02-19T10:32:27.000Z,"If all goes well, 1 million more Singapore residents would have received their Covid-19 jabs by April. Some 250,000 people have been vaccinated to date.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#coronavirus #covid19 #StraitsTimes"
kai_the_noble,Nice,2021-02-19T11:49:40.000Z,https://www.instagram.com/p/CLeHX81Fxep/,2021-02-19T10:32:27.000Z,"If all goes well, 1 million more Singapore residents would have received their Covid-19 jabs by April. Some 250,000 people have been vaccinated to date.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#coronavirus #covid19 #StraitsTimes"
julien_the_pig,love the number,2021-02-19T14:23:23.000Z,https://www.instagram.com/p/CLeHX81Fxep/,2021-02-19T10:32:27.000Z,"If all goes well, 1 million more Singapore residents would have received their Covid-19 jabs by April. Some 250,000 people have been vaccinated to date.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#coronavirus #covid19 #StraitsTimes"
antlau2001,Can we address the case of the 70year old that died vis-a-vis the compensation policy MOH declares please?,2021-02-19T14:52:55.000Z,https://www.instagram.com/p/CLeHX81Fxep/,2021-02-19T10:32:27.000Z,"If all goes well, 1 million more Singapore residents would have received their Covid-19 jabs by April. Some 250,000 people have been vaccinated to date.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#coronavirus #covid19 #StraitsTimes"
legit_collector_buyer,"нєℓℓσ ι'м σℓ∂ мσиєу ¢σℓℓє¢тσя αи∂ ι ʝυѕт ωαииα ιиfσямє∂ уσυ тσ ρм мє вα¢к ιf уσυ нανє σℓ∂ мαℓαуѕιαи, ∂υвαι, υαє,ѕιиgαρσяє,вяυиєι,¢нιиα ¢σιи,σℓ∂ ʝυяιєѕ,σℓ∂ ℓαмρ σя иσтє fσя ѕαℓє!!!! ?????✅✅✅✅🧳🧳🧳🧳🤝🤝🤝🤝🤝",2021-02-19T16:31:33.000Z,https://www.instagram.com/p/CLeHX81Fxep/,2021-02-19T10:32:27.000Z,"If all goes well, 1 million more Singapore residents would have received their Covid-19 jabs by April. Some 250,000 people have been vaccinated to date.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#coronavirus #covid19 #StraitsTimes"
lenix121,Funni number...,2021-02-19T11:37:20.000Z,https://www.instagram.com/p/CLeHX81Fxep/,2021-02-19T10:32:27.000Z,"If all goes well, 1 million more Singapore residents would have received their Covid-19 jabs by April. Some 250,000 people have been vaccinated to date.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#coronavirus #covid19 #StraitsTimes"
nosoundnonews,👏,2021-02-19T11:02:20.000Z,https://www.instagram.com/p/CLeHX81Fxep/,2021-02-19T10:32:27.000Z,"If all goes well, 1 million more Singapore residents would have received their Covid-19 jabs by April. Some 250,000 people have been vaccinated to date.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#coronavirus #covid19 #StraitsTimes"
ana_a_freire,🙌🙌🙌,2021-02-19T16:21:19.000Z,https://www.instagram.com/p/CLeHX81Fxep/,2021-02-19T10:32:27.000Z,"If all goes well, 1 million more Singapore residents would have received their Covid-19 jabs by April. Some 250,000 people have been vaccinated to date.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#coronavirus #covid19 #StraitsTimes"
msaniella,Stay healthy everyone!,2021-02-19T11:25:24.000Z,https://www.instagram.com/p/CLeHX81Fxep/,2021-02-19T10:32:27.000Z,"If all goes well, 1 million more Singapore residents would have received their Covid-19 jabs by April. Some 250,000 people have been vaccinated to date.

Link in bio @straits_times
ðŸ“¸: Gavin Foo
#coronavirus #covid19 #StraitsTimes"
