,index,Sentences,Comment Datetime,Textblob_polarity_score,Textblob_subjectivity_score,Vader_neg_score,Vader_neu_score,Vader_pos_score,Vader_compound_score,Emotions
2423,2815,Hopefully not .. please take this into consideration (sanitizers are out of stock too),28/1/20,0.0,0.0,0.118,0.72,0.162,0.1872,neutral
2424,2816,"Seems like they keep saying theres enough masks means they do have tons of stocks kept for maybe ""grave situations"".",29/1/20,0.0,0.5,0.113,0.779,0.108,-0.0258,neutral
2425,2817,Perhaps you're waiting till we're all infected?,29/1/20,0.0,0.0,0.348,0.652,0.0,-0.4939,joy
2426,2818,Then how are we going to keep the virus in control by then?,29/1/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
2427,2819,Dont you think we should start controlling it now??,29/1/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
2428,2820,"And btw, can I know whether anyone actually considered the fact that china alrdy said that the virus can be spread without showing symptoms???",29/1/20,0.0,0.1,0.0,1.0,0.0,0.0,sadness
2429,2821,That means you can spread without even knowing you yourself is the carrier.,29/1/20,0.0,0.0,0.0,1.0,0.0,0.0,joy
2430,2822,You wear a mask only when you're unwell?,29/1/20,0.0,1.0,0.0,1.0,0.0,0.0,anger
2431,2823,"By the time you're unwell, everyone else is alrdy infected.",29/1/20,0.0,0.0,0.262,0.738,0.0,-0.4939,anger
2432,2824,Maybe some of you guys dont go around the neighbourhoods or take public transport that's why you dont understand how theres tons of irresponsible people out there coughing at peoples face.,29/1/20,0.0,0.06666666666666667,0.088,0.912,0.0,-0.4404,neutral
2433,2825,"Irresponsible aside, theres also those who dont see the seriousness in this, the older generation especially.",29/1/20,0.08333333333333333,0.6666666666666666,0.161,0.776,0.064,-0.4122,fear
2434,2826,Pretty sure they will only start wearing if the government tells them to and emphasize the severity of the situation.,29/1/20,0.25,0.9629629629629629,0.0,0.766,0.234,0.6705,anger
2435,2827,Sorry to be rude but please wake up.,29/1/20,-0.4,0.8,0.284,0.45,0.266,0.2023,sadness
2436,2828,"If you want to convince us that its not a severe case yet for us all to be wearing mask, then show us some scientific proof that we're safe without doing so.",29/1/20,0.5,0.5,0.0,0.763,0.237,0.7494,anger
2437,2829,"You should know by now the generation now are educated, we're not like the older generation who will just believe you saying it's alright and continue coughing at people's face.",29/1/20,0.16666666666666666,0.3333333333333333,0.066,0.872,0.062,-0.0284,neutral
2438,2830,Singapore has always been proactive and with meticulous plan.,13/2/20,0.0,0.0,0.0,0.741,0.259,0.4215,joy
2439,2831,"If citizens co-operate with govt, i think they all should be safe",13/2/20,0.5,0.5,0.0,0.775,0.225,0.4404,fear
2440,2832,You are a great PM.,28/1/20,0.8,0.75,0.0,0.423,0.577,0.6249,joy
2441,2833,Everyone  should look upto you for the timely  actions your govt takes .,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
2442,2834,Singapore is indeed in safe hands,28/1/20,0.5,0.5,0.0,0.633,0.367,0.4404,neutral
2443,2835,Why only focus on Hubei?,28/1/20,0.0,1.0,0.0,1.0,0.0,0.0,neutral
2444,2836,"There are cases out of Hubei (in China), should temp stop China visitors entirely for time being.",28/1/20,0.0,0.625,0.121,0.879,0.0,-0.296,anger
2445,2837,"They are some managed to ""escaped"" from Hubei be4 the lockdown",28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,joy
2446,2838,"Thank you for all those working hard to manage the situation, especially those at the ""frontline"" (healthcare, airport staffs, tour related personnels, etc).",28/1/20,-0.09722222222222222,0.6472222222222221,0.056,0.843,0.1,0.2732,joy
2447,2839,Having read the 28 Jan 2020 CNA update on the Japanese driver (who has not been to Wuhan) contracting the virus due to exposure to 2 groups of Wuhan tourists in EARLY Jan 2020 (assuming the infor.,28/1/20,-0.008333333333333331,0.225,0.0,1.0,0.0,0.0,anger
2448,2840,"is accurate), should we also consider the following:  1)  Is a 2 weeks quarantine sufficient?",28/1/20,0.20000000000000004,0.3666666666666667,0.0,1.0,0.0,0.0,neutral
2449,2841,"2)  For Travel Declaration for school's personnels/students/each family member living in the same household - in additional to ""travel dates/plans/country of travel"", should we also include a declaration of whether each of these group of people are in contact with any one from Wuhan/who came back from Wuhan (for example w.e.f.",28/1/20,0.0,0.0625,0.0,1.0,0.0,0.0,fear
2450,2842,1 January 2020).,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
2451,2843,"In this case, is quarantine required?",28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,joy
2452,2844,Thank you for considering all possibilities!,28/1/20,0.0,0.0,0.0,0.642,0.358,0.4199,neutral
2453,2845,I don’t understand why the government and ministers kept telling those not sick don’t need mask.,29/1/20,0.35714285714285715,0.8571428571428571,0.0,0.838,0.162,0.4023,anger
2454,2846,This statement is very wrong for this Wuhan Virus as it spreads before it shows symptoms.,29/1/20,-0.65,1.0,0.184,0.816,0.0,-0.5256,anger
2455,2847,By not wearing mask is encouraging the virus to spread faster.,29/1/20,0.0,0.0,0.0,0.746,0.254,0.5267,fear
2456,2848,Those in public services including transportation services should be make to wear mask since they meet general public by the hundreds each day.,29/1/20,0.016666666666666673,0.2111111111111111,0.0,1.0,0.0,0.0,anger
2457,2849,Covering up and protecting oneself is the best prevention unless Singapore does not have the ready stock for everyone to last couple of months.,29/1/20,0.39999999999999997,0.2888888888888889,0.075,0.777,0.148,0.4749,fear
2458,2850,I am from Hong Kong.,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
2459,2851,Thanks for letting us see how a proficient government should look like.,28/1/20,0.2,0.2,0.0,0.625,0.375,0.6597,joy
2460,2852,I have a question - the instruction to students and teaching staff that has returned from China to be on 2 weeks of absence - please advise how that will prevent the possible  spread of the virus - does it mean that the family members of these people are also not allowed out -remain indoors at all times ( defacto quarantine ?,28/1/20,-0.10833333333333334,0.5625,0.0,0.939,0.061,0.34,joy
2461,2853,)- for my concern is that should these returnees actually have the virus spread to the family members - and these family members venture out - would that not spread the virus .,28/1/20,0.0,0.1,0.0,1.0,0.0,0.0,fear
2462,2854,How about people that return from China but not in education - they go back to work and can spread through passing to fellow workers and spread that way - I am no medical expert so I am asking a question of concern ?,28/1/20,0.0,0.0,0.07,0.93,0.0,-0.4215,sadness
2463,2856,I have enrolled my child for guitar lesson at Yew Tee Community Centre(CC).,29/1/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
2464,2857,"When I called in and checked with the staff for precautionary measures,  the staff informed me that temperature screening is not implemented.",29/1/20,0.0,0.0,0.0,1.0,0.0,0.0,sadness
2465,2858,"From the conversation, I understand we will ""DIY"" and make sure we wear mask if we are sick.",29/1/20,-0.10714285714285715,0.873015873015873,0.16,0.728,0.112,-0.25,neutral
2466,2859,"As CCs are visited by many residents, it should not be neglected in terms of resources.",29/1/20,0.5,0.5,0.0,0.844,0.156,0.4168,anger
2467,2860,The Yew Tee CC and Neighbourhood Police Post are co-located in the same building.,29/1/20,0.0,0.125,0.0,1.0,0.0,0.0,fear
2468,2861,"Also, my kid is a 7yr old primary 2 student.",30/1/20,0.25,0.35,0.0,1.0,0.0,0.0,joy
2469,2862,"i know teacher and school has been monitoring, guiding, emphasizing on hygiene, but there are so many kids, it is hard to ensure all kids follow what teacher says and small kids watch Dr binoc on youtube and know what virus is but at their age, they won't understand what it mean by death from virus, they won't understand what is death.",30/1/20,-0.08854166666666667,0.5322916666666666,0.169,0.784,0.047,-0.872,neutral
2470,2863,"I really think, school should be closed for a while, or make it online learning so at least it does not spread.",30/1/20,-0.06666666666666667,0.23333333333333336,0.0,1.0,0.0,0.0,neutral
2471,2864,We can't wait until it start spreading then we do something.,30/1/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
2472,2865,it will be too late..,30/1/20,-0.3,0.6,0.0,1.0,0.0,0.0,neutral
2473,2866,Dear PM Lee pls stop all chinese national from entrying spore.,28/1/20,0.0,0.0,0.156,0.567,0.277,0.1779,neutral
2474,2867,Other countries act faster n wiser than spore.,28/1/20,-0.125,0.375,0.0,0.732,0.268,0.296,neutral
2475,2868,Even malaysia is worried their own peoples well being.,28/1/20,0.6,1.0,0.195,0.619,0.186,-0.0258,fear
2476,2869,How come our government taking this matter very lightly.,28/1/20,0.52,0.9099999999999999,0.0,0.877,0.123,0.0323,neutral
2477,2870,Why are school not closed.,28/1/20,0.05,0.1,0.0,1.0,0.0,0.0,neutral
2478,2871,Why should we innocent local citizen suffer because off all these.,28/1/20,0.25,0.35,0.235,0.604,0.161,-0.2732,anger
2479,2872,Please come up wit a wiser decision before it is too late.,28/1/20,-0.3,0.6,0.0,0.667,0.333,0.5423,fear
2480,2873,Thanks alot.,28/1/20,0.2,0.2,0.0,0.256,0.744,0.4404,neutral
2481,2874,I think we should apply the ban to all travellers from China .,28/1/20,0.0,0.0,0.265,0.735,0.0,-0.5574,neutral
2482,2875,"There are many cases on other parts of China too , especially Beijing and Shanghai .",28/1/20,0.125,0.625,0.0,1.0,0.0,0.0,neutral
2483,2876,These 2 cities are not locked down and the China government most likely will not lock down these 2 cities .,28/1/20,0.047222222222222214,0.5194444444444445,0.0,1.0,0.0,0.0,anger
2484,2877,We have many travellers coming in from Beijing and Shanghai daily and they may also carry the virus .,28/1/20,0.25,0.25,0.0,1.0,0.0,0.0,fear
2485,2878,Checking their temperature upon arrival is almost useless as the incubation period is between 1 to 14 days .,28/1/20,-0.5,0.2,0.135,0.865,0.0,-0.3626,fear
2486,2879,So we should deny entry to all travellers coming in from China .,28/1/20,0.0,0.0,0.195,0.805,0.0,-0.3947,neutral
2487,2880,We should not wait until the situation get out of control .,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
2488,2881,We need to act fast .,28/1/20,0.2,0.6,0.0,1.0,0.0,0.0,neutral
2489,2882,"Dear PM, we should do an exhaustive search thru our immigration database for past month or more on entry/exit of any Hubei Chinese.. Dissect the data on those who are still in Singapore and mandate them and those who they are close to go for tests to Ensure they are clear of the virus..  Our city is small and densely populated.",28/1/20,0.020000000000000007,0.30666666666666664,0.023,0.86,0.118,0.743,fear
2490,2883,Any spread will be very fast and lethal.,28/1/20,0.26,0.78,0.0,1.0,0.0,0.0,fear
2491,2884,Is this fake news from a mainstream news channel?,28/1/20,-0.5,1.0,0.307,0.693,0.0,-0.4767,fear
2492,2885,https://fbwat.ch/1F3MCBUVtLO25BC5,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
2493,2886,Dear PM We would prefer that you should make a public announcement in the official media than post in Fb .. Facebook doesn't run our country...yet Thank you.,26/2/20,0.0,0.06666666666666667,0.0,0.831,0.169,0.6249,fear
2494,2887,this is what Wuhan government told their people in early December but it become nightmare today.,28/1/20,0.1,0.3,0.0,1.0,0.0,0.0,anger
2495,2888,"why macau, hk, Malaysia, Philippines had banned Hubei people from entry but you are so late?you are dealing with China not western countries, China people very willing to come here for medical treatment and get $100 daily allowance, same happened to USA, China women go USA to give birth and obtain citizenship.",28/1/20,0.065,0.22000000000000003,0.038,0.962,0.0,-0.25,anger
2496,2889,your 4g leader too naive.,28/1/20,-0.3,1.0,0.344,0.656,0.0,-0.2732,neutral
2497,2890,"you must use your father iron fist to tackle with China people, don't be so nice to China patient.",28/1/20,0.6,1.0,0.0,0.833,0.167,0.5598,neutral
2498,2891,should jail them instead give money.,28/1/20,-0.1,0.0,0.0,1.0,0.0,0.0,anger
2499,2892,This is what a Head of Government should do 👍,30/1/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
2500,2893,"Dear PM Lee,  first I really appreciate the measures that our country has taken including setting up quarantine facilities ; providing free masks and many others.",28/1/20,0.3375,0.45833333333333337,0.0,0.703,0.297,0.8357,sadness
2501,2894,"You, your leaders and many are working very hard to help manage and contain the situation.",28/1/20,0.060416666666666646,0.6020833333333333,0.091,0.75,0.159,0.3117,anger
2502,2895,"But at the same time,  I am feeling very frustrated and worried with the climbing number of cases in SG.",28/1/20,-0.45499999999999996,0.1925,0.257,0.626,0.117,-0.6549,sadness
2503,2896,All the cases are Chinese nationals who arrived SG on 19th Jan and after.,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,joy
2504,2897,"At that time, we already knew about the Virus, its source City Wuhan, and that it is highly infectious, spreading and taking lives .",28/1/20,0.16,0.5399999999999999,0.0,1.0,0.0,0.0,sadness
2505,2898,So why did we still allow them to enter Singapore and freely move about.,28/1/20,0.4,0.8,0.0,0.714,0.286,0.5859,anger
2506,2899,This is a burning question.,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
2507,2900,Why we seemed slow to act towards this?,28/1/20,-0.30000000000000004,0.39999999999999997,0.0,1.0,0.0,0.0,anger
2508,2901,"As a result, SG though a very small country is now ranked top 3 behind China and Thailand.",28/1/20,-0.07500000000000001,0.5733333333333334,0.0,0.886,0.114,0.2023,joy
2509,2902,Can we act fast and step up more effective measures before it is too late.,28/1/20,0.24999999999999994,0.625,0.0,0.805,0.195,0.5256,neutral
2510,2903,As the saying goes... you got to nip it at the bud.,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,fear
2511,2904,We got to stop people from the high risk Country ( and not just Wuhan city) from coming into our land .,28/1/20,0.16,0.5399999999999999,0.193,0.807,0.0,-0.5106,fear
2512,2905,Or at least they should be quarantined upfront for 2 weeks upon arrival before joining our civilization.,28/1/20,-0.3,0.4,0.0,1.0,0.0,0.0,anger
2513,2906,The schools and companies are already stepping up measures and asking those who have been to China or been in close contact with such ;  to stay away from their premises .,28/1/20,0.0,0.5,0.0,1.0,0.0,0.0,anger
2514,2907,But their efforts alone are not going to be enough.,28/1/20,0.0,0.5,0.182,0.818,0.0,-0.25,fear
2515,2908,We need our Country to do the same and stop them on our shores.,28/1/20,0.0,0.125,0.145,0.855,0.0,-0.296,neutral
2516,2909,"Second,  those from Wuhan who are still amongst us, can we trace and quarantine-  so that we don’t have new cases each day and they have already made contact with many others by then.",28/1/20,0.21212121212121213,0.3181818181818182,0.0,1.0,0.0,0.0,sadness
2517,2910,I seek your consideration and hope to hear your responses.,28/1/20,0.0,0.0,0.0,0.734,0.266,0.4404,anger
2518,2911,"We continue to look to your leadership , vigilance and courage to protect our country, our home, our people.",28/1/20,0.0,0.0,0.0,0.734,0.266,0.7003,fear
2519,2912,Let’s unite and stand up for Singapore.,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,joy
2520,2913,Respectfully yours ....,28/1/20,0.5,0.7,0.0,0.426,0.574,0.4019,neutral
2521,2914,It is not just returning students only.,28/1/20,0.0,1.0,0.0,1.0,0.0,0.0,neutral
2522,2915,"Families that returned, spouses that returned from China, all these should have the entire household quarantine to ensure that none is spread through 2nd or 3rd contacts.",28/1/20,0.0,0.20833333333333334,0.0,0.909,0.091,0.3818,anger
2523,2916,Your office temperature and humidity is conducive for virus growth like SARS or Wuhan viruses.,30/1/20,0.0,0.0,0.0,0.718,0.282,0.6249,neutral
2524,2917,Scientists have found that dried SARS CoV can retain its viability for 5 days in temperature between 22 and 25 degree celsius.,30/1/20,-0.2,0.6,0.0,1.0,0.0,0.0,anger
2525,2918,At higher temperature of 38 degree and humidity >95% its viability is rapidly lost.,30/1/20,0.25,0.5,0.15,0.85,0.0,-0.3182,fear
2526,2919,So we should  not create an ambient environment for these viruses to grow.,30/1/20,0.0,0.0,0.131,0.869,0.0,-0.2057,sadness
2527,2920,I guess our National Infectious Disease Centre or SGH temperature and humidity level is currently most conducive for the Wuhan viruses to retain its virility.,30/1/20,0.5,0.5,0.0,1.0,0.0,0.0,sadness
2528,2921,So this is now finally officially declared urgent case.,28/1/20,0.0,1.0,0.0,0.816,0.184,0.2023,joy
2529,2922,We need to play our part to protect our community.,28/1/20,0.0,0.0,0.0,0.615,0.385,0.6124,fear
2530,2923,There is still a lack of face masks around.,28/1/20,0.0,0.0,0.247,0.753,0.0,-0.3182,fear
2531,2924,But I think to wear it all day long outdoors is almost impossible as it is both uncomfortable to start off with apart from the fact you need to take it off at some point.,28/1/20,-0.4055555555555556,0.7999999999999999,0.073,0.927,0.0,-0.3818,sadness
2532,2925,"Cleanliness and strict hygiene helps but the  critical point is still, I   think would be that of a temporary ban of travellers from China.",28/1/20,0.0,0.8,0.274,0.663,0.063,-0.7935,fear
2533,2926,It would be appropriate to safeguard our health interests due to the very nature of the coronavirus.,28/1/20,0.19166666666666665,0.39166666666666666,0.0,0.765,0.235,0.5574,joy
2534,2927,1 month ban would do.,28/1/20,0.0,0.0,0.545,0.455,0.0,-0.5574,neutral
2535,2928,"Apart from this, I would like to suggest home based learning and working instead of travelling out for the time being.",28/1/20,0.0,0.0,0.0,0.884,0.116,0.3612,joy
2536,2929,We should make use of technology to get us through this period.,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
2537,2930,Perhaps ordering food and groceries could be made via online too.,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
2538,2931,Get professionals to deliever them to the door instead of people travelling out.,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
2539,2932,This way it cuts down the risk of contacting the virus.,28/1/20,-0.15555555555555559,0.2888888888888889,0.323,0.677,0.0,-0.5106,fear
2540,2933,Good morning!At ntuc yesterday i witnesses some very long queues at practically every single counter.currently now many got their salaries.now every customer buying even more groceries  bcos of this Wuhan Virus.there is no express counter in ntuc.i was really put off seeing such a long queues.great chaos n confusion.not properly organised.i dunno who is in the queue before me.such confusion at such an a big supermarket is such a shocking thing to me.i feel that the ntuc by right at such a time like this should n ought to get some one to do the packing .personally i also can understand the condition but certain cashiers are really too slow.yesterday at the counter where i was queuing up the cashier got into a knotty problem.she simply walked n never returned after i waited more than 15 mins at the cashier waiting simply to make a payment for a bottle of handwash hence i gave up n put back the item bcos my dinner break was over.rather disappointing n very alarmed,28/1/20,0.06580745341614906,0.4198136645962733,0.094,0.868,0.038,-0.8474,anger
2541,2934,All the victims that passed away are Over 40's or the People has the problem with their health since the body immune systems are not working perfectly...mostly are seniors !,28/1/20,0.0,0.0,0.158,0.776,0.066,-0.4753,sadness
2542,2935,I hope Singapore should extend school holiday for at least 10 days....until the situation is getting condusive...,28/1/20,-0.3,0.4,0.0,0.64,0.36,0.743,joy
2543,2936,"Dear PM  I write this message as a Singaporean who is gravely concerned for the well being of all Singapore citizens and residents, and who is worried at the style and speed with which your government is acting.",28/1/20,0.0,0.0,0.114,0.773,0.114,0.0,fear
2544,2938,"First Observation - within a matter of days, Singapore has run out of face masks.",28/1/20,0.25,0.3333333333333333,0.0,0.916,0.084,0.0258,fear
2545,2939,None of the pharmacies I visited today have a single piece of mask left.,28/1/20,-0.03571428571428571,0.10714285714285714,0.0,1.0,0.0,0.0,fear
2546,2940,Why is this so?,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
2547,2941,Is it because our supply chain is not robust?,28/1/20,0.0,0.0,0.203,0.797,0.0,-0.2584,neutral
2548,2942,Is it because we allowed visitors to buy an indiscriminate number of masks?,28/1/20,0.0,0.0,0.0,0.902,0.098,0.0772,neutral
2549,2943,Are these visitors exporting masks?,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
2550,2944,Are businesses being held accountable or are they diverting the masks to the next most profitable client / country?,28/1/20,0.25,0.25,0.0,0.842,0.158,0.4927,anger
2551,2945,Is the government doing anything to investigate / verify / and place measures to counteract the above-mentioned points via solid actions?,28/1/20,0.0,0.1,0.0,0.918,0.082,0.1531,anger
2552,2946,I strongly recommend that the government work to Ensure a strong supply of masks.,28/1/20,0.4333333333333333,0.7333333333333333,0.0,0.432,0.568,0.8591,anger
2553,2947,"A suggestion - Restrict Tourists to purchase only 1 piece per passport per day and reserve at least X pieces of mask per Singapore residing household per day, depending on the number of family members.",28/1/20,-0.15,0.7,0.079,0.881,0.04,-0.3182,neutral
2554,2948,You have all the data.,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
2555,2949,Please Ensure that you remember a fundamental principle: Singaporeans should be entitled to a safe environment and it is your duty to deliver on that entitlement.,28/1/20,0.5,0.5,0.0,0.669,0.331,0.836,joy
2556,2951,Second observation - Only today was it released that Hubei residents will be restricted from entering Singapore.,28/1/20,0.0,0.5,0.148,0.852,0.0,-0.3818,fear
2557,2952,3 questions come to mind - Why only Hubei and not Whole of China?,28/1/20,-0.05,0.7,0.0,1.0,0.0,0.0,anger
2558,2953,n-COV is more contagious than SARS.,28/1/20,0.5,0.5,0.35,0.65,0.0,-0.4005,fear
2559,2954,Why only today and not within 48 hours of the crisis?,28/1/20,0.0,1.0,0.291,0.709,0.0,-0.6249,fear
2560,2955,Why did we allow approx 2000 China visitors to roam the streets freely?,28/1/20,0.4,0.8,0.0,0.696,0.304,0.5859,neutral
2561,2956,"I am sure you and your team of able Ministers had consulted very able and talented Doctors, Professors, International agencies.",28/1/20,0.4699999999999999,0.6452777777777777,0.0,0.744,0.256,0.7063,joy
2562,2957,It is public news days ago that this virus is more virulent and contagious than SARS.,28/1/20,0.25,0.2833333333333333,0.322,0.678,0.0,-0.7688,fear
2563,2958,Should stronger measures not have been put into place within 24-48H of the virus becoming international news?,28/1/20,0.225,0.42500000000000004,0.0,0.86,0.14,0.3818,sadness
2564,2959,"Have you questioned the speed, efficiency and confidence with which you and your fellow ministers have put in place measures?",28/1/20,0.0,0.0,0.058,0.702,0.24,0.6597,anger
2565,2960,"Minister, do remember that the health & safety of all Singaporeans is your responsibility.",28/1/20,0.0,0.0,0.0,0.811,0.189,0.4215,fear
2566,2961,"And it seems to many Singaporeans at this juncture, that this responsibility is not being carried out well.",28/1/20,0.5,0.5,0.0,0.89,0.11,0.2732,anger
2567,2962,Prove us wrong.,28/1/20,-0.5,0.9,0.608,0.392,0.0,-0.4767,neutral
2568,2963,Just ask yourself if we want Singaporean deaths and infections arising from this.,28/1/20,0.0,0.0,0.0,0.902,0.098,0.0772,fear
2569,2964,Many families will suffer the consequences.,28/1/20,0.5,0.5,0.412,0.588,0.0,-0.5423,sadness
2570,2965,Please also activate our defence force .,28/1/20,0.0,0.0,0.0,0.519,0.481,0.4019,neutral
2571,2966,"The army ambulances should be activated to cope, non-sensitive camps should be used as a “fever centre” to ease the load on Hospitals and GPs.",28/1/20,0.0,0.0,0.0,0.902,0.098,0.3612,fear
2572,2967,"Please, implement with speed.",28/1/20,0.0,0.0,0.0,0.566,0.434,0.3182,joy
2573,2968,"Take a strong stand, and take risks, that would pay off for the well being of Singaporeans.",28/1/20,0.4333333333333333,0.7333333333333333,0.167,0.574,0.258,0.4404,joy
2574,2970,"I follow the Wuhan virus news closely like most ordinary folks out there, especially when I have the vulnerable young and elderly.",28/1/20,-0.03,0.58,0.085,0.804,0.112,0.1531,fear
2575,2971,"I believe this Wuhan virus is not causing huge panic here in Singapore, but more of frustration.",28/1/20,0.45000000000000007,0.7,0.289,0.622,0.089,-0.6367,sadness
2576,2972,"The latest frustration would be the lack of face masks, despite the assurances from the government that face masks are readily available.",28/1/20,0.45,0.65,0.281,0.719,0.0,-0.7533,fear
2577,2973,Showing photos of warehouse stock full of face masks only add to our frustration as many people were trying to just get hold of some for themselves and their family.,28/1/20,0.2833333333333333,0.6833333333333332,0.097,0.903,0.0,-0.4767,anger
2578,2974,I believe most of us are civic-minded and will not buy in bulk so that everyone has the chance to get their hands on the masks.,28/1/20,0.5,0.5,0.0,0.923,0.077,0.25,anger
2579,2975,"I can say I am responsible, taking care of personal hygiene, covering up when sneezing or coughing and go out less often.",28/1/20,0.011111111111111118,0.3055555555555556,0.0,0.766,0.234,0.6705,sadness
2580,2976,Likewise for my family.,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,sadness
2581,2977,But you just need one irresponsible person to sneeze and cough in public without covering and people surrounding this person would be affected (especially now where most of us could not even get any masks - how to protect oneself then?).,28/1/20,0.16666666666666666,0.5222222222222223,0.102,0.839,0.059,-0.2263,anger
2582,2978,"As such, masks should be available to all households during this critical period.",28/1/20,0.13333333333333333,0.5666666666666668,0.179,0.821,0.0,-0.3869,anger
2583,2979,"If this is still not deem as critical period, then what is?",28/1/20,0.0,0.8,0.0,0.849,0.151,0.2411,neutral
2584,2980,Till a community breakout?,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,joy
2585,2981,We should always “Hope for the Best but Prepare for the Worst”.,28/1/20,0.0,0.65,0.0,0.809,0.191,0.3818,sadness
2586,2982,I feel that RCs come in particularly handy during this period.,28/1/20,0.6,0.9,0.0,1.0,0.0,0.0,sadness
2587,2983,"Instead of organizing tours and distributing free fruits to residents, RCs can be the  designated point for each household to pick up their masks.",28/1/20,0.4,0.8,0.0,0.875,0.125,0.5106,joy
2588,2984,The RC can be open for residents at their estate to pick up the masks during weekends (Sat and Sun).,28/1/20,0.0,0.5,0.0,1.0,0.0,0.0,joy
2589,2985,Each person should get 7 masks to tide over one week.,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,joy
2590,2986,"One person in each household will go collect on behalf of all, taking photo of the NRIC/birth cert of the person staying in the household.",28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,fear
2591,2987,This is to verify how many people are staying in the house by verifying the address.,28/1/20,0.5,0.5,0.0,1.0,0.0,0.0,anger
2592,2988,"I know some will say “privacy” issue, but we are not talking about joining contests or whatsoever.",28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
2593,2989,We are talking about critical period where masks have been flying off the shelves and leaving many with none.,28/1/20,0.25,0.65,0.113,0.887,0.0,-0.3182,joy
2594,2990,This will allow control and the government can stock-take their masks and not cause any further frustration.,28/1/20,0.0,0.5,0.155,0.75,0.095,-0.296,fear
2595,2991,The same exercise will happen again one week later so that no one will stock so many masks at home unnecessarily.,28/1/20,0.024999999999999994,0.38125,0.11,0.89,0.0,-0.3566,neutral
2596,2992,Some might point out that this is a logistic nightmare.,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,joy
2597,2993,But what is logistic nightmare when this Wuhan virus is already causing deaths in China and we now know it can be transmitted human-to-human?,28/1/20,0.0,0.0,0.0,1.0,0.0,0.0,sadness
2598,2994,I believe such distribution can surely be done.,28/1/20,0.25,0.6944444444444444,0.0,0.674,0.326,0.4404,neutral
2599,2995,"In addition, restricting Wuhan people from arriving to Singapore is definitely a late, but welcome move; but many have already escaped the “loophole” of the lockdown period.",28/1/20,0.3333333333333333,0.6666666666666666,0.059,0.75,0.191,0.6187,fear
2600,2996,"As CNY ends soon, many would be coming back to Singapore to work.",28/1/20,0.25,0.25,0.0,1.0,0.0,0.0,sadness
2601,2997,"Serving LOA is not going to deter them from going out; it serves not much purpose actually, if that individual is a selfish and irresponsible being.",28/1/20,-0.15,0.42500000000000004,0.207,0.793,0.0,-0.7184,fear
2602,2998,The best way would be to ferry them to Pulau Ubin (as Outward Bound is reported to be a quarantine facility) the moment they arrive in Singapore and quarantine these people for two weeks to ensure they are “all-clear” before stepping foot into our densely populated country.,28/1/20,1.0,0.3,0.0,0.866,0.134,0.7783,anger
2603,2999,"I believe if the government is swifter in their decision, people would be less frustrated.",28/1/20,-0.4333333333333333,0.13333333333333333,0.193,0.807,0.0,-0.4779,anger
2604,3000,"We as Singaporeans will stand united to fight this Wuhan virus together, so as our pledge says   “We, the CITIZENS of Singapore.",28/1/20,0.0,0.0,0.102,0.787,0.11,0.0516,fear
2605,3001,Pledge ourselves as one UNITED people”  人民一心，打到病菌,28/1/20,0.0,0.0,0.0,0.629,0.371,0.5473,fear
2606,3002,"Thank you PM for sharing your concerns, the issue of the Wuhan virus outbreak should treat as a humanitarian crisis, which affects both Muslim and non Muslims.",28/1/20,0.0,0.0,0.12,0.645,0.235,0.4404,fear
2607,3005,"Dear PM Lee, kindly check with health authorities if this is true.",30/1/20,0.475,0.775,0.0,0.511,0.489,0.8225,neutral
2608,3006,Been widely circulated on FB.,30/1/20,-0.1,0.4,0.0,1.0,0.0,0.0,fear
