,index,Sentences,Comment Datetime,Textblob_polarity_score,Textblob_subjectivity_score,Vader_neg_score,Vader_neu_score,Vader_pos_score,Vader_compound_score,Emotions
6942,8035,"To minimise this risk, can I propose having a hotline (in different languages) for individuals suspected of being contracted with the virus to call in.",28/1/20,0.0,0.6,0.169,0.831,0.0,-0.5065,joy
6972,8067,Many are rushing to buy mask and we need to avoid paranoid.,29/1/20,0.5,0.5,0.296,0.704,0.0,-0.4939,neutral
7012,8108,"Irresponsible aside, theres also those who dont see the seriousness in this, the older generation especially.",29/1/20,0.08333333333333333,0.6666666666666666,0.161,0.776,0.064,-0.4122,fear
7034,8130,"Some infected does not even know themselves.. please don't wait until you are sick and then you wear a mask, that will be too late!",31/1/20,-0.5446428571428572,0.7285714285714285,0.226,0.698,0.076,-0.6696,neutral
7045,8141,This statement is very wrong for this Wuhan Virus as it spreads before it shows symptoms.,29/1/20,-0.65,1.0,0.184,0.816,0.0,-0.5256,anger
7058,8155,I even enrol myself to learn to set up n calibrate the TRS machine in order to keep my country safe from this unwanted disaster.,29/1/20,0.5,0.5,0.208,0.692,0.1,-0.4767,sadness
7060,8157,Due to this unforseen circumstances it teaches us to be more wary n im glad im a qualified first aider n AED medic which mean im ready to serve my country for any disaster n viruses that penetrate in our zone n do my deed for my fellow citizen n stop being paranoid.,29/1/20,0.0732142857142857,0.5851190476190476,0.148,0.749,0.103,-0.3687,fear
7063,8160,"i know teacher and school has been monitoring, guiding, emphasizing on hygiene, but there are so many kids, it is hard to ensure all kids follow what teacher says and small kids watch Dr binoc on youtube and know what virus is but at their age, they won't understand what it mean by death from virus, they won't understand what is death.",30/1/20,-0.08854166666666667,0.5322916666666666,0.169,0.784,0.047,-0.872,neutral
7069,8166,I noticed a a lot ot rather chaotic confusion among the customers who were in the queue bcos  at times we also were confused who was next in the queue bcos everybody just queued up.for myself personally i ever worked at Cold Storage before there is an express counter 4 customers w a limit of maximum 4 items or lesser.this way will save up a lot of time for many customers especially at a moment like this.besides i was surprised even the ntuc staff were not aware of the quantity restriction stated by every mart A purchase of 2 items Supposing sanitary snti bacteria wet wipes.i met w this issue last week.the pt rimers were not aware of this matter.certain customers did not know either.it is a kind of miscommunication btween staffs,28/1/20,-0.012500000000000002,0.5222222222222223,0.077,0.862,0.062,-0.235,anger
7097,8195,"It's finally done that now they're denied entry but I'll still say, it's abit too late.",28/1/20,-0.15,0.8,0.115,0.885,0.0,-0.2382,sadness
7108,8207,"Despite all the efforts meted, I am sorry for this but I seriously sense a lack of urgency in the handling of this matter.. What's done can't be undone.",29/1/20,-0.41666666666666663,0.8333333333333333,0.211,0.789,0.0,-0.631,sadness
7117,8216,Is this fake news from a mainstream news channel?,28/1/20,-0.5,1.0,0.307,0.693,0.0,-0.4767,fear
7119,8218,"Mr Lee , i am greatly disturbed and  appalled after listening to the closed door conversation of CCS with those trade leaders.",28/1/20,-0.03333333333333333,0.6166666666666667,0.255,0.745,0.0,-0.7316,fear
7122,8221,He further reiterated the reason/rational of telling Singaporeans to wear a mask only if you are sick it seems there is a hidden agenda; there is not enough masks to go around as opposed to other MP saying there is ample in the stockpile.,28/1/20,-0.16765873015873015,0.5942460317460317,0.074,0.926,0.0,-0.5106,fear
7126,8225,"I am utterly dismay at his command of the English language, it sets me wondering what has happened to our bilingualism policy.",28/1/20,0.0,0.5,0.134,0.866,0.0,-0.4754,fear
7132,8232,your 4g leader too naive.,28/1/20,-0.3,1.0,0.344,0.656,0.0,-0.2732,neutral
7155,8255,We got to stop people from the high risk Country ( and not just Wuhan city) from coming into our land .,28/1/20,0.16,0.5399999999999999,0.193,0.807,0.0,-0.5106,fear
7158,8258,But their efforts alone are not going to be enough.,28/1/20,0.0,0.5,0.182,0.818,0.0,-0.25,fear
7166,8266,to shut out all China PRC from entering Singapore temporary and not just on wuhan PRC only since at the meantime all infected are China PRC and to quarantine immediately 14days for those Singapore travelling back from China.,28/1/20,0.0,0.5,0.08,0.92,0.0,-0.4939,fear
7196,8296,But I think to wear it all day long outdoors is almost impossible as it is both uncomfortable to start off with apart from the fact you need to take it off at some point.,28/1/20,-0.4055555555555556,0.7999999999999999,0.073,0.927,0.0,-0.3818,sadness
7197,8297,"Cleanliness and strict hygiene helps but the  critical point is still, I   think would be that of a temporary ban of travellers from China.",28/1/20,0.0,0.8,0.274,0.663,0.063,-0.7935,fear
7223,8324,But its fatality rate is not so alarming.,28/1/20,-0.1,0.6,0.368,0.49,0.142,-0.5812,fear
7235,8336,"As it is believed that the virus is potent even during the incubation period, which stretches from 2 days to 14 days, there's no way of telling if we already have carriers walking around without showing any symptoms.",28/1/20,0.5,0.5,0.058,0.942,0.0,-0.296,anger
7250,8353,"A suggestion - Restrict Tourists to purchase only 1 piece per passport per day and reserve at least X pieces of mask per Singapore residing household per day, depending on the number of family members.",28/1/20,-0.15,0.7,0.079,0.881,0.04,-0.3182,neutral
7253,8357,Second observation - Only today was it released that Hubei residents will be restricted from entering Singapore.,28/1/20,0.0,0.5,0.148,0.852,0.0,-0.3818,fear
7255,8359,n-COV is more contagious than SARS.,28/1/20,0.5,0.5,0.35,0.65,0.0,-0.4005,fear
7256,8360,Why only today and not within 48 hours of the crisis?,28/1/20,0.0,1.0,0.291,0.709,0.0,-0.6249,fear
7264,8368,Prove us wrong.,28/1/20,-0.5,0.9,0.608,0.392,0.0,-0.4767,neutral
7266,8370,Many families will suffer the consequences.,28/1/20,0.5,0.5,0.412,0.588,0.0,-0.5423,sadness
7284,8389,"PM Lee, there are already more than 100,000 people who have signed an online petition to temporarily ban China visitors into Singapore.",28/1/20,0.5,0.5,0.146,0.854,0.0,-0.5574,neutral
7291,8396,Is SG that worthless as to no SGporean more to employ and only dependable on FT??,28/1/20,-0.10000000000000002,0.7999999999999999,0.281,0.719,0.0,-0.6662,anger
7294,8400,Who are the vulnerable ones to catch this virus?,29/1/20,-0.5,0.5,0.192,0.808,0.0,-0.2263,anger
7301,8407,"I believe this Wuhan virus is not causing huge panic here in Singapore, but more of frustration.",28/1/20,0.45000000000000007,0.7,0.289,0.622,0.089,-0.6367,sadness
7302,8408,"The latest frustration would be the lack of face masks, despite the assurances from the government that face masks are readily available.",28/1/20,0.45,0.65,0.281,0.719,0.0,-0.7533,fear
7303,8409,Showing photos of warehouse stock full of face masks only add to our frustration as many people were trying to just get hold of some for themselves and their family.,28/1/20,0.2833333333333333,0.6833333333333332,0.097,0.903,0.0,-0.4767,anger
7307,8413,But you just need one irresponsible person to sneeze and cough in public without covering and people surrounding this person would be affected (especially now where most of us could not even get any masks - how to protect oneself then?).,28/1/20,0.16666666666666666,0.5222222222222223,0.102,0.839,0.059,-0.2263,anger
7308,8414,"As such, masks should be available to all households during this critical period.",28/1/20,0.13333333333333333,0.5666666666666668,0.179,0.821,0.0,-0.3869,anger
7319,8425,We are talking about critical period where masks have been flying off the shelves and leaving many with none.,28/1/20,0.25,0.65,0.113,0.887,0.0,-0.3182,joy
7320,8426,This will allow control and the government can stock-take their masks and not cause any further frustration.,28/1/20,0.0,0.5,0.155,0.75,0.095,-0.296,fear
7351,8457,"Sir, My observations maybe sharper than the experts, I m least worried about the extensive infection wuhan virus can cause with all data’s point to local wuhan infection, I will be careful with my diet consuming more antibodies in order for my bodies good bacteria to outfight bad bacteria and keeping bad bacteria in check and balance which cannot eliminate all the bad bacteria this form My immune system stronger.",28/1/20,-0.1444444444444444,0.5370370370370371,0.13,0.731,0.139,-0.3208,sadness
7355,8461,I am more worried about heat exhaustion than wuhan virus.,28/1/20,0.5,0.5,0.416,0.584,0.0,-0.6115,fear
7362,8468,Calling and house checks are too old school and exposing the checkers to a possible infection.,28/1/20,0.05,0.6,0.13,0.87,0.0,-0.2732,fear
7368,8474,Banning all flights from China is the right thing to do as the rest of China is already infected except Tibet.,28/1/20,0.2857142857142857,0.5357142857142857,0.138,0.862,0.0,-0.4939,sadness
7371,8477,I’m keeping my kids at home especially one is down with sore throat and I don’t want him to spread bacteria nor catch more bugs.,28/1/20,0.11481481481481481,0.5962962962962963,0.097,0.853,0.05,-0.296,anger
7383,8491,Do u mean there is no urgency till that particular date and why?,28/1/20,-0.07291666666666667,0.5104166666666666,0.167,0.833,0.0,-0.296,neutral
7394,8502,?some Singaporeans are selfish and they will buy in boxes of masks to keep causing shortage of masks .,28/1/20,-0.5,1.0,0.242,0.758,0.0,-0.6249,sadness
7398,8506,Nevertheless Please wear surgical mask  in enclosed area or sick.,28/1/20,-0.7142857142857143,0.8571428571428571,0.243,0.588,0.169,-0.25,neutral
7407,8515,If you're already sick you shouldn't be going out with a face mask in the first place but go to the hospital instead.,28/1/20,-0.23214285714285715,0.5952380952380952,0.093,0.907,0.0,-0.2846,anger
7431,8539,Protecting oneself is critical.,24/1/21,0.0,0.8,0.434,0.566,0.0,-0.3182,neutral
7435,8543,"Somehow Mr. Lee, I fear that many will not necessarily follow these simple and sensible requirements.",23/1/21,0.16666666666666666,0.6190476190476191,0.186,0.814,0.0,-0.4939,fear
7470,8578,"Lately, most people hv become quite complacent and lax & seem to be flouting rules openly.",23/1/21,0.25,0.5,0.102,0.898,0.0,-0.1513,anger
7477,8585,Dangerous situation as well as confusion.,25/1/21,-0.6,0.9,0.51,0.288,0.202,-0.4939,fear
7481,8589,Unfortunately it's an advice not a rule for visiting family members only...,26/1/21,-0.25,1.0,0.194,0.806,0.0,-0.34,anger
7485,8593,We should not let our guards down and avoid pitfalls experienced by some of the other nations .,25/1/21,0.17314814814814816,0.5212962962962963,0.121,0.879,0.0,-0.296,anger
7487,8595,We can ill-afford another costly budget should the situation become bad again.,25/1/21,-0.6999999999999998,0.6666666666666666,0.329,0.671,0.0,-0.5994,sadness
7488,8596,Setting quota on the number of visits and visitors is a good start but the risks of complacency still linger.,25/1/21,0.7,0.6000000000000001,0.122,0.736,0.143,-0.1406,sadness
7493,8601,"Since >20 years ago, weak and elderly in hospital diagnosed with virus and pass away under condition of pneumonia.",24/1/21,-0.375,0.625,0.139,0.861,0.0,-0.4404,sadness
7495,8604,btw how many will actually follow the new rules next Tues 🙄  sure have some ignored it and happily celebrate and then wait for cases to spike both in community or imported ones...  maybe they will regret their decisions after CNY but the rest of us whom follow will suffer for their actions...   enforcement actions going to be difficult since there are quite many places with limited nos.,24/1/21,0.2072150072150072,0.5095879429212763,0.176,0.745,0.08,-0.8225,anger
7511,8626,It is also shocking that the committee did not make it a requirement for all the visitors to b financially able shld they need medical attention here - such as the purchase of insurance.,24/1/21,-0.125,0.53125,0.083,0.917,0.0,-0.4019,fear
7522,8638,But I am still confused!,23/1/21,-0.5,0.7,0.464,0.536,0.0,-0.3802,sadness
7527,8643,While we can impose more restriction I find many people don’t take things seriously.,24/1/21,0.22222222222222224,0.5555555555555555,0.386,0.614,0.0,-0.6478,anger
7558,8675,"To all limpeh sarcastic followers, I receive my 2nd covid vaccine shot under the healthcare frontline priority group on 16 Feb. At 8 am and no symptoms thus far.",17/2/21,0.06666666666666667,0.6,0.144,0.856,0.0,-0.4939,sadness
7565,8682,"At the wet markets, stall owners are not wearing masks and shouting (as loud as lohei).",9/2/21,0.0,0.6000000000000001,0.107,0.893,0.0,-0.2023,anger
7570,8687,"Masks are difficult to bear for adults, so for kids this sounds as a punishment!",10/8/20,-0.625,1.0,0.333,0.667,0.0,-0.7177,fear
7573,8690,"It will be impossible to track or trace infected persons all the sacrifice people, families, buisness, government did will be vanished.",6/6/20,-0.6666666666666666,1.0,0.138,0.862,0.0,-0.4939,anger
7580,8698,"Something is wrong, thank you sir",21/1/21,-0.5,0.9,0.323,0.417,0.26,-0.1531,fear
7615,8734,More than 1.2 mil infected.,6/4/20,0.5,0.5,0.444,0.556,0.0,-0.4939,neutral
7638,8758,Our economy went from bad (in Jan) to worse (in Apr) .,6/4/20,-0.5499999999999999,0.6333333333333333,0.423,0.577,0.0,-0.765,fear
7646,8766,"I am sad, worried, very disappointed.",6/4/20,-0.7375,0.9875,0.813,0.187,0.0,-0.8268,sadness
7678,8798,I know there’s a shortage of masks in Singapore which makes it unfortunate but we can use cloth recyclable masks or any home made ones.,24/3/20,-0.5,1.0,0.143,0.857,0.0,-0.3612,sadness
7688,8808,We feel the air inside is quite bad and feel safe to wear masks even we don’t feel sick.,29/3/20,-0.30476190476190473,0.6746031746031745,0.273,0.616,0.112,-0.6361,sadness
7697,8818,It is really worse now and people go out without mask is quite dangerous!,7/2/20,-0.575,0.75,0.371,0.629,0.0,-0.7951,neutral
7710,8833,"""But breathing in it is hard"" At least it wont be as hard as when you kena covid right.",21/10/20,-0.1494047619047619,0.5047619047619047,0.141,0.859,0.0,-0.2023,fear
7711,8834,"""Govt gonna track us and steal our data using tracetogether lehh"" Its only asking you to on your fuking bluetooth.",21/10/20,0.0,1.0,0.291,0.709,0.0,-0.8126,anger
7716,8839,ISNT THAT LIKE SAFE ENTRY?,21/10/20,0.5,0.5,0.601,0.399,0.0,-0.5448,joy
7723,8846,Year 2020 has been painful & wasteful due to the madness of the Wuhan Virus / Covid-19 creators 😑.,28/9/20,-0.4125,0.6375,0.279,0.721,0.0,-0.7003,anger
7731,8854,Which idiot approved this?,2/6/20,-0.8,0.8,0.407,0.247,0.346,-0.128,anger
7741,8864,they only ask sick ppl to wear mask so to prevent spreading of virus and not protect healthy ppl from getting the virus,4/4/20,-0.07142857142857144,0.7857142857142857,0.275,0.676,0.049,-0.7479,anger
7744,8867,I feel it is also because singaporean are very cooperative unlike those ppl whom think they are nt sick and refused treatment and spread everywhere.,24/2/20,-0.2571428571428571,0.5785714285714285,0.2,0.8,0.0,-0.6705,neutral
7751,8874,And that will also include stopping mass gathering and congregation unless it’s absolutely necessary.,17/2/20,0.0,1.0,0.11,0.89,0.0,-0.1531,neutral
7762,8886,"Cos need to make sure you never kena, other people infected but no mask then end up spreading to others is not your problem, everyone else can die except you.",9/2/20,0.1875,0.6319444444444444,0.258,0.628,0.114,-0.7726,sadness
7779,8903,"Seriously ppl wake up your bloody idea lah, can use brain and think whether what you doing is logical anot?",9/2/20,-0.29444444444444445,0.6055555555555555,0.204,0.796,0.0,-0.5574,neutral
7783,8907,"And as a teacher, I have students with very very POOR hygiene etiquette (I have reminded them ENDLESS TIMES but they either forget or can’t be bothered or are too young) - these kids would COUGH, SNEEZE OR BOOGER (as in they take out their boogers and put under my nose or pull out strings of mucus) ... As I am a teacher at an enrichment centre, parents are quite kiasu - as in, they will still try to ‘slip in’ their kid into the class, EVEN THOUGH the kid is coughing or sneezing or not feeling very well!!",9/2/20,-0.05812500000000001,0.5575,0.126,0.874,0.0,-0.8931,anger
7788,8912,"Which of course increases the risk of the rich themselves also getting the virus, the poor people who are angry at the rich intentionally finding ways to spread the virus to them out of revenge and an economic depression.",9/2/20,0.009999999999999998,0.66,0.285,0.584,0.131,-0.8126,anger
7791,8915,Why should you only wear a mask when you are unwell if you can spread it during its incubation period where there are no signs of it?,2/2/20,0.0,1.0,0.081,0.919,0.0,-0.296,neutral
7799,8923,"everyone please look out for each other esp at times like this, personally I feel that buying excessive number of masks is quite selfish even though I get that this is scary and all but I know a lot of ppl who do not even have one mask for themselves",30/1/20,-0.275,0.735,0.086,0.823,0.091,-0.1893,sadness
7801,8925,I thought they were planning on doing some graffiti protest or aquatint like crazy those printmaking plates.,29/1/20,-0.6,0.9,0.221,0.653,0.126,-0.2263,anger
7804,8929,"Yes, alot of people got families to feed n sick relatives' well being to worry about....so for people out there who harbour thoughts of breaking rules n regulations regarding safe distancing n wearing of masks n catching up with frens of more than 8...do spare a thought for the weak n vulnerable n dont passed insulting comments on social media tat people who don't break the rules n regulations to meet frens are people tat have NO frens to meet!",31/12/20,-0.11845238095238096,0.6186011904761904,0.162,0.72,0.118,-0.599,anger
7811,8936,"Tired or not, gov says must wear a mask, have to wear.",16/8/20,-0.4,0.7,0.225,0.775,0.0,-0.4404,anger
7823,8948,"Just look at other countries who don't do that, the amount of death rate is so high and scary.",16/8/20,-0.155,0.6383333333333333,0.302,0.698,0.0,-0.8107,anger
7831,8956,Those who are shorter or sitting are vulnerable by salivas/droplets of those wearing face shields only.,28/5/20,-0.25,0.75,0.112,0.888,0.0,-0.2263,fear
7836,8961,"I am more fearful of the mask( sterilised with Ethylene oxide, a cancer causing agent) disininfectants, hand sanitizers, alcohol and soap, heavy fines and the HIV medicine than COVID 19!",16/4/20,-0.21666666666666667,0.6666666666666666,0.225,0.687,0.088,-0.7171,fear
7865,8990,I live in London now and I’m petrified of getting it.,29/3/20,0.13636363636363635,0.5,0.28,0.72,0.0,-0.5423,fear
7878,9003,that’s really selfish for those who can’t afford to purchase the masks at those prices and those who don’t want to get the masks at those prices will be lacking of them and at even higher risk of getting infected and passing it on to others .,28/1/20,-0.125,0.75,0.167,0.808,0.025,-0.8122,anger
7880,9005,How thoughtless n selfish can people get??!,22/12/20,-0.625,1.0,0.628,0.372,0.0,-0.7752,neutral
7890,9015,"The eventual handling was excellent but the cost of caring for the 50,000 odd infected, not to mention 'exposed' persons has yet to be revealed.",4/9/20,0.4166666666666667,0.625,0.208,0.602,0.191,-0.1531,sadness
7896,9021,If we are ALL supposed to wear a mask the moment we step out of our homes even if only it is just to go down to check the letter box for letters then how can we be so easily  infected just cos pple at the block are infected?,3/7/20,0.0925925925925926,0.7074074074074074,0.173,0.772,0.055,-0.7744,anger
7905,9030,My anaphylactic allergic reaction had worst symptoms than COVID 19.,5/4/20,-1.0,1.0,0.441,0.559,0.0,-0.743,anger
7906,9031,"They include severe sore throat with bloody phlegm, running nose with bloody mucus, cough until wheezing, breathlessness, an upper tract lung infection, an elevated level of enzyme in my liver, high fever of 40 degree Celsius, inability to utter a word, dizziness, itchy/painful/bleeding rashes and a dangerously low level of blood pressure.",5/4/20,-0.24000000000000002,0.6066666666666666,0.332,0.668,0.0,-0.9578,fear
7907,9032,My diastolic blood pressure was only 49!,5/4/20,0.0,1.0,0.293,0.707,0.0,-0.3595,sadness
7912,9037,"When the commuters coughed badly, I did not fall sick!",5/4/20,-0.7964285714285714,0.7619047619047619,0.259,0.535,0.206,-0.1754,sadness
7913,9038,Stop believing in the flawed scientific research.,5/4/20,-0.5,0.5,0.268,0.732,0.0,-0.296,neutral
7914,9039,Read Food Heals But The Wrong Food Kills written by Jessica Seah from Singapore.,5/4/20,-0.5,0.9,0.355,0.645,0.0,-0.765,sadness
7916,9041,"True healing means eliminating toxins, never about building muscles or adding man-made chemicals to the already poisoned body!",5/4/20,0.4375,0.65,0.157,0.718,0.126,-0.1759,fear
7925,9061,It is the wrong treatment methods that kill the infected people and trigger viral mutations!,3/4/20,-0.625,0.9,0.485,0.515,0.0,-0.906,anger
7933,9073,"If the world continues to disinfect, sanitise using cancer causing agents,or wash with the toxic soap, the population will be more vulnerable to COVID 19 and diseases!",20/3/20,-0.0625,0.5,0.216,0.784,0.0,-0.7836,sadness
7936,9076,Thiese wrong recommendations by WHO have proven ineffective as more people despite following the using instructions get infected.,20/3/20,0.0,0.5,0.342,0.658,0.0,-0.7783,anger
7938,9078,When the commuters coughed very badly I did not fall sick!,20/3/20,-0.9014285714285714,0.861904761904762,0.256,0.556,0.188,-0.246,sadness
7942,9082,"Such stupidity will cause astronomical increase in chronic, terminal and autoimmune diseases!",20/3/20,-0.375,0.75,0.206,0.645,0.148,-0.2244,fear
7960,9114,I tried very hard to get my son to wear mask every day.,20/5/20,-0.3791666666666667,0.7041666666666666,0.133,0.867,0.0,-0.1761,fear
7975,9129,> Strict enforcement actions will be taken against individuals and operators who do not comply with safe management measure.,22/1/21,0.5,0.5,0.124,0.876,0.0,-0.3412,sadness
7980,9134,But restaurents are going to have a tough time.,23/1/21,-0.3888888888888889,0.8333333333333334,0.176,0.824,0.0,-0.128,sadness
8003,9157,"Don’t let these retards waltz into your store so they can bitch, whine, and overall disrupt the peace.",4/11/20,-0.45,0.5,0.262,0.598,0.14,-0.4703,fear
8005,9159,Just kick them the fuck out.,4/11/20,-0.4,0.6,0.412,0.588,0.0,-0.5423,fear
8018,9173,"Yeah, caning or death sentence for possession of drugs or being gay.",4/11/20,0.4166666666666667,0.5833333333333334,0.238,0.549,0.213,-0.34,fear
8026,9181,Wtf is going on!?,4/11/20,-0.625,1.0,0.577,0.423,0.0,-0.6239,neutral
8036,9191,This was also not about masks it was because she threw soup at someone jesus I made so many mistakes how will I live with myself.,4/11/20,0.3181818181818182,0.5,0.108,0.892,0.0,-0.4173,anger
8037,9192,So your telling me that if you weren't wearing your mask correctly by accident and a police officer saw you you think he should be able to just cuff your ass with no questions.l?,4/11/20,0.5,0.625,0.227,0.773,0.0,-0.8316,fear
8040,9195,"Police are bad man"" 

Also if this was to happen when will it stop cause from the looks of it covid will always be a threat because let's be real it's a virus and we can't entirely control it.",4/11/20,-0.1666666666666666,0.5305555555555556,0.211,0.789,0.0,-0.8442,fear
8047,9202,"Whenever I see videos online of peolle in other countries not wearing masks, I'm just confused why such a simple and minute task is so difficult and people actually protest not to wear masks.",4/11/20,-0.1708333333333333,0.5053571428571428,0.206,0.794,0.0,-0.7609,anger
8057,9212,"If I had a mask on and the cops said ""cover your nose"", I'd do that.. because I know it's stupid to wear one without covering my face holes.",4/11/20,-0.7999999999999999,1.0,0.12,0.88,0.0,-0.5267,anger
8060,9215,"If you believe you can, I think you are probably a self righteous ignorant type person, and I strongly disagree.",4/11/20,0.4333333333333333,0.7333333333333333,0.226,0.673,0.101,-0.3818,neutral
8062,9217,Calling it a culture war makes you look ridiculous.,4/11/20,-0.3333333333333333,1.0,0.516,0.484,0.0,-0.7506,fear
8065,9220,"And more fun when the fellow-citizens you have been propagandized into seeing as ""enemies"" stop taking the high road and turn your desperate, cowardly tactics against you.",4/11/20,0.09000000000000002,0.5599999999999999,0.211,0.683,0.107,-0.3626,fear
8068,9223,"You are already *so* under control, sucker.",4/11/20,-0.3,0.8,0.362,0.638,0.0,-0.5267,neutral
8069,9224,"What if I wasn't driving on the correct side of the road by accident and police officer saw me and just randomly arrested me for ""reckless driving"" without any questions?",4/11/20,-0.5,0.5,0.255,0.745,0.0,-0.836,fear
8077,9232,There are some xenophobic people around don't worry :) I apologize on behalf of him!,17/12/20,0.625,1.0,0.233,0.63,0.138,-0.1685,anger
8083,9238,I'm absolutely dumbfounded.,17/12/20,0.2,0.9,0.591,0.409,0.0,-0.4391,neutral
8099,9254,Wished I could be there to help to tell that racist piece of shit to fuck off.,17/12/20,-0.30000000000000004,0.7,0.43,0.465,0.105,-0.8555,fear
8100,9255,"Unfortunately, assholes like this do exist.",17/12/20,-0.5,1.0,0.53,0.256,0.214,-0.5719,joy
8105,9260,"I'm so sorry that this has damaged your impression of Singapore, even if just a little.",18/12/20,-0.34375,0.75,0.244,0.652,0.103,-0.3804,sadness
8106,9261,"I'm going to assume that somehow you look non-Singaporean, and you were treated unfairly thus - I'm saddened that this happened to you; There are a few people among us all who are xenophobic, racist, or just plain unpleasant, and it's really people like that whom give us a bad name and spoil the nice things for everyone.",18/12/20,-0.2091836734693877,0.6105442176870748,0.204,0.715,0.081,-0.8563,anger
8109,9264,This kind of incident makes me angry.,17/12/20,0.04999999999999999,0.95,0.355,0.645,0.0,-0.5106,anger
8115,9270,"I have a lot of great Singaporean friends and colleagues, but the negative minority seems to have grown.",18/12/20,0.25,0.575,0.223,0.574,0.203,-0.3506,sadness
8117,9272,"As soon as that group of drinkers in Robertson Quay were caught, which was stupid and selfish behaviour for which I agree with the punishment, it led to a trend for groups of older Singaporeans to hang out by the river and take our pictures on the off chance that we were up to no good.",18/12/20,-0.37083333333333324,0.7333333333333334,0.179,0.709,0.112,-0.6705,anger
8122,9277,"Apparently, that man’s brain cannot process so much and he have a huge unfair filter.",18/12/20,0.03750000000000003,0.6125,0.178,0.69,0.132,-0.2023,anger
8123,9278,My little niece was bullied once and stereotyped and she was fuming the whole day.,18/12/20,-0.029166666666666657,0.6,0.448,0.552,0.0,-0.8669,anger
8133,9288,Please don’t let one bully ruin your 10 years of great experience.,18/12/20,0.8,0.75,0.327,0.374,0.299,-0.1531,fear
8142,9297,We had some unpleasant exchanges.,18/12/20,-0.6499999999999999,0.95,0.437,0.563,0.0,-0.4767,anger
8164,9319,"If it's any consolation, the racist in question is going to fuck with a so-called ""true blue"" Singaporean minority one day, and that will be the day he finally meets his match.",18/12/20,-0.012500000000000011,0.5875,0.196,0.731,0.073,-0.6908,joy
8172,9327,Some people are just angry at their own lives and their own circumstances and need to find a 'justifiable' outlet they can let all of that frustration out on.,18/12/20,0.2333333333333333,1.0,0.198,0.802,0.0,-0.7506,anger
8177,9332,"Just another whack case of people using any aspect of the law to legitimise their own lashing on others, but in this case it probably felt more racially charged from the remarks given.",17/12/20,0.55,0.75,0.076,0.924,0.0,-0.3854,anger
8192,9347,It's more sad than insulting if you think about that incident a little more detached.,17/12/20,-0.1375,0.7,0.432,0.568,0.0,-0.8111,sadness
8193,9348,"Shake your head, chuckle how some people have no life and weird double standards.",17/12/20,-0.25,0.5,0.306,0.546,0.148,-0.2263,neutral
8199,9354,We also experience this profiling especially this time of pandemic idk maybe they blame some of us as carriers of virus overseas and/or potential spreaders of the virus.,18/12/20,0.0,1.0,0.128,0.872,0.0,-0.4215,anger
8200,9355,As a non-resident (Pass holder) confrontations are much worse.,18/12/20,-0.4,0.6,0.483,0.517,0.0,-0.6808,joy
8224,9380,"discrimination and racism was extremely rampant in school, and outside of it.",18/12/20,-0.0625,0.525,0.272,0.728,0.0,-0.6249,fear
8227,9383,the environment in NUS isn't much better either.,18/12/20,0.5,0.5,0.256,0.744,0.0,-0.3412,joy
8228,9384,such people can piss right off.,18/12/20,0.14285714285714285,0.5178571428571428,0.351,0.649,0.0,-0.4019,neutral
8232,9388,Remaining angry at this guy is like taking poison yourself and expecting the other person to die.,18/12/20,-0.3125,0.6875,0.408,0.496,0.095,-0.8481,anger
8234,9390,A lot of people are really unhappy with life and that’s why they behave like that.,18/12/20,-0.6,0.9,0.166,0.699,0.134,-0.1513,fear
8235,9391,"As a random person who doesn't live in Singapore, I am so sorry you experienced that.",18/12/20,-0.0159090909090909,0.725,0.118,0.882,0.0,-0.188,sadness
8236,9392,"My family has had this too, from mad, vicious, ignorant people.",18/12/20,-0.8125,1.0,0.494,0.506,0.0,-0.7783,anger
8237,9393,"But in each experience, they are just 1 person who is living a sad life, inflicting pain on others.",18/12/20,-0.5,1.0,0.299,0.701,0.0,-0.7506,sadness
8240,9396,Guy probably thinks he is hot shit.,18/12/20,0.024999999999999994,0.8250000000000001,0.375,0.625,0.0,-0.5574,neutral
8255,9411,If you are awarded that then you absolutely belong here and have the right to tell the other person to fuck off.,19/12/20,-0.009821428571428578,0.6026785714285714,0.134,0.763,0.103,-0.2023,anger
8263,9419,Although I am curious to know which crazy neighbourhood you live in!,24/12/20,-0.1765151515151515,0.7999999999999999,0.192,0.643,0.164,-0.1007,neutral
8265,9421,"Fuck them, just ignore and move on",18/12/20,-0.4,0.6,0.545,0.455,0.0,-0.7184,fear
8270,9426,You both get covered in shit and the pig likes it.,18/12/20,-0.2,0.8,0.234,0.584,0.182,-0.2023,fear
8274,9430,Absolutely appalling behaviour.,17/12/20,-0.35,0.9,0.583,0.417,0.0,-0.4201,neutral
8275,9431,Imagine how miserable that man has to be to find these kind of negative interactions to feel good about himself.,17/12/20,0.0,0.725,0.265,0.627,0.107,-0.6478,sadness
8278,9434,I'm really sorry this happened to you.,17/12/20,-0.5,1.0,0.21,0.79,0.0,-0.1513,sadness
8281,9437,I'm sorry that we unfortunately have to share this space with racist fuckers like the guy.,17/12/20,-0.5,1.0,0.441,0.38,0.179,-0.7845,sadness
8282,9438,You should have told him to go fuck himself and mind his own business especially when what you are doing doesn't concern him.,18/12/20,0.06666666666666665,0.8666666666666667,0.137,0.863,0.0,-0.5423,anger
