,id,date,time,tweet,hashtags,num_words
1531,1244824052893536259,2020-03-31,11:09:16,My last day of work @ Raffles hospital. Loved the staff and the numerous friends I made!  https://t.co/jZU0tVkbzw,[],16
1532,1244799929744338946,2020-03-31,09:33:25,"Doing Good in times of Crisis. SG-United  Very Proud of my Team that came up with this initiative: Health Workers are burning the midnight oil, rely on the usual hospital fair, and my guys thought it would be nice to…  https://t.co/Uy1TVby5cm",[],39
1533,1244799040719446017,2020-03-31,09:29:53,@Maurizio It takes time to get all the hospitals to send in the numbers. I had many similar experiences last month when I watch the numbers from China.,[],27
1535,1244668588520345601,2020-03-31,00:51:30,"its not easy to be one of the frontliners, be it physically or mentally - we have family too 😔  so pls stay home for us, cos we stayed at hospital for you &amp; to nurse the COVID patients 🙂",[],36
1536,1244612482783682561,2020-03-30,21:08:34,"Feeling all the feels when I hear the appreciate applause and cheers from #Punggolians for all the tireless frontline healthcare workers ( doctors, nurses, carers, hospital staff), emergency services, cleaners,…  https://t.co/s91Fc9OhXZ",['punggolians'],28
1538,1244595049402228739,2020-03-30,19:59:17,Patriotism? 🙃 Such a big word for those who turn blind eye and close ears when we’re “screaming” for salary increase and fair health benefits for ALL Nurses in Public and Private Hospitals. 😏,[],33
1540,1244586072345956353,2020-03-30,19:23:37,@GaryBen80775694 @smfrn @LouDPhillips @realDonaldTrump Just one order could flood the hospitals with proper quantities of gear in a matter of days. But of course he wouldn't.,[],21
1541,1244585645965598722,2020-03-30,19:21:55,@nurse_triciajo @LouDPhillips @medicalaxioms @realDonaldTrump Your frontline staff are not trash! The use of garbage bags to protect them is an utter disgrace and the man who is holding up the one federal order that could flood the hospitals in the gear needed to prevent this owns it. Take responsibility!,[],45
1542,1244546111475306497,2020-03-30,16:44:50,"@papadimitriou Not about who gets infected and who doesn’t. It’s about how many/how fast. Too many get sick and you excel hospital capacity, your mortality rate goes up. Speed it up for economic reasons and it’s money for lives. Next thing you know, you’re America.",[],49
1543,1244519655563091969,2020-03-30,14:59:42,We have successfully installed 2 New @GrasonStadler Audiostar Pro Version 2 here at Changi General Hospital. The audiologists have the best tool to cater to your hearing needs.,[],25
1544,1244483284228325376,2020-03-30,12:35:10,Our muffin and cookie making venture has started. Today’s recipients are National Heart Centre and National University Hospital! Thanks to Chef Shih and Chef Alma for volunteering their time this morning!…  https://t.co/ETLLkBEs76,[],32
1545,1244408681732562945,2020-03-30,07:38:44,Amidst #covid19 we are on our way to Ng Teng Fong General Hospital to Support Dr Jia Ying’s First #Bonebridge Surgery. Bonebridge is the world’s first active bone conduction implant to treat conductive an mixed hearing losses in the world.,"['covid19', 'bonebridge']",40
1546,1244307883262480384,2020-03-30,00:58:12,Today is the day I got a call from hospital 3 years ago  “En Adam waris Pn Rohaya?” “Saya” “Dukacita saya nak beritahu mak encik telah meninggal dunia pada jam 12pm”  Innalilah. It has been 3 years mak. 3 years and I miss you so much,[],42
1547,1244296827538509826,2020-03-30,00:14:16,"On a more serious note, I am quite excited to jump back into the hospital in 2 weeks time 💪💪",[],18
1548,1244250360107106305,2020-03-29,21:09:37,After dinner snack with No. 5. Hopefully this is our last evening at the hospital. @ Singapore General Hospital  https://t.co/FnslP88C2Q,[],17
1550,1244171295132012544,2020-03-29,15:55:27,"@YuthDaniel @konnect_danielk #KangDanielCYAN Daniel music does wonders to those who need a lift up Catchy meaningful tunes to light up our spirits .u worked hard working at  hospital. The patients need you,so I hope u get enuf rest. Be safe n cheers #WeAreAllInThisTogether  Stand United n fight the virus.","['kangdanielcyan', 'weareallinthistogether']",46
1551,1244129118016299014,2020-03-29,13:07:51,Total is 3 death. 1 is a foreigner seeking treatment in our local hospital while the other 2 is a local.,[],18
1552,1244050648695373824,2020-03-29,07:56:02,"@pfanderson ""when there is no more room in hell, the dead shall chill in the frozen trucks parked in the hospital car parks"" is how you know this pandemic is the worst.",[],31
1553,1244008939953491969,2020-03-29,05:10:18,The rising number of infections in the US is freaking scary. How are the hospitals coping? 🥺,[],16
1554,1243943171840561152,2020-03-29,00:48:58,Happy 3rd anniversary!💉 #3rdyearinservice #since28032017 @ Sultanah Aminah Hospital  https://t.co/aA17Rx5vxq,"['3rdyearinservice', 'since28032017']",5
1556,1243840465331351552,2020-03-28,18:00:51,Face shield DIY. Ready untuk hantar pi hospital. Let's go!  https://t.co/OodqmlADDM,[],9
1557,1243839544958398464,2020-03-28,17:57:11,Interested to see if @realDonaldTrump compels the hospital to reopen instead of just being a shut leverage tool.,[],17
1559,1243789119567704064,2020-03-28,14:36:49,How much do I love #Singapore right now? Look @ this health official explaining our #COVID19 strategy in #football terms. The ICU is the goalie etc. “We have incredible goalkeepers in our hospitals. They are our Alisson Becker...David de Gea. They are good at stopping goals.”,"['singapore', 'covid19', 'football']",43
1562,1243767055658053632,2020-03-28,13:09:08,"Netizens touched by Minister Lawrence Wong’s emotional tribute to frontline workers; some call it an act to win votes  https://t.co/2fUIWKIeAv charge full rates on PRs, long term pass holders, visitors for the 14 days quarantine n at private hospitals not public health hospitals",[],42
1565,1243680230771814402,2020-03-28,07:24:08,@Jenene This poor guy is at day 25. Singapore won’t let you out of hospital until you have two negative tests.  https://t.co/CYNzP1vrA0,[],20
1570,1243399565102813186,2020-03-27,12:48:52,#UniTENTweStandPH Campaign to help solve overcrowding in hospitals | Charity Crowdfunding Page with GoGetFunding  https://t.co/CoCkmhxrlF via @GoGetFunding,['unitentwestandph'],13
1571,1243357151583563776,2020-03-27,10:00:20,There may be a chance of more positive cases in Odisha and rest of India. Hospital readiness is our outmost priority. We need more and more ventilators. So far our CM @Naveen_Odisha ji is doing wonderful job to fight against #COVID2019. Hope we will win this battle soon. 🙏🙏,['covid2019'],46
1572,1243321342495092736,2020-03-27,07:38:02,Morning view from the hospital. @ Rumah Sakit BP Batam  https://t.co/GxgNbnkvpm,[],9
1573,1243207691628974080,2020-03-27,00:06:26,Definitely emotionally invested in Hospital Playlist alr. Yeokshiiii reply chakanimmmmmm  https://t.co/5X9LDbdNJN,[],10
1576,1243174731219525632,2020-03-26,21:55:27,i need Hospital Playlist huhuhuhu,[],5
1577,1243164532463173632,2020-03-26,21:14:56,@apolledesma ...being overwhelmed.  And the Govt has enlisted the help of private Hospitals to take in less serious cases. Testing and treatment for COVID19 for Singaporeans is free as of now.,[],30
1579,1243116612716122112,2020-03-26,18:04:31,"Once, I went to hospital w a friend in Singapore. My ex nurse bud @Ahmandahhh told me to be prepared to wait for 3-4 hours. I thought she’s kidding. I also thought that it could be one off &amp; lucky to get done within an hour or so. But she’s right. On d 3rd hour, doc called us in",[],57
1583,1243068843871752193,2020-03-26,14:54:42,Distribute these masks to the hospitals,[],6
1584,1243065715915141121,2020-03-26,14:42:16,Our delivery to Sengkang General Hospital has been made! Enjoy them! #covid_19 #palatesensationscookingschool #palatesensations #palatesensationsculinaryschool #staysafe @ Palate Sensations Culinary School  https://t.co/vFnPel6bit,"['covid_19', 'palatesensationscookingschool', 'palatesensations', 'palatesensationsculinaryschool', 'staysafe']",15
1585,1243039254273351680,2020-03-26,12:57:07,@VersAnimo Agree. The hospitals and doctors should reject them. Especially the pasaway.,[],11
1586,1243014301314621443,2020-03-26,11:17:58,Our deliveries to support those who are working so hard on the front line have started. We made 40 lovely lemon and chia seed cupcakes for Sengkang General Hospital on 26 March. Thank you for working so hard!…  https://t.co/DkxD4T3Ff9,[],36
1587,1243008425312698369,2020-03-26,10:54:37,"With minimum of 5 pax, we can even send to your preferred hospital, local police station, fire station or any police/army post etc. within 15km radius.  We cover: Johor Bahru area, Tampoi, Bandar Baru Uda, Taman Molek, Permas Jaya  #StayHome #StayHomeStaySafe","['stayhome', 'stayhomestaysafe']",38
1590,1242900756744646656,2020-03-26,03:46:47,"@AliRiz24 @ClarkeMicah But like a catalyst in Chemistry, the “reaction” (death) wouldn’t have happened without it. IMHO even a death attributed to other infections caught while hospitalised due to #coronavirus or lack of care due to a totally overstretch hospital system is caused by this outbreak",['coronavirus'],44
1591,1242876750482124800,2020-03-26,02:11:23,Honored to be on @CNN  2:40 EST talking to @brikeilarcnn about my husband Andrew in hospital with #COVID19  after reading my @Forbes column.  https://t.co/dFZwuxZG1w  #coronavirus,"['covid19', 'coronavirus']",18
1593,1242838922582876160,2020-03-25,23:41:04,Make the Covid19 test completely free of cost irrespective of Pvt. or Govt. Hospital.  Govt. has enough money for this budget.🙏 @narendramodi  @RahulGandhi  @sampitroda,[],21
1594,1242809662501580800,2020-03-25,21:44:48,@ChannelNewsAsia @cnni @WHO @TIME @BBCWorld trending at #3 Philippine senator Koko Pimentel did not declare that he is positive for #COVID19 and accompanied his pregnant wife in the delivery room of a major hospital  https://t.co/4lM7vaKNCV,['covid19'],27
1595,1242790556180176899,2020-03-25,20:28:53,"first they were too prepared.  Three weeks after the start of the roll, 14 days and a 12,000-bed hospitals were already under construction.  And they really built them in two weeks.  Awesome.",[],31
1598,1242740557727719424,2020-03-25,17:10:12,"@audioexpression @abcpoppins @acgrayling No answer but can you explain why Singapore which was one of the first countries to have Covid19 outside China has recorded just 2 deaths? Maybe them tracking down each case, testing regularly and having enough hospital beds has something to do with it? Just a thought.",[],46
1599,1242722490054348800,2020-03-25,15:58:24,"Singapore is still not in lockdown unlike other countries but for me, it feels like it due to my hospital leave. 😶😶 Feeling better than last week although I still puke quite a number of time. Hopefully, next week…  https://t.co/ZWWAwFkZzc",[],38
1600,1242714547204419584,2020-03-25,15:26:51,@TheRightMelissa @The_Ascended1 @realDonaldTrump 【First step】 🇨🇳：built new hospitals to save people 🇺🇸：dig the tombs to bury corpses 【Detection&amp;Treatment】 🇨🇳：ALL FREE  🇺🇸：NOT FREE /rich man first 【Ideology】 🇨🇳：Humanitarian/Sharing experience/Cooperation 🇺🇸：Racial discrimination/slander China for his failed response,[],36
1601,1242712524115415040,2020-03-25,15:18:48,I don't care what you want to say. But this happens because of those people who don't want to go to hospital for health screening. And also the fault of the then government and politicians for not prohibiting any mass gatherings and travelling. I said what i said!!! 🤬🤬🤬,[],46
1603,1242633791136399360,2020-03-25,10:05:57,Lets prepare for the worst. Hospital readiness is the need of the hour.  We need more ventilators across country. 🙏🙏 @narendramodi  @RahulGandhi  @drharshvardhan  @DrHVoffice  @dpradhanbjp,[],19
1604,1242605852923539456,2020-03-25,08:14:56,@johnaugust @shareitarie10 @AnnCoulter I hope the local hospital isn't too bogged down because it seems we have an incoming severe burns case.,[],18
1605,1242588784975179776,2020-03-25,07:07:07,"Singapore residents who continue to travel abroad will pay full hospital charges if warded for coronavirus  https://t.co/Yt4UNhtB2i sshouldn't subsidies apply only to local. Why extend such to residents, EP n other pass holders. What a waste of resources for non-citizens.",[],37
1606,1242512994657021955,2020-03-25,02:05:57,Again (@ Emergency Room Columbia Asia Hospital in Johore)  https://t.co/tgCptO0zEt,[],8
1607,1242451647290208262,2020-03-24,22:02:11,They should be building makeshift buildings within the idle VMMC golf course as hospitals in Quezon City are now overcapacity. #COVID19PH @hukbongkatihan @TeamAFP @QCGov @pcoogov  https://t.co/Hg4KBziryn,['covid19ph'],20
1608,1242435775352000526,2020-03-24,20:59:06,Back on my feet 💪 @ KPJ Johor Specialist Hospital  https://t.co/F9yQIZQy95,[],8
1609,1242391475662413824,2020-03-24,18:03:04,"@SubhashiniAli If all the hospitals send their ALL the patients to #kgmu and no administrator looks into the matter, chaos will be there everywhere. And so is happening now  https://t.co/1vik4JdYIp",['kgmu'],27
1610,1242384154823725057,2020-03-24,17:33:59,We are turning Palate Sensations into a bakery next week by baking and sending snacks to some the front line staff at hospitals who are working so hard right now. We are so happy to have our chefs help us bake and…  https://t.co/ryWk02XFE5,[],42
1611,1242375152421277702,2020-03-24,16:58:13,"💸💸💸💸💸 (@ Discharge Suite, Johor Specialist Hospital in Johor Bahru, Johor)  https://t.co/VmpA4N4vZc",[],9
1612,1242371239454355456,2020-03-24,16:42:40,"Byeeee fuhh (@ KPJ Johor Specialist Hospital in Johor Bahru, Johor)  https://t.co/oLGmBbPB7E",[],10
1616,1242335620032167937,2020-03-24,14:21:07,"@michaelfolling $2,500 for day surgery + consultation/appointment around $100++ i did referral from polyclinic (gov subsidies) to hospital.  If private hospital more $$$ dude. I did consultation &amp; the cost is huge, i delayed because of this too until i found a better option.  keep inquiring",[],41
1617,1242289443442233344,2020-03-24,11:17:38,Some are not taking social distancing seriously.... even in the hospital awaiting consultations. 😥,[],13
1620,1242124244617555968,2020-03-24,00:21:12,My grandfather died alone because the hospital restricted all visitors in order to contain the outbreak. There’s a lot we can numb ourselves to survive this pandemic situation but I’m not sure we can numb to the idea that we can no longer come together for funerals.,[],49
1621,1242113483677659139,2020-03-23,23:38:26,Yo my hospital’s counting my extended RMO leave as COVID Crisis Leave that’s paid 🤩,[],16
1623,1242027748895232000,2020-03-23,17:57:45,"@vampinthecity Ooooh, Dr Dale Fisher. Very sensible guy at the University Hospital :)",[],11
1625,1241966490519080962,2020-03-23,13:54:20,"I think aside from asking the government to help the health care workers, we should also ask the private hospitals to be kind to their employees. They are underpaid, yet these hospitals are charging us do much.",[],37
1626,1241965050845224960,2020-03-23,13:48:37,"The Temples ,church’s and masjid are closed because of all are the Gods working in Hospitals                                 Thank you #Doctor #Nurse #COVIDー19","['doctor', 'nurse', 'covidー19']",19
1627,1241887409987518470,2020-03-23,08:40:06,I'm at Tan Tock Seng Hospital (TTSH) in Singapore  https://t.co/syCIuq0kdh,[],8
1628,1241871840659849216,2020-03-23,07:38:14,I'm at Linkbridge To Tan Tock Seng Hospital in Singapore  https://t.co/eRXZMaelKS,[],9
1630,1241774399054700544,2020-03-23,01:11:02,"It is with great sadness I announce that  my grandfather Julio Bogoricin passed away at Mount Sinai Hospital in NYC.  Funeral service will be held today at Beth Moses Cemetery at 1:30 pm. We thank you all for your love + support. His children, grandchildren, great grandchildren.",[],45
1634,1241715999394729984,2020-03-22,21:18:58,Yesterday's blessing. Got home from the hospital so tired and sore all over (and husband of course had to tell me to cook nasi lemak for lunch and dinner 😕) then Ibu called in time and…  https://t.co/uWGbFSqnvm,[],34
1635,1241691096716955649,2020-03-22,19:40:01,"#healthsystems should start embracing the hospital-at-home model, which has seen an upward swing in 2019. #HospitalatHome programs will play a critical role during a #pandemic like #COVID19. #publichealth #healthcare #health #coronavirus    https://t.co/gnk7D7Wouw","['healthsystems', 'hospitalathome', 'pandemic', 'covid19', 'publichealth', 'healthcare', 'health', 'coronavirus']",21
1636,1241642308585443328,2020-03-22,16:26:09,A decent quick read highlighting some evolving treatment options. This was suggested by my medic mates (who are now doctors and surgeons in hospitals in the UK) from Cambridge days.   https://t.co/aylDpM26Ha,[],30
1638,1241558740077330436,2020-03-22,10:54:05,"I'm at KPJ Johor Specialist Hospital in Johor Bahru, Johor  https://t.co/5VNnK7fRTz",[],9
1640,1241502837991002112,2020-03-22,07:11:57,This is super nice. #tonggarden #crunchybite @ Singapore General Hospital  https://t.co/SDH1P117p5,"['tonggarden', 'crunchybite']",7
1642,1241337207799103488,2020-03-21,20:13:47,"JUST IN: #Singapore reports 47 new cases of #COVID19, mostly imported; 9 more patients discharged from hospital  https://t.co/lcUkPxtsEV  https://t.co/FYR8NzRujW","['singapore', 'covid19']",13
1651,1240859925170909191,2020-03-20,12:37:14,BBC News - Coronavirus: Robots use light beams to zap hospital viruses  https://t.co/lovyVmjkq4 #robitics #COVID19 #CoronaVirusUpdate #technology,"['robitics', 'covid19', 'coronavirusupdate', 'technology']",11
1653,1240704722501156867,2020-03-20,02:20:31,@waveofhumanity @BioBreakout @juliaskripkaser  https://t.co/hglVVveQcK  The pdf here is translated from Chinese hospitals in the epicenter.,[],11
1656,1240619425453096960,2020-03-19,20:41:35,"@CampDadCam Hospitals, Dr offices, clinics in Singapore ✔️, all office buildings✔️, many malls✔️, private clubs ✔️, schools ✔️grocery...depends 😬",[],15
1658,1240591260878069760,2020-03-19,18:49:40,Comeback Stronger 2.0 💪🤕 @ KPJ Johor Specialist Hospital  https://t.co/ZsAgkwN5qY,[],6
1664,1240433881716649986,2020-03-19,08:24:18,Mientras en Peronia @alferdez vuela 🚁 @Kicillofok perdido y @CFKArgentina se las tomo ✈️   *COVID-19: 18 Mar Update*   As of 12pm: New cases: 47 Total cases in Singapore: 313 Discharged today: 3 Total discharged: 117 Total remaining in Hospital: 196,[],28
1666,1240420612520071168,2020-03-19,07:31:34,"Tom Hanks and wife discharged from Australian hospital, expected to make full recovery from Coronavirus with rest and self-isolation. #COVID19",['covid19'],18
1667,1240289716815171584,2020-03-18,22:51:26,I'm at Raffles Hospital - ENT Centre  https://t.co/RYzm15DAlT,[],5
1674,1240156405463543808,2020-03-18,14:01:42,"Well, won't have to worry about losing your job if you work at a hospital.  It does feel like people give you EXTRA dirty looks if you cough though 😂",[],28
1676,1239928039678439424,2020-03-17,22:54:16,"@damianstack @byBrendanOBrien 8 or 9 weeks in now and 266 cases, 90 odd in hospital the remainder discharged, no deaths. Spike the past week with people coming from Europe so I expect total shutdown on travel this week. Other than that you can still work, shop and go for a pint. Getting crazy at home.",[],49
1679,1239866575546724352,2020-03-17,18:50:01,"Hi again (@ KPJ Johor Specialist Hospital in Johor Bahru, Johor)  https://t.co/wq8BB7X15M",[],10
1681,1239853290969395206,2020-03-17,17:57:14,"Yup. It’s deadly now. Tabligh people who refused to go to hospital for check up, buckle up. Izrail would say hi.",[],22
1683,1239790479157297152,2020-03-17,13:47:39,Because of Malaysia lockdown our hospital booked 2 hotels for our staffs staying in JB! 💪🏻 👩🏼‍⚕️,[],14
1684,1239788715712614401,2020-03-17,13:40:38,So she says she wants ayam masak lemak cilu padi. So did a quick run home to prepare this lunch here @ Singapore General Hospital  https://t.co/oEUyeKROab,[],24
1685,1239675480413855744,2020-03-17,06:10:41,It's about having one prolonged low peak wave. The low peak helps hospitals cope. The Prime Minister addressed the nation live to give a time frame of at least a year.,[],30
1686,1239562988945682434,2020-03-16,22:43:41,"But we as hospital staff cant stay at home , our service is needed to help the people..",[],17
1688,1239498726869069824,2020-03-16,18:28:19,@psychdr100 @shareitarie10 Or when they are all lying in hospital trolleys being passed ove ruby triage and slowly dying of contagion.,[],19
1689,1239448510077992960,2020-03-16,15:08:47,My latest way of eating subway.singapore. Still on the #keto track. 1.5kg more to go and that teeny weeny bit of tummy fats 🙈 @ Mount Alvernia Hospital  https://t.co/6kwkD309AZ,['keto'],24
1690,1239333191686606849,2020-03-16,07:30:33,"To keep people from hiding their potential infection, the government announced early on that they were picking up the tab for anyone’s mandated testing and hospital stays associated with the virus.",[],32
1691,1239276170245337088,2020-03-16,03:43:58,"Italy hit by 368 new coronavirus deaths, hospitals in crisis  https://t.co/9wRIjFYz1i",[],9
1692,1239253393857589248,2020-03-16,02:13:27,@jeffcannata @richsommer You can prevent giving it by not getting it. If you get it and need a hospital bed … you are depriving a sick person of it.,[],26
1693,1239228865005809665,2020-03-16,00:35:59,Hospital capacity is important. Keep an eye on it.,[],9
1695,1239133163240054785,2020-03-15,18:15:42,OFFICIAL: Cristiano Ronaldo is turning his chain of hotels in Portugal into hospitals to treat those with underlying health conditions who have Coronavirus. Their treatment will be FREE as Cristiano will be paying for everything including salaries of doctors &amp; nurses. What a man,[],43
1699,1239072800087969792,2020-03-15,14:15:51,"Mari discharge (@ KPJ Johor Specialist Hospital in Johor Bahru, Johor)  https://t.co/P3f57F8WHS",[],10
1701,1238987769130692608,2020-03-15,08:37:58,Transplant team doctors gave my No. 5 this cake and sang Happy Birthday bright and early today. She took a bite off it already. LOL @ Singapore General Hospital  https://t.co/694MUKCqUV,[],27
1703,1238971718267527173,2020-03-15,07:34:11,"I'm at Regency Specialist Hospital in Masai, Johor Bahru  https://t.co/AZebUEGTaD",[],8
1705,1238854165251518464,2020-03-14,23:47:04,Few pint doesn't hurt but... Here's yo my baby getting out of hospital 🍻 and KL trip is set  https://t.co/dQbgwEeVvt,[],16
1706,1238773327411412992,2020-03-14,18:25:51,Just posted a photo @ Sultanah Aminah Hospital  https://t.co/jgFdEH5llj,[],7
1707,1238683775133003776,2020-03-14,12:30:00,Abah ❤️❤️❤️❤️😭😭😭 (@ Ren Ci Community Hospital in Singapore)  https://t.co/r37nqasdJW,[],7
1709,1238396434958827521,2020-03-13,17:28:13,"I remember being discharged from the hospital, i chose to stay there to rest instead of going home.",[],18
1712,1238278772736118784,2020-03-13,09:40:40,"Morning (@ KPJ Johor Specialist Hospital in Johor Bahru, Johor)  https://t.co/bfZrEQf4Nh",[],9
1716,1238043399359541250,2020-03-12,18:05:22,"😭 (@ KPJ Johor Specialist Hospital in Johor Bahru, Johor)  https://t.co/pYtlWJRpfH",[],8
1719,1237773673479598080,2020-03-12,00:13:35,"They might have gotten the infection from Philippines.   SINGAPORE: The 35-year-old nurse and and her husband, 37, both Filipinos, are warded in isolation rooms at the hospital. They had both travelled to the Philippines recently.  #COVID19  https://t.co/fBnpjj8rtq",['covid19'],33
1723,1237612702677078016,2020-03-11,13:33:56,"@ArrowsFut @JamieODoherty Lol that was me beside Jamie’s hospital bed, I don’t snack much at all.",[],16
1724,1237579301630783491,2020-03-11,11:21:13,playing two point hospital is teaching me patience is a virtue,[],11
1726,1237361448453636097,2020-03-10,20:55:33,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/y3F7P6TuXK",[],8
1727,1237352693930143745,2020-03-10,20:20:45,Severe cases showing signs of COVID-19 will be sent via ambulance to hospital for testing.,[],15
1729,1237279826567929856,2020-03-10,15:31:12,I'm at Changi General Hospital (CGH) in Singapore  https://t.co/RrhUpUWShy,[],7
1730,1237203887322329088,2020-03-10,10:29:27,Health systems are already strained before the wave of patients concerned about #COVID-19. @BrightMD_Health offers an online #coronavirus screening tool to US hospitals at no cost. Visit  https://t.co/6Hp1ve5Z9b to get up and running.,"['covid', 'coronavirus']",29
1731,1237055365197508612,2020-03-10,00:39:17,"""Tan Tock Seng Hospital Photo Souvenir "" in #Singapore #Singapore  https://t.co/t5I9R5VwxE #zerowaste #free","['singapore', 'singapore', 'zerowaste', 'free']",7
1734,1236694758786924544,2020-03-09,00:46:21,"Hospital-grade ”high flow” oxygen supplies go up to 40–60L/min, 100%.  In between are the heavy duty boys, 90% at 5L/min. These cost about S$2k.  https://t.co/72WBnU3qR0",[],21
1736,1236598532402003974,2020-03-08,18:23:59,I'm at Khoo Teck Phuat Hospital Tower B Level 3  https://t.co/dXsfdnt7bd,[],8
1737,1236472956164829185,2020-03-08,10:04:59,@gyude_moore Remember how awesome it was they built a hospital in 2 week? 😬😱,[],11
1739,1236304310767464449,2020-03-07,22:54:51,@PhilBhojwanay @TODAYonline Gan kim yong is a idiot. As a health minister he should go down to the hospital and provide leadership and direct the hospital chief and lay down proper guidelines. I don't think Gan knows what he is doing and what he suppose to do?,[],44
1740,1236240242677444609,2020-03-07,18:40:16,@LizSpecht Great explanation! What about the need for Intensive care? Seems that 5-10 % need ICU and most countries have few beds. about 1/1000. I think that hospitals will run out of ICU earlier. What happends then?,[],33
1742,1236177220810338304,2020-03-07,14:29:51,Probably the first real hospital made by Bihar government in last 15 years. Bihar needs at least 15 like this.,[],18
1743,1236172270923464704,2020-03-07,14:10:11,"UAE to set up first virtual #hospital in the Middle East, helping #patients get in touch with specialists anywhere in the world the moment he feels unwell. #Telemedicine #telehealth #eHealth  https://t.co/A7n5o6atnu","['hospital', 'patients', 'telemedicine', 'telehealth', 'ehealth']",25
1744,1236110794766479362,2020-03-07,10:05:53, https://t.co/DJrEDfvco0 has a good experimental method. We should use that to investigate contact surfaces outside hospitals to better understand community spread,[],20
1745,1235961000928526336,2020-03-07,00:10:40,@blakem491 @HSELive Irish hospitals are crawling. Last place I'd want to go if I was sick was an Irish Hospital. Id rather suffer and die😂,[],22
1746,1235950133793046529,2020-03-06,23:27:29,"""The hospital closed for three hours on Wednesday for a deep clean and patients were directed to other hospitals"" A deep clean for 3 hours. For fuck sake it takes 4 hours to deep clean our 2 bedroom apartment. Absolute imbeciles in the @HSELive #Coronavirusireland",['coronavirusireland'],40
1747,1235923731052023813,2020-03-06,21:42:34,Twitter hivemind: Should I buy “Two Point Hospital” on Mac/PC or Switch? Wondering if there’s a major difference between the versions.,[],23
1749,1235733901793845248,2020-03-06,09:08:15,@thanusiyeah @SumitraXena @zer0fcuks 💯!  Magesh fell on sumo and she went to the hospital.,[],10
1750,1235704200442466305,2020-03-06,07:10:14,Ride with the GOATS!  #GoatsOfHillDrill #PowermanKLTraining @ National University Hospital - NUH  https://t.co/HNDU9bwZU6,"['goatsofhilldrill', 'powermankltraining']",8
1751,1235618812608692224,2020-03-06,01:30:56,Self-temperature Taking cum Check-in with Bluetooth to any device. Lessen risk of frontline staff while taking temperature and contact of visitors. Pls share and PM me if u like to know more. Thks  #seekmyhealth #healthcare #hospital #COVID19 #ait #medical #kiosks #MyHealthkiosk  https://t.co/B8ei7m0L45,"['seekmyhealth', 'healthcare', 'hospital', 'covid19', 'ait', 'medical', 'kiosks', 'myhealthkiosk']",31
1753,1235537666218680320,2020-03-05,20:08:29,"Singapore's MOH will expand its infrastructure to include a new #hospital in the east, new #polyclinics and launch a #mentalhealth service for youths. #health #healthcare  https://t.co/3K39zI31mA","['hospital', 'polyclinics', 'mentalhealth', 'health', 'healthcare']",19
1754,1235068594389540864,2020-03-04,13:04:34,5 hours and still counting... damn it hospital kerajaan  https://t.co/e9eU1g0V1C,[],8
1755,1235026869851832320,2020-03-04,10:18:46,@xrpmoonbitchboi @molllliy Very few scientist are paid by corporations. Most are working for universities and hospitals etc.,[],15
1756,1234775524179873792,2020-03-03,17:40:00,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/Lz9BFgufAX",[],8
1759,1234628864971825154,2020-03-03,07:57:14,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/Q2nX8p6iym",[],8
1760,1234473154262769664,2020-03-02,21:38:30,"I'm at Puteri Specialist Hospital in Johor Bahru, Johor  https://t.co/4O2qHQs5si",[],8
1761,1234387251443843072,2020-03-02,15:57:09,Lmao if it was like that professional  Football will have people being sent to the hospital multiple times a game. 😂🤦🏾‍♂️,[],20
1762,1234328114324373504,2020-03-02,12:02:09,"This is sad for muricans.... 😔 good thing in Philippines, Singapore, other asian country Even in China, you won'y pay for your hospital bills... #COVID19  https://t.co/1y8tB2mDnZ",['covid19'],22
1764,1234051476378542080,2020-03-01,17:42:54,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/DCSY456cGe",[],8
1768,1233721084026875905,2020-02-29,19:50:02,"Instead of focusing on capturing more #hospital #inpatients, #healthsystems should start investing in #caredelivery in #outpatient, home, virtual, and other alternative settings. #healthcare   https://t.co/mTTd02Ic7M","['hospital', 'inpatients', 'healthsystems', 'caredelivery', 'outpatient', 'healthcare']",17
1769,1233715005087838208,2020-02-29,19:25:53,"Bangkok Dusit Medical Services (BDMS) makes takeover offer for @BumrungradH. If the deal goes through, BDMS will become a monopoly #hospital business in #Thailand with the largest market share. #healthcare  https://t.co/NCR5lPJzo4","['hospital', 'thailand', 'healthcare']",26
1770,1233668811297034240,2020-02-29,16:22:19,"""Tan Tock Seng Hospital Photo Souvenir "" in #Singapore #Singapore  https://t.co/UAy0t1ORG7 #zerowaste #free","['singapore', 'singapore', 'zerowaste', 'free']",7
1771,1233667478502375424,2020-02-29,16:17:01,"“Hospital instagramable” Time goes by and Alhamdulillah,thanks to Allah for everything. This place was taken when i discharge from the hospital at shah alam. . . . #instagrammalaysia #igersmalaysia #instagramable…  https://t.co/AbHc6cncq0","['instagrammalaysia', 'igersmalaysia', 'instagramable']",25
1773,1233395292671631360,2020-02-28,22:15:27,"@ennietrando Actually still in the same hospital, but different department. Semua orang pecah pecah. Not sure for how long.",[],18
