4,1.02E+16,"Transit passengers in Changi Airport will be guided to these new holding areas where they must remain until their next flight out.

CHANNELNEWSASIA.COM
Safety measures in new transit holding areas in Changi Airport",11/6/2020 16:43,21,https://facebook.com/ChannelNewsAsia/posts/10157507609357934,101575076,9357900
4,1.02E+16,"The transit flights are only for outbound journeys, says Singapore Airlines.

CHANNELNEWSASIA.COM
SIA, SilkAir passengers from some Australian, New Zealand cities allowed to transit through Changi Airport",11/6/2020 10:37,15,https://facebook.com/ChannelNewsAsia/posts/10157507059382934,101575070,59382900
4,1.02E+16,"JUST IN: A security guard at a dormitory and a nurse at National Heart Centre Singapore are among the COVID-19 cases involving Singaporeans.

CHANNELNEWSASIA.COM
Singapore reports 451 new COVID-19 infections; nurse and dormitory security guard among 7 community cases",10/6/2020 22:26,38,https://facebook.com/ChannelNewsAsia/posts/10157505433617934,101575054,33617900
4,1.02E+16,"Remdesivir, which was first created to treat Ebola, can now be administered to COVID-19 patients in Singapore who are severely ill.

CHANNELNEWSASIA.COM
Ebola drug remdesivir conditionally approved for COVID-19 treatment in Singapore",10/6/2020 15:59,59,https://facebook.com/ChannelNewsAsia/posts/10157504720787934,101575047,20787900
4,1.02E+16,"From underground trains to building safety, we take our cities for granted - but COVID-19 will change that permanently, says an observer.

CHANNELNEWSASIA.COM
Commentary: Everything a post-lockdown new normal needs we haven't thought about enough",10/6/2020 7:30,9,https://facebook.com/ChannelNewsAsia/posts/10157503733352934,101575037,33352900
4,1.02E+16,"Flights from Vietnam to Guangzhou, Tokyo, Seoul and Taiwan are among the priority routes reportedly set to reopen.

CHANNELNEWSASIA.COM
COVID-19: Vietnam plans to resume flights to some virus-free countries",9/6/2020 18:03,39,https://facebook.com/ChannelNewsAsia/posts/10157502076337934,101575020,76337900
4,1.02E+16,"Voters will have to sanitise their hands and wear gloves before casting their ballots if the General Election is held during the COVID-19 situation.

CHANNELNEWSASIA.COM
COVID-19: Recommended time-bands for voters to cast ballots among new safety measures for elections",8/6/2020 17:00,83,https://facebook.com/ChannelNewsAsia/posts/10157498845822934,101574988,45822900
4,1.02E+16,"📍 From Tampines Mall and Geylang Serai Market to Junction 8 and Hougang Mall, here's our map of the places infectious COVID-19 cases visited in the past 14 days.

INFOGRAPHICS.CHANNELNEWSASIA.COM
COVID-19: Public places visited by cases in the community",8/6/2020 8:26,45,https://facebook.com/ChannelNewsAsia/posts/10157496684892934,101574966,84892900
4,1.02E+16,"If you've been to Mustafa Centre, Tampines Mall or Geylang Serai Market on these dates and time, be sure to monitor your health closely for 14 days.

CHANNELNEWSASIA.COM
Mustafa Centre, Tampines Mall and Geylang Serai Market among places visited by COVID-19 cases",7/6/2020 23:06,281,https://facebook.com/ChannelNewsAsia/posts/10157496518867934,101574965,18867900
4,1.02E+16,"Among Singapore’s 14 new COVID-19 cases in the community, 11 tested positive as a result of MOH’s proactive screening and surveillance.

CHANNELNEWSASIA.COM
Singapore reports 383 new COVID-19 infections, including 14 community cases",7/6/2020 22:56,53,https://facebook.com/ChannelNewsAsia/posts/10157496494407934,101574964,94407900
4,1.02E+16,"“Just like after 9/11, travellers needed assurance that there are no weapons on board. Now they will need to be reassured by airlines and airports that there are no viruses on board.”

CNALUXURY.CHANNELNEWSASIA.COM
How the airline industry is preparing for changes in post-pandemic travel",7/6/2020 20:00,26,https://facebook.com/ChannelNewsAsia/posts/10157494700347934,101574947,347900
4,1.02E+16,"Seen these reusable fabric masks around? CNA Lifestyle meets the woman behind some of the most popular ones.

CNALIFESTYLE.CHANNELNEWSASIA.COM
Creative Capital: How this serial entrepreneur became a crafty mask-maker",7/6/2020 12:00,13,https://facebook.com/ChannelNewsAsia/posts/10157494661842934,101574946,61842900
4,1.02E+16,"Goodbye buffets and hello cleaning robots - holidays will be a different experience even after the COVID-19 pandemic dies down. 🍹 😷

CHANNELNEWSASIA.COM
Contactless service and cleaning robots: Here’s what your next travel experience may be like",7/6/2020 10:30,37,https://facebook.com/ChannelNewsAsia/posts/10157494655162934,101574946,55162900
4,1.02E+16,"A new COVID-19 cluster has emerged in a dormitory in Woodlands. Among the 261 new cases, 5 are Singaporeans and 1 is a permanent resident. https://cna.asia/372WHjA",5/6/2020 23:03,46,https://facebook.com/ChannelNewsAsia/posts/10157490625467934,101574906,25467900
4,1.02E+16,"JUST IN: 3 of the 11 new #COVID19 community cases in Singapore had been due to start work in essential services.

CHANNELNEWSASIA.COM
261 new COVID-19 cases in Singapore; decline partly due to fewer swab tests conducted: MOH",5/6/2020 22:40,47,https://facebook.com/ChannelNewsAsia/posts/10157490573612934,101574905,73612900
4,1.02E+16,"""No strong evidence"" of a link between COVID-19 and the rare inflammatory syndrome has been seen so far in Asian countries such as Singapore, says Gan Kim Yong.

CHANNELNEWSASIA.COM
No signs of children's inflammatory syndrome seen in local COVID-19 cases: Gan Kim Yong",4/6/2020 21:59,26,https://facebook.com/ChannelNewsAsia/posts/10157487197597934,101574871,97597900
4,1.02E+16,"About half of the COVID-19 tests in Singapore were done on the community population.

CHANNELNEWSASIA.COM
More than 408,000 COVID-19 tests conducted in Singapore",4/6/2020 21:21,44,https://facebook.com/ChannelNewsAsia/posts/10157487116417934,101574871,16417900
4,1.02E+16,"“Work-from-home arrangements do not change an employer’s responsibility for work injury compensation,” says Zaqy Mohamad.

CHANNELNEWSASIA.COM
Employees injured while working from home are eligible for compensation: Zaqy Mohamad",4/6/2020 14:59,36,https://facebook.com/ChannelNewsAsia/posts/10157486432792934,101574864,32792900
4,1.02E+16,"JUST IN: Of the 7 new cases in the community, 6 are linked to previously confirmed COVID-19 cases.

CHANNELNEWSASIA.COM
81-year-old Singaporean woman among 7 new community COVID-19 infections",3/6/2020 22:53,24,https://facebook.com/ChannelNewsAsia/posts/10157484223092934,101574842,23092900
4,1.02E+16,"The drive-through swab tests are done at One Farrer Hotel, which has been repurposed into a temporary hospital facility.

CHANNELNEWSASIA.COM
COVID-19: Singapore launches drive-through test site for 'priority groups'",3/6/2020 14:07,27,https://facebook.com/ChannelNewsAsia/posts/10157483387102934,101574833,87102900
4,1.02E+16,"JUST IN: Of the 4 cases in the community, 3 are linked to previously confirmed COVID-19 cases.

CHANNELNEWSASIA.COM
80-year-old woman among four new COVID-19 community cases in Singapore",2/6/2020 22:31,21,https://facebook.com/ChannelNewsAsia/posts/10157481325087934,101574813,25087900
4,1.02E+16,"JUST IN: Singapore reports 544 new COVID-19 cases, including 4 infections within the community.

CHANNELNEWSASIA.COM
Singapore reports 544 new cases of COVID-19, including 4 community cases",2/6/2020 15:12,155,https://facebook.com/ChannelNewsAsia/posts/10157480561237934,101574805,61237900
4,1.02E+16,"“Face masks will be the default situation,” MOH’s director of medical services Kenneth Mak says, with the exception of some groups who will be allowed to continue wearing face shields during the COVID-19 pandemic.",1/6/2020 19:36,86,https://facebook.com/ChannelNewsAsia/videos/269155264435799,101574780,64087900
4,1.02E+16,"Parkway Parade is the only addition to a list of locations visited by COVID-19 cases during their infectious period.

CHANNELNEWSASIA.COM
Parkway Parade added to list of public places visited by COVID-19 cases while infectious",31/5/2020 23:07,241,https://facebook.com/ChannelNewsAsia/posts/10157475689397934,101574756,89397900
4,1.02E+16,"JUST IN: Three of the new COVID-19 cases are Singaporeans or permanent residents.

CHANNELNEWSASIA.COM
Singapore reports 518 new COVID-19 cases",31/5/2020 15:19,157,https://facebook.com/ChannelNewsAsia/posts/10157474812527934,101574748,12527900
4,1.02E+16,"7 public places have been added to a list of locations visited by COVID-19 cases during their infectious period.

CHANNELNEWSASIA.COM
Don Don Donki outlets, Junction 8 among public places visited by COVID-19 cases while infectious",31/5/2020 0:00,242,https://facebook.com/ChannelNewsAsia/posts/10157472651257934,101574726,51257900
4,1.02E+16,"Apps can help, but it’s the contact tracers who can keep good records and conduct clear interviews that move the needle in countries' COVID-19 fight, say health observers.

CHANNELNEWSASIA.COM
Commentary: Manual contact tracing still the gold standard for COVID-19 response",30/5/2020 13:40,24,https://facebook.com/ChannelNewsAsia/posts/10157471464692934,101574714,64692900
4,1.02E+16,"There are 9 cases in the community out of the 611 COVID-19 infections reported today - 3 Singaporeans or permanent residents, 2 work pass holders and 4 work permit holders. https://cna.asia/2TRB28S",29/5/2020 23:41,36,https://facebook.com/ChannelNewsAsia/posts/10157469472242934,101574694,72242900
4,1.02E+16,"1,018 more COVID-19 patients were discharged in Singapore. A pre-school staff member is the only community case reported today. https://cna.asia/2Ac9owr",29/5/2020 0:24,27,https://facebook.com/ChannelNewsAsia/posts/10157466463552934,101574664,63552900
4,1.02E+16,"Are the 12 pre-school staff members in Singapore who tested positive for COVID-19 a risk to their colleagues and children they work with? No, says MOH's director of medical services Kenneth Mak. He explains why:",28/5/2020 20:47,44,https://facebook.com/ChannelNewsAsia/videos/579417029653660,101574659,94737900
4,1.02E+16,"A pre-school staff member and a work permit holder working at an institute of higher learning are among the 383 new COVID-19 cases in Singapore today.

CHANNELNEWSASIA.COM
Singapore reports 383 new COVID-19 cases, including 12th pre-school staff member",26/5/2020 23:08,21,https://facebook.com/ChannelNewsAsia/posts/10157460218847934,101574602,18847900
4,1.02E+16,"Since remote working and home-based learning may become the new normal, Singapore should consider providing families with universal access to laptops and Internet connectivity, say two professors.

CHANNELNEWSASIA.COM
Commentary: The case for universal digital access, as home-based computing becomes a post-pandemic norm",26/5/2020 7:30,30,https://facebook.com/ChannelNewsAsia/posts/10157458450422934,101574584,50422900
4,1.02E+16,"Couples separated by the COVID-19 lockdown can meet again if they can prove they’ve been in a relationship for at least 6 months.

CHANNELNEWSASIA.COM
Denmark to let cross-border couples meet - if they show photos, love letters",25/5/2020 21:23,95,https://facebook.com/ChannelNewsAsia/posts/10157457187347934,101574571,87347900
4,1.02E+16,"What do you see as the benefits of working from home?

CHANNELNEWSASIA.COM
Goodbye office: Is the future of work in our homes?",25/5/2020 8:15,104,https://facebook.com/ChannelNewsAsia/posts/10157455607442934,101574556,7442900
4,1.02E+16,A pre-school staff member and 2 people with links to dormitory clusters were among the 3 new Singaporean COVID-19 cases reported today. 994 more patients were discharged. https://cna.asia/3c0DCQa,24/5/2020 23:06,63,https://facebook.com/ChannelNewsAsia/posts/10157454394412934,101574543,94412900
4,1.02E+16,"JUST IN: A 33-year-old Singaporean woman has become the 8th pre-school staff member to be diagnosed with COVID-19 after proactive testing.

CHANNELNEWSASIA.COM
Singapore reports 548 new COVID-19 cases, 994 more patients discharged",24/5/2020 23:00,111,https://facebook.com/ChannelNewsAsia/posts/10157454379607934,101574543,79607900
4,1.02E+16,"Tourists can stay overnight from Jun 1 in some parts of Victoria and ski fields will be open from Jun 22.

CHANNELNEWSASIA.COM
Australia to resume tourism to bushfire-hit Victoria as COVID-19 cases stay low",24/5/2020 12:48,15,https://facebook.com/ChannelNewsAsia/posts/10157453218397934,101574532,18397900
4,1.02E+16,This is what the Minister for Social and Family Development has to say to parents who are concerned by the COVID-19 cluster in PCF Sparkletots Fengshan involving 14 pre-school staff.,26/3/2020 12:30,95,https://facebook.com/ChannelNewsAsia/videos/555678212010952,101572493,34262900
4,1.02E+16,"Even as officials in Singapore warned of more imported COVID-19 cases, 2 new clusters emerged. One of these prompted the closure of all centres by Singapore’s largest preschool operator. Here’s how the cases are linked: https://cna.asia/2JbheYp",26/3/2020 11:17,136,https://facebook.com/ChannelNewsAsia/posts/10157249177647934,101572491,77647900
4,1.02E+16,"JUST IN: Spike in locally transmitted COVID-19 cases in Singapore with 2 new clusters identified - one at a PCF Sparkletots centre and the other at an international school.

CHANNELNEWSASIA.COM
Singapore reports 73 new COVID-19 cases, new cluster involving PCF Sparkletots centre linked to 18 cases",25/3/2020 22:08,545,https://facebook.com/ChannelNewsAsia/posts/10157246761467934,101572467,61467900
4,1.02E+16,"Of the 172 new cases, 71 are linked to the Sri Petaling religious event cluster.

CHANNELNEWSASIA.COM
Malaysia COVID-19 death toll rises to 19; 172 new cases reported",25/3/2020 19:46,16,https://facebook.com/ChannelNewsAsia/posts/10157246352497934,101572463,52497900
4,1.02E+16,"""We seek your kind understanding to not engage in the sharing of this message while we investigate further,"" says Zouk Singapore.

CHANNELNEWSASIA.COM
Message that student with COVID-19 had visited club is 'unverified': Zouk",25/3/2020 18:38,51,https://facebook.com/ChannelNewsAsia/posts/10157246205167934,101572462,5167900
4,1.02E+16,"🎧 Singapore ramps up temporary measures: It’s one step short of a lockdown but are we still taking things lightly?

CHANNELNEWSASIA.COM
The one about COVID-19 ruining everything, but there is hope on the horizon.",25/3/2020 18:30,10,https://facebook.com/ChannelNewsAsia/posts/10157246117767934,101572461,17767900
4,1.02E+16,"Students in higher education have felt the brunt of the rush to contain COVID-19 – and must deal with a suspension of their plans for 2020 and beyond, says an observer.

CHANNELNEWSASIA.COM
Commentary: No ordinary disruption – a rising generation meets the coronavirus",25/3/2020 8:00,8,https://facebook.com/ChannelNewsAsia/posts/10157244710317934,101572447,10317900
4,1.02E+16,"CNA Lifestyle: Six other Singapore restaurants also made the list, including Burnt Ends, Les Amis and Corner House.

CNALIFESTYLE.CHANNELNEWSASIA.COM
Asia's 50 Best Restaurants 2020: Singapore's Odette keeps its top spot",24/3/2020 17:43,12,https://facebook.com/ChannelNewsAsia/posts/10157242386227934,101572423,86227900
4,1.02E+16,"Minister for Health Gan Kim Yong and Minister for National Development Lawrence Wong will be delivering ministerial statements on COVID-19.

CHANNELNEWSASIA.COM
Government to provide update in Parliament on Singapore's response to COVID-19",24/3/2020 16:27,32,https://facebook.com/ChannelNewsAsia/posts/10157242244217934,101572422,44217900
4,1.02E+16,"At least 42 people on board the Zaandam complained of flu-like symptoms.

CHANNELNEWSASIA.COM
Chile blocks cruise ship with sick passengers over COVID-19 fears",24/3/2020 14:43,45,https://facebook.com/ChannelNewsAsia/posts/10157242041097934,101572420,41097900
4,1.02E+16,TAKE NOTE: Singapore's latest COVID-19 border control measures which will take effect from Mar 23 at 11.59PM.,22/3/2020 15:04,136,https://facebook.com/ChannelNewsAsia/posts/10157234976187934,101572349,76187900
4,1.02E+16,"""During this time, we just have to focus our resources on the returning Singaporeans"": Minister Lawrence Wong explains Singapore's latest travel restrictions on all short-term visitors. CNA's Deborah Wong has the details.",22/3/2020 12:59,235,https://facebook.com/ChannelNewsAsia/videos/230807624722988,101572347,29287900
4,1.02E+16,"Cremations are highly recommended, but burials are permitted if there are strong religious reasons, the National Environment Agency (NEA) told funeral service providers in a circular.

CHANNELNEWSASIA.COM
Wakes allowed, measures to handle COVID-19 bodies in place: NEA",21/3/2020 23:07,52,https://facebook.com/ChannelNewsAsia/posts/10157232303432934,101572323,3432900
4,1.02E+16,"JUST IN: The new imported cases of COVID-19 in Singapore had travelled to Australia, Europe, North America, ASEAN and other parts of Asia.

CHANNELNEWSASIA.COM
Singapore reports 47 new cases of COVID-19, more than 80% imported",21/3/2020 20:11,534,https://facebook.com/ChannelNewsAsia/posts/10157231801222934,101572318,1222900
4,1.02E+16,"""While we have additional capacity and plans to expand them when the need arises, we hope we don't have to do so,"" says Health Minister Gan Kim Yong.

CHANNELNEWSASIA.COM
Plans in place to increase Singapore's capacity for COVID-19 patients if needed: Gan Kim Yong",20/3/2020 23:18,73,https://facebook.com/ChannelNewsAsia/posts/10157228501582934,101572285,1582900
4,1.02E+16,AT A GLANCE: Singapore's 40 new COVID-19 cases announced today. More than half the imported cases had travelled from the UK.,20/3/2020 21:50,86,https://facebook.com/ChannelNewsAsia/posts/10157228235912934,101572282,35912900
4,1.02E+16,"""The Prime Minister is not addressing the nation tonight, nor is Singapore locking down,"" says a government message.

CHANNELNEWSASIA.COM
'There is no lockdown': Lawrence Wong debunks WhatsApp rumour about COVID-19",20/3/2020 19:53,116,https://facebook.com/ChannelNewsAsia/posts/10157227887422934,101572278,87422900
4,1.02E+16,"A rumour going around on WhatsApp that there is going to be a lockdown in Singapore this weekend is untrue, says Minister Lawrence Wong.",20/3/2020 19:31,141,https://facebook.com/ChannelNewsAsia/videos/284435349189841,101572278,25377900
4,1.02E+16,AT A GLANCE: The 32 new COVID-19 patients in Singapore today.,19/3/2020 21:42,64,https://facebook.com/ChannelNewsAsia/posts/10157224539592934,101572245,39592900
4,1.02E+16,"""I think it's better to temporarily refrain from viewing parties. It's a burden on the people, but I feel it's important to stop the virus from spreading further.""

CHANNELNEWSASIA.COM
Japan's cherry blossom viewing parties wither away due to COVID-19 outbreak",19/3/2020 17:58,4,https://facebook.com/ChannelNewsAsia/posts/10157223996392934,101572239,96392900
4,1.02E+16,"JUST IN: The travel ban will take effect at 9pm tomorrow.

CHANNELNEWSASIA.COM
COVID-19: Australia to ban all arrivals of non-residents, says PM",19/3/2020 13:19,90,https://facebook.com/ChannelNewsAsia/posts/10157223518947934,101572235,18947900
4,1.02E+16,AT A GLANCE: Singapore's 47 new COVID-19 cases today. https://cna.asia/2IX7EIl,18/3/2020 23:35,231,https://facebook.com/ChannelNewsAsia/posts/10157221067602934,101572210,67602900
4,1.02E+16,"Some hope hotter weather will slow down the spread of COVID-19. ""Even in hot and humid Singapore, the virus continues to spread ... I don't think it will go away with the summer,"" says Minister Lawrence Wong.",18/3/2020 22:10,118,https://facebook.com/ChannelNewsAsia/videos/685161375555402,101572208,20852900
4,1.02E+16,"Singaporeans coming back from anywhere in the world will have to serve a 14-day self-isolation period, Minister Lawrence Wong announced.",18/3/2020 21:47,392,https://facebook.com/ChannelNewsAsia/videos/286332322330655,101572207,51302900
4,1.02E+16,"There are sufficient supplies for all Singaporeans ""so long as we buy responsibly"", says Chan Chun Sing.

CHANNELNEWSASIA.COM
Singapore has months' worth of stockpiles, planned for disruption of supplies from Malaysia for years: Chan Chun Sing",17/3/2020 9:07,227,https://facebook.com/ChannelNewsAsia/posts/10157215748077934,101572157,48077900
4,1.02E+16,"COVID-19 patients in Singapore could be among the first in the world to get access to a drug to treat the disease, says Dr Benjamin Seet.

CHANNELNEWSASIA.COM
Commentary: Why Singapore is better prepared to handle COVID-19 than SARS",17/3/2020 7:15,114,https://facebook.com/ChannelNewsAsia/posts/10157215377817934,101572153,77817900
4,1.02E+16,"JUST IN: 17 new coronavirus cases in Singapore, 11 of which are imported.

CHANNELNEWSASIA.COM
17 new COVID-19 infections in Singapore in largest single-day increase to date",16/3/2020 20:01,264,https://facebook.com/ChannelNewsAsia/posts/10157213647062934,101572136,47062900
4,1.02E+16,"The baby's father had travelled from Paris to Phnom Penh via Singapore and tested positive for COVID-19 on Sunday.

CHANNELNEWSASIA.COM
French infant among four new coronavirus cases in Cambodia",16/3/2020 11:24,37,https://facebook.com/ChannelNewsAsia/posts/10157212814012934,101572128,14012900
4,1.02E+16,"14 new COVID-19 cases - the largest single-day increase in coronavirus infections in Singapore. Nine of the cases are imported.

CHANNELNEWSASIA.COM
14 new COVID-19 infections in Singapore, including 9 imported cases: MOH",15/3/2020 22:06,158,https://facebook.com/ChannelNewsAsia/posts/10157210673912934,101572106,73912900
4,1.02E+16,"JUST IN: There are 9 imported cases among the 12 new COVID-19 infections in Singapore.

CHANNELNEWSASIA.COM
12 new COVID-19 cases in Singapore, 8 discharged",14/3/2020 22:10,185,https://facebook.com/ChannelNewsAsia/posts/10157207665557934,101572076,65557900
4,1.02E+16,"“Some of the issues we discuss are going to be very immediate to try to break the cycle of transmission,"" says Janil Puthucheary.

CHANNELNEWSASIA.COM
MUIS workgroup formed to provide Muslim community with guidance on COVID-19",13/3/2020 17:22,5,https://facebook.com/ChannelNewsAsia/posts/10157204179457934,101572041,79457900
4,1.02E+16,"WATCH: Why is the Government looking at possibly shifting some COVID-19 patients with mild symptoms from the hospital to their homes for recovery? Ministry of Health, Singapore's Kenneth Mak explains.",13/3/2020 12:56,190,https://facebook.com/ChannelNewsAsia/videos/626128501286268,101572037,92042900
4,1.02E+16,"""What makes Singapore different from other countries is that we have confidence in each other, we feel that we are all in this together, and we do not leave anyone behind"": Prime Minister Lee Hsien Loong.

CHANNELNEWSASIA.COM
Social and psychological resilience differentiates Singapore in COVID-19 crisis: PM Lee",12/3/2020 20:06,119,https://facebook.com/ChannelNewsAsia/posts/10157201526207934,101572015,26207900
4,1.02E+16,4 mosques in Singapore were closed today for thorough cleaning and disinfection after a COVID-19 patient visited them.,12/3/2020 19:53,28,https://facebook.com/ChannelNewsAsia/videos/230179694824794,101572014,98802900
4,1.02E+16,"Visitors from 7 countries will also be quarantined for at least 14 days.

CHANNELNEWSASIA.COM
India suspends tourist visas over COVID-19",12/3/2020 11:44,11,https://facebook.com/ChannelNewsAsia/posts/10157200762352934,101572007,62352900
4,1.02E+16,"The restaurant owner said he wanted to provide an ""honest and open"" update after testing positive for COVID-19.

CHANNELNEWSASIA.COM
Singaporean restaurant owner tests positive for COVID-19 in Thailand",11/3/2020 16:37,35,https://facebook.com/ChannelNewsAsia/posts/10157198264937934,101571982,64937900
4,1.02E+16,"The rise in COVID-19 cases in the US is linked to an expansion in testing from federal to state laboratories.

CHANNELNEWSASIA.COM
After testing delays, US coronavirus cases surge past 1,000",11/3/2020 8:22,36,https://facebook.com/ChannelNewsAsia/posts/10157197440007934,101571974,40007900
4,1.02E+16,"Why did some COVID-19 patients in Singapore apparently ""doctor-hop"" and consult a few GP clinics before they were diagnosed? The health ministry's response:",10/3/2020 19:24,50,https://facebook.com/ChannelNewsAsia/videos/840840433058095,101571958,51362900
4,1.02E+16,The number of patients linked to the dinner at SAFRA Jurong has swelled to make it Singapore's biggest COVID-19 cluster. Here's how they're linked 👉 cna.asia/sgcovid19,9/3/2020 7:55,139,https://facebook.com/ChannelNewsAsia/posts/10157190854027934,101571908,54027900
4,1.02E+16,"COVID-19: A 12-year-old RI student is among the 8 people discharged today.

READ: https://cna.asia/38virnq",7/3/2020 22:23,33,https://facebook.com/ChannelNewsAsia/posts/10157187734907934,101571877,34907900
4,1.02E+16,"4 of the new COVID-19 cases in Singapore are linked to the private dinner function at SAFRA Jurong.

CHANNELNEWSASIA.COM
8 new COVID-19 cases confirmed, 8 more patients discharged from hospital: MOH",7/3/2020 20:42,106,https://facebook.com/ChannelNewsAsia/posts/10157187537732934,101571875,37732900
4,1.02E+16,"Temperature-taking is important but “not foolproof” in picking up COVID-19 infections, so people who are unwell should not go to events and functions, says Health Minister Gan Kim Yong when asked about the new SAFRA Jurong cluster.",6/3/2020 11:33,59,https://facebook.com/ChannelNewsAsia/videos/2689967984462296,101571836,67312900
4,1.02E+16,Can pets infect humans with COVID-19? This is what the Health Ministry’s Kenneth Mak has to say:,6/3/2020 11:18,46,https://facebook.com/ChannelNewsAsia/videos/1601417583351657,101571836,45182900
4,1.02E+16,"The growth of COVID-19 cases outside mainland China poses ""a high risk of importation"" to Singapore, says Gan Kim Yong.

CHANNELNEWSASIA.COM
Singapore must expect 'significantly higher numbers' of new COVID-19 cases in time: Gan Kim Yong",5/3/2020 14:48,73,https://facebook.com/ChannelNewsAsia/posts/10157181130017934,101571811,30017900
4,1.02E+16,"The Singapore researchers based their findings on samples collected from the rooms of 3 COVID-19 patients.

CHANNELNEWSASIA.COM
Coronavirus lingers in rooms and toilets, but disinfectants kill it: Singapore study",5/3/2020 8:25,148,https://facebook.com/ChannelNewsAsia/posts/10157180451177934,101571804,51177900
4,1.02E+16,"JUST IN: Case 111 is a 43-year-old man who has no recent travel history to affected countries or region but travelled to Malaysia from Feb 18-21.

CHANNELNEWSASIA.COM
1 more COVID-19 patient discharged, 2 new cases reported",4/3/2020 21:11,51,https://facebook.com/ChannelNewsAsia/posts/10157178793802934,101571787,93802900
4,1.02E+16,"About 35,000 students will be affected by the closure of primary and secondary schools.

CHANNELNEWSASIA.COM
France shuts dozens of schools in bid to contain coronavirus",3/3/2020 18:17,5,https://facebook.com/ChannelNewsAsia/posts/10157175754727934,101571757,54727900
4,1.02E+16,"Singapore has to be prepared for new spikes in COVID-19 cases, Minister Lawrence Wong warns. ""This has happened elsewhere; it can happen in Singapore too.""",3/3/2020 17:58,75,https://facebook.com/ChannelNewsAsia/videos/713332242747093,101571757,21702900
4,1.02E+16,"30 of Singapore's COVID-19 patients remain hospitalised, with 78 of them having recovered fully from the coronavirus.
👉 cna.asia/sgcovid19",2/3/2020 21:00,39,https://facebook.com/ChannelNewsAsia/posts/10157173230977934,101571732,30977900
4,1.02E+16,"There were 385 new coronavirus cases, bringing the total to 978.

CHANNELNEWSASIA.COM
Iran reports 11 new COVID-19 deaths, taking total to 54",1/3/2020 19:44,29,https://facebook.com/ChannelNewsAsia/posts/10157169998007934,101571699,98007900
4,1.02E+16,"""Problems can't be solved with sadness and fear,"" says the owner of a shop selling the Corona Cake - complete with crown-like spikes of the COVID-19 virus.

CHANNELNEWSASIA.COM
Virus cake anyone? Italians fight fear with silliness",28/2/2020 23:54,62,https://facebook.com/ChannelNewsAsia/posts/10157164546357934,101571645,46357900
4,1.02E+16,"President Halimah Yacob, ministers and MPs will take a one-month pay cut to ""show solidarity"" with Singaporeans during the COVID-19 situation.

CHANNELNEWSASIA.COM
COVID-19: Bonus for public officers on front line; political leaders to take pay cuts",28/2/2020 12:45,308,https://facebook.com/ChannelNewsAsia/posts/10157163325717934,101571633,25717900
5,1.02E+16,"JUST IN: Of the 407 new COVID-19 cases in Singapore, 9 were in the community.

CHANNELNEWSASIA.COM
Singapore reports 407 new COVID-19 cases, including 9 in the community",14/6/2020 15:15,176,https://facebook.com/ChannelNewsAsia/posts/10157516080002934,101575160,80002900
5,1.02E+16,"Did you notice all the efforts by companies to help during COVID-19 and think this is just another PR stunt? Not this time, says Melissa Kwee of NVPC - Towards a City of Good.

CHANNELNEWSASIA.COM
Commentary: Uptick in corporate giving during COVID-19 is much more than just a PR exercise",11/6/2020 7:15,29,https://facebook.com/ChannelNewsAsia/posts/10157506543817934,101575065,43817900
6,1.02E+16,"One club was ordered to close for flouting COVID-19 regulations by engaging hostesses who intermingled with different groups across multiple tables.

CHANNELNEWSASIA.COM
31 people, 5 F&B outlets penalised for breaching COVID-19 rules during Chinese New Year period",5/3/2021 14:20,9,https://facebook.com/ChannelNewsAsia/posts/10158143420147934,101581434,20147900
6,1.02E+16,"Those who visit Choa Chu Kang Cemetery and government columbaria during the Qing Ming period are encouraged to have only 2 representatives per household, with a maximum of 8 per group.

CHANNELNEWSASIA.COM
Visitors driving to Mandai Columbarium must book appointments for peak days during Qing Ming period",5/3/2021 13:19,17,https://facebook.com/ChannelNewsAsia/posts/10158143356832934,101581433,56832900
6,1.02E+16,"Terence Cao 曹国辉 allowed 12 visitors to enter his home for a birthday party, exceeding the 5-person limit during Phase 2 of Singapore's reopening.

CHANNELNEWSASIA.COM
Terence Cao and guest charged with breaching COVID-19 regulations during birthday party",2/3/2021 14:58,297,https://facebook.com/ChannelNewsAsia/posts/10158137309762934,101581373,9762900
6,1.02E+16,"76 people were fined at Changi Beach Park, including 20 who were caught gathering in one group.

CHANNELNEWSASIA.COM
234 people fined for flouting COVID-19 measures at parks, beaches during Chinese New Year period",24/2/2021 14:08,86,https://facebook.com/ChannelNewsAsia/posts/10158124837972934,101581248,37972900
6,1.02E+16,"The Banana Leaf Apolo is also accused of providing a self-service buffet at its Serangoon Road outlet.

CHANNELNEWSASIA.COM
Banana Leaf Apolo charged with COVID-19 breaches including exceeding diner group sizes",17/2/2021 15:35,26,https://facebook.com/ChannelNewsAsia/posts/10158109644042934,101581096,44042900
6,1.02E+16,"There were also 73 people who were fined for breaching COVID-19 safe distancing measures at parks and beaches over the weekend.

CHANNELNEWSASIA.COM
6 F&B outlets ordered to close, 5 fined for breaching COVID-19 rules",10/2/2021 15:40,36,https://facebook.com/ChannelNewsAsia/posts/10158093535747934,101580935,35747900
