post_id,,username,date_time,comments_raw
31799038,92072290,Avik Ashar,"Apr 9, 2020","Well said and loved your speech requesting us to stay in.  Together we can flatten the curve, everyone just stay home!"
31799038,92072290,Steve Young,"Apr 10, 2020",The sad thing is about Singaporeans being too complacent and ignorant. Please keep our country safe again so stay at home for your love ones and your family. I think our government have done their part so dear Singaporeans please do our part.
31799038,92072290,Tulika Chari,"Apr 9, 2020",So true.  The sooner they understand the better.  Just can’t understand these people.   The non-complying May end up causing the nation to lose a lot.  1️⃣A lot of folks can get jobless by the end of it if businesses start to lose money and eventually go bankrupt. 2️⃣A lot of people who are ignoring the Stay home rule may end up in Hospitals .  3️⃣Do they prefer to be the photograph on the wall along with ancestors.   Maybe all those who are still congregating should be sent on frontlines to assist the Cleaning staff in Hospitals.  
31799038,92072290,Richard Tan,"Apr 9, 2020",Sir the government act too slow 3rd day of cb but still so many shop open all tis officer are taking own sweet time to check 
31799038,92072290,Michelle Tok-Rawstron,"Apr 9, 2020",Please send some officers to Clarke Quay/ Robertson Quay area.. last  evening many joggers jogging close proximity and families riding bikes along the River (on narrow pathway) 🤦‍♀️ 
31799038,92072290,Katherine Tan,"Apr 9, 2020","Those who take the 28-day circuit breaker rule not seriously (most probably) think that if anything happens, the Government will take care of them. Wef today, anyone caught, just FINE them. No relaxing of the rule, old & young. It’s nonsense that they need time to adjust. By the time they adjust, 28 days are over. It’s hard to stay home at a stretch but hello ALL of us are doing it. Should anyone think that my post is harsh, think again, I’m in my 60s now & understood perfectly why Singapore has to do this !! "
31799038,92072290,Soon Huat Tng,"Apr 10, 2020","Dear PM Lee Sir, I am concerned that there are still inbound flights bringing in substantial number of potentially non-Singaporeans coming into the country. Even if these non-Singaporeans and LT pass holders are essential healthcare and transport workers, for them to be admitted into the country they need to be quarantined for 14 days, further straining the country stretched resources and potentially importing new cases. It further defeats the purpose if we continue to allow dependents of LT pass holders to be admitted at this juncture when globally people are exercising (and as we are as well here in Singapore) to restrain from even meeting our loved ones. So the benefit at this stage to the country vis-a-vis the risks we are importing does not quite add up. Should we not consider further tightened custom control? As an example,I was somewhat surprised to learn that we still have inbound flights   coming in from Chennai, Mumbai and New Delhi today (total pax size of 600), of which there are numerous old folks and kids when India is in the midst of a lock-down and our country into the first week of heightened measures. Our measures are only as strong as our weakest link, and would ask that you consider plugging this obvious gap. Respectfully yours, a concerned citizen."
31799038,92072290,Lim May May,"Apr 9, 2020",I just came back from my brisk walk at the park connect near Dakota/ Mountbatten. There were at least 5 youngsters still exercising closely not observing the 1M space. What’s wrong with these young educated people?
31799038,92072290,Victor Lee,"Apr 9, 2020","Majority will wholeheartedly comply with the CB.  Only the selfish and problematic few would cause headache. When the few intentionally refused, hauled them up to face the consequences."
31799038,92072290,Sharon GJ Ong,"Apr 9, 2020","I'm a Singaporean born in 1968. To me, this ""extended"" circuit breaking seems like only half-measures. I believe that my generation is socially responsible, but sadly, my ""seniors"" who are aged 60 and above are bringing shame on themselves, and threatening the health and security of everybody else. :("
31799038,92072290,Linda Cheong,"Apr 9, 2020","I have been home 24 hrs a day since 1 April. Please, Sir, while we stay home, please do not allow anymore imported cases. We need to be one of the first country to recover, else we will do very badly economically this year."
31799038,92072290,Michelle Lim,"Apr 9, 2020","The wet markets are a big problem and difficult to enforce. Given that supermarkets are already open and there is delivery services available, perhaps should take more stringent measures and close the wet markets. Given the amount the government is already spending to support the economy, perhaps should have more stringent criteria of what is deemed essential.  For eg, is there really a need for haircuts, gardening services etc to continue? A more stringent lock down might be painful in the short run but I believe it will help us get back to normal faster. "
31799038,92072290,Malerveeli Neelagandan,"Apr 9, 2020",Well said Mr Lee. No need to wait anymore just issue the warning. You keep saying in a nice way these bunch of people will never listen. Enforce it on them then they will know what is freedom like.
31799038,92072290,Varatharaj Veerappan,"Apr 9, 2020",Sir!stop the warning n start issuing them wit fines.if not things are not gonna change.u shud hit them hard jst like how ur dad used to do!
31799038,92072290,Song Cy,"Apr 10, 2020","Please mobilise pick-ups with loud player like those use during election and go round streets and blast the message ""STAY AT HOME FOR YOUR SAFETY AND DO NOT LOITER!"" And also start blasting these messages on public transport mrt/buses etc. to remind the pu blic to stay home for their safety."
31799038,92072290,James B Wright-Brown,"Apr 9, 2020","Are people allowed to come out and burn joss now that we are in self quarantine mode with windows opened! Two nights ago , non stop burning where i lived!!! Surely for the moment that got to stop"
31799038,92072290,Rolf Van Der Pol,"Apr 9, 2020",all good but can we make supermarkets a bit safer please: - allow only an x number of people in the store at a time - have people queue outside with 1.5 meter distance between them - follow a 1-way route through the store - have your staff behind plastic barriers  - accept only contactless payments
31799038,92072290,Tumki Ang,"Apr 9, 2020","1. Funeral Service - I notice large group gathering at the wake in my neighourhood. Potential cluster. Police/ambassador should be deployed and stationed at control crowd and ensure safe-distancing adherence. 2. Supermarkets/wet-markets - congregations and long queues especially in the mornings. In the face of potential disruption to our food supplies due to prolonged inter-national lockdown, better control and management of food rationing should be implemented to cut down unnecessarily habitual groceries rituals. Limit one (max. 2) purchase(s)  per household per week; preferably only thru home delivery. There should be sufficient drivers/riders to meet demands. 3. More tighter movement order should be imposed (i.e. morning exercises, curfew, etc.,)"
31799038,92072290,Jason Ong,"Apr 10, 2020","How about if people who is caught for not compliance, lost their subsidies from our government.."
31799038,92072290,Lim Tian Huat,"Apr 10, 2020","If the virus is increasing , may consider follow One of China rule to control the virus which my China friends told me how their government control them during the critical virus lockdown period ...Each household are allow only ONE person to go out buy food and timing will be allotted to go out..Strict law need to implement and if those did not follow fine or jail..."
31799038,92072290,Lily Chua,"Apr 9, 2020",Will there be rules that can prohibit ppl like my mil who stubbornly refuses to stay at home and is always finding excuses to go out? My husband and I have repeatedly told her to stay home n we can help her to buy things on her behalf since we stay with her but our advice has fallen on deaf ears. This has been going on even before the circuit breaker was put in place. Pls advise!
31799038,92072290,George Georgis,"Apr 9, 2020","Dear PM  Thanks for taking care of us.  May I suggest if the authority can start a public hotline for us abiding citizen to make a report if we spotted any illegal gathering of people not folloeing e Stay at home order.  Also,  as MRT trains and Buses are confined space highly at risk of spreading covid19,  can we also enforce the wearing of mask besides the safe distancing on mrt trains and buses. Until today,  there are still many people not wearing a mask."
31799038,92072290,Master Mentor Shiv,"Apr 9, 2020","Hon. PM Sir, very true. Self discipline and awareness is very important.  One way to increase such awareness we can use many different methodologies through social media and short videos. "
31799038,92072290,Liu Huaiwen,"Apr 10, 2020","Dear Sir, May I suggest a possible solution to this problem that runs in parallel with the push for a smart nation. That is the trial of a Social Credit System. Similar to credit ratings placed on individuals by financial institutions, individuals can be rated accordingly by their dos and don'ts. This can potentially curtail socially irresponsible and ignorant behaviours. Despite potential privacy concerns, countries such as China are implementing it. Please consider. Thank you very much."
31799038,92072290,Grace Tai,"Apr 9, 2020","I hope government can help those elderly, get social worker to understand their difficulties why they can’t stay home at this time. I ever met an elderly , Everyday she will carry a bag and hanging around at neighbourhood and having lunch outside , I was told that she was not allow to stay home in day time and only allow to be home after dinner. I think individual has their family issue to deal with especially those are old and poor. "
31799038,92072290,Karen Foo,"Apr 9, 2020","I think if anyone not following strictly to social distancing, they will not be given any funds/grants, this will surely works."
31799038,92072290,Santo Domingo,"Apr 10, 2020","Government might consider to set up a reporting reward system. Anyone reports those offenders of circuit breaker by taking clear pics and call the reporting hotline to help enforcement team stop gatherings will get the rewards which come from those offenders’ fine payment. It will become a positive and active circulation,which can enhance the effectiveness of reducing the number of offenders and also save related cost. The actual propose of setting up this system is to increase the public awareness of the seriousness of the current situation quickly and effectively."
31799038,92072290,Ah Q Kwong Tong,"Apr 9, 2020","This period is an opportunity for us to learn how to be ourselves by ourselves, without meeting anyone, (unless you stay with family);  an opportunity to stay away from passively reading, watching, weaned from need to be entertained. Clearing Space to be at rest with seemingly doing nothing but actually doing something. We are building  self be comfortable with self,  to grow emotionally, spiritually. "
31799038,92072290,Rose Marche Rose,"Apr 9, 2020","✊WE SUPPORT YOU MR. MP Lee✊ Please belt out punishment to those who break the Circuit Breaker measures especially the defiant adults under my block Eunos Cresent... No Face Masks, No Distancing, Smoking at Yellow box. It’s very difficult to teach an old dog new tricks. "
31799038,92072290,Viv- Vien,"Apr 9, 2020","Perhaps those who persist to defy and still out and about for unnecessary loitering or gathering should be given a lockdown order at their own home, akin to quarantine order. I just don’t understand why some still take this so lightly. This group really 不见棺材，不流泪。"
31799038,92072290,Prabhakaran Chandrasekaran,"Apr 9, 2020","I have seen the photographs and came to a conclusion. If people in a country well known for obedience and discipline can disobey the orders by Government, no wonder Indian people roam around inspite of lockdown!!!"
31799038,92072290,Ahre Cris Mangahas,"Apr 9, 2020","Please don’t underestimate everything we have to follow the rules seriously or else all will be wasted all the effort , money and lives . Simple and basic "
31799038,92072290,Jenny Chua,"Apr 9, 2020","They are working towards a better tomorrow. During this period, we must try to do something good, something useful. With our lives, if you contribute to other happiness, you will find the true goal the true meaning of life.  Let’s put ourself in the position of others who are working hard to keep everything in order. It’s not easy especially if they have to handle millions of people. Let’s stay #SGunited and play a small part in our role to handle self & keep everyone safe.  A Drop In An Ocean .....❤️💛"
31799038,92072290,Melvin Lim,"Apr 9, 2020","Sir, I still believe that “Wearing a Mask is a MUST” when you are out in the public should by impose by law.  What if someone infected with the virus, be it a food operator or a patron. Let say an infected fruit or vegetable operator working at the stall without a mask, or an infected fussy customer, not wearing a mask choosing their fruit or vegetable. Touch here touch there just to choose 1 item. Will this people transmit the virus onto the fruits or vegetables? Eventually, some unlucky people will bring home the virus. I understand that our government is reserving all the mask for front line workers. But if we do not stop the virus from transmitting in the public, no matter how much mask we have for the front-line workers it is meaningless. Hope for your serious consideration. "
31799038,92072290,Larry Chan,"Apr 9, 2020","If we have followed HK and Taiwan on wearing of mask and NOT listening to WHO, we will not be at this stage. This late U turn is costing us billions and lives."
31799038,92072290,Priya Pravin,"Apr 9, 2020",Should start issuing fines already then Ppl will start taking it serious.. The entire nation is trying to do its part and some of these goons think its funny? So much of losses already. We need to stop this!
31799038,92072290,Idy Chew,"Apr 9, 2020","I think the government wants to implement a family where only one person can go out to buy daily necessities, and is restricted to two days a week"
31799038,92072290,Jasmin Clh,"Apr 9, 2020","Saw a meaningful text circulating:” Stay at home, I see you later”. Stray fm home, ICU later”, which one you prefer? All hv to decide their own and don’t regret🙏🏻🌈🍀"
31799038,92072290,Mag Toh,"Apr 10, 2020","MR Lee, sorry to say that if I am d minister I will not give any further warning but proceed to serve all a hefty fine or send them into d quarantine instead. I am under great stress wif the loss of income for many who already unable to feed the family, mortgages and kids education, medical n yet we r still gracious to allow these stubborn individuals to further damage our economy and digging into d nation reserves is not a good sign. S adults do we really need daily warning o er n over again n escalating nbrs of infected? I m voicing my concern to avoid myself gg into depression watching d news n update ard d world. Thanks. "
31799038,92072290,Meowlang Heng,"Apr 9, 2020",Hi Mr Lee  It is time for the government to pass another Bill  1) to enforce all people to wear mask when they leave their houses
31799038,92072290,Cydonia Roswell,"Apr 9, 2020","Can the government do this whoever is not listening, particulars will be taken, than whole family will not get the temp relief fund. The money will be use to fund the COVID-19 expenses. If want to hit, hit them harder."
31799038,92072290,Keith Soh,"Apr 9, 2020",Especially the elderly ... saw one went around asking why everyone on mask though she’s donning one herself.  We also need guide how many to be in an elevator. Manila restrict to max 3 at one go.
31799038,92072290,Alfred Young,"Apr 9, 2020",Drastic times call for Drastic measures.  Take the Circuit Breaker seriously.
31799038,92072290,Jennifer C L Loh,"Apr 9, 2020","When come to $ penalty, people will comply. If they dun heed advice, for continuous n stubborn defaulters compromising country’s burden n nations’ health, - take away their budget relieves ! "
31799038,92072290,William Ong,"Apr 9, 2020",To stop the spread of  covid19.  Everyone need to cooperate to make it happen.   Immediately.  Issue those not taking this seriously.    Better still. Issue some maximum fine to show everyone that the gov take this seriously.   Just do it foe Everyone.
31799038,92072290,Daphne Cheng,"Apr 9, 2020",Still HV no self responsible ppl around. Think punish them that if they disobey rules n help on Covid fight then forfeit their budget cost given to them not a single cent🙄
31799038,92072290,Eileen Ng,"Apr 9, 2020","The reusable masks given out aims to reduce the risk of spreading the virus so why not make it mandatory to wear a mask when one is out.  Impose a fine, not a warning and less people will be out unnecessarily as it is not comfortable wearing mask."
31799038,92072290,James Koh L H,"Apr 10, 2020",Rule breaker beside warning letter also ensure they pay for all their own medical if they're tested positive COVID-19 
31799038,92072290,Jesilynn Luar,"Apr 9, 2020","For those with helpers and pets,  do take note that they are still gathering together with the pretext of walking your dogs. You might want to ask them to go out and unusual timings to avoid this."
31799038,92072290,Hwabb Lin,"Apr 9, 2020","Absolutely aligned with our govt measures and enforcement to make people comply. How about companies who hinge on the ambiguous boundary to receive exemption to continue with their ops? What enforcement is being carried out? With the sprouting of FW clusters in the past days and new daily highs, I doubtful that the ethos of the circuit breaker is observed and applied strictly across the board. Building construction, private data centres and work sites where FWs are rampant are still common sight. Such places are close to impossible to implement safe distancing. PM, as you've correctly reinforced, no one should take liberty of the measures and rules should be direct and absolute. Singapore cannot afford to bend the slightest and allow foreign firms to undermine SG's united effort, our forefathers' years safeguards and exploit our future generation of trust. MTI, please review exemption cases holistically and with only one aim in mind !"
31799038,92072290,Rakesh Khetrapal,"Apr 10, 2020","Thanks for taking these decisions for larger good of all, we will support and follow "
31799038,92072290,Tiffany Bick,"Apr 9, 2020",OMG... can't believe ppl are still not taking this seriously... Our whole family are at home... I'm trying hard to explain to my 3 teens how crucial it is for us to stay home and not loitering around... Hope the message can get across...
31799038,92072290,Victor Moey,"Apr 9, 2020","Normal ; Down To Earth , And Poor / Average People ; Will Always Listen To Government Pleading Messages “ Stay At Home , A’s Much A’s Possible : Go Out , When Have To....                 But Have 2nd Opinions About Those , Who Are Rich , And Has Much More Money To Spent ......( Sad But That’s The Truth .....Thank You .... "
31799038,92072290,Paul Chieng,"Apr 9, 2020",About time these people understand the seriousness of this killer disease. Not sure how the enforcement can do for the private estates whereby residents still visit each other and gather in common areas
31799038,92072290,Carly DRoz-Seow,"Apr 9, 2020",My Man in Charge @ Home is very strict  ... he do all the marketing himself with the list I gave him plus others.  Most important he has to bring home packets of bread flour ^^
31799038,92072290,Daniel Leow,"Apr 9, 2020","Great call Mr. Lee, although it's a little late, we should've done this a month ago, and we could've had lesser deaths"
31799038,92072290,MohamedYatim Al NainamShah,"Apr 10, 2020","Support all the measures of the Circuit Breaker. perhaps we could just use a simpler term, or words that clearly reflect what cannot be done during the 28 days. I can understand the need to use different words to reflect the varying degree on controls. (https://www.indiatoday.in/education-today/grammar-vocabulary/story/difference-between-quarantine-isolation-lockdown-and-social-distancing-1658804-2020-03-23) But a new term will need time to explain and be understood. I'm still seeing ELCB each time Circuit Breaker is uttered to me, but ofcourse I can relate ELCB and C19CB. And ofcourse given time like any new words, it will get into our vocabulary."
31799038,92072290,Gerald Chua,"Apr 9, 2020","Hi Lee Hsien Loong, Can we start enforcing measures whereby violators of CB measures will have to pay full unsubsidised treatment rates should they come down with covid-19? This is similar to whatever imposed on recalcitrant travellers who are bent on travelling despite the global outbreak.  Also, tighten the enforcement! I think the warnings are aplenty and sufficient. "
31799038,92072290,Brenda Tham,"Apr 9, 2020",Should not have discouraged masks when we are surrounded by third world neighbors that may not even know what is a thermometer. You should have try means and ways to supply masks like Hk that had supply of affordable n sufficient masks for their people. Anyway are these talks even useful now that there are unidentified links of cases in the community.
31799038,92072290,Cla NG,"Apr 9, 2020","CB is too half hearted... cannot go to work in car (driving 2m distance from other cars), working isolated in office alone yet can go jogging, cycling???"
31799038,92072290,Alan Koh,"Apr 9, 2020",We will not see any result if every single citizen in Singapore cooperate.follow what we r told to do. 
31799038,92072290,Daniel Loe,"Apr 9, 2020","I totally agree, no gathering outside!  I reckon some people STILL “ trying their luck” by having some form of  gatherings outside!   Yesterday 8 April has 142 new cases, hope it will NOT continue that way!   Agreed. Written warnings must be issued to those trying to be funny outside! Totally support this move."
31799038,92072290,David Ward,"Apr 9, 2020","Everything we can do to help break the patterns of transmissions will help. But as has been said elsewhere its not the virus that Moves, it's people..  We stop this for a while we stop the transmissions...  Good luck to all.  Stay safe"
31799038,92072290,Richard Wong,"Apr 10, 2020",Just fine them...so sad that many young people are inconsiderate! Come on SINGAPORE! Stay united n stay focussed.
31799038,92072290,Darrell Kok,"Apr 9, 2020","Mr Prime  Minister, I m all hands up for more stringent punishments on those who break the law during tis critical period ."
31799038,92072290,Adeline Cheo,"Apr 9, 2020",Fully agree that there are still lots of numbskulls and ignorant PEOPLE taking this Circuit Breaker lightly. Looks like some people wants to Experience what life is like in ICU and causing more SEVERELY SERIOUS problems to the frontlines!!  
31799038,92072290,Kuldip Kaur Kahlon,"Apr 9, 2020","Come on Singaporean's pls listen for once, Stay at Home be Safe for ur family at least"
31799038,92072290,Ng Wee Guan,"Apr 9, 2020",We have to be careful within this 4 week cb many animal such as bird .or e.t c will hungry n may die this we hv to consider.n it might cause hygiene problem
31799038,92072290,Mustafa Ali Khan,"Apr 9, 2020","The issue as I see it, is that the message being delivered is not being clearly and consistently understood . People are still allowed to go out for walks, exercise and so forth. Kids are still running around at public parks....so people are deciding for themselves what’s ok and what’s not. The old adage monkey see monkey do is at work here....one sees a guy jogging or walking with his partner and thinks....why am I stuck here when they are out getting fresh air...so he goes down and does the same....so now you have people interacting, using lifts, stairwells etc...touching handrails etc....hence cross spreading.  If there has to be a lock down then let it be a lockdown. Singapore in my opinion should’ve been in complete locked down more than a month back. The economic suffering was a foregone conclusion. It’s better late than never, lock it down."
31799038,92072290,Steven Lee,"Apr 9, 2020","Just like what we used to say a 1st world country but with 3rd world citizens, so sad to see that so many of the ignorant and with sense of entitlement, disregarding the C/B.  It is about time those caught for breaching the C/B, will not be entitle to any of the package provided by the 3 budgets. I am very sure that they will be good and stay at home (please also include fine and jail too)."
31799038,92072290,Alice Wong,"Apr 10, 2020","With these unlinked cases, stay home for yourself, family members and the public."
31799038,92072290,May Hon,"Apr 9, 2020",Just stay home! 1 month.. I still see a family of 5-8 going to the grocery store together like it’s a family trip 🤯 it’s quite frustrating.. and having to tell them to move aside cuz they’re hogging one entire aisle 😫
31799038,92072290,Helen Teo Walton,"Apr 9, 2020","We were out walking along the PCN and there were still people blowing their nose, sneezing and coughing without mask or any effort to cover their mouth or nose! Right into the air. Most people were not wearing masks. Maybe should make it mandatory for those who go for walks to wear a mask!"
31799038,92072290,Lisa Melinda,"Apr 9, 2020","Dear Sir, I think a lot of people still don't see the seriousness of the whole situation. I am a regular jogger at Punggol Park. I  have tried to change and reduce my jogging routine in the park lately. It was very surprising to see so many people in the park recently and even this morning. The regular faces (the older uncles and aunties) were not seen. Those who went were mostly new faces, mostly young adults, some parents brought young children out, some adults brought their old parents. Most people walked in the park, some jogged, some meditated and some did different styles of exercising. Those who came as a whole family walked side by side, making it difficult for others to keep a safe distance as we walked or jogged past them. It seems that the number of people there is more than that at the NTUC Supermarket! I felt very worried for this situation and have decided not to exercise in the park for the time being. It gave me the feeling that the park has become one of the most vulnerable places for the virus to spread. I sincerely encourage your team to check out the different parks across the country. This is not a holiday, this is not the time to bring children and elderly out for fun. I understand that it may be difficult to stay at home all the time but this is for the benefit of everyone and for the entire Nation. I hope that Singaporeans can just bear with this for 4 weeks. Our pioneers had gone through the toughest time during the World Wars and our independence period, this is small case compared to then. I hope that all Singaporean can just be united and helped everyone to stay safe and healthy. "
31799038,92072290,David Fun,"Apr 9, 2020","We deliver food to residents breakfast, lunch & dinner . How about us on the road all day where we stop to have our own? No place we are allow to have our break and eat . 😤😡 Please don't tell me go home and eat 😤 because the minutes you open your mouth smells 💩"
31799038,92072290,Pauline Yoke Ee,"Apr 9, 2020","Also, there were many workers / hawkers who’s serving foods didn’t wear masks at all.  They should be given stern warnings. "
31799038,92072290,Julie Stephanie Lim,"Apr 12, 2020","Guess what I saw today and this evening?  Social Distancing staff wearing the mask under his Chin while patrolling the mall, and walking in group not doing the distancing, people removing their mask once inside the mall,  mrt staff inside the control room also mask under Chin, then one auntie put the mask on when going up the bus, then removing it upon sitting down. Haizz😓"
31799038,92072290,Leng Ho,"Apr 9, 2020","Please take away 50% of their cpf by.not complying as for foreign workers cancel ther work.permits, we hv to be tough otherwise defeat purpose of locking down"
31799038,92072290,Eunice Yap,"Apr 9, 2020",How do we report those who do not comply with the circuit breaker measures?
31799038,92072290,Jennifer Hong,"Apr 9, 2020",Sometimes drastic short term pain is better in the long term. 
31799038,92072290,Antonio Too,"Apr 9, 2020","Mr. Prime Minister There are companies that still do not understand the cb is intended to close the work premises not the businesses. Just because some companies support essential services such as oil & gas, pharma, offshore, etc does not mean is ok for some staff to go back office to work and/or attend meeting when most of the staff are not operational staff such as admin, hr, account, sales, etc. The company thinks that since exempted from suspension and working with lesser staff on lesser days they are complying to cb, when all the non operational staff can rightfully wfh by telecommuting. Companies also take opportunity to suspend payment of transport allowance for april but still insist sales staff should visit clients using Grab or claim by milage and stated that transport allowance may be changed to reimbursement in the coming months. It is a good opportunity to 'game' the system due to covid-19. It is happening in many sme in industrial estates all over singapore. Good luck to cb and good luck to sgp."
31799038,92072290,Jack Jookooi,"Apr 9, 2020","Just don't understand why families don't think about the consequence they will face, especially the young generations who  will take over the baton for Singapore."
31799038,92072290,Ding Siew Fuay,"Apr 9, 2020",Yes PM...thank u for being so kind. Fine these irresponsible recalcitrants heftily jail take away the stimulus package from them..set Draconian punishment. They endanger lives. Take care PM .
31799038,92072290,Fadzly Ishak,"Apr 9, 2020",Maybe can use the current public warning system from scdfto remind ppl...
31799038,92072290,Yew Lam Neo,"Apr 9, 2020",I see many gathering i groups and ppl goimg to company to work. If numbers keep increasing by hundreds...think our system will be overwhelmed
31799038,92072290,Patrick Tan,"Apr 9, 2020","If these people don’t know how to comply with a simple Lockdown, we should use put them in LOCKUP. "
31799038,92072290,El Lin El,"Apr 9, 2020","Lock down all better ,, every day vairuse be more and more how this ,,,, now still half close half open ,, virus’s will stay more ,, ayooo ,,, very sad ,, "
31799038,92072290,Formex Teo,"Apr 9, 2020",We need to arrest and charge people and show we meant business.This morning 12am..group of motobikers were seen at void deck of Marsling drive 5A gathering..
31799038,92072290,Doreen Low,"Apr 9, 2020",I go for my morning walk and i saw 5 deliveroo guys at the drive way of a petrol station at bedok south ave 3 The takeaway companies really have to educate them but i dare not tell them what they are doing is wrong because they may whack me Then what ever the govt did will have no good result
31799038,92072290,Jackie Bary,"Apr 9, 2020","for those dnt comply just take their particulars, just in case new cluster.These ppl particulars sent to hospitals n when they get admitted for COVID, they hv to pay cash."
31799038,92072290,Banjo Zhu,"Apr 9, 2020","While I don't disagree with the decision to lock-down on non-essential industries, I must say that the decisions to ban private gatherings and outdoor activity too much for comfort. When politicians demand the citizens to sacrifice for the sake of greater good, the amount demanded is never equal - The wealthy can give up a car or two and still live comfortably, but what about the rest of us?  Just how many of us live in 800 sq. ft. housings with breathing space to exercise? It's not as though we want to sit packed like sardines in the kitchens. Not all of us have dedicated wi-fi at home either, and have to rely on mobile data plans that charge us exorbitant amounts for overuse. As if that is not enough, we get fined for not wearing masks when we go outside (... after being handed a measly piece of cloth), scarcely 1 week after being told EXPLICITLY not to buy masks so that the hospitals would have enough. In fact, just 2 days ago, the police patrols on the MRT were not even wearing masks on their round, so much for legitimacy.  The very fact that I am connected to the internet and can gripe here means that I am one of the luckier ones; what about the rest of us out here don't even have that luxury? Given time, sentiments of people stuck together for a month with nothing to do but to wait for poverty to come knocking will fester. At the very least, giving free Internet access island-wide during this period could ease some pain."
31799038,92072290,Cj Leo,"Apr 9, 2020","Too many do not take this crisis seriously. Very dangerous indeed. When Australia started the Social Distancing, the initial first day responses were also like that. But warnings of massive on the spot fines n potential closure of beaches did the job of reigning in these bochap. Sterner actions r needed to drive home the message of urgency. "
31799038,92072290,Amanda Zhuo,"Apr 9, 2020",Warning is just too... Lenient. Immediately Slap them with a fine of $10k. U will see the significant decrease in the number of cases.
31799038,92072290,Joyce Chew,"Apr 9, 2020","Give out guidelines in dialects on TV and radio.   Many of the elderly living alone may not know about the no loitering, no eating anywhere outside and no gathering rules."
31799038,92072290,Kelvin Lee,"Apr 10, 2020",Now we face 2 war zones. Local and foreign worker. The later is very critical. 
31799038,92072290,Eric Chew,"Apr 9, 2020",Whoever governs Singapore must have that IRON in him. This is not a game of cards. This is your life and mine. LKY spent a whole lifetime building this. Nobody’s going to knock it down.”  Stop all activitiesand stay at home!!! Or teach these people a lesson that they won't FORGET
31799038,92072290,Kevin Sim,"Apr 9, 2020","I think it is time to announce code red, so people get it! "
31799038,92072290,Yuen Cheong Toh,"Apr 9, 2020",Why don't government just close all the Nature Reserved Park.
31799038,92072290,Thai Jiuan Pang,"Apr 10, 2020","Sir, i am alittle concern.  Past two days i have been to the park with mask on for walks. But discovered that more than 90% of jogger or walker does not put on any precautions.   And most breath heavily in between breathe while they run.   At times, to keep 1 meter distance is impossible when the walk path is crowded,....  so i wonder this article speaks any truth   (as link shown , https://medium.com/@jurgenthoelen/belgian-dutch-study-why-in-times-of-covid-19-you-can-not-walk-run-bike-close-to-each-other-a5df19c77d08).   Really concern if its so, then would there likely be a new park cluster later. Thanks"
31799038,92072290,Howard Ho,"Apr 10, 2020",People still eat and drink outside. Stricter enforcement needed. Food takeaway to be consumed at home or pte enclosed space. This CB is no picnic.
31799038,92072290,Sandy Pek,"Apr 9, 2020",Good Morning PM Lee. We must Stay home and Stay safe. Together we can overcome.
31799038,92072290,Katherine Kang,"Apr 9, 2020","I think our Govt . Is too soft  with our demanding public Only know how to complain This & That also wrong , how to please everyone?"
31799038,92072290,Pwnupe Buom,"Apr 9, 2020",there are actually more gatherings in the night ard hdb when all void deck are block off they gather at play ground. And worse they are drinking..
31799038,92072290,Celine Leong,"Apr 9, 2020",Try stopping the inconsiderate foreign neighbours in my estate. Any number i can call?
31799038,92072290,Cheryl Goh,"Apr 9, 2020",But i still see family members visiting each other at their house. 😱😱😱
31799038,92072290,Chrys Lewis,"Apr 9, 2020",thank you PM Lee for this important reminfer. Can we have a translation of this  message please? We could send to parents who only read chinese..:) 
31799038,92072290,Chi Min Kwong,"Apr 12, 2020","Citizens blamed the government when the virus was first discovered.  When the government takes action, the citizens don't adhere to instructions. What a way to go."
31799038,92072290,Emily Lim,"Apr 9, 2020","Please cooperate by staying at home as much as you can, singaporeans, it's serious!"
31799038,92072290,Sai Sen,"Apr 12, 2020","Even the superpower countries  are without arms against corona, but here  don't know why modi asked to people to clapping and raising lights  without any explanation"
31799038,92072290,Shirley Ng,"Apr 9, 2020","PM Lee — please be stern like your father LK Y— no nonsense— circuit breaker is in, — stay indoors n observe  what is spelt out , clearly"
31799038,92072290,Koh Lih Pin,"Apr 9, 2020",It is important to know that a large amount of money is spend to help tide over this period. A timely reminder not to let the money and effort go to waste. All it takes is a few bad apples to spoilt the entire basket. 
31799038,92072290,Lim Jason,"Apr 9, 2020",Get strict and really enforce the law the way LKY would have done. No one would dare to do this during LKY’s time
31799038,92072290,Menaka Gopal,"Apr 9, 2020",Is there any hot line to call if we see any of this happening
31799038,92072290,Karen Soh,"Apr 9, 2020",Issued fine directly don't waste time talking to them since they so stubborn.
31799038,92072290,Ken Tan,"Apr 9, 2020",Mr Lee I agreed HDB coffee shops and hawker center should open to cater for those who dun cook but why shopping mall food court and restaurants still open ?shopping malls shops should close except supermarket. 
31799038,92072290,Ellie K Ezhilarasi,"Apr 9, 2020","Finally, it’s done... now you can see who follows the rules and who breaks them. Spitting in public, snorting and spitting phlegm in public should be considered as an act of terrorism, punishable by law. This is the time to exercise the most stringent law and put people who disobey direct orders in jail."
31799038,92072290,Aartee Etwaro,"Apr 9, 2020","Some people think their actions are invisible, the more we go out the longer we are going be confined😔 well noted PM Lee ☺️ we are all staying in 👍🏻 "
