post_id,,username,date_time,comments_raw
31115984,48902840,Arafat Hossain Shahadat,"Mar 12, 2020",Thank you beloved PM Lee for this timely and reassuring update on COVID-19 situation in Singapore. Exemplary leadership! Stronger together - we will overcome this.
31115984,48902840,Soh Yuen,"Mar 12, 2020","Grand master Academician Zhong Nanshan, the  83 year-old top leader in task force fighting Covid-19 in China has the following warning.  Once a person is infected by the new Coronavirus pneumonia, even if it is cured, the sequelae will be a drag on your later life! This plague is more serious than SARS 17 years ago, and the side effect of using the medicine is even greater. If a special effect medicine comes out, it can only save lives. That's all!  Before you leave home, give a thought of the serious consequences if you were to contract the virus and then to infect family members!! Avoid going out if possible, this is a battle, not a casual game. Do not be ignorant or blind to all the going-on, put aside self-confidence or luck factor as well as that attitude of can’t care less as it is none of my business. This is a battle and no body is exclusive.  Be at home! Be home! Home bound. ⁠    ⁠ ⁠ ⁠ —-Zhongnanshan Academician of Chinese Academy of Engineering Education: Bachelor of Medicine, Beijing Medical College; Doctor of Medicine (Honours), University of Edinburgh, UK.  Zhōng Nanshan (鍾南山) born 20 October 1936) is a Chinese epidemiologist and pulmonologist who discovered the SARS coronavirus in 2003."
31115984,48902840,Shalima Motial,"Mar 13, 2020","Sir, I am a big fan. Your calmness and strength in such trying times have only made us more proud of our little red dot. Thankyou PM Lee😊, we feel very secure."
31115984,48902840,Alex Low Chee Siong,"Mar 12, 2020",Thank you for your concern and may we Singaporean be strong fighting these together... #sgunited #majulahsingapura...
31115984,48902840,Jamal Hossain,"Mar 12, 2020",I Hople this great leader alwayes to the people. Thanks
31115984,48902840,Kumaresan Udayappan,"Mar 12, 2020",Thank you PM for such dedication of hard work and team spirit.
31115984,48902840,Rithu Patke,"Mar 12, 2020","Thank you PM Lee, looking forward."
31115984,48902840,Doreen Phang,"Mar 12, 2020",Looking forward to hear your speech Sir.
31115984,48902840,Loke Zhi Ming,"Mar 12, 2020",Thank You PM Lee for the update...🙏
31115984,48902840,Charles Lim,"Mar 12, 2020","NBC, scared the virus looking for him now wear all pink, shortage of 1 pink tail for him."
31115984,48902840,Ramsey,"Mar 12, 2020",FELLOW SINGAPOREANS TAKE NOTE PM LHL TO ADDRESS THE NATION@ 8PM ALL STANDBY  Even xia suay people also standby
31115984,48902840,Lee Lilian,"Mar 12, 2020",I hope he scolds the unethical Sporeans
31115984,48902840,Jacob Kathirason,"Mar 15, 2020",Tkn u pm
31115984,48902840,Atan Ahmad Osman,"Mar 15, 2020",Tamil ?
31115984,48902840,LK Chua,"Mar 14, 2020",李总理，我建议您想办法买些口罩让NTUC售卖，当然前题是储备足够给医疗人员用的之外。 家母必须常去医院做检查，四个口罩已经用完。现到处买不到。最终托朋友在印尼买到，医疗口罩0.5元一个，如果口罩对预防作用不大，那医院护士及医生为什么戴。我倾向于多一层防护多一层保障的信念。 同时我也算了笔帐。 从公开讯息上得知若员工得病或须隔离，政府会补贴顾主一天一百元，检测这冠状19须约250。 医疗费不清楚我不好评估。 250十14天补贴1400约1650那些医疗用药病房费用先不算。 1650除0.5=3300。 1比3300的比率我觉得政府应该找货源来卖，既可减少国人感染多一层保护也可减低政府负担。 毕竟先引进些，买不买是各人观点，各人须求。这么做政府既无损失，也满足一些有须求的人群。 
31115984,48902840,Acong Acong,"Mar 14, 2020",Dulu 李光耀 这里的是死人阿忠成功的是什么？
31115984,48902840,Mark Liu,"Mar 14, 2020",我非常敬佩您！優秀的領導者！
31115984,48902840,Enzo Tai Boon Jun,"Mar 14, 2020",Talk in and out.funny
31115984,48902840,Jade Lee,"Mar 14, 2020",Thank you 🙏 
31115984,48902840,朱挺瑋,"Mar 13, 2020",👍
31115984,48902840,Susani Chia,"Mar 13, 2020",Thank you 🙏👍💪🇸🇬 we can do it
31115984,48902840,Yvonne Scully,"Mar 13, 2020",Thank you Sir....God bless Singapore n all Singaporeans
31115984,48902840,Grace Hoon,"Mar 13, 2020",风雨同舟！
31115984,48902840,Raymond Quek,"Mar 13, 2020",U always care f the citizens.
31115984,48902840,Prem Adheesh Lekhi,"Mar 13, 2020",The bestprimeminister
31115984,48902840,Daisy Ngwe,"Mar 13, 2020",Please take care of your self PM Lee !
31115984,48902840,Nguyễn Xuân Bách,"Mar 13, 2020",Long handsome
31115984,48902840,Elsie Yap,"Mar 13, 2020","Thank you Sir, God Bless"
31115984,48902840,박명희,"Mar 13, 2020","謝謝你 上帝，以您的憐憫和恩典拯救我們。 Thank you, God, save us with mercy and grace. 감사합니다. 하나님. 하나님의 자비와 은혜로 우리를 구하소서. Terima kasih.  Ya Tuhan, selamatkanlah kami dengan rahmat dan rahmat-Mu.  شكرا لك.  اللهم احفظنا برحمتك ونعمتك. Terima kasih  Tuhan, selamatkan kami dengan rahmat dan rahmatmu."
31115984,48902840,Eddie Yumul,"Mar 13, 2020",My kind of leader.
31115984,48902840,Rama Ram,"Mar 13, 2020",Proud of our PM ! Stay blessed Sir 
31115984,48902840,Chris Ng,"Mar 13, 2020",SG United
31115984,48902840,Marija Jovanovic,"Mar 13, 2020",👏🏻👏🏻👏🏻
31115984,48902840,Yong Y Lee,"Mar 13, 2020",Thank you air.
31115984,48902840,Abao Laoshi,"Mar 12, 2020",我们敬爱的总理两鬓斑白.....我们的部长们个个都承受着沉重的压力....衷心感谢您和您的领导班底，在这个艰难时刻，真的太辛苦了！
31115984,48902840,Ellis Tan,"Mar 12, 2020",Thank you PM Lee ... 🙏🙏🙏💪💪💪
31115984,48902840,Henry Teh,"Mar 12, 2020",Great leadership 👍🏻
31115984,48902840,Joy Ng,"Mar 12, 2020",👏👏👏👍
31115984,48902840,Chenchen Jes,"Mar 12, 2020",Hebat💪
31115984,48902840,Chloelyj Kate,"Mar 12, 2020",Thnk u Pm Lee
31115984,48902840,Latha Nandakumar,"Mar 12, 2020",Thank u PM Lee  🙏
31115984,48902840,Deborah Bee,"Mar 12, 2020",A good and timely address
31115984,48902840,Vasanthi Maran,"Mar 12, 2020",Thank you sir.
31115984,48902840,Taksin Sinha,"Mar 12, 2020",Good
31115984,48902840,Chen Xiu Ling,"Mar 12, 2020",Thanks Sir
31115984,48902840,Eugene Tan,"Mar 12, 2020",GO!PM!GO!
31115984,48902840,Christina Lau,"Mar 12, 2020","Well done, Mr Lee!!"
31115984,48902840,Jennie Law-Ong,"Mar 12, 2020",Thank you PM Lee
31115984,48902840,Annie Siddiqi,"Mar 12, 2020",Thank you Mr Prime Minister 🙏
31115984,48902840,Diana Lim,"Mar 12, 2020",Yes take care PM
31115984,48902840,Ange Ong,"Mar 12, 2020",Thank u..please take care of yr health too
31115984,48902840,Angie Sim,"Mar 12, 2020",Thank you 🙏 
31115984,48902840,Nai Cheung,"Mar 12, 2020",👍
31115984,48902840,Mohd Ali Wahab,"Mar 12, 2020",Thank You Sir for the Information 👍👍👍
31115984,48902840,Thy Humphrey,"Mar 12, 2020",Thank you PM Lee
31115984,48902840,Spring Tran,"Mar 12, 2020",Bích Diền 
31115984,48902840,Ariel Casala,"Mar 12, 2020",Thank you PM Lee  🙏
31115984,48902840,Karimah Ummu Oliviah,"Mar 12, 2020",Nur Hisyam Mohd Noor
31115984,48902840,Wai Han,"Mar 12, 2020",Thank you PM!
31115984,48902840,Florence Yee,"Mar 12, 2020","Pls take care, U grow thinner Let All 💪💪💪 SG"
31115984,48902840,Kwan Chang Yew,"Mar 12, 2020",Thank you sir!
31115984,48902840,TK Ong,"Mar 12, 2020",🙏🙏🙏
31115984,48902840,Tonii Ann,"Mar 12, 2020",Thank you.
31115984,48902840,Fgsk CG,"Mar 12, 2020",Thank you PM. 
31115984,48902840,Phuong Nguyen,"Mar 12, 2020",Mai Duong
31115984,48902840,Chin Chye Ong,"Mar 12, 2020",Hopefully he help more Singaporeans.
31115984,48902840,Hock Chye,"Mar 12, 2020",謝謝🙏李总理
31115984,48902840,Maureen Neo,"Mar 12, 2020",SG United..
31115984,48902840,Epore Len Sim,"Mar 12, 2020",Thank you Sir!
31115984,48902840,Kitty Kang,"Mar 12, 2020",🙏🙏🙏👍👍👍💖💖💖
31115984,48902840,Bryan Lim,"Mar 12, 2020",Lynn Ong
31115984,48902840,Tan Chai Yong,"Mar 12, 2020",My PM  You look so much thinner.  Please stay strong💪and healthy🏋️‍♂️. And take care🙏🙏🙏
31115984,48902840,Frank T. Troise,"Mar 12, 2020",Great job sir
31115984,48902840,Fennie Chia,"Mar 12, 2020",#SGUnited
31115984,48902840,Annie Chui,"Mar 12, 2020",Best PM 
31115984,48902840,Sumudu Rathnathilake,"Mar 12, 2020",Thank you Mr. President..
31115984,48902840,Md Abul Kalam,"Mar 12, 2020",Thank you and your team for all the great effort and hardwork.💖 SG.
31115984,48902840,Amelia Toh,"Mar 12, 2020",Thank you sir
31115984,48902840,Regina Oh,"Mar 12, 2020",Thank you PM Lee  新加坡加油💪
31115984,48902840,'Teoh Woik Kiong,"Mar 12, 2020",🙏🏻🙏🏻
31115984,48902840,Boonhai Jamesyak,"Mar 12, 2020","Good evening, Mr. Prime Minister."
31115984,48902840,Emelda E. Houghton,"Mar 12, 2020",Thank you PM Lee 👍
31115984,48902840,Amanda Fang,"Mar 12, 2020",Thank you Sir! ❤️ Well done and 加油！💪🏼💪🏼
31115984,48902840,Karrie Roy,"Mar 12, 2020",I admire his leadership.🇸🇬
31115984,48902840,Tan Hsien-Li,"Mar 12, 2020",Well done 👏🏼 Thanks to everyone.
31115984,48902840,Sky Han,"Mar 12, 2020",Thank you PM Lee
31115984,48902840,Peter Low,"Mar 12, 2020",李縂理、谢谢您。 您消瘦了、请保重身体。
31115984,48902840,Reena Heng,"Mar 12, 2020",#sgunited
31115984,48902840,Tony Quek,"Mar 12, 2020",Hi sir u hve group of iron men & ladies assist u care  Spore I am sure u can do better especially the one close to u I take off my hat 🙂🙂🙂👍
31115984,48902840,Suryati Habibah,"Mar 12, 2020",Nyimak
31115984,48902840,Jacqueline Hoe,"Mar 12, 2020",www.channelnewsasia.com/news/livetv
31115984,48902840,Joan Chua,"Mar 12, 2020","We are so blessed, grateful "
31115984,48902840,Koh BL,"Mar 12, 2020",👍 
31115984,48902840,Low Ah Moi,"Mar 12, 2020",👍👍👍👏👏👏
31115984,48902840,Yewhan Loke,"Mar 12, 2020",👏👍💪🌈
31115984,48902840,Esther Mei,"Mar 12, 2020","Watching now, Sir."
31115984,48902840,Edison Lian - Bringing Families Together Thru Real Estate,"Mar 12, 2020",Thank u Sir
31115984,48902840,Eddy Wong,"Mar 12, 2020",😁👍👌
31115984,48902840,Tian Hong Tan,"Mar 12, 2020",新加坡加油！
31115984,48902840,Deepak Lingwal,"Mar 12, 2020",Keep going.👍
31115984,48902840,Naveendran Myeluvaganam,"Mar 12, 2020",Madhana Balen Ganesan
31115984,48902840,霍方俊,"Mar 12, 2020",God Bless 
31115984,48902840,Anna Lee,"Mar 12, 2020",김예미
31115984,48902840,Elisa Ti,"Mar 12, 2020",Buyung Wahab
31115984,48902840,Meng Dong Chang,"Mar 12, 2020",Thanks 🙏 
31115984,48902840,Teo Kaiyang Teo,"Mar 12, 2020",Lau Wei Yeh
31115984,48902840,Beatrice Kim Amor,"Mar 12, 2020",Delfin Gacu
31115984,48902840,Chermaine Lim,"Mar 12, 2020",#SGUnited #TogetherWeCanOvercome 🙏👍💪✌😃
31115984,48902840,Rebecca Ng,"Mar 12, 2020",💪💪
31115984,48902840,Patrick Han,"Mar 12, 2020",👍💪🙏
31115984,48902840,Lim Chee Hong,"Mar 12, 2020",Jessie Wang Jermaine Law Cherry Sim
31115984,48902840,Lim Chee Hong,"Mar 12, 2020",Dawn Lee
31115984,48902840,Kanzul Fayidha,"Mar 12, 2020",Mohamed Mubin
31115984,48902840,Rosangela Viera Brochhi,"Mar 12, 2020",Roberta Briski 
31115984,48902840,MH Hossain Miraz Raz,"Mar 12, 2020",Always love for you
31115984,48902840,史惜兰,"Mar 12, 2020",Thank you our good PM!😁👍👏👏👏👏
31115984,48902840,Jacky Nguyen,"Mar 12, 2020",Guyson Kang.
31115984,48902840,Мухаммад Алифф Муаззам,"Mar 12, 2020",Incase u late Amirul Amir
31115984,48902840,Ah Ken,"Mar 12, 2020",Wei Yong
31115984,48902840,Yee Seng,"Mar 12, 2020",nice
31115984,48902840,Rizwan Kabir Chowdhury,"Mar 12, 2020",Thank you honourable Prime Minister for your kind concern...❤️
31115984,48902840,Alfred Chan,"Mar 12, 2020",SG United 💪🏽
31115984,48902840,Chieng Tze Chan,"Mar 12, 2020",Good
31115984,48902840,Pat Sim,"Mar 12, 2020",❤ LHL
31115984,48902840,Liliane Tan,"Mar 12, 2020",🙏🙏🙏 🇸🇬🇸🇬🇸🇬 PM Mr Lee 👍👍👍
31115984,48902840,Janekelly Liew,"Mar 12, 2020",Thanks
31115984,48902840,Jnet Rojas,"Mar 12, 2020",😍
31115984,48902840,Saritha Francis,"Mar 12, 2020",Francis Alan Mary Nagendra
31115984,48902840,Bbll Lee KL,"Mar 12, 2020",👍
31115984,48902840,Ian Joshua Alvarez Arcelo,"Mar 12, 2020","Thank you for addressing health issues, Lee Hsien Loong. #MajulahSingapura "
31115984,48902840,Erwin Tang Yew Hon,"Mar 12, 2020",Shahman Teh
31115984,48902840,Mh Chang,"Mar 12, 2020",是時候了！ 總理今晚一定要宣佈： (人民出去一定要戴口罩) 😷  对于新冠病毒的传播途径我们都清楚：人传人，通过飞沫传染、接触传染、粪便传染…潜伏期仍然传染，我们不知道身边哪一位是带病毒潜伏期的患者，基于这种情况建议:  (政府要求民众出門都要 戴上口罩)。  (不管有病沒病的. 一律出門都要戴口罩)😷  (只有在社區防疫. 才有辦法控制疫情不要 再每天增加)！  勤洗手。没有重要的事情尽量不要出门，出门一定要戴口罩，做好隔离是最基本的防护要求。 望新加坡控制住疫情。 迎接更加辉煌的明天。
31115984,48902840,မြတ် နိုး အောင်,"Mar 12, 2020",HELLO! GREETING FROM MYANMAR 🇲🇲 WITH RESPECT
31115984,48902840,Kean Tan,"Mar 12, 2020",So many por lan pa🙄
31115984,48902840,Alice Low,"Mar 12, 2020","Thank you Sir, God’s Blessed 🙏"
31115984,48902840,Cecil Oh,"Mar 12, 2020",Janice Wu
31115984,48902840,Amandal Tan,"Mar 12, 2020",Thank u👍👍👍
31115984,48902840,James Koh,"Mar 12, 2020",Thank U LHL Sir. 🤝🏻😊
31115984,48902840,Kum Yuen Ho,"Mar 12, 2020",Bravo
31115984,48902840,Susanna Goh,"Mar 12, 2020",Thank you sir.
31115984,48902840,Joyce Marquez,"Mar 12, 2020",Clarissa Mae Pascual 
31115984,48902840,Dave Koh,"Mar 12, 2020",Hesed wisdom to our leaders.
31115984,48902840,Stephen Chong,"Mar 12, 2020",Ivana Ng
31115984,48902840,Wilson Lee,"Mar 12, 2020","Thank you, sir"
31115984,48902840,Punam Limbu,"Mar 12, 2020",Thank you PM Lee
31115984,48902840,Margaret Huang,"Mar 12, 2020",好
31115984,48902840,Vianca Santuile,"Mar 12, 2020",Nokie Alejo
31115984,48902840,Michelle Leong,"Mar 12, 2020",无限感恩💖💖💖 ㊗️愿我国国泰民安 疫情早日结束🙏🙏🙏 小红点加油🇸🇬
31115984,48902840,Md Mahabul Islam,"Mar 12, 2020",Outstanding leader
31115984,48902840,Hasena Ariff,"Mar 12, 2020",Sarah Parveen
31115984,48902840,The Warehaus,"Mar 12, 2020",Thank you!
31115984,48902840,Thana Letchmi,"Mar 12, 2020",Thank u.. PM for taking care of ur people
31115984,48902840,Jeffery Han,"Mar 12, 2020",Thank you Mr Lee
31115984,48902840,普淨禪悦,"Mar 12, 2020",Thank you PM Lee!🙏🏻❤️🌷
31115984,48902840,Amelia Earhart,"Mar 12, 2020",Janine Umali Dimaano
31115984,48902840,Irene Goh,"Mar 12, 2020",Terence Teo
31115984,48902840,Rene Lim,"Mar 12, 2020",🙏 🙏 🙏
31115984,48902840,Hin Quando,"Mar 12, 2020",Great leader 
31115984,48902840,Sabrinah Abdullah,"Mar 12, 2020",Shafinah Abdullah
31115984,48902840,Carrie Teh,"Mar 12, 2020",Michael Chen Carol Teh
31115984,48902840,Lina Tay,"Mar 12, 2020",Thank you sir 🙏 
31115984,48902840,Ng Poh Cheun,"Mar 12, 2020",Jialat...
31115984,48902840,Judy Villadarez Catacutan,"Mar 12, 2020",Devin Anivid
31115984,48902840,Loon Lan Fong,"Mar 12, 2020",Thank u  sir
31115984,48902840,Linda Jay Linda Jay,"Mar 12, 2020",ARE ALL THE COMMENTS N PRAISE FOR REAL??? REALLY??? CONCERN ???
31115984,48902840,Kum Elizabeth,"Mar 12, 2020",Great leader 🇸🇬 👏❤️
31115984,48902840,Zheyi Lee,"Mar 12, 2020",Tuan Ding Wei Zhang Jing Wesley NegaKyzer
31115984,48902840,Mark Kong,"Mar 12, 2020",Siew Lee Seow
31115984,48902840,Ena Flores,"Mar 12, 2020",Erwin Michael
31115984,48902840,Chén Yángyí,"Mar 12, 2020",Harry Chen
31115984,48902840,Eugene Lim Yew Peng,"Mar 12, 2020",👍 
31115984,48902840,James Lim,"Mar 12, 2020",Thank you sir 
31115984,48902840,Marichu O. Barandoc,"Mar 12, 2020",Carlo Angelo Panambo
31115984,48902840,Doreen Lv Dljas,"Mar 12, 2020",Thank you sir 
31115984,48902840,Richard Tang,"Mar 12, 2020",Thanks
31115984,48902840,Mylence Loi,"Mar 12, 2020",Thank you PM Lee .. you are great...
31115984,48902840,Imran Hossain,"Mar 12, 2020",Great leader
31115984,48902840,Zan Zan,"Mar 12, 2020",Terbaik Pm Lee
31115984,48902840,Tersim Nanju,"Mar 12, 2020",Thank you sir
31115984,48902840,Diệp Minh Luân,"Mar 12, 2020",AMITABHA
31115984,48902840,Md Jahidul Houque,"Mar 12, 2020",Thanks 
31115984,48902840,Ruby Kmd,"Mar 12, 2020",Jumi Shah Nuridaya Nordin Julizah AB Julianah Xydefex
31115984,48902840,Carl Dcosta,"Mar 12, 2020",So racist no Tamil 😂😂😂😂
31115984,48902840,Junique Lee,"Mar 12, 2020",Awesome
31115984,48902840,Lim Quee Yin,"Mar 12, 2020",有修人
31115984,48902840,Lim Quee Yin,"Mar 12, 2020",了謝謝你為人民服務
31115984,48902840,Debbie Huntley,"Mar 12, 2020",Superstar 🙌
31115984,48902840,Anji Bsroi,"Mar 12, 2020",Thanks Mr pm lee  sir. you are great. 
31115984,48902840,Rama Krishnan,"Mar 12, 2020",Thanks 
31115984,48902840,Lê Thẩm,"Mar 12, 2020",👼👼👼
31115984,48902840,Muhammad Dzul Azhan,"Mar 12, 2020",Liana Himemiya
31115984,48902840,Muhammad Dzul Azhan,"Mar 12, 2020",Sue Mohd Nor
31115984,48902840,Muhammad Dzul Azhan,"Mar 12, 2020",Aslinah Mahmood
31115984,48902840,Pitchan Che,"Mar 12, 2020",Thank you pm lee
31115984,48902840,Shrijana Shrestha Singh,"Mar 12, 2020",Thankyou Sir 
31115984,48902840,Arjun Raj,"Mar 12, 2020",Darshini Naidu
31115984,48902840,Mya San Kyi,"Mar 12, 2020",Thank you 😊
31115984,48902840,Joyce Leow,"Mar 12, 2020",陳恩龍
31115984,48902840,David Ng,"Mar 12, 2020",Front row..:🙏🏻
31115984,48902840,Chanthea Bun,"Mar 12, 2020",Great PM
31115984,48902840,Chris Tan,"Mar 12, 2020",Thanks for sharing! PM 💪💪💪
31115984,48902840,Annie Li Ting,"Mar 12, 2020",#SgUnited
31115984,48902840,Jhonah Gomez Camarista,"Mar 12, 2020",Thank you Sir.
31115984,48902840,Phyllis Boo,"Mar 12, 2020","Dear PM Lee, thank you !"
31115984,48902840,Nieva Ornopia,"Mar 12, 2020",thank u sir
31115984,48902840,Alice Jun,"Mar 12, 2020",Thank you ! 👍
31115984,48902840,Shou Zhu,"Mar 12, 2020",Margaret Liow Kenny Lim Sze Howe
31115984,48902840,Nicha Nicha,"Mar 12, 2020",Thank you 
31115984,48902840,Matthew Abraham Soh,"Mar 12, 2020",Thanks Sir!
31115984,48902840,Debbie Chan,"Mar 12, 2020",Support !
31115984,48902840,Su Myat Thet,"Mar 12, 2020",Thank you 🙂
31115984,48902840,Aarif Khan,"Mar 12, 2020",Thank you Sir. You are Great
31115984,48902840,Oanh Dang,"Mar 12, 2020",Phong Cao
31115984,48902840,Ok Ok,"Mar 12, 2020",Thank Leader 
31115984,48902840,April Tan,"Mar 12, 2020",Angela Loke
31115984,48902840,王阿龙,"Mar 12, 2020",👍👍👍👍👍👍👍👍
31115984,48902840,Chattanon Saekow,"Mar 12, 2020",Gip Attaya
31115984,48902840,Kyaw Swar Linn,"Mar 12, 2020",Thank you. 
31115984,48902840,Alan Soh,"Mar 12, 2020",Hope more help is on the way
31115984,48902840,Arum Kusumaningtyas,"Mar 12, 2020",Great Leader
31115984,48902840,ប៉េង,"Mar 12, 2020",Please help Cambodia love you
31115984,48902840,Ramsey,"Mar 12, 2020",We have the best PM in the world. Without PM LHL i don't know if we could have come this far in 15 years From 2005 to 2020 sir Singapore will not forget you sacrifices for our country We will miss you sir after the next GE 😢😢 Pls stay as PM for another 5 years if you can Pls sir pls 😭😭😭😭 After LKY and GCT you have grown close to all Singaporeans heart. Without you i don't know how if the future leaders are as capable as you sir Hope dpm heng who will continue with Singapore's success moving forward will do a very good job Majulah singapura 🇸🇬🇸🇬🇸🇬 Long live PM LHL 💪💪💪💪
31115984,48902840,Rajinder Singh,"Mar 12, 2020",Good mr p.m
31115984,48902840,SiuFeng Seah,"Mar 12, 2020",Thanks you PM 💪💪💪
31016792,36561420,Wong Jennifer,"Mar 8, 2020",Thank you! ❤🇸🇬
31016792,36561420,Janet Chong,"Mar 8, 2020","Thank u PM Lee and all. I m a nurse, wishing all to put our effort, hearts n souls in eridicating the Coronavirus !!!"
31016792,36561420,Leong Anna,"Mar 8, 2020",Happy International Women’s Day to Mdm Ho Ching and all the wonderful ladies. 
31016792,36561420,Sally Didier,"Mar 8, 2020","Thank you so much, our dear leader for recognising all the women on this day! Stay safe and healthy and GOD bless you n your family always!❤️🙏💕"
31016792,36561420,Kriss Ssooraj,"Mar 8, 2020",Thank u PM Lee for shareing the beautiful thoughts be blessed🙏😊
31016792,36561420,Luvlia Luvlylia,"Mar 8, 2020",Tq Sir 😊. Wishing to all female frontline workers..Female Doctors..Female Nurses and all female medical staffs plus all women in the world ~ 🌺HAPPY INTERNATIONAL WOMEN'S DAY🌺 💞💋💐 With LuV 💗🤗💋🌹
31016792,36561420,Joan McPeak Stadelman,"Mar 8, 2020","Thank you, PM Lee!  Women of the world appreciate your support."
31016792,36561420,Shamaila Ahmarin,"Mar 8, 2020","Respect, Love, Beauty, Manners and  Money Symbols of all Women Specially Successful Ladies. Happy women Day to All. "
31016792,36561420,Linda Chew,"Mar 8, 2020","Happy Women’s Day!  Stay Healthy, Pretty n Happy Always 💐🌷🌸."
31016792,36561420,Nancy Khoo,"Mar 8, 2020",Thank you for the kind words in appreciation of the Women’s contribution to the society.
31016792,36561420,Doreen Chua,"Mar 8, 2020","Mr Lee,,,any voucher for woman on our hard work will love to be grateful to have..thank -you"
31016792,36561420,Chris Betty,"Mar 8, 2020","Thank you for being thoughtful Sir! 👍🏻👏😄 Wishing to all female frontline medical professional, cleaners, workers and all women a HAPPY INTERNATIONAL WOMEN'S DAY!!! 🌷🌷🌷❤💖"
31016792,36561420,Shilpa Mahesh Bhole,"Mar 8, 2020",Thank you PM Mr Lee sir!
31016792,36561420,Wine Wine Chit,"Mar 8, 2020",Happy International Women's Day!
31016792,36561420,Florence Ong,"Mar 8, 2020",Thank you PM Lee for your sharing. Happy International Women's Day.🌹
31016792,36561420,Tan Keok Hwee,"Mar 8, 2020",Rightfully so! Thank you all women! 😘🙏
31016792,36561420,Lee PL,"Mar 8, 2020","Thank you to all, a leader, a mother, a companion, a believer, a sibling, a friend.    Happy Women's Day!"
31016792,36561420,Sally Dominguez,"Mar 8, 2020",Thank you PM!
31016792,36561420,Jennie Law-Ong,"Mar 8, 2020",Thank you for sharing PM Lee 
31016792,36561420,Mavis Lee,"Mar 8, 2020",Well said Sir ! 👍 Thank you !
31016792,36561420,Zaina Zainaba,"Mar 8, 2020",Thank you. PM. Lee
31016792,36561420,Xuan En Xuan En,"Mar 8, 2020",🙇🏻‍♀️protect the women protect the vulnerable. Thank you 🙏 🙇🏻‍♀️
31016792,36561420,Ho Dennis,"Mar 8, 2020",I don't care  what others say. We need people like you and your team to run our country towards the correct path. Nobody is perfect. May I best you for all of success. Happy international women's day to your spouse and all women. 
31016792,36561420,Mylence Loi,"Mar 8, 2020",Thank you PM Lee.
31016792,36561420,Abu Asim,"Mar 8, 2020",Thanks to #SuperSHEroes 
31016792,36561420,Alice Cheong,"Mar 8, 2020",早上好，李总理先生
31016792,36561420,Cecilia Lee,"Mar 8, 2020",Thank you
31016792,36561420,Jumanji Ahmadi,"Mar 8, 2020",Sir I agreeable for these celebrations.  But please don't fumble like AWARE.
31016792,36561420,Leonia Chen,"Mar 9, 2020",HAPPY INTERNATIONALWOWEN DAY!THKS 4 ALL  OF  YOUR CONTRIBUTION 2 THE  SOCIETY
31016792,36561420,Vicky Victory,"Mar 8, 2020","thk you P.M Lee stay healthy,happy womens day"
31016792,36561420,Steven Lee,"Mar 8, 2020","Yep, ""Happy Woman's Day"" to all ladies , but why there is no ""man's day"", just curious, and we are talking about gender equality, lol, no offence to all ladies.  Nevertheless, I must admit, all our women in our man's life, like grandmother, mother, wife, sisters and etc... are all great people that without them our life will be lonely, lifeless (no one to quarrel with-just joking), meaningless and etc..."
31016792,36561420,Sai Sen,"Mar 8, 2020","The beautiful girl gives feasting on the eyes,  Good-hearted women gives soft to heart. ---- Napoleon"
31016792,36561420,Swee Keow Koh,"Mar 8, 2020",Singapore is a great place to be a woman. We can be what we want to be in whatever industry we choose to work in.
31016792,36561420,Chua Swee Hua,"Mar 8, 2020","Good morning Mr PM Lee HL. As a lady , i thank you very much in appreciation  for all Your Blessings and Wishes and all Your Praises; and aso for all Women and ladies who recieves Your wishes and Blessings and Praises .   Indeed we are glad that we can be part of the society to contribute in building of Singapore and many ways and  even at this spike of time of COVID 19 outbreak where many housewives and working women who step out to help in giving their abilities in all ways . Helping in caring for the patients , making hand standanziers to ptovide for those in need .  Yes women has strength too 💪💪😀😀  In appreciation of Your Praises to all ladies - Quoted  "" But while they are doing their jobs, dutifully keeping Singapore safe, they are also carrying on with equally important roles as mothers, wives, grandmothers, daughters, and more. #SuperSHEroes is an apt name indeed, for all that they do!""  Wishing Your Mrs Lee- Ho Ching and Your sister Ms Lee ""  A Blessed And Happy International Woman's Day """
31016792,36561420,Sai Sen,"Mar 8, 2020",Woman and man are like two units of a scissor. - Benjamin Franklin
31016792,36561420,Leonia Chen,"Mar 9, 2020",I ADD ON THE MARCH 8TH2020
31016792,36561420,Atul Deshmukh,"Mar 8, 2020",Keep it up ladies.
31016792,36561420,Yee Seng,"Mar 8, 2020","Good to see, nice to eat???"
31016792,36561420,Pintip Boom,"Mar 8, 2020",Such an impressive message. You are always an admirable leader. 
31016792,36561420,Geneieve Kwek,"Mar 8, 2020",That's really kind of you to acknowledge women on this day. Thank you.
31016792,36561420,Bithi Nath,"Mar 8, 2020",Well said Sir👏.Your Meaningful words & sweets Gestures  towards Women r really appreciated.Personally I want to thank U & ur govt for making me feel very secured as a woman in SG. Happy Women's Day to all.🙏🙏
31016792,36561420,Anne Chin,"Mar 8, 2020",ALL OUR LOVE FOR ALL OUR SUPERHEROES LADIES IN SINGAPORE 🏆🇸🇬🇸🇬🇸🇬🇸🇬🇸🇬🇸🇬 All Your Dedications and Hardwork Deserves A Big SALUTE 💗💖💓🏆🏆🏆🏆🏆🏆
